case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_merge_cells-005000	edit-merge-cells	span	SPAN_OK	samples/wave2/산림청/2017/edit-merge-cells-005000.hwp	산림청	2017	hwp	2	4	1	1
w2_edit_merge_cells-005001	edit-merge-cells	span	SPAN_OK	samples/wave2/중소벤처기업부/2017/edit-merge-cells-005001.hwpx	중소벤처기업부	2017	hwpx	3	5	1	1
w2_edit_merge_cells-005002	edit-merge-cells	span	SPAN_OK	samples/wave2/과학기술정보통신부/2017/edit-merge-cells-005002.hwp	과학기술정보통신부	2017	hwp	4	5	3	2
w2_edit_merge_cells-005003	edit-merge-cells	span	SPAN_OK	samples/wave2/문화체육관광부/2017/edit-merge-cells-005003.hwpx	문화체육관광부	2017	hwpx	5	5	4	2
w2_edit_merge_cells-005004	edit-merge-cells	span	SPAN_OOB	samples/wave2/환경부/2017/edit-merge-cells-005004.hwp	환경부	2017	hwp	6	6	7	1
w2_edit_merge_cells-005005	edit-merge-cells	span	SPAN_OK	samples/wave2/해양수산부/2017/edit-merge-cells-005005.hwpx	해양수산부	2017	hwpx	7	6	1	1
w2_edit_merge_cells-005006	edit-merge-cells	span	SPAN_OK	samples/wave2/서울특별시/2017/edit-merge-cells-005006.hwp	서울특별시	2017	hwp	8	6	7	2
w2_edit_merge_cells-005007	edit-merge-cells	span	SPAN_OK	samples/wave2/경기도/2017/edit-merge-cells-005007.hwpx	경기도	2017	hwpx	9	7	4	5
w2_edit_merge_cells-005008	edit-merge-cells	span	SPAN_OK	samples/wave2/부산광역시/2017/edit-merge-cells-005008.hwp	부산광역시	2017	hwp	2	7	1	6
w2_edit_merge_cells-005009	edit-merge-cells	span	SPAN_OK	samples/wave2/제주특별자치도/2017/edit-merge-cells-005009.hwpx	제주특별자치도	2017	hwpx	3	7	3	6
w2_edit_merge_cells-005010	edit-merge-cells	span	SPAN_OK	samples/wave2/법제처/2018/edit-merge-cells-005010.hwp	법제처	2018	hwp	4	8	3	2
w2_edit_merge_cells-005011	edit-merge-cells	span	SPAN_OOB	samples/wave2/행정안전부/2018/edit-merge-cells-005011.hwpx	행정안전부	2018	hwpx	5	8	6	2
w2_edit_merge_cells-005012	edit-merge-cells	span	SPAN_OK	samples/wave2/국세청/2018/edit-merge-cells-005012.hwp	국세청	2018	hwp	6	8	3	3
w2_edit_merge_cells-005013	edit-merge-cells	span	SPAN_OK	samples/wave2/대법원/2018/edit-merge-cells-005013.hwpx	대법원	2018	hwpx	7	9	2	5
w2_edit_merge_cells-005014	edit-merge-cells	span	SPAN_OK	samples/wave2/특허청/2018/edit-merge-cells-005014.hwp	특허청	2018	hwp	8	9	7	6
w2_edit_merge_cells-005015	edit-merge-cells	span	SPAN_OK	samples/wave2/교육부/2018/edit-merge-cells-005015.hwpx	교육부	2018	hwpx	9	9	3	6
w2_edit_merge_cells-005016	edit-merge-cells	span	SPAN_OK	samples/wave2/보건복지부/2018/edit-merge-cells-005016.hwp	보건복지부	2018	hwp	2	2	1	1
w2_edit_merge_cells-005017	edit-merge-cells	span	SPAN_OK	samples/wave2/국토교통부/2018/edit-merge-cells-005017.hwpx	국토교통부	2018	hwpx	3	2	2	1
w2_edit_merge_cells-005018	edit-merge-cells	span	SPAN_OOB	samples/wave2/고용노동부/2018/edit-merge-cells-005018.hwp	고용노동부	2018	hwp	4	2	5	2
w2_edit_merge_cells-005019	edit-merge-cells	span	SPAN_OK	samples/wave2/외교부/2018/edit-merge-cells-005019.hwpx	외교부	2018	hwpx	5	3	5	2
w2_edit_merge_cells-005020	edit-merge-cells	span	SPAN_OK	samples/wave2/기획재정부/2018/edit-merge-cells-005020.hwp	기획재정부	2018	hwp	6	3	5	3
w2_edit_merge_cells-005021	edit-merge-cells	span	SPAN_OK	samples/wave2/공정거래위원회/2018/edit-merge-cells-005021.hwpx	공정거래위원회	2018	hwpx	7	3	3	3
w2_edit_merge_cells-005022	edit-merge-cells	span	SPAN_OK	samples/wave2/금융위원회/2018/edit-merge-cells-005022.hwp	금융위원회	2018	hwp	8	4	7	4
w2_edit_merge_cells-005023	edit-merge-cells	span	SPAN_OK	samples/wave2/통계청/2018/edit-merge-cells-005023.hwpx	통계청	2018	hwpx	9	4	2	4
w2_edit_merge_cells-005024	edit-merge-cells	span	SPAN_OK	samples/wave2/기상청/2018/edit-merge-cells-005024.hwp	기상청	2018	hwp	2	4	1	1
w2_edit_merge_cells-005025	edit-merge-cells	span	SPAN_OOB	samples/wave2/관세청/2018/edit-merge-cells-005025.hwpx	관세청	2018	hwpx	3	5	4	3
