case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_merge_cells-000000	edit-merge-cells	span	SPAN_OK	samples/wave2/법제처/2016/edit-merge-cells-000000.hwp	법제처	2016	hwp	2	2	1	1
w2_edit_merge_cells-000001	edit-merge-cells	span	SPAN_OK	samples/wave2/행정안전부/2016/edit-merge-cells-000001.hwpx	행정안전부	2016	hwpx	3	2	2	1
w2_edit_merge_cells-000002	edit-merge-cells	span	SPAN_OK	samples/wave2/국세청/2016/edit-merge-cells-000002.hwp	국세청	2016	hwp	4	2	3	2
w2_edit_merge_cells-000003	edit-merge-cells	span	SPAN_OK	samples/wave2/대법원/2016/edit-merge-cells-000003.hwpx	대법원	2016	hwpx	5	3	4	2
w2_edit_merge_cells-000004	edit-merge-cells	span	SPAN_OK	samples/wave2/특허청/2016/edit-merge-cells-000004.hwp	특허청	2016	hwp	6	3	5	3
w2_edit_merge_cells-000005	edit-merge-cells	span	SPAN_OK	samples/wave2/교육부/2016/edit-merge-cells-000005.hwpx	교육부	2016	hwpx	7	3	6	3
w2_edit_merge_cells-000006	edit-merge-cells	span	SPAN_OOB	samples/wave2/보건복지부/2016/edit-merge-cells-000006.hwp	보건복지부	2016	hwp	8	4	9	4
w2_edit_merge_cells-000007	edit-merge-cells	span	SPAN_OK	samples/wave2/국토교통부/2016/edit-merge-cells-000007.hwpx	국토교통부	2016	hwpx	9	4	8	4
w2_edit_merge_cells-000008	edit-merge-cells	span	SPAN_OK	samples/wave2/고용노동부/2016/edit-merge-cells-000008.hwp	고용노동부	2016	hwp	2	4	1	1
w2_edit_merge_cells-000009	edit-merge-cells	span	SPAN_OK	samples/wave2/외교부/2016/edit-merge-cells-000009.hwpx	외교부	2016	hwpx	3	5	1	5
w2_edit_merge_cells-000010	edit-merge-cells	span	SPAN_OK	samples/wave2/기획재정부/2016/edit-merge-cells-000010.hwp	기획재정부	2016	hwp	4	5	3	1
w2_edit_merge_cells-000011	edit-merge-cells	span	SPAN_OK	samples/wave2/공정거래위원회/2016/edit-merge-cells-000011.hwpx	공정거래위원회	2016	hwpx	5	5	2	1
w2_edit_merge_cells-000012	edit-merge-cells	span	SPAN_OK	samples/wave2/금융위원회/2016/edit-merge-cells-000012.hwp	금융위원회	2016	hwp	6	6	1	1
w2_edit_merge_cells-000013	edit-merge-cells	span	SPAN_OOB	samples/wave2/통계청/2016/edit-merge-cells-000013.hwpx	통계청	2016	hwpx	7	6	8	1
w2_edit_merge_cells-000014	edit-merge-cells	span	SPAN_OK	samples/wave2/기상청/2016/edit-merge-cells-000014.hwp	기상청	2016	hwp	8	6	7	2
w2_edit_merge_cells-000015	edit-merge-cells	span	SPAN_OK	samples/wave2/관세청/2016/edit-merge-cells-000015.hwpx	관세청	2016	hwpx	9	7	7	1
w2_edit_merge_cells-000016	edit-merge-cells	span	SPAN_OK	samples/wave2/검찰청/2016/edit-merge-cells-000016.hwp	검찰청	2016	hwp	2	7	1	2
w2_edit_merge_cells-000017	edit-merge-cells	span	SPAN_OK	samples/wave2/경찰청/2016/edit-merge-cells-000017.hwpx	경찰청	2016	hwpx	3	7	3	2
w2_edit_merge_cells-000018	edit-merge-cells	span	SPAN_OK	samples/wave2/소방청/2016/edit-merge-cells-000018.hwp	소방청	2016	hwp	4	8	3	2
w2_edit_merge_cells-000019	edit-merge-cells	span	SPAN_OK	samples/wave2/병무청/2016/edit-merge-cells-000019.hwpx	병무청	2016	hwpx	5	8	5	2
w2_edit_merge_cells-000020	edit-merge-cells	span	SPAN_OOB	samples/wave2/산림청/2016/edit-merge-cells-000020.hwp	산림청	2016	hwp	6	8	7	3
w2_edit_merge_cells-000021	edit-merge-cells	span	SPAN_OK	samples/wave2/중소벤처기업부/2016/edit-merge-cells-000021.hwpx	중소벤처기업부	2016	hwpx	7	9	1	2
w2_edit_merge_cells-000022	edit-merge-cells	span	SPAN_OK	samples/wave2/과학기술정보통신부/2016/edit-merge-cells-000022.hwp	과학기술정보통신부	2016	hwp	8	9	7	3
w2_edit_merge_cells-000023	edit-merge-cells	span	SPAN_OK	samples/wave2/문화체육관광부/2016/edit-merge-cells-000023.hwpx	문화체육관광부	2016	hwpx	9	9	6	3
w2_edit_merge_cells-000024	edit-merge-cells	span	SPAN_OK	samples/wave2/환경부/2016/edit-merge-cells-000024.hwp	환경부	2016	hwp	2	2	1	1
w2_edit_merge_cells-000025	edit-merge-cells	span	SPAN_OK	samples/wave2/해양수산부/2016/edit-merge-cells-000025.hwpx	해양수산부	2016	hwpx	3	2	2	1
w2_edit_merge_cells-000026	edit-merge-cells	span	SPAN_OK	samples/wave2/서울특별시/2016/edit-merge-cells-000026.hwp	서울특별시	2016	hwp	4	2	3	2
w2_edit_merge_cells-000027	edit-merge-cells	span	SPAN_OOB	samples/wave2/경기도/2016/edit-merge-cells-000027.hwpx	경기도	2016	hwpx	5	3	6	2
w2_edit_merge_cells-000028	edit-merge-cells	span	SPAN_OK	samples/wave2/부산광역시/2016/edit-merge-cells-000028.hwp	부산광역시	2016	hwp	6	3	5	3
w2_edit_merge_cells-000029	edit-merge-cells	span	SPAN_OK	samples/wave2/제주특별자치도/2016/edit-merge-cells-000029.hwpx	제주특별자치도	2016	hwpx	7	3	2	3
w2_edit_merge_cells-000030	edit-merge-cells	span	SPAN_OK	samples/wave2/법제처/2017/edit-merge-cells-000030.hwp	법제처	2017	hwp	8	4	7	4
