case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_png-005000	export-png	bytes	BYTES_OK	samples/산림청/2017/export-png-005000.hwp	산림청	2017	hwp	12	0		
u_export_png-005001	export-png	bytes	BYTES_OK	samples/중소벤처기업부/2017/export-png-005001.hwpx	중소벤처기업부	2017	hwpx	13	0		
u_export_png-005002	export-png	bytes	BYTES_OK	samples/과학기술정보통신부/2017/export-png-005002.hwp	과학기술정보통신부	2017	hwp	14	0		
u_export_png-005003	export-png	bytes	ZERO_BYTES	samples/문화체육관광부/2017/export-png-005003.hwpx	문화체육관광부	2017	hwpx	0	0		
u_export_png-005004	export-png	bytes	EMPTY_OUTPUT	samples/환경부/2017/export-png-005004.hwp	환경부	2017	hwp	0	1		
u_export_png-005005	export-png	bytes	BYTES_OK	samples/해양수산부/2017/export-png-005005.hwpx	해양수산부	2017	hwpx	17	0		
u_export_png-005006	export-png	bytes	BYTES_OK	samples/서울특별시/2017/export-png-005006.hwp	서울특별시	2017	hwp	18	0		
u_export_png-005007	export-png	bytes	BYTES_OK	samples/경기도/2017/export-png-005007.hwpx	경기도	2017	hwpx	19	0		
u_export_png-005008	export-png	bytes	BYTES_OK	samples/부산광역시/2017/export-png-005008.hwp	부산광역시	2017	hwp	20	0		
u_export_png-005009	export-png	bytes	BYTES_OK	samples/제주특별자치도/2017/export-png-005009.hwpx	제주특별자치도	2017	hwpx	21	0		
u_export_png-005010	export-png	bytes	ZERO_BYTES	samples/법제처/2018/export-png-005010.hwp	법제처	2018	hwp	0	0		
u_export_png-005011	export-png	bytes	EMPTY_OUTPUT	samples/행정안전부/2018/export-png-005011.hwpx	행정안전부	2018	hwpx	0	1		
u_export_png-005012	export-png	bytes	BYTES_OK	samples/국세청/2018/export-png-005012.hwp	국세청	2018	hwp	24	0		
u_export_png-005013	export-png	bytes	BYTES_OK	samples/대법원/2018/export-png-005013.hwpx	대법원	2018	hwpx	25	0		
u_export_png-005014	export-png	bytes	BYTES_OK	samples/특허청/2018/export-png-005014.hwp	특허청	2018	hwp	26	0		
u_export_png-005015	export-png	bytes	BYTES_OK	samples/교육부/2018/export-png-005015.hwpx	교육부	2018	hwpx	27	0		
u_export_png-005016	export-png	bytes	BYTES_OK	samples/보건복지부/2018/export-png-005016.hwp	보건복지부	2018	hwp	28	0		
u_export_png-005017	export-png	bytes	ZERO_BYTES	samples/국토교통부/2018/export-png-005017.hwpx	국토교통부	2018	hwpx	0	0		
u_export_png-005018	export-png	bytes	EMPTY_OUTPUT	samples/고용노동부/2018/export-png-005018.hwp	고용노동부	2018	hwp	0	1		
u_export_png-005019	export-png	bytes	BYTES_OK	samples/외교부/2018/export-png-005019.hwpx	외교부	2018	hwpx	31	0		
u_export_png-005020	export-png	bytes	BYTES_OK	samples/기획재정부/2018/export-png-005020.hwp	기획재정부	2018	hwp	32	0		
u_export_png-005021	export-png	bytes	BYTES_OK	samples/공정거래위원회/2018/export-png-005021.hwpx	공정거래위원회	2018	hwpx	33	0		
u_export_png-005022	export-png	bytes	BYTES_OK	samples/금융위원회/2018/export-png-005022.hwp	금융위원회	2018	hwp	34	0		
u_export_png-005023	export-png	bytes	BYTES_OK	samples/통계청/2018/export-png-005023.hwpx	통계청	2018	hwpx	35	0		
u_export_png-005024	export-png	bytes	ZERO_BYTES	samples/기상청/2018/export-png-005024.hwp	기상청	2018	hwp	0	0		
u_export_png-005025	export-png	bytes	EMPTY_OUTPUT	samples/관세청/2018/export-png-005025.hwpx	관세청	2018	hwpx	0	1		
u_export_png-005026	export-png	bytes	BYTES_OK	samples/검찰청/2018/export-png-005026.hwp	검찰청	2018	hwp	38	0		
u_export_png-005027	export-png	bytes	BYTES_OK	samples/경찰청/2018/export-png-005027.hwpx	경찰청	2018	hwpx	39	0		
u_export_png-005028	export-png	bytes	BYTES_OK	samples/소방청/2018/export-png-005028.hwp	소방청	2018	hwp	40	0		
