case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_equation-000000	edit-insert-equation	parse	PARSE_OK	samples/wave2/법제처/2016/edit-insert-equation-000000.hwp	법제처	2016	hwp	0	1		
w2_edit_insert_equation-000001	edit-insert-equation	parse	PARSE_OK	samples/wave2/행정안전부/2016/edit-insert-equation-000001.hwpx	행정안전부	2016	hwpx	0	1		
w2_edit_insert_equation-000002	edit-insert-equation	parse	PARSE_OK	samples/wave2/국세청/2016/edit-insert-equation-000002.hwp	국세청	2016	hwp	0	1		
w2_edit_insert_equation-000003	edit-insert-equation	parse	PARSE_OK	samples/wave2/대법원/2016/edit-insert-equation-000003.hwpx	대법원	2016	hwpx	1	1		
w2_edit_insert_equation-000004	edit-insert-equation	parse	PARSE_OK	samples/wave2/특허청/2016/edit-insert-equation-000004.hwp	특허청	2016	hwp	1	1		
w2_edit_insert_equation-000005	edit-insert-equation	parse	PARSE_DROP	samples/wave2/교육부/2016/edit-insert-equation-000005.hwpx	교육부	2016	hwpx	1	0		
w2_edit_insert_equation-000006	edit-insert-equation	parse	PARSE_DROP	samples/wave2/보건복지부/2016/edit-insert-equation-000006.hwp	보건복지부	2016	hwp	1	0		
w2_edit_insert_equation-000007	edit-insert-equation	parse	PARSE_OK	samples/wave2/국토교통부/2016/edit-insert-equation-000007.hwpx	국토교통부	2016	hwpx	0	1		
w2_edit_insert_equation-000008	edit-insert-equation	parse	PARSE_OK	samples/wave2/고용노동부/2016/edit-insert-equation-000008.hwp	고용노동부	2016	hwp	0	1		
w2_edit_insert_equation-000009	edit-insert-equation	parse	PARSE_OK	samples/wave2/외교부/2016/edit-insert-equation-000009.hwpx	외교부	2016	hwpx	0	1		
w2_edit_insert_equation-000010	edit-insert-equation	parse	PARSE_OK	samples/wave2/기획재정부/2016/edit-insert-equation-000010.hwp	기획재정부	2016	hwp	1	1		
w2_edit_insert_equation-000011	edit-insert-equation	parse	PARSE_OK	samples/wave2/공정거래위원회/2016/edit-insert-equation-000011.hwpx	공정거래위원회	2016	hwpx	1	1		
w2_edit_insert_equation-000012	edit-insert-equation	parse	PARSE_DROP	samples/wave2/금융위원회/2016/edit-insert-equation-000012.hwp	금융위원회	2016	hwp	1	0		
w2_edit_insert_equation-000013	edit-insert-equation	parse	PARSE_DROP	samples/wave2/통계청/2016/edit-insert-equation-000013.hwpx	통계청	2016	hwpx	1	0		
w2_edit_insert_equation-000014	edit-insert-equation	parse	PARSE_OK	samples/wave2/기상청/2016/edit-insert-equation-000014.hwp	기상청	2016	hwp	0	1		
w2_edit_insert_equation-000015	edit-insert-equation	parse	PARSE_OK	samples/wave2/관세청/2016/edit-insert-equation-000015.hwpx	관세청	2016	hwpx	0	1		
w2_edit_insert_equation-000016	edit-insert-equation	parse	PARSE_OK	samples/wave2/검찰청/2016/edit-insert-equation-000016.hwp	검찰청	2016	hwp	0	1		
w2_edit_insert_equation-000017	edit-insert-equation	parse	PARSE_OK	samples/wave2/경찰청/2016/edit-insert-equation-000017.hwpx	경찰청	2016	hwpx	1	1		
w2_edit_insert_equation-000018	edit-insert-equation	parse	PARSE_OK	samples/wave2/소방청/2016/edit-insert-equation-000018.hwp	소방청	2016	hwp	1	1		
w2_edit_insert_equation-000019	edit-insert-equation	parse	PARSE_DROP	samples/wave2/병무청/2016/edit-insert-equation-000019.hwpx	병무청	2016	hwpx	1	0		
w2_edit_insert_equation-000020	edit-insert-equation	parse	PARSE_DROP	samples/wave2/산림청/2016/edit-insert-equation-000020.hwp	산림청	2016	hwp	1	0		
w2_edit_insert_equation-000021	edit-insert-equation	parse	PARSE_OK	samples/wave2/중소벤처기업부/2016/edit-insert-equation-000021.hwpx	중소벤처기업부	2016	hwpx	0	1		
w2_edit_insert_equation-000022	edit-insert-equation	parse	PARSE_OK	samples/wave2/과학기술정보통신부/2016/edit-insert-equation-000022.hwp	과학기술정보통신부	2016	hwp	0	1		
w2_edit_insert_equation-000023	edit-insert-equation	parse	PARSE_OK	samples/wave2/문화체육관광부/2016/edit-insert-equation-000023.hwpx	문화체육관광부	2016	hwpx	0	1		
w2_edit_insert_equation-000024	edit-insert-equation	parse	PARSE_OK	samples/wave2/환경부/2016/edit-insert-equation-000024.hwp	환경부	2016	hwp	1	1		
w2_edit_insert_equation-000025	edit-insert-equation	parse	PARSE_OK	samples/wave2/해양수산부/2016/edit-insert-equation-000025.hwpx	해양수산부	2016	hwpx	1	1		
w2_edit_insert_equation-000026	edit-insert-equation	parse	PARSE_DROP	samples/wave2/서울특별시/2016/edit-insert-equation-000026.hwp	서울특별시	2016	hwp	1	0		
w2_edit_insert_equation-000027	edit-insert-equation	parse	PARSE_DROP	samples/wave2/경기도/2016/edit-insert-equation-000027.hwpx	경기도	2016	hwpx	1	0		
w2_edit_insert_equation-000028	edit-insert-equation	parse	PARSE_OK	samples/wave2/부산광역시/2016/edit-insert-equation-000028.hwp	부산광역시	2016	hwp	0	1		
w2_edit_insert_equation-000029	edit-insert-equation	parse	PARSE_OK	samples/wave2/제주특별자치도/2016/edit-insert-equation-000029.hwpx	제주특별자치도	2016	hwpx	0	1		
w2_edit_insert_equation-000030	edit-insert-equation	parse	PARSE_OK	samples/wave2/법제처/2017/edit-insert-equation-000030.hwp	법제처	2017	hwp	0	1		
w2_edit_insert_equation-000031	edit-insert-equation	parse	PARSE_OK	samples/wave2/행정안전부/2017/edit-insert-equation-000031.hwpx	행정안전부	2017	hwpx	1	1		
w2_edit_insert_equation-000032	edit-insert-equation	parse	PARSE_OK	samples/wave2/국세청/2017/edit-insert-equation-000032.hwp	국세청	2017	hwp	1	1		
w2_edit_insert_equation-000033	edit-insert-equation	parse	PARSE_DROP	samples/wave2/대법원/2017/edit-insert-equation-000033.hwpx	대법원	2017	hwpx	1	0		
w2_edit_insert_equation-000034	edit-insert-equation	parse	PARSE_DROP	samples/wave2/특허청/2017/edit-insert-equation-000034.hwp	특허청	2017	hwp	1	0		
w2_edit_insert_equation-000035	edit-insert-equation	parse	PARSE_OK	samples/wave2/교육부/2017/edit-insert-equation-000035.hwpx	교육부	2017	hwpx	0	1		
w2_edit_insert_equation-000036	edit-insert-equation	parse	PARSE_OK	samples/wave2/보건복지부/2017/edit-insert-equation-000036.hwp	보건복지부	2017	hwp	0	1		
w2_edit_insert_equation-000037	edit-insert-equation	parse	PARSE_OK	samples/wave2/국토교통부/2017/edit-insert-equation-000037.hwpx	국토교통부	2017	hwpx	0	1		
w2_edit_insert_equation-000038	edit-insert-equation	parse	PARSE_OK	samples/wave2/고용노동부/2017/edit-insert-equation-000038.hwp	고용노동부	2017	hwp	1	1		
w2_edit_insert_equation-000039	edit-insert-equation	parse	PARSE_OK	samples/wave2/외교부/2017/edit-insert-equation-000039.hwpx	외교부	2017	hwpx	1	1		
w2_edit_insert_equation-000040	edit-insert-equation	parse	PARSE_DROP	samples/wave2/기획재정부/2017/edit-insert-equation-000040.hwp	기획재정부	2017	hwp	1	0		
w2_edit_insert_equation-000041	edit-insert-equation	parse	PARSE_DROP	samples/wave2/공정거래위원회/2017/edit-insert-equation-000041.hwpx	공정거래위원회	2017	hwpx	1	0		
w2_edit_insert_equation-000042	edit-insert-equation	parse	PARSE_OK	samples/wave2/금융위원회/2017/edit-insert-equation-000042.hwp	금융위원회	2017	hwp	0	1		
w2_edit_insert_equation-000043	edit-insert-equation	parse	PARSE_OK	samples/wave2/통계청/2017/edit-insert-equation-000043.hwpx	통계청	2017	hwpx	0	1		
w2_edit_insert_equation-000044	edit-insert-equation	parse	PARSE_OK	samples/wave2/기상청/2017/edit-insert-equation-000044.hwp	기상청	2017	hwp	0	1		
w2_edit_insert_equation-000045	edit-insert-equation	parse	PARSE_OK	samples/wave2/관세청/2017/edit-insert-equation-000045.hwpx	관세청	2017	hwpx	1	1		
w2_edit_insert_equation-000046	edit-insert-equation	parse	PARSE_OK	samples/wave2/검찰청/2017/edit-insert-equation-000046.hwp	검찰청	2017	hwp	1	1		
w2_edit_insert_equation-000047	edit-insert-equation	parse	PARSE_DROP	samples/wave2/경찰청/2017/edit-insert-equation-000047.hwpx	경찰청	2017	hwpx	1	0		
w2_edit_insert_equation-000048	edit-insert-equation	parse	PARSE_DROP	samples/wave2/소방청/2017/edit-insert-equation-000048.hwp	소방청	2017	hwp	1	0		
w2_edit_insert_equation-000049	edit-insert-equation	parse	PARSE_OK	samples/wave2/병무청/2017/edit-insert-equation-000049.hwpx	병무청	2017	hwpx	0	1		
w2_edit_insert_equation-000050	edit-insert-equation	parse	PARSE_OK	samples/wave2/산림청/2017/edit-insert-equation-000050.hwp	산림청	2017	hwp	0	1		
w2_edit_insert_equation-000051	edit-insert-equation	parse	PARSE_OK	samples/wave2/중소벤처기업부/2017/edit-insert-equation-000051.hwpx	중소벤처기업부	2017	hwpx	0	1		
w2_edit_insert_equation-000052	edit-insert-equation	parse	PARSE_OK	samples/wave2/과학기술정보통신부/2017/edit-insert-equation-000052.hwp	과학기술정보통신부	2017	hwp	1	1		
w2_edit_insert_equation-000053	edit-insert-equation	parse	PARSE_OK	samples/wave2/문화체육관광부/2017/edit-insert-equation-000053.hwpx	문화체육관광부	2017	hwpx	1	1		
w2_edit_insert_equation-000054	edit-insert-equation	parse	PARSE_DROP	samples/wave2/환경부/2017/edit-insert-equation-000054.hwp	환경부	2017	hwp	1	0		
w2_edit_insert_equation-000055	edit-insert-equation	parse	PARSE_DROP	samples/wave2/해양수산부/2017/edit-insert-equation-000055.hwpx	해양수산부	2017	hwpx	1	0		
w2_edit_insert_equation-000056	edit-insert-equation	parse	PARSE_OK	samples/wave2/서울특별시/2017/edit-insert-equation-000056.hwp	서울특별시	2017	hwp	0	1		
w2_edit_insert_equation-000057	edit-insert-equation	parse	PARSE_OK	samples/wave2/경기도/2017/edit-insert-equation-000057.hwpx	경기도	2017	hwpx	0	1		
w2_edit_insert_equation-000058	edit-insert-equation	parse	PARSE_OK	samples/wave2/부산광역시/2017/edit-insert-equation-000058.hwp	부산광역시	2017	hwp	0	1		
w2_edit_insert_equation-000059	edit-insert-equation	parse	PARSE_OK	samples/wave2/제주특별자치도/2017/edit-insert-equation-000059.hwpx	제주특별자치도	2017	hwpx	1	1		
w2_edit_insert_equation-000060	edit-insert-equation	parse	PARSE_OK	samples/wave2/법제처/2018/edit-insert-equation-000060.hwp	법제처	2018	hwp	1	1		
w2_edit_insert_equation-000061	edit-insert-equation	parse	PARSE_DROP	samples/wave2/행정안전부/2018/edit-insert-equation-000061.hwpx	행정안전부	2018	hwpx	1	0		
w2_edit_insert_equation-000062	edit-insert-equation	parse	PARSE_DROP	samples/wave2/국세청/2018/edit-insert-equation-000062.hwp	국세청	2018	hwp	1	0		
w2_edit_insert_equation-000063	edit-insert-equation	parse	PARSE_OK	samples/wave2/대법원/2018/edit-insert-equation-000063.hwpx	대법원	2018	hwpx	0	1		
w2_edit_insert_equation-000064	edit-insert-equation	parse	PARSE_OK	samples/wave2/특허청/2018/edit-insert-equation-000064.hwp	특허청	2018	hwp	0	1		
w2_edit_insert_equation-000065	edit-insert-equation	parse	PARSE_OK	samples/wave2/교육부/2018/edit-insert-equation-000065.hwpx	교육부	2018	hwpx	0	1		
w2_edit_insert_equation-000066	edit-insert-equation	parse	PARSE_OK	samples/wave2/보건복지부/2018/edit-insert-equation-000066.hwp	보건복지부	2018	hwp	1	1		
w2_edit_insert_equation-000067	edit-insert-equation	parse	PARSE_OK	samples/wave2/국토교통부/2018/edit-insert-equation-000067.hwpx	국토교통부	2018	hwpx	1	1		
w2_edit_insert_equation-000068	edit-insert-equation	parse	PARSE_DROP	samples/wave2/고용노동부/2018/edit-insert-equation-000068.hwp	고용노동부	2018	hwp	1	0		
w2_edit_insert_equation-000069	edit-insert-equation	parse	PARSE_DROP	samples/wave2/외교부/2018/edit-insert-equation-000069.hwpx	외교부	2018	hwpx	1	0		
w2_edit_insert_equation-000070	edit-insert-equation	parse	PARSE_OK	samples/wave2/기획재정부/2018/edit-insert-equation-000070.hwp	기획재정부	2018	hwp	0	1		
w2_edit_insert_equation-000071	edit-insert-equation	parse	PARSE_OK	samples/wave2/공정거래위원회/2018/edit-insert-equation-000071.hwpx	공정거래위원회	2018	hwpx	0	1		
w2_edit_insert_equation-000072	edit-insert-equation	parse	PARSE_OK	samples/wave2/금융위원회/2018/edit-insert-equation-000072.hwp	금융위원회	2018	hwp	0	1		
w2_edit_insert_equation-000073	edit-insert-equation	parse	PARSE_OK	samples/wave2/통계청/2018/edit-insert-equation-000073.hwpx	통계청	2018	hwpx	1	1		
w2_edit_insert_equation-000074	edit-insert-equation	parse	PARSE_OK	samples/wave2/기상청/2018/edit-insert-equation-000074.hwp	기상청	2018	hwp	1	1		
w2_edit_insert_equation-000075	edit-insert-equation	parse	PARSE_DROP	samples/wave2/관세청/2018/edit-insert-equation-000075.hwpx	관세청	2018	hwpx	1	0		
w2_edit_insert_equation-000076	edit-insert-equation	parse	PARSE_DROP	samples/wave2/검찰청/2018/edit-insert-equation-000076.hwp	검찰청	2018	hwp	1	0		
w2_edit_insert_equation-000077	edit-insert-equation	parse	PARSE_OK	samples/wave2/경찰청/2018/edit-insert-equation-000077.hwpx	경찰청	2018	hwpx	0	1		
w2_edit_insert_equation-000078	edit-insert-equation	parse	PARSE_OK	samples/wave2/소방청/2018/edit-insert-equation-000078.hwp	소방청	2018	hwp	0	1		
w2_edit_insert_equation-000079	edit-insert-equation	parse	PARSE_OK	samples/wave2/병무청/2018/edit-insert-equation-000079.hwpx	병무청	2018	hwpx	0	1		
w2_edit_insert_equation-000080	edit-insert-equation	parse	PARSE_OK	samples/wave2/산림청/2018/edit-insert-equation-000080.hwp	산림청	2018	hwp	1	1		
w2_edit_insert_equation-000081	edit-insert-equation	parse	PARSE_OK	samples/wave2/중소벤처기업부/2018/edit-insert-equation-000081.hwpx	중소벤처기업부	2018	hwpx	1	1		
w2_edit_insert_equation-000082	edit-insert-equation	parse	PARSE_DROP	samples/wave2/과학기술정보통신부/2018/edit-insert-equation-000082.hwp	과학기술정보통신부	2018	hwp	1	0		
w2_edit_insert_equation-000083	edit-insert-equation	parse	PARSE_DROP	samples/wave2/문화체육관광부/2018/edit-insert-equation-000083.hwpx	문화체육관광부	2018	hwpx	1	0		
w2_edit_insert_equation-000084	edit-insert-equation	parse	PARSE_OK	samples/wave2/환경부/2018/edit-insert-equation-000084.hwp	환경부	2018	hwp	0	1		
w2_edit_insert_equation-000085	edit-insert-equation	parse	PARSE_OK	samples/wave2/해양수산부/2018/edit-insert-equation-000085.hwpx	해양수산부	2018	hwpx	0	1		
w2_edit_insert_equation-000086	edit-insert-equation	parse	PARSE_OK	samples/wave2/서울특별시/2018/edit-insert-equation-000086.hwp	서울특별시	2018	hwp	0	1		
w2_edit_insert_equation-000087	edit-insert-equation	parse	PARSE_OK	samples/wave2/경기도/2018/edit-insert-equation-000087.hwpx	경기도	2018	hwpx	1	1		
w2_edit_insert_equation-000088	edit-insert-equation	parse	PARSE_OK	samples/wave2/부산광역시/2018/edit-insert-equation-000088.hwp	부산광역시	2018	hwp	1	1		
w2_edit_insert_equation-000089	edit-insert-equation	parse	PARSE_DROP	samples/wave2/제주특별자치도/2018/edit-insert-equation-000089.hwpx	제주특별자치도	2018	hwpx	1	0		
w2_edit_insert_equation-000090	edit-insert-equation	parse	PARSE_DROP	samples/wave2/법제처/2019/edit-insert-equation-000090.hwp	법제처	2019	hwp	1	0		
w2_edit_insert_equation-000091	edit-insert-equation	parse	PARSE_OK	samples/wave2/행정안전부/2019/edit-insert-equation-000091.hwpx	행정안전부	2019	hwpx	0	1		
w2_edit_insert_equation-000092	edit-insert-equation	parse	PARSE_OK	samples/wave2/국세청/2019/edit-insert-equation-000092.hwp	국세청	2019	hwp	0	1		
w2_edit_insert_equation-000093	edit-insert-equation	parse	PARSE_OK	samples/wave2/대법원/2019/edit-insert-equation-000093.hwpx	대법원	2019	hwpx	0	1		
w2_edit_insert_equation-000094	edit-insert-equation	parse	PARSE_OK	samples/wave2/특허청/2019/edit-insert-equation-000094.hwp	특허청	2019	hwp	1	1		
w2_edit_insert_equation-000095	edit-insert-equation	parse	PARSE_OK	samples/wave2/교육부/2019/edit-insert-equation-000095.hwpx	교육부	2019	hwpx	1	1		
w2_edit_insert_equation-000096	edit-insert-equation	parse	PARSE_DROP	samples/wave2/보건복지부/2019/edit-insert-equation-000096.hwp	보건복지부	2019	hwp	1	0		
w2_edit_insert_equation-000097	edit-insert-equation	parse	PARSE_DROP	samples/wave2/국토교통부/2019/edit-insert-equation-000097.hwpx	국토교통부	2019	hwpx	1	0		
w2_edit_insert_equation-000098	edit-insert-equation	parse	PARSE_OK	samples/wave2/고용노동부/2019/edit-insert-equation-000098.hwp	고용노동부	2019	hwp	0	1		
w2_edit_insert_equation-000099	edit-insert-equation	parse	PARSE_OK	samples/wave2/외교부/2019/edit-insert-equation-000099.hwpx	외교부	2019	hwpx	0	1		
w2_edit_insert_equation-000100	edit-insert-equation	parse	PARSE_OK	samples/wave2/기획재정부/2019/edit-insert-equation-000100.hwp	기획재정부	2019	hwp	0	1		
w2_edit_insert_equation-000101	edit-insert-equation	parse	PARSE_OK	samples/wave2/공정거래위원회/2019/edit-insert-equation-000101.hwpx	공정거래위원회	2019	hwpx	1	1		
w2_edit_insert_equation-000102	edit-insert-equation	parse	PARSE_OK	samples/wave2/금융위원회/2019/edit-insert-equation-000102.hwp	금융위원회	2019	hwp	1	1		
w2_edit_insert_equation-000103	edit-insert-equation	parse	PARSE_DROP	samples/wave2/통계청/2019/edit-insert-equation-000103.hwpx	통계청	2019	hwpx	1	0		
