case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_equation-015000	edit-insert-equation	parse	PARSE_DROP	samples/wave2/법제처/2021/edit-insert-equation-015000.hwp	법제처	2021	hwp	1	0		
w2_edit_insert_equation-015001	edit-insert-equation	parse	PARSE_OK	samples/wave2/행정안전부/2021/edit-insert-equation-015001.hwpx	행정안전부	2021	hwpx	0	1		
w2_edit_insert_equation-015002	edit-insert-equation	parse	PARSE_OK	samples/wave2/국세청/2021/edit-insert-equation-015002.hwp	국세청	2021	hwp	0	1		
w2_edit_insert_equation-015003	edit-insert-equation	parse	PARSE_OK	samples/wave2/대법원/2021/edit-insert-equation-015003.hwpx	대법원	2021	hwpx	0	1		
w2_edit_insert_equation-015004	edit-insert-equation	parse	PARSE_OK	samples/wave2/특허청/2021/edit-insert-equation-015004.hwp	특허청	2021	hwp	1	1		
w2_edit_insert_equation-015005	edit-insert-equation	parse	PARSE_OK	samples/wave2/교육부/2021/edit-insert-equation-015005.hwpx	교육부	2021	hwpx	1	1		
w2_edit_insert_equation-015006	edit-insert-equation	parse	PARSE_DROP	samples/wave2/보건복지부/2021/edit-insert-equation-015006.hwp	보건복지부	2021	hwp	1	0		
w2_edit_insert_equation-015007	edit-insert-equation	parse	PARSE_DROP	samples/wave2/국토교통부/2021/edit-insert-equation-015007.hwpx	국토교통부	2021	hwpx	1	0		
w2_edit_insert_equation-015008	edit-insert-equation	parse	PARSE_OK	samples/wave2/고용노동부/2021/edit-insert-equation-015008.hwp	고용노동부	2021	hwp	0	1		
w2_edit_insert_equation-015009	edit-insert-equation	parse	PARSE_OK	samples/wave2/외교부/2021/edit-insert-equation-015009.hwpx	외교부	2021	hwpx	0	1		
w2_edit_insert_equation-015010	edit-insert-equation	parse	PARSE_OK	samples/wave2/기획재정부/2021/edit-insert-equation-015010.hwp	기획재정부	2021	hwp	0	1		
w2_edit_insert_equation-015011	edit-insert-equation	parse	PARSE_OK	samples/wave2/공정거래위원회/2021/edit-insert-equation-015011.hwpx	공정거래위원회	2021	hwpx	1	1		
w2_edit_insert_equation-015012	edit-insert-equation	parse	PARSE_OK	samples/wave2/금융위원회/2021/edit-insert-equation-015012.hwp	금융위원회	2021	hwp	1	1		
