case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_apply_char_format-015000	edit-apply-char-format	reread	NOT_EVIDENCE	samples/wave2/법제처/2021/edit-apply-char-format-015000.hwp	법제처	2021	hwp	0	7	8	
w2_edit_apply_char_format-015001	edit-apply-char-format	reread	REREAD_OK	samples/wave2/행정안전부/2021/edit-apply-char-format-015001.hwpx	행정안전부	2021	hwpx	1	8	8	
w2_edit_apply_char_format-015002	edit-apply-char-format	reread	REREAD_OK	samples/wave2/국세청/2021/edit-apply-char-format-015002.hwp	국세청	2021	hwp	1	9	9	
w2_edit_apply_char_format-015003	edit-apply-char-format	reread	REREAD_OK	samples/wave2/대법원/2021/edit-apply-char-format-015003.hwpx	대법원	2021	hwpx	1	1	1	
w2_edit_apply_char_format-015004	edit-apply-char-format	reread	REREAD_OK	samples/wave2/특허청/2021/edit-apply-char-format-015004.hwp	특허청	2021	hwp	1	2	2	
w2_edit_apply_char_format-015005	edit-apply-char-format	reread	REREAD_OK	samples/wave2/교육부/2021/edit-apply-char-format-015005.hwpx	교육부	2021	hwpx	1	3	3	
w2_edit_apply_char_format-015006	edit-apply-char-format	reread	REREAD_DRIFT	samples/wave2/보건복지부/2021/edit-apply-char-format-015006.hwp	보건복지부	2021	hwp	1	4	5	
w2_edit_apply_char_format-015007	edit-apply-char-format	reread	NOT_EVIDENCE	samples/wave2/국토교통부/2021/edit-apply-char-format-015007.hwpx	국토교통부	2021	hwpx	0	5	6	
w2_edit_apply_char_format-015008	edit-apply-char-format	reread	REREAD_OK	samples/wave2/고용노동부/2021/edit-apply-char-format-015008.hwp	고용노동부	2021	hwp	1	6	6	
w2_edit_apply_char_format-015009	edit-apply-char-format	reread	REREAD_OK	samples/wave2/외교부/2021/edit-apply-char-format-015009.hwpx	외교부	2021	hwpx	1	7	7	
w2_edit_apply_char_format-015010	edit-apply-char-format	reread	REREAD_OK	samples/wave2/기획재정부/2021/edit-apply-char-format-015010.hwp	기획재정부	2021	hwp	1	8	8	
w2_edit_apply_char_format-015011	edit-apply-char-format	reread	REREAD_OK	samples/wave2/공정거래위원회/2021/edit-apply-char-format-015011.hwpx	공정거래위원회	2021	hwpx	1	9	9	
w2_edit_apply_char_format-015012	edit-apply-char-format	reread	REREAD_OK	samples/wave2/금융위원회/2021/edit-apply-char-format-015012.hwp	금융위원회	2021	hwp	1	1	1	
w2_edit_apply_char_format-015013	edit-apply-char-format	reread	REREAD_DRIFT	samples/wave2/통계청/2021/edit-apply-char-format-015013.hwpx	통계청	2021	hwpx	1	2	3	
w2_edit_apply_char_format-015014	edit-apply-char-format	reread	NOT_EVIDENCE	samples/wave2/기상청/2021/edit-apply-char-format-015014.hwp	기상청	2021	hwp	0	3	4	
w2_edit_apply_char_format-015015	edit-apply-char-format	reread	REREAD_OK	samples/wave2/관세청/2021/edit-apply-char-format-015015.hwpx	관세청	2021	hwpx	1	4	4	
w2_edit_apply_char_format-015016	edit-apply-char-format	reread	REREAD_OK	samples/wave2/검찰청/2021/edit-apply-char-format-015016.hwp	검찰청	2021	hwp	1	5	5	
w2_edit_apply_char_format-015017	edit-apply-char-format	reread	REREAD_OK	samples/wave2/경찰청/2021/edit-apply-char-format-015017.hwpx	경찰청	2021	hwpx	1	6	6	
w2_edit_apply_char_format-015018	edit-apply-char-format	reread	REREAD_OK	samples/wave2/소방청/2021/edit-apply-char-format-015018.hwp	소방청	2021	hwp	1	7	7	
w2_edit_apply_char_format-015019	edit-apply-char-format	reread	REREAD_OK	samples/wave2/병무청/2021/edit-apply-char-format-015019.hwpx	병무청	2021	hwpx	1	8	8	
w2_edit_apply_char_format-015020	edit-apply-char-format	reread	REREAD_DRIFT	samples/wave2/산림청/2021/edit-apply-char-format-015020.hwp	산림청	2021	hwp	1	9	10	
w2_edit_apply_char_format-015021	edit-apply-char-format	reread	NOT_EVIDENCE	samples/wave2/중소벤처기업부/2021/edit-apply-char-format-015021.hwpx	중소벤처기업부	2021	hwpx	0	1	2	
w2_edit_apply_char_format-015022	edit-apply-char-format	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2021/edit-apply-char-format-015022.hwp	과학기술정보통신부	2021	hwp	1	2	2	
w2_edit_apply_char_format-015023	edit-apply-char-format	reread	REREAD_OK	samples/wave2/문화체육관광부/2021/edit-apply-char-format-015023.hwpx	문화체육관광부	2021	hwpx	1	3	3	
w2_edit_apply_char_format-015024	edit-apply-char-format	reread	REREAD_OK	samples/wave2/환경부/2021/edit-apply-char-format-015024.hwp	환경부	2021	hwp	1	4	4	
w2_edit_apply_char_format-015025	edit-apply-char-format	reread	REREAD_OK	samples/wave2/해양수산부/2021/edit-apply-char-format-015025.hwpx	해양수산부	2021	hwpx	1	5	5	
w2_edit_apply_char_format-015026	edit-apply-char-format	reread	REREAD_OK	samples/wave2/서울특별시/2021/edit-apply-char-format-015026.hwp	서울특별시	2021	hwp	1	6	6	
w2_edit_apply_char_format-015027	edit-apply-char-format	reread	REREAD_DRIFT	samples/wave2/경기도/2021/edit-apply-char-format-015027.hwpx	경기도	2021	hwpx	1	7	8	
w2_edit_apply_char_format-015028	edit-apply-char-format	reread	NOT_EVIDENCE	samples/wave2/부산광역시/2021/edit-apply-char-format-015028.hwp	부산광역시	2021	hwp	0	8	9	
