case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_plan_output_cas-005000	plan-output-cas	cas	CAS_OK	samples/wave2/산림청/2017/plan-output-cas-005000.hwp	산림청	2017	hwp	1	0	c6a064f8e9f9a22ef6fe1fa3c67c777f044dcc308e14b268b21134cbe4a0054c	c6a064f8e9f9a22ef6fe1fa3c67c777f044dcc308e14b268b21134cbe4a0054c
w2_plan_output_cas-005001	plan-output-cas	cas	CAS_MISMATCH	samples/wave2/중소벤처기업부/2017/plan-output-cas-005001.hwpx	중소벤처기업부	2017	hwpx	1	0	c467cb0ed3603ef41c171ad831c8a0673eb3d5b82555e68ecafc8100adb90d5f	69f7f97f924b267f937f428cfa6bebecea5298d674b0007c0a7668066cde5305
w2_plan_output_cas-005002	plan-output-cas	cas	USAGE	samples/wave2/과학기술정보통신부/2017/plan-output-cas-005002.hwp	과학기술정보통신부	2017	hwp	1	0	zz	79fcc1a57d5e5f24a4c210906b618e10febce4402381f7d3383ad9855067cb6d
w2_plan_output_cas-005003	plan-output-cas	cas	SKIP	samples/wave2/문화체육관광부/2017/plan-output-cas-005003.hwpx	문화체육관광부	2017	hwpx	0	0	56a97f9a5c110b5e7bbfc3f9232ec0aff9f33c857292e398679c32d7bbc41957	30e2fdafe7a5d0d89c86ec9c9428d1bd904d20131bc84b469b1ffb7bbbf573aa
w2_plan_output_cas-005004	plan-output-cas	cas	USAGE	samples/wave2/환경부/2017/plan-output-cas-005004.hwp	환경부	2017	hwp	1	1	7a0ce9ca049cc45e113b0d6a181760825896639ccc11e9bd349c92a0515b570e	1f75ce9f454b2f0230de75911e992b3000620e0a2db5e7fc095522378589e06f
w2_plan_output_cas-005005	plan-output-cas	cas	CAS_OK	samples/wave2/해양수산부/2017/plan-output-cas-005005.hwpx	해양수산부	2017	hwpx	1	0	379e322b01af41d8561348f8c73b01bd61ef68b3ce55567dd90c7d8ee3d4c792	379e322b01af41d8561348f8c73b01bd61ef68b3ce55567dd90c7d8ee3d4c792
w2_plan_output_cas-005006	plan-output-cas	cas	CAS_OK	samples/wave2/서울특별시/2017/plan-output-cas-005006.hwp	서울특별시	2017	hwp	1	0	7c1dd508ed83b2a996e095f9b28f540ba23f3f72a74a7aaa027264e30f820118	7c1dd508ed83b2a996e095f9b28f540ba23f3f72a74a7aaa027264e30f820118
w2_plan_output_cas-005007	plan-output-cas	cas	CAS_OK	samples/wave2/경기도/2017/plan-output-cas-005007.hwpx	경기도	2017	hwpx	1	0	2d4656994ee7e7edc891f62fe3942d0662bc76154a0d2684f87147afdb2594c4	2d4656994ee7e7edc891f62fe3942d0662bc76154a0d2684f87147afdb2594c4
w2_plan_output_cas-005008	plan-output-cas	cas	CAS_MISMATCH	samples/wave2/부산광역시/2017/plan-output-cas-005008.hwp	부산광역시	2017	hwp	1	0	944985226085993fc5126d41d2b47e9291cc81fb219b3fdf3fe5ba1385fbcbac	fc4939d221f6a4a80f85f8af2432a3013a71acbbfab63de646beeda152608f93
w2_plan_output_cas-005009	plan-output-cas	cas	USAGE	samples/wave2/제주특별자치도/2017/plan-output-cas-005009.hwpx	제주특별자치도	2017	hwpx	1	0	zz	7b9bf999866833ee9bcd54bba09c2255dc498929b22d7ecbee91685fa0fcc8f5
w2_plan_output_cas-005010	plan-output-cas	cas	SKIP	samples/wave2/법제처/2018/plan-output-cas-005010.hwp	법제처	2018	hwp	0	0	ddc83b84f3d528d42e686c41c39d07e42924e6d50a816ddd5fabae8bb1c2755e	3476f3dbcb274116c2ac33a1e33848d49f9ce407c13b5463d3f67cb770fc12fc
w2_plan_output_cas-005011	plan-output-cas	cas	USAGE	samples/wave2/행정안전부/2018/plan-output-cas-005011.hwpx	행정안전부	2018	hwpx	1	1	ca8d1014a034f03f5e4e2991fdd1fe78557e246a56f8c5f988a7a17afb7c9b84	5e41657917b0dc0cd2eaec0efb0dabec9ad611ddad88c63a49446b8967a1fe0c
w2_plan_output_cas-005012	plan-output-cas	cas	CAS_OK	samples/wave2/국세청/2018/plan-output-cas-005012.hwp	국세청	2018	hwp	1	0	bc1b0f6982af3d003c31ea204f15c64c060f9d711d22b31cdb71a0ea25685f2a	bc1b0f6982af3d003c31ea204f15c64c060f9d711d22b31cdb71a0ea25685f2a
w2_plan_output_cas-005013	plan-output-cas	cas	CAS_OK	samples/wave2/대법원/2018/plan-output-cas-005013.hwpx	대법원	2018	hwpx	1	0	1305f0976c9a98fcdd67f98b054cbadfe10c013638c2cb02ecd64de3781ba9e5	1305f0976c9a98fcdd67f98b054cbadfe10c013638c2cb02ecd64de3781ba9e5
w2_plan_output_cas-005014	plan-output-cas	cas	CAS_OK	samples/wave2/특허청/2018/plan-output-cas-005014.hwp	특허청	2018	hwp	1	0	b742cd7e6f64d3503e2664fceb71bcae64445d4905784dbc972406a199594f6e	b742cd7e6f64d3503e2664fceb71bcae64445d4905784dbc972406a199594f6e
w2_plan_output_cas-005015	plan-output-cas	cas	CAS_MISMATCH	samples/wave2/교육부/2018/plan-output-cas-005015.hwpx	교육부	2018	hwpx	1	0	8e11ddec9d9304b639826691b32b48db3152c8a1e07c75faade9a50083bdd602	c442308bc5e8219be0bdc367a739d428855aad618923252c7d9bcc5aed856040
w2_plan_output_cas-005016	plan-output-cas	cas	USAGE	samples/wave2/보건복지부/2018/plan-output-cas-005016.hwp	보건복지부	2018	hwp	1	0	zz	417291dd67976fab3de7a3d87fbc5afd53ec0add1dafa3e7324030b811fc3b22
w2_plan_output_cas-005017	plan-output-cas	cas	SKIP	samples/wave2/국토교통부/2018/plan-output-cas-005017.hwpx	국토교통부	2018	hwpx	0	0	f0d91bd975a2f39567ff82058a7c38e0b71c504ff88999ecb3fe932d3f1ed458	9a773d0c3b7e352c307476d9701ba462519180be06d56b41e8df67a4c8d531ee
w2_plan_output_cas-005018	plan-output-cas	cas	USAGE	samples/wave2/고용노동부/2018/plan-output-cas-005018.hwp	고용노동부	2018	hwp	1	1	e7ccb78eec3183c3df3d4d054b9dc5da034d617e8fc3b7cd3e038d30f18f4f5e	6bbc150a866adfae561d35c1c0d983dcbf5d28026023f142f9176dab3f0442a6
w2_plan_output_cas-005019	plan-output-cas	cas	CAS_OK	samples/wave2/외교부/2018/plan-output-cas-005019.hwpx	외교부	2018	hwpx	1	0	402dfb7ed753a6516be8a064d7093e1227f3050b7f303b6f795cad8a64ef0b06	402dfb7ed753a6516be8a064d7093e1227f3050b7f303b6f795cad8a64ef0b06
w2_plan_output_cas-005020	plan-output-cas	cas	CAS_OK	samples/wave2/기획재정부/2018/plan-output-cas-005020.hwp	기획재정부	2018	hwp	1	0	0ead43539ba98ca5f84eaf19c7d4763ba2eb1a19d51c43f677aa39d01d622dec	0ead43539ba98ca5f84eaf19c7d4763ba2eb1a19d51c43f677aa39d01d622dec
w2_plan_output_cas-005021	plan-output-cas	cas	CAS_OK	samples/wave2/공정거래위원회/2018/plan-output-cas-005021.hwpx	공정거래위원회	2018	hwpx	1	0	d5f99852a361d4f4106ff83dcaf66788b65709a9efb7c0d31d882d6b259e9f82	d5f99852a361d4f4106ff83dcaf66788b65709a9efb7c0d31d882d6b259e9f82
w2_plan_output_cas-005022	plan-output-cas	cas	CAS_MISMATCH	samples/wave2/금융위원회/2018/plan-output-cas-005022.hwp	금융위원회	2018	hwp	1	0	3616648f831b834386b0057d2beffef8ed7e42d4793e74a3ef8fabfed61bab50	455d348e45a018e3c9dfcfd98777731b0683e2ab790969558f4a8c7d593f6b62
w2_plan_output_cas-005023	plan-output-cas	cas	USAGE	samples/wave2/통계청/2018/plan-output-cas-005023.hwpx	통계청	2018	hwpx	1	0	zz	85841f273a5cb788b0e9eb39b3750a8514b9491df0bcd7a1c04f5049efcd5e89
w2_plan_output_cas-005024	plan-output-cas	cas	SKIP	samples/wave2/기상청/2018/plan-output-cas-005024.hwp	기상청	2018	hwp	0	0	bc21024a8853caa322fd3477e074f9665fb162adffd032429fcdc8f09fa097d2	5c46de984902abbcfacb0aca9cd1834889c18de82278ee760a5d91825eaa6612
w2_plan_output_cas-005025	plan-output-cas	cas	USAGE	samples/wave2/관세청/2018/plan-output-cas-005025.hwpx	관세청	2018	hwpx	1	1	8ed8ca2f8b120adbfb1edc8f9a5abd88d868b6209a9146fa913a4a4a24c7a0e7	7d0b9fd661ce06e44116642197c0c83f1d1cb99af0f3364a5220c5782c35273b
w2_plan_output_cas-005026	plan-output-cas	cas	CAS_OK	samples/wave2/검찰청/2018/plan-output-cas-005026.hwp	검찰청	2018	hwp	1	0	cc354f53062a089ff137ca382c28e83b37f58801bfdbc84e7efd42883581bb32	cc354f53062a089ff137ca382c28e83b37f58801bfdbc84e7efd42883581bb32
w2_plan_output_cas-005027	plan-output-cas	cas	CAS_OK	samples/wave2/경찰청/2018/plan-output-cas-005027.hwpx	경찰청	2018	hwpx	1	0	562e775a0ff15c825a4d331be76dd1eefad8cb59e4fe478874cb322c70d04356	562e775a0ff15c825a4d331be76dd1eefad8cb59e4fe478874cb322c70d04356
w2_plan_output_cas-005028	plan-output-cas	cas	CAS_OK	samples/wave2/소방청/2018/plan-output-cas-005028.hwp	소방청	2018	hwp	1	0	3cf0c427a2bbfe8d914a157477b55a22fb7ed15d918bfd2ec63a2eedd7eef5f4	3cf0c427a2bbfe8d914a157477b55a22fb7ed15d918bfd2ec63a2eedd7eef5f4
