case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_csv_to_chart-015000	csv-to-chart	dims	DIM_DRIFT	samples/법제처/2021/csv-to-chart-015000.hwp	법제처	2021	hwp	2	2	3	3
u_csv_to_chart-015001	csv-to-chart	dims	DIM_OK	samples/행정안전부/2021/csv-to-chart-015001.hwpx	행정안전부	2021	hwpx	3	2	3	2
u_csv_to_chart-015002	csv-to-chart	dims	DIM_OK	samples/국세청/2021/csv-to-chart-015002.hwp	국세청	2021	hwp	4	3	4	3
u_csv_to_chart-015003	csv-to-chart	dims	DIM_OK	samples/대법원/2021/csv-to-chart-015003.hwpx	대법원	2021	hwpx	5	3	5	3
u_csv_to_chart-015004	csv-to-chart	dims	DIM_OK	samples/특허청/2021/csv-to-chart-015004.hwp	특허청	2021	hwp	6	4	6	4
u_csv_to_chart-015005	csv-to-chart	dims	DIM_OK	samples/교육부/2021/csv-to-chart-015005.hwpx	교육부	2021	hwpx	7	4	7	4
u_csv_to_chart-015006	csv-to-chart	dims	DIM_DRIFT	samples/보건복지부/2021/csv-to-chart-015006.hwp	보건복지부	2021	hwp	8	5	9	5
u_csv_to_chart-015007	csv-to-chart	dims	DIM_DRIFT	samples/국토교통부/2021/csv-to-chart-015007.hwpx	국토교통부	2021	hwpx	9	5	10	6
u_csv_to_chart-015008	csv-to-chart	dims	DIM_OK	samples/고용노동부/2021/csv-to-chart-015008.hwp	고용노동부	2021	hwp	10	6	10	6
u_csv_to_chart-015009	csv-to-chart	dims	DIM_OK	samples/외교부/2021/csv-to-chart-015009.hwpx	외교부	2021	hwpx	11	6	11	6
u_csv_to_chart-015010	csv-to-chart	dims	DIM_OK	samples/기획재정부/2021/csv-to-chart-015010.hwp	기획재정부	2021	hwp	12	7	12	7
u_csv_to_chart-015011	csv-to-chart	dims	DIM_OK	samples/공정거래위원회/2021/csv-to-chart-015011.hwpx	공정거래위원회	2021	hwpx	13	7	13	7
u_csv_to_chart-015012	csv-to-chart	dims	DIM_OK	samples/금융위원회/2021/csv-to-chart-015012.hwp	금융위원회	2021	hwp	2	8	2	8
u_csv_to_chart-015013	csv-to-chart	dims	DIM_DRIFT	samples/통계청/2021/csv-to-chart-015013.hwpx	통계청	2021	hwpx	3	8	4	8
u_csv_to_chart-015014	csv-to-chart	dims	DIM_DRIFT	samples/기상청/2021/csv-to-chart-015014.hwp	기상청	2021	hwp	4	9	5	10
