case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_hf_picture-010000	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/기획재정부/2019/edit-set-hf-picture-010000.hwp	기획재정부	2019	hwp	198	200	278	280
w2_edit_set_hf_picture-010001	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/공정거래위원회/2019/edit-set-hf-picture-010001.hwpx	공정거래위원회	2019	hwpx	204	201	278	281
w2_edit_set_hf_picture-010002	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/금융위원회/2019/edit-set-hf-picture-010002.hwp	금융위원회	2019	hwp	206	202	286	282
w2_edit_set_hf_picture-010003	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/통계청/2019/edit-set-hf-picture-010003.hwpx	통계청	2019	hwpx	198	203	278	283
w2_edit_set_hf_picture-010004	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/기상청/2019/edit-set-hf-picture-010004.hwp	기상청	2019	hwp	198	204	278	284
w2_edit_set_hf_picture-010005	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/관세청/2019/edit-set-hf-picture-010005.hwpx	관세청	2019	hwpx	198	205	278	285
w2_edit_set_hf_picture-010006	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/검찰청/2019/edit-set-hf-picture-010006.hwp	검찰청	2019	hwp	198	206	278	286
w2_edit_set_hf_picture-010007	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/경찰청/2019/edit-set-hf-picture-010007.hwpx	경찰청	2019	hwpx	198	207	278	287
w2_edit_set_hf_picture-010008	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/소방청/2019/edit-set-hf-picture-010008.hwp	소방청	2019	hwp	209	208	287	288
w2_edit_set_hf_picture-010009	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/병무청/2019/edit-set-hf-picture-010009.hwpx	병무청	2019	hwpx	211	209	291	289
w2_edit_set_hf_picture-010010	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/산림청/2019/edit-set-hf-picture-010010.hwp	산림청	2019	hwp	207	210	287	290
w2_edit_set_hf_picture-010011	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/중소벤처기업부/2019/edit-set-hf-picture-010011.hwpx	중소벤처기업부	2019	hwpx	207	211	287	291
w2_edit_set_hf_picture-010012	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/과학기술정보통신부/2019/edit-set-hf-picture-010012.hwp	과학기술정보통신부	2019	hwp	207	212	287	292
w2_edit_set_hf_picture-010013	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/문화체육관광부/2019/edit-set-hf-picture-010013.hwpx	문화체육관광부	2019	hwpx	207	213	287	293
w2_edit_set_hf_picture-010014	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/환경부/2019/edit-set-hf-picture-010014.hwp	환경부	2019	hwp	207	214	287	294
w2_edit_set_hf_picture-010015	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/해양수산부/2019/edit-set-hf-picture-010015.hwpx	해양수산부	2019	hwpx	223	215	287	295
w2_edit_set_hf_picture-010016	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/서울특별시/2019/edit-set-hf-picture-010016.hwp	서울특별시	2019	hwp	225	216	305	296
w2_edit_set_hf_picture-010017	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/경기도/2019/edit-set-hf-picture-010017.hwpx	경기도	2019	hwpx	216	217	296	297
w2_edit_set_hf_picture-010018	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/부산광역시/2019/edit-set-hf-picture-010018.hwp	부산광역시	2019	hwp	216	218	296	298
w2_edit_set_hf_picture-010019	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/제주특별자치도/2019/edit-set-hf-picture-010019.hwpx	제주특별자치도	2019	hwpx	216	219	296	299
w2_edit_set_hf_picture-010020	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/법제처/2020/edit-set-hf-picture-010020.hwp	법제처	2020	hwp	216	220	296	300
w2_edit_set_hf_picture-010021	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/행정안전부/2020/edit-set-hf-picture-010021.hwpx	행정안전부	2020	hwpx	216	221	296	301
w2_edit_set_hf_picture-010022	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/국세청/2020/edit-set-hf-picture-010022.hwp	국세청	2020	hwp	228	222	296	302
w2_edit_set_hf_picture-010023	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/대법원/2020/edit-set-hf-picture-010023.hwpx	대법원	2020	hwpx	230	223	310	303
w2_edit_set_hf_picture-010024	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/특허청/2020/edit-set-hf-picture-010024.hwp	특허청	2020	hwp	216	224	296	304
w2_edit_set_hf_picture-010025	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/교육부/2020/edit-set-hf-picture-010025.hwpx	교육부	2020	hwpx	216	225	296	305
w2_edit_set_hf_picture-010026	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/보건복지부/2020/edit-set-hf-picture-010026.hwp	보건복지부	2020	hwp	225	226	305	306
w2_edit_set_hf_picture-010027	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/국토교통부/2020/edit-set-hf-picture-010027.hwpx	국토교통부	2020	hwpx	225	227	305	307
w2_edit_set_hf_picture-010028	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/고용노동부/2020/edit-set-hf-picture-010028.hwp	고용노동부	2020	hwp	225	228	305	308
w2_edit_set_hf_picture-010029	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/외교부/2020/edit-set-hf-picture-010029.hwpx	외교부	2020	hwpx	233	229	305	309
w2_edit_set_hf_picture-010030	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/기획재정부/2020/edit-set-hf-picture-010030.hwp	기획재정부	2020	hwp	235	230	315	310
w2_edit_set_hf_picture-010031	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/공정거래위원회/2020/edit-set-hf-picture-010031.hwpx	공정거래위원회	2020	hwpx	225	231	305	311
w2_edit_set_hf_picture-010032	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/금융위원회/2020/edit-set-hf-picture-010032.hwp	금융위원회	2020	hwp	225	232	305	312
w2_edit_set_hf_picture-010033	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/통계청/2020/edit-set-hf-picture-010033.hwpx	통계청	2020	hwpx	225	233	305	313
w2_edit_set_hf_picture-010034	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/기상청/2020/edit-set-hf-picture-010034.hwp	기상청	2020	hwp	225	234	305	314
w2_edit_set_hf_picture-010035	edit-set-hf-picture	bbox	BBOX_OK	samples/wave2/관세청/2020/edit-set-hf-picture-010035.hwpx	관세청	2020	hwpx	234	235	314	315
w2_edit_set_hf_picture-010036	edit-set-hf-picture	bbox	BBOX_OOB	samples/wave2/검찰청/2020/edit-set-hf-picture-010036.hwp	검찰청	2020	hwp	238	236	314	316
