case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_skill_security-015000	skill-security	signal	SIGNAL_LIE	samples/법제처/2021/skill-security-015000.hwp	법제처	2021	hwp	7	0		
u_skill_security-015001	skill-security	signal	CLEAN	samples/행정안전부/2021/skill-security-015001.hwpx	행정안전부	2021	hwpx	0	0		
u_skill_security-015002	skill-security	signal	CLEAN	samples/국세청/2021/skill-security-015002.hwp	국세청	2021	hwp	0	0		
u_skill_security-015003	skill-security	signal	CLEAN	samples/대법원/2021/skill-security-015003.hwpx	대법원	2021	hwpx	0	0		
u_skill_security-015004	skill-security	signal	ANOMALY	samples/특허청/2021/skill-security-015004.hwp	특허청	2021	hwp	2	1		
u_skill_security-015005	skill-security	signal	ANOMALY	samples/교육부/2021/skill-security-015005.hwpx	교육부	2021	hwpx	3	1		
u_skill_security-015006	skill-security	signal	ANOMALY	samples/보건복지부/2021/skill-security-015006.hwp	보건복지부	2021	hwp	4	1		
u_skill_security-015007	skill-security	signal	SIGNAL_LIE	samples/국토교통부/2021/skill-security-015007.hwpx	국토교통부	2021	hwpx	5	0		
u_skill_security-015008	skill-security	signal	CLEAN	samples/고용노동부/2021/skill-security-015008.hwp	고용노동부	2021	hwp	0	0		
u_skill_security-015009	skill-security	signal	CLEAN	samples/외교부/2021/skill-security-015009.hwpx	외교부	2021	hwpx	0	0		
u_skill_security-015010	skill-security	signal	CLEAN	samples/기획재정부/2021/skill-security-015010.hwp	기획재정부	2021	hwp	0	0		
u_skill_security-015011	skill-security	signal	ANOMALY	samples/공정거래위원회/2021/skill-security-015011.hwpx	공정거래위원회	2021	hwpx	9	1		
u_skill_security-015012	skill-security	signal	ANOMALY	samples/금융위원회/2021/skill-security-015012.hwp	금융위원회	2021	hwp	1	1		
u_skill_security-015013	skill-security	signal	ANOMALY	samples/통계청/2021/skill-security-015013.hwpx	통계청	2021	hwpx	2	1		
u_skill_security-015014	skill-security	signal	SIGNAL_LIE	samples/기상청/2021/skill-security-015014.hwp	기상청	2021	hwp	3	0		
u_skill_security-015015	skill-security	signal	CLEAN	samples/관세청/2021/skill-security-015015.hwpx	관세청	2021	hwpx	0	0		
u_skill_security-015016	skill-security	signal	CLEAN	samples/검찰청/2021/skill-security-015016.hwp	검찰청	2021	hwp	0	0		
u_skill_security-015017	skill-security	signal	CLEAN	samples/경찰청/2021/skill-security-015017.hwpx	경찰청	2021	hwpx	0	0		
u_skill_security-015018	skill-security	signal	ANOMALY	samples/소방청/2021/skill-security-015018.hwp	소방청	2021	hwp	7	1		
u_skill_security-015019	skill-security	signal	ANOMALY	samples/병무청/2021/skill-security-015019.hwpx	병무청	2021	hwpx	8	1		
u_skill_security-015020	skill-security	signal	ANOMALY	samples/산림청/2021/skill-security-015020.hwp	산림청	2021	hwp	9	1		
u_skill_security-015021	skill-security	signal	SIGNAL_LIE	samples/중소벤처기업부/2021/skill-security-015021.hwpx	중소벤처기업부	2021	hwpx	1	0		
u_skill_security-015022	skill-security	signal	CLEAN	samples/과학기술정보통신부/2021/skill-security-015022.hwp	과학기술정보통신부	2021	hwp	0	0		
u_skill_security-015023	skill-security	signal	CLEAN	samples/문화체육관광부/2021/skill-security-015023.hwpx	문화체육관광부	2021	hwpx	0	0		
u_skill_security-015024	skill-security	signal	CLEAN	samples/환경부/2021/skill-security-015024.hwp	환경부	2021	hwp	0	0		
u_skill_security-015025	skill-security	signal	ANOMALY	samples/해양수산부/2021/skill-security-015025.hwpx	해양수산부	2021	hwpx	5	1		
u_skill_security-015026	skill-security	signal	ANOMALY	samples/서울특별시/2021/skill-security-015026.hwp	서울특별시	2021	hwp	6	1		
u_skill_security-015027	skill-security	signal	ANOMALY	samples/경기도/2021/skill-security-015027.hwpx	경기도	2021	hwpx	7	1		
u_skill_security-015028	skill-security	signal	SIGNAL_LIE	samples/부산광역시/2021/skill-security-015028.hwp	부산광역시	2021	hwp	8	0		
u_skill_security-015029	skill-security	signal	CLEAN	samples/제주특별자치도/2021/skill-security-015029.hwpx	제주특별자치도	2021	hwpx	0	0		
u_skill_security-015030	skill-security	signal	CLEAN	samples/법제처/2022/skill-security-015030.hwp	법제처	2022	hwp	0	0		
u_skill_security-015031	skill-security	signal	CLEAN	samples/행정안전부/2022/skill-security-015031.hwpx	행정안전부	2022	hwpx	0	0		
u_skill_security-015032	skill-security	signal	ANOMALY	samples/국세청/2022/skill-security-015032.hwp	국세청	2022	hwp	3	1		
u_skill_security-015033	skill-security	signal	ANOMALY	samples/대법원/2022/skill-security-015033.hwpx	대법원	2022	hwpx	4	1		
u_skill_security-015034	skill-security	signal	ANOMALY	samples/특허청/2022/skill-security-015034.hwp	특허청	2022	hwp	5	1		
u_skill_security-015035	skill-security	signal	SIGNAL_LIE	samples/교육부/2022/skill-security-015035.hwpx	교육부	2022	hwpx	6	0		
u_skill_security-015036	skill-security	signal	CLEAN	samples/보건복지부/2022/skill-security-015036.hwp	보건복지부	2022	hwp	0	0		
u_skill_security-015037	skill-security	signal	CLEAN	samples/국토교통부/2022/skill-security-015037.hwpx	국토교통부	2022	hwpx	0	0		
u_skill_security-015038	skill-security	signal	CLEAN	samples/고용노동부/2022/skill-security-015038.hwp	고용노동부	2022	hwp	0	0		
u_skill_security-015039	skill-security	signal	ANOMALY	samples/외교부/2022/skill-security-015039.hwpx	외교부	2022	hwpx	1	1		
u_skill_security-015040	skill-security	signal	ANOMALY	samples/기획재정부/2022/skill-security-015040.hwp	기획재정부	2022	hwp	2	1		
u_skill_security-015041	skill-security	signal	ANOMALY	samples/공정거래위원회/2022/skill-security-015041.hwpx	공정거래위원회	2022	hwpx	3	1		
u_skill_security-015042	skill-security	signal	SIGNAL_LIE	samples/금융위원회/2022/skill-security-015042.hwp	금융위원회	2022	hwp	4	0		
u_skill_security-015043	skill-security	signal	CLEAN	samples/통계청/2022/skill-security-015043.hwpx	통계청	2022	hwpx	0	0		
u_skill_security-015044	skill-security	signal	CLEAN	samples/기상청/2022/skill-security-015044.hwp	기상청	2022	hwp	0	0		
u_skill_security-015045	skill-security	signal	CLEAN	samples/관세청/2022/skill-security-015045.hwpx	관세청	2022	hwpx	0	0		
u_skill_security-015046	skill-security	signal	ANOMALY	samples/검찰청/2022/skill-security-015046.hwp	검찰청	2022	hwp	8	1		
u_skill_security-015047	skill-security	signal	ANOMALY	samples/경찰청/2022/skill-security-015047.hwpx	경찰청	2022	hwpx	9	1		
u_skill_security-015048	skill-security	signal	ANOMALY	samples/소방청/2022/skill-security-015048.hwp	소방청	2022	hwp	1	1		
u_skill_security-015049	skill-security	signal	SIGNAL_LIE	samples/병무청/2022/skill-security-015049.hwpx	병무청	2022	hwpx	2	0		
u_skill_security-015050	skill-security	signal	CLEAN	samples/산림청/2022/skill-security-015050.hwp	산림청	2022	hwp	0	0		
u_skill_security-015051	skill-security	signal	CLEAN	samples/중소벤처기업부/2022/skill-security-015051.hwpx	중소벤처기업부	2022	hwpx	0	0		
u_skill_security-015052	skill-security	signal	CLEAN	samples/과학기술정보통신부/2022/skill-security-015052.hwp	과학기술정보통신부	2022	hwp	0	0		
u_skill_security-015053	skill-security	signal	ANOMALY	samples/문화체육관광부/2022/skill-security-015053.hwpx	문화체육관광부	2022	hwpx	6	1		
u_skill_security-015054	skill-security	signal	ANOMALY	samples/환경부/2022/skill-security-015054.hwp	환경부	2022	hwp	7	1		
u_skill_security-015055	skill-security	signal	ANOMALY	samples/해양수산부/2022/skill-security-015055.hwpx	해양수산부	2022	hwpx	8	1		
u_skill_security-015056	skill-security	signal	SIGNAL_LIE	samples/서울특별시/2022/skill-security-015056.hwp	서울특별시	2022	hwp	9	0		
u_skill_security-015057	skill-security	signal	CLEAN	samples/경기도/2022/skill-security-015057.hwpx	경기도	2022	hwpx	0	0		
