case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_bookmarks-000000	bookmarks	count_eq	COUNT_OK	samples/법제처/2016/bookmarks-000000.hwp	법제처	2016	hwp	0	0		
u_bookmarks-000001	bookmarks	count_eq	COUNT_OK	samples/행정안전부/2016/bookmarks-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_bookmarks-000002	bookmarks	count_eq	COUNT_OK	samples/국세청/2016/bookmarks-000002.hwp	국세청	2016	hwp	2	2		
u_bookmarks-000003	bookmarks	count_eq	COUNT_OK	samples/대법원/2016/bookmarks-000003.hwpx	대법원	2016	hwpx	3	3		
u_bookmarks-000004	bookmarks	count_eq	COUNT_OK	samples/특허청/2016/bookmarks-000004.hwp	특허청	2016	hwp	4	4		
u_bookmarks-000005	bookmarks	count_eq	COUNT_DRIFT	samples/교육부/2016/bookmarks-000005.hwpx	교육부	2016	hwpx	5	6		
u_bookmarks-000006	bookmarks	count_eq	COUNT_DRIFT	samples/보건복지부/2016/bookmarks-000006.hwp	보건복지부	2016	hwp	6	5		
u_bookmarks-000007	bookmarks	count_eq	COUNT_OK	samples/국토교통부/2016/bookmarks-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_bookmarks-000008	bookmarks	count_eq	COUNT_OK	samples/고용노동부/2016/bookmarks-000008.hwp	고용노동부	2016	hwp	8	8		
u_bookmarks-000009	bookmarks	count_eq	COUNT_OK	samples/외교부/2016/bookmarks-000009.hwpx	외교부	2016	hwpx	9	9		
u_bookmarks-000010	bookmarks	count_eq	COUNT_OK	samples/기획재정부/2016/bookmarks-000010.hwp	기획재정부	2016	hwp	10	10		
u_bookmarks-000011	bookmarks	count_eq	COUNT_OK	samples/공정거래위원회/2016/bookmarks-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_bookmarks-000012	bookmarks	count_eq	COUNT_DRIFT	samples/금융위원회/2016/bookmarks-000012.hwp	금융위원회	2016	hwp	12	13		
u_bookmarks-000013	bookmarks	count_eq	COUNT_DRIFT	samples/통계청/2016/bookmarks-000013.hwpx	통계청	2016	hwpx	13	12		
u_bookmarks-000014	bookmarks	count_eq	COUNT_OK	samples/기상청/2016/bookmarks-000014.hwp	기상청	2016	hwp	14	14		
u_bookmarks-000015	bookmarks	count_eq	COUNT_OK	samples/관세청/2016/bookmarks-000015.hwpx	관세청	2016	hwpx	15	15		
u_bookmarks-000016	bookmarks	count_eq	COUNT_OK	samples/검찰청/2016/bookmarks-000016.hwp	검찰청	2016	hwp	16	16		
u_bookmarks-000017	bookmarks	count_eq	COUNT_OK	samples/경찰청/2016/bookmarks-000017.hwpx	경찰청	2016	hwpx	17	17		
u_bookmarks-000018	bookmarks	count_eq	COUNT_OK	samples/소방청/2016/bookmarks-000018.hwp	소방청	2016	hwp	18	18		
u_bookmarks-000019	bookmarks	count_eq	COUNT_DRIFT	samples/병무청/2016/bookmarks-000019.hwpx	병무청	2016	hwpx	19	20		
u_bookmarks-000020	bookmarks	count_eq	COUNT_DRIFT	samples/산림청/2016/bookmarks-000020.hwp	산림청	2016	hwp	20	19		
u_bookmarks-000021	bookmarks	count_eq	COUNT_OK	samples/중소벤처기업부/2016/bookmarks-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
u_bookmarks-000022	bookmarks	count_eq	COUNT_OK	samples/과학기술정보통신부/2016/bookmarks-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
u_bookmarks-000023	bookmarks	count_eq	COUNT_OK	samples/문화체육관광부/2016/bookmarks-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
u_bookmarks-000024	bookmarks	count_eq	COUNT_OK	samples/환경부/2016/bookmarks-000024.hwp	환경부	2016	hwp	0	0		
u_bookmarks-000025	bookmarks	count_eq	COUNT_OK	samples/해양수산부/2016/bookmarks-000025.hwpx	해양수산부	2016	hwpx	1	1		
u_bookmarks-000026	bookmarks	count_eq	COUNT_DRIFT	samples/서울특별시/2016/bookmarks-000026.hwp	서울특별시	2016	hwp	2	3		
u_bookmarks-000027	bookmarks	count_eq	COUNT_DRIFT	samples/경기도/2016/bookmarks-000027.hwpx	경기도	2016	hwpx	3	2		
u_bookmarks-000028	bookmarks	count_eq	COUNT_OK	samples/부산광역시/2016/bookmarks-000028.hwp	부산광역시	2016	hwp	4	4		
u_bookmarks-000029	bookmarks	count_eq	COUNT_OK	samples/제주특별자치도/2016/bookmarks-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
u_bookmarks-000030	bookmarks	count_eq	COUNT_OK	samples/법제처/2017/bookmarks-000030.hwp	법제처	2017	hwp	6	6		
u_bookmarks-000031	bookmarks	count_eq	COUNT_OK	samples/행정안전부/2017/bookmarks-000031.hwpx	행정안전부	2017	hwpx	7	7		
u_bookmarks-000032	bookmarks	count_eq	COUNT_OK	samples/국세청/2017/bookmarks-000032.hwp	국세청	2017	hwp	8	8		
u_bookmarks-000033	bookmarks	count_eq	COUNT_DRIFT	samples/대법원/2017/bookmarks-000033.hwpx	대법원	2017	hwpx	9	10		
u_bookmarks-000034	bookmarks	count_eq	COUNT_DRIFT	samples/특허청/2017/bookmarks-000034.hwp	특허청	2017	hwp	10	9		
u_bookmarks-000035	bookmarks	count_eq	COUNT_OK	samples/교육부/2017/bookmarks-000035.hwpx	교육부	2017	hwpx	11	11		
u_bookmarks-000036	bookmarks	count_eq	COUNT_OK	samples/보건복지부/2017/bookmarks-000036.hwp	보건복지부	2017	hwp	12	12		
u_bookmarks-000037	bookmarks	count_eq	COUNT_OK	samples/국토교통부/2017/bookmarks-000037.hwpx	국토교통부	2017	hwpx	13	13		
u_bookmarks-000038	bookmarks	count_eq	COUNT_OK	samples/고용노동부/2017/bookmarks-000038.hwp	고용노동부	2017	hwp	14	14		
u_bookmarks-000039	bookmarks	count_eq	COUNT_OK	samples/외교부/2017/bookmarks-000039.hwpx	외교부	2017	hwpx	15	15		
u_bookmarks-000040	bookmarks	count_eq	COUNT_DRIFT	samples/기획재정부/2017/bookmarks-000040.hwp	기획재정부	2017	hwp	16	17		
u_bookmarks-000041	bookmarks	count_eq	COUNT_DRIFT	samples/공정거래위원회/2017/bookmarks-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
u_bookmarks-000042	bookmarks	count_eq	COUNT_OK	samples/금융위원회/2017/bookmarks-000042.hwp	금융위원회	2017	hwp	18	18		
u_bookmarks-000043	bookmarks	count_eq	COUNT_OK	samples/통계청/2017/bookmarks-000043.hwpx	통계청	2017	hwpx	19	19		
u_bookmarks-000044	bookmarks	count_eq	COUNT_OK	samples/기상청/2017/bookmarks-000044.hwp	기상청	2017	hwp	20	20		
u_bookmarks-000045	bookmarks	count_eq	COUNT_OK	samples/관세청/2017/bookmarks-000045.hwpx	관세청	2017	hwpx	21	21		
u_bookmarks-000046	bookmarks	count_eq	COUNT_OK	samples/검찰청/2017/bookmarks-000046.hwp	검찰청	2017	hwp	22	22		
u_bookmarks-000047	bookmarks	count_eq	COUNT_DRIFT	samples/경찰청/2017/bookmarks-000047.hwpx	경찰청	2017	hwpx	23	24		
u_bookmarks-000048	bookmarks	count_eq	USAGE	samples/소방청/2017/bookmarks-000048.hwp	소방청	2017	hwp	0	-1		
u_bookmarks-000049	bookmarks	count_eq	COUNT_OK	samples/병무청/2017/bookmarks-000049.hwpx	병무청	2017	hwpx	1	1		
u_bookmarks-000050	bookmarks	count_eq	COUNT_OK	samples/산림청/2017/bookmarks-000050.hwp	산림청	2017	hwp	2	2		
u_bookmarks-000051	bookmarks	count_eq	COUNT_OK	samples/중소벤처기업부/2017/bookmarks-000051.hwpx	중소벤처기업부	2017	hwpx	3	3		
u_bookmarks-000052	bookmarks	count_eq	COUNT_OK	samples/과학기술정보통신부/2017/bookmarks-000052.hwp	과학기술정보통신부	2017	hwp	4	4		
u_bookmarks-000053	bookmarks	count_eq	COUNT_OK	samples/문화체육관광부/2017/bookmarks-000053.hwpx	문화체육관광부	2017	hwpx	5	5		
u_bookmarks-000054	bookmarks	count_eq	COUNT_DRIFT	samples/환경부/2017/bookmarks-000054.hwp	환경부	2017	hwp	6	7		
u_bookmarks-000055	bookmarks	count_eq	COUNT_DRIFT	samples/해양수산부/2017/bookmarks-000055.hwpx	해양수산부	2017	hwpx	7	6		
u_bookmarks-000056	bookmarks	count_eq	COUNT_OK	samples/서울특별시/2017/bookmarks-000056.hwp	서울특별시	2017	hwp	8	8		
u_bookmarks-000057	bookmarks	count_eq	COUNT_OK	samples/경기도/2017/bookmarks-000057.hwpx	경기도	2017	hwpx	9	9		
u_bookmarks-000058	bookmarks	count_eq	COUNT_OK	samples/부산광역시/2017/bookmarks-000058.hwp	부산광역시	2017	hwp	10	10		
u_bookmarks-000059	bookmarks	count_eq	COUNT_OK	samples/제주특별자치도/2017/bookmarks-000059.hwpx	제주특별자치도	2017	hwpx	11	11		
u_bookmarks-000060	bookmarks	count_eq	COUNT_OK	samples/법제처/2018/bookmarks-000060.hwp	법제처	2018	hwp	12	12		
u_bookmarks-000061	bookmarks	count_eq	COUNT_DRIFT	samples/행정안전부/2018/bookmarks-000061.hwpx	행정안전부	2018	hwpx	13	14		
u_bookmarks-000062	bookmarks	count_eq	COUNT_DRIFT	samples/국세청/2018/bookmarks-000062.hwp	국세청	2018	hwp	14	13		
u_bookmarks-000063	bookmarks	count_eq	COUNT_OK	samples/대법원/2018/bookmarks-000063.hwpx	대법원	2018	hwpx	15	15		
u_bookmarks-000064	bookmarks	count_eq	COUNT_OK	samples/특허청/2018/bookmarks-000064.hwp	특허청	2018	hwp	16	16		
u_bookmarks-000065	bookmarks	count_eq	COUNT_OK	samples/교육부/2018/bookmarks-000065.hwpx	교육부	2018	hwpx	17	17		
u_bookmarks-000066	bookmarks	count_eq	COUNT_OK	samples/보건복지부/2018/bookmarks-000066.hwp	보건복지부	2018	hwp	18	18		
u_bookmarks-000067	bookmarks	count_eq	COUNT_OK	samples/국토교통부/2018/bookmarks-000067.hwpx	국토교통부	2018	hwpx	19	19		
