case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_bundle-005000	bundle	triad	TRIAD_OK	samples/산림청/2017/bundle-005000.hwp	산림청	2017	hwp	42006181d7099f64431735fb350f2349bedeb19f768498b3f125c5f26a21921a	be36472639e4ca5beb3f9497f55916ac511c9916d717415e038a0255c22dc397	c95c5ea074fe76f94c18c5f810cbc493f36cecf412c941eab0f6c65ad1bdcbca	
u_bundle-005001	bundle	triad	TRIAD_OK	samples/중소벤처기업부/2017/bundle-005001.hwpx	중소벤처기업부	2017	hwpx	40347ea3e55ebf1489c51eb05075bcf01802e1464b4c87118c5949861ebe1bd8	9a2358b54cc476c6787922ef5c834d1a26642776373a356d574316a7d380f8d9	1c24e55f0840b5a6ffbe77d25c497c85ccf1e5e0c17c957902af6317ec37af6c	
u_bundle-005002	bundle	triad	TRIAD_OK	samples/과학기술정보통신부/2017/bundle-005002.hwp	과학기술정보통신부	2017	hwp	141513c7edf069c031639c73b534d752acb0fe17a9a86d0cd0b29f550d32881c	d5e63fa298841f7571abb7a0e6943d78bfdbe41ebd991a0bea088ea69eda66bd	89598b2ab4dc37c497ebe395aa3f2ff5c5c1ad77fad263727998c04b10d9f634	
u_bundle-005003	bundle	triad	TRIAD_MISS	samples/문화체육관광부/2017/bundle-005003.hwpx	문화체육관광부	2017	hwpx		0ed5b60c8749e3e0248081c15175fecf193c79db56d38e7e04f5440d169685df	cbb2db9e7890143468ba0cfc4639226c610ad5f5ca4d041024a21da02da39cd9	
u_bundle-005004	bundle	triad	HASH_DEFECT	samples/환경부/2017/bundle-005004.hwp	환경부	2017	hwp	942cd7ccc0f4d8d17596445f685d41fb660da2b8de440ae78c4ca845c570261c	5e74172c6740013f6019cba0ebf74cf3489cfffe0f788bda0277fc4be368207c	nope	
u_bundle-005005	bundle	triad	TRIAD_OK	samples/해양수산부/2017/bundle-005005.hwpx	해양수산부	2017	hwpx	917a2ee71d3e4ef21e2e0deab252ebe15c5b9da302b6cadba5150a54bf45f9cf	3095afc30c7e029bd6b903ef05c781b47cd1c817df967b5ed60800440feb11b6	951656cd4723e74b5cc8a6009b3c1af09551b4a1181d49e58458c9b4ed6a00ec	
u_bundle-005006	bundle	triad	TRIAD_OK	samples/서울특별시/2017/bundle-005006.hwp	서울특별시	2017	hwp	e49e5b054b5e8d4576077eccb81165189021d08a1b393ab317976f82df848618	085980e253c701f1888bf2c68bb2bda103361f95018c1b8ed6abb9260c6d9ae3	e9b0b07c49bf47913c383a1e25d16f1694542976f990e52f759541120ef20878	
u_bundle-005007	bundle	triad	TRIAD_OK	samples/경기도/2017/bundle-005007.hwpx	경기도	2017	hwpx	1ade6c7adfeb67cba2cf14dc0a366301d3a64b8de6329a7c5ca1014e6166020f	e27011ec00b6627001da0a0c6a72c86d5d3b310ffc9cc6af3c45bf18b49ccf57	2f1f6f936f593b75bf01afade02f41af81356bcce967024ce60e214b4223697c	
u_bundle-005008	bundle	triad	TRIAD_OK	samples/부산광역시/2017/bundle-005008.hwp	부산광역시	2017	hwp	a0351c9429fba16ca3df6893ba82e742550247dc1162e9762d4fc79c5ebfeb5e	458337556657151f0a2985562b0dc032d58dad599dff721a7d59e4da4d7e933f	3b04b21fd35da353b19f97a4345ef693d5c2b049bdc41786544f73fc8eb4d909	
u_bundle-005009	bundle	triad	TRIAD_OK	samples/제주특별자치도/2017/bundle-005009.hwpx	제주특별자치도	2017	hwpx	def14c4e8ca1e846e132a8614a0511a879c0a356d2603e93a26b85d828184c43	5b77249727c4699b21881b92273004bd170006f19cca01d81c38f763d712dcfd	1d5a3716ac520dc5d48de532015f701d105c290779da70fde1feea1034684b20	
u_bundle-005010	bundle	triad	TRIAD_MISS	samples/법제처/2018/bundle-005010.hwp	법제처	2018	hwp		2cb64af9fc66afe9e7b615c352cba1163350cad1824edbed8a90be2da5e8925d	713562c8fef785ee366f5efd16f1c5c179df89d3b4a7ce4250bf7f8fb994b882	
u_bundle-005011	bundle	triad	HASH_DEFECT	samples/행정안전부/2018/bundle-005011.hwpx	행정안전부	2018	hwpx	515153912054145b4a7436d1f95231f66cd9c4b4cf14988f613c6f1a515ecbf5	ebe7c051d9799a82ef2d7a8a0a4cd7bdb8e3ecd1aab2f682a739faa1626a567f	nope	
u_bundle-005012	bundle	triad	TRIAD_OK	samples/국세청/2018/bundle-005012.hwp	국세청	2018	hwp	6cbc6650cae8c49903d4d8449808071fd9755fdebd63c5e86c8b46cf1b4329e2	1472064d65c38146d48d4671dd3b6d33bb44f09726035e36e1bc53777aa80ce9	0c288b4a98071a08e66f3b4ea556a9964ba6b4b6b2706ea8fb3df9df3692be0b	
u_bundle-005013	bundle	triad	TRIAD_OK	samples/대법원/2018/bundle-005013.hwpx	대법원	2018	hwpx	50cbaa0155d52d616bbde312fc04afaa40631835b5334f6320639f06e1496f81	e378d697579a2c749a0b1f55d5d1f82e7f3139a4e3a4386381498064a1c8032f	6184e3dfeffef27284ebbed7b87becadc546bd65b7a1a58d3a02a7bbe7f151fc	
u_bundle-005014	bundle	triad	TRIAD_OK	samples/특허청/2018/bundle-005014.hwp	특허청	2018	hwp	86504bcdc1e81762ad962392a47ac49649a35b1c89b670ded5676713adfdf201	8696b55da23afacd6f60d97d6be44ac13aca629a000621c5ccb5fcef244a949a	fc1d8315857df6fa9ee503d5c6fe5b6b5ce5cc497e79346d08199a18f9be66e3	
u_bundle-005015	bundle	triad	TRIAD_OK	samples/교육부/2018/bundle-005015.hwpx	교육부	2018	hwpx	47afadd72e6b3074f9160f341b4ab2826977c1e9815ef8e809dc5636274bfc73	7f55547a491704fc563b00be10bab12219f81ff59714100ca13912209ecc0d38	225de2c0cc851b4b52d00da54991e63ad97fa0ac62dee5c1ff7a859dfa775c5e	
u_bundle-005016	bundle	triad	TRIAD_OK	samples/보건복지부/2018/bundle-005016.hwp	보건복지부	2018	hwp	832546a7c946523d4af3bb1bdba3a7072b9ac19fd14b75b293b727a864ba17ed	3d5bb59c57ee4a50f1148f15bda69eec00438801302149e01f06b49be867c29d	5e7712a154bb978021deb293a5b17bbebf0c40869adb9b36c54c3b0074c78625	
u_bundle-005017	bundle	triad	TRIAD_MISS	samples/국토교통부/2018/bundle-005017.hwpx	국토교통부	2018	hwpx		3ac9be9ee7bf903a3c8bddd17432366b2568b100d5332dc715d8594878097e95	ae71db12118b1f03fd02a93bf5eae1725b4ad57df9976eb5d8602eb239ff2d75	
u_bundle-005018	bundle	triad	HASH_DEFECT	samples/고용노동부/2018/bundle-005018.hwp	고용노동부	2018	hwp	4351da12d346f5fd48b21c18591361dc3e7bda0ee89f72249f5b6075b4695068	450350ac6529d3e14c040bc9602b9f3fe56dc5ed3a6d696f5bb075c077b30613	nope	
u_bundle-005019	bundle	triad	TRIAD_OK	samples/외교부/2018/bundle-005019.hwpx	외교부	2018	hwpx	80b20de6ce4b53291d8db77f0299d39cb4f7d124c19a426c083d58f8058a2e7c	dfb149c4d09371852f9fd276da9381dd5ba9a6faef33967b063e8171e5129282	7c3e5c33a0bf7673d3afe26e497f4a5fec44d1635ae18df56f19deafc391abc8	
u_bundle-005020	bundle	triad	TRIAD_OK	samples/기획재정부/2018/bundle-005020.hwp	기획재정부	2018	hwp	de4dc3c22b74d878e82cb7be2ec7c9973b0f45413926674ffc4d86abc9cfa817	38a853d0491c1e7002e7a02639f5f6bbee915438e0d5c7159474fa5dcfba36bd	3a7914e0fd15c203d386a159b0b2ca48b70dfcce906972478aedbb5f5868ac41	
u_bundle-005021	bundle	triad	TRIAD_OK	samples/공정거래위원회/2018/bundle-005021.hwpx	공정거래위원회	2018	hwpx	1e997d802ab379585898128bf197eac70dbcf8962b76d60cf78c69a32d4cf2fd	47c6a2cf9701de0d42f1f4feb8e731493e27867080df12e95b47a2debe86e6ca	7ccb6096e13e3d39d22b442cd9eecb18b3b795dcf01d2b7eee51b7963cfa3beb	
u_bundle-005022	bundle	triad	TRIAD_OK	samples/금융위원회/2018/bundle-005022.hwp	금융위원회	2018	hwp	dbcc193b4eb97401d26e45d2c0dfdbecf6de64a7b59f54efc11a912f4e49d2df	c07355fe363c69af30b60f31670843d2ad3e3d6d379989bf30486a6c3ad68992	19eb40879de7e8317bb7e341320cda5967af91702a973de96b4d97f6ea82e4e1	
u_bundle-005023	bundle	triad	TRIAD_OK	samples/통계청/2018/bundle-005023.hwpx	통계청	2018	hwpx	415dd278769511f306127c034095dd0003e46a28787cba553d3b7b1ee3853619	0b89587dbd4d10aa70f4f6548329c76e9061f00196c0488c149fcee5593f98be	577056c15c93e0081b27e9c7ac9137067a6cbccdef61ed31554206c73403d774	
u_bundle-005024	bundle	triad	TRIAD_MISS	samples/기상청/2018/bundle-005024.hwp	기상청	2018	hwp		aa774ebbe89e3d601f16206047de6487e4ac08046140fbc35f1aef88f82311a7	f259a6572ac6bdde0ff5f8c8bc60c4c420870707e080ebe037b3123366d5f572	
