case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_render_backend_page-000000	render-backend-page	count_eq	COUNT_OK	samples/wave2/법제처/2016/render-backend-page-000000.hwp	법제처	2016	hwp	0	0		
w2_render_backend_page-000001	render-backend-page	count_eq	COUNT_OK	samples/wave2/행정안전부/2016/render-backend-page-000001.hwpx	행정안전부	2016	hwpx	1	1		
w2_render_backend_page-000002	render-backend-page	count_eq	COUNT_OK	samples/wave2/국세청/2016/render-backend-page-000002.hwp	국세청	2016	hwp	2	2		
w2_render_backend_page-000003	render-backend-page	count_eq	COUNT_OK	samples/wave2/대법원/2016/render-backend-page-000003.hwpx	대법원	2016	hwpx	3	3		
w2_render_backend_page-000004	render-backend-page	count_eq	COUNT_OK	samples/wave2/특허청/2016/render-backend-page-000004.hwp	특허청	2016	hwp	4	4		
w2_render_backend_page-000005	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/교육부/2016/render-backend-page-000005.hwpx	교육부	2016	hwpx	5	6		
w2_render_backend_page-000006	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2016/render-backend-page-000006.hwp	보건복지부	2016	hwp	6	5		
w2_render_backend_page-000007	render-backend-page	count_eq	COUNT_OK	samples/wave2/국토교통부/2016/render-backend-page-000007.hwpx	국토교통부	2016	hwpx	7	7		
w2_render_backend_page-000008	render-backend-page	count_eq	COUNT_OK	samples/wave2/고용노동부/2016/render-backend-page-000008.hwp	고용노동부	2016	hwp	8	8		
w2_render_backend_page-000009	render-backend-page	count_eq	COUNT_OK	samples/wave2/외교부/2016/render-backend-page-000009.hwpx	외교부	2016	hwpx	9	9		
w2_render_backend_page-000010	render-backend-page	count_eq	COUNT_OK	samples/wave2/기획재정부/2016/render-backend-page-000010.hwp	기획재정부	2016	hwp	10	10		
w2_render_backend_page-000011	render-backend-page	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2016/render-backend-page-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
w2_render_backend_page-000012	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2016/render-backend-page-000012.hwp	금융위원회	2016	hwp	12	13		
w2_render_backend_page-000013	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/통계청/2016/render-backend-page-000013.hwpx	통계청	2016	hwpx	13	12		
w2_render_backend_page-000014	render-backend-page	count_eq	COUNT_OK	samples/wave2/기상청/2016/render-backend-page-000014.hwp	기상청	2016	hwp	14	14		
w2_render_backend_page-000015	render-backend-page	count_eq	COUNT_OK	samples/wave2/관세청/2016/render-backend-page-000015.hwpx	관세청	2016	hwpx	15	15		
w2_render_backend_page-000016	render-backend-page	count_eq	COUNT_OK	samples/wave2/검찰청/2016/render-backend-page-000016.hwp	검찰청	2016	hwp	16	16		
w2_render_backend_page-000017	render-backend-page	count_eq	COUNT_OK	samples/wave2/경찰청/2016/render-backend-page-000017.hwpx	경찰청	2016	hwpx	17	17		
w2_render_backend_page-000018	render-backend-page	count_eq	COUNT_OK	samples/wave2/소방청/2016/render-backend-page-000018.hwp	소방청	2016	hwp	18	18		
w2_render_backend_page-000019	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/병무청/2016/render-backend-page-000019.hwpx	병무청	2016	hwpx	19	20		
w2_render_backend_page-000020	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/산림청/2016/render-backend-page-000020.hwp	산림청	2016	hwp	20	19		
w2_render_backend_page-000021	render-backend-page	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2016/render-backend-page-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
w2_render_backend_page-000022	render-backend-page	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2016/render-backend-page-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
w2_render_backend_page-000023	render-backend-page	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2016/render-backend-page-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
w2_render_backend_page-000024	render-backend-page	count_eq	COUNT_OK	samples/wave2/환경부/2016/render-backend-page-000024.hwp	환경부	2016	hwp	0	0		
w2_render_backend_page-000025	render-backend-page	count_eq	COUNT_OK	samples/wave2/해양수산부/2016/render-backend-page-000025.hwpx	해양수산부	2016	hwpx	1	1		
w2_render_backend_page-000026	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/서울특별시/2016/render-backend-page-000026.hwp	서울특별시	2016	hwp	2	3		
w2_render_backend_page-000027	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/경기도/2016/render-backend-page-000027.hwpx	경기도	2016	hwpx	3	2		
w2_render_backend_page-000028	render-backend-page	count_eq	COUNT_OK	samples/wave2/부산광역시/2016/render-backend-page-000028.hwp	부산광역시	2016	hwp	4	4		
w2_render_backend_page-000029	render-backend-page	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2016/render-backend-page-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
w2_render_backend_page-000030	render-backend-page	count_eq	COUNT_OK	samples/wave2/법제처/2017/render-backend-page-000030.hwp	법제처	2017	hwp	6	6		
w2_render_backend_page-000031	render-backend-page	count_eq	COUNT_OK	samples/wave2/행정안전부/2017/render-backend-page-000031.hwpx	행정안전부	2017	hwpx	7	7		
w2_render_backend_page-000032	render-backend-page	count_eq	COUNT_OK	samples/wave2/국세청/2017/render-backend-page-000032.hwp	국세청	2017	hwp	8	8		
w2_render_backend_page-000033	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/대법원/2017/render-backend-page-000033.hwpx	대법원	2017	hwpx	9	10		
w2_render_backend_page-000034	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/특허청/2017/render-backend-page-000034.hwp	특허청	2017	hwp	10	9		
w2_render_backend_page-000035	render-backend-page	count_eq	COUNT_OK	samples/wave2/교육부/2017/render-backend-page-000035.hwpx	교육부	2017	hwpx	11	11		
w2_render_backend_page-000036	render-backend-page	count_eq	COUNT_OK	samples/wave2/보건복지부/2017/render-backend-page-000036.hwp	보건복지부	2017	hwp	12	12		
w2_render_backend_page-000037	render-backend-page	count_eq	COUNT_OK	samples/wave2/국토교통부/2017/render-backend-page-000037.hwpx	국토교통부	2017	hwpx	13	13		
w2_render_backend_page-000038	render-backend-page	count_eq	COUNT_OK	samples/wave2/고용노동부/2017/render-backend-page-000038.hwp	고용노동부	2017	hwp	14	14		
w2_render_backend_page-000039	render-backend-page	count_eq	COUNT_OK	samples/wave2/외교부/2017/render-backend-page-000039.hwpx	외교부	2017	hwpx	15	15		
w2_render_backend_page-000040	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/기획재정부/2017/render-backend-page-000040.hwp	기획재정부	2017	hwp	16	17		
w2_render_backend_page-000041	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/공정거래위원회/2017/render-backend-page-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
w2_render_backend_page-000042	render-backend-page	count_eq	COUNT_OK	samples/wave2/금융위원회/2017/render-backend-page-000042.hwp	금융위원회	2017	hwp	18	18		
w2_render_backend_page-000043	render-backend-page	count_eq	COUNT_OK	samples/wave2/통계청/2017/render-backend-page-000043.hwpx	통계청	2017	hwpx	19	19		
w2_render_backend_page-000044	render-backend-page	count_eq	COUNT_OK	samples/wave2/기상청/2017/render-backend-page-000044.hwp	기상청	2017	hwp	20	20		
w2_render_backend_page-000045	render-backend-page	count_eq	COUNT_OK	samples/wave2/관세청/2017/render-backend-page-000045.hwpx	관세청	2017	hwpx	21	21		
w2_render_backend_page-000046	render-backend-page	count_eq	COUNT_OK	samples/wave2/검찰청/2017/render-backend-page-000046.hwp	검찰청	2017	hwp	22	22		
w2_render_backend_page-000047	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/경찰청/2017/render-backend-page-000047.hwpx	경찰청	2017	hwpx	23	24		
w2_render_backend_page-000048	render-backend-page	count_eq	USAGE	samples/wave2/소방청/2017/render-backend-page-000048.hwp	소방청	2017	hwp	0	-1		
w2_render_backend_page-000049	render-backend-page	count_eq	COUNT_OK	samples/wave2/병무청/2017/render-backend-page-000049.hwpx	병무청	2017	hwpx	1	1		
w2_render_backend_page-000050	render-backend-page	count_eq	COUNT_OK	samples/wave2/산림청/2017/render-backend-page-000050.hwp	산림청	2017	hwp	2	2		
w2_render_backend_page-000051	render-backend-page	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2017/render-backend-page-000051.hwpx	중소벤처기업부	2017	hwpx	3	3		
w2_render_backend_page-000052	render-backend-page	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2017/render-backend-page-000052.hwp	과학기술정보통신부	2017	hwp	4	4		
w2_render_backend_page-000053	render-backend-page	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2017/render-backend-page-000053.hwpx	문화체육관광부	2017	hwpx	5	5		
w2_render_backend_page-000054	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/환경부/2017/render-backend-page-000054.hwp	환경부	2017	hwp	6	7		
w2_render_backend_page-000055	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/해양수산부/2017/render-backend-page-000055.hwpx	해양수산부	2017	hwpx	7	6		
w2_render_backend_page-000056	render-backend-page	count_eq	COUNT_OK	samples/wave2/서울특별시/2017/render-backend-page-000056.hwp	서울특별시	2017	hwp	8	8		
w2_render_backend_page-000057	render-backend-page	count_eq	COUNT_OK	samples/wave2/경기도/2017/render-backend-page-000057.hwpx	경기도	2017	hwpx	9	9		
w2_render_backend_page-000058	render-backend-page	count_eq	COUNT_OK	samples/wave2/부산광역시/2017/render-backend-page-000058.hwp	부산광역시	2017	hwp	10	10		
w2_render_backend_page-000059	render-backend-page	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2017/render-backend-page-000059.hwpx	제주특별자치도	2017	hwpx	11	11		
w2_render_backend_page-000060	render-backend-page	count_eq	COUNT_OK	samples/wave2/법제처/2018/render-backend-page-000060.hwp	법제처	2018	hwp	12	12		
w2_render_backend_page-000061	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/행정안전부/2018/render-backend-page-000061.hwpx	행정안전부	2018	hwpx	13	14		
