case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_render_backend_page-010000	render-backend-page	count_eq	COUNT_OK	samples/wave2/기획재정부/2019/render-backend-page-010000.hwp	기획재정부	2019	hwp	16	16		
w2_render_backend_page-010001	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/공정거래위원회/2019/render-backend-page-010001.hwpx	공정거래위원회	2019	hwpx	17	18		
w2_render_backend_page-010002	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2019/render-backend-page-010002.hwp	금융위원회	2019	hwp	18	17		
w2_render_backend_page-010003	render-backend-page	count_eq	COUNT_OK	samples/wave2/통계청/2019/render-backend-page-010003.hwpx	통계청	2019	hwpx	19	19		
w2_render_backend_page-010004	render-backend-page	count_eq	COUNT_OK	samples/wave2/기상청/2019/render-backend-page-010004.hwp	기상청	2019	hwp	20	20		
w2_render_backend_page-010005	render-backend-page	count_eq	COUNT_OK	samples/wave2/관세청/2019/render-backend-page-010005.hwpx	관세청	2019	hwpx	21	21		
w2_render_backend_page-010006	render-backend-page	count_eq	COUNT_OK	samples/wave2/검찰청/2019/render-backend-page-010006.hwp	검찰청	2019	hwp	22	22		
w2_render_backend_page-010007	render-backend-page	count_eq	COUNT_OK	samples/wave2/경찰청/2019/render-backend-page-010007.hwpx	경찰청	2019	hwpx	23	23		
w2_render_backend_page-010008	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/소방청/2019/render-backend-page-010008.hwp	소방청	2019	hwp	0	1		
w2_render_backend_page-010009	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/병무청/2019/render-backend-page-010009.hwpx	병무청	2019	hwpx	1	0		
w2_render_backend_page-010010	render-backend-page	count_eq	COUNT_OK	samples/wave2/산림청/2019/render-backend-page-010010.hwp	산림청	2019	hwp	2	2		
w2_render_backend_page-010011	render-backend-page	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2019/render-backend-page-010011.hwpx	중소벤처기업부	2019	hwpx	3	3		
w2_render_backend_page-010012	render-backend-page	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2019/render-backend-page-010012.hwp	과학기술정보통신부	2019	hwp	4	4		
w2_render_backend_page-010013	render-backend-page	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2019/render-backend-page-010013.hwpx	문화체육관광부	2019	hwpx	5	5		
w2_render_backend_page-010014	render-backend-page	count_eq	COUNT_OK	samples/wave2/환경부/2019/render-backend-page-010014.hwp	환경부	2019	hwp	6	6		
w2_render_backend_page-010015	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/해양수산부/2019/render-backend-page-010015.hwpx	해양수산부	2019	hwpx	7	8		
w2_render_backend_page-010016	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/서울특별시/2019/render-backend-page-010016.hwp	서울특별시	2019	hwp	8	7		
w2_render_backend_page-010017	render-backend-page	count_eq	COUNT_OK	samples/wave2/경기도/2019/render-backend-page-010017.hwpx	경기도	2019	hwpx	9	9		
w2_render_backend_page-010018	render-backend-page	count_eq	COUNT_OK	samples/wave2/부산광역시/2019/render-backend-page-010018.hwp	부산광역시	2019	hwp	10	10		
w2_render_backend_page-010019	render-backend-page	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2019/render-backend-page-010019.hwpx	제주특별자치도	2019	hwpx	11	11		
w2_render_backend_page-010020	render-backend-page	count_eq	COUNT_OK	samples/wave2/법제처/2020/render-backend-page-010020.hwp	법제처	2020	hwp	12	12		
w2_render_backend_page-010021	render-backend-page	count_eq	COUNT_OK	samples/wave2/행정안전부/2020/render-backend-page-010021.hwpx	행정안전부	2020	hwpx	13	13		
w2_render_backend_page-010022	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/국세청/2020/render-backend-page-010022.hwp	국세청	2020	hwp	14	15		
w2_render_backend_page-010023	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/대법원/2020/render-backend-page-010023.hwpx	대법원	2020	hwpx	15	14		
w2_render_backend_page-010024	render-backend-page	count_eq	COUNT_OK	samples/wave2/특허청/2020/render-backend-page-010024.hwp	특허청	2020	hwp	16	16		
w2_render_backend_page-010025	render-backend-page	count_eq	COUNT_OK	samples/wave2/교육부/2020/render-backend-page-010025.hwpx	교육부	2020	hwpx	17	17		
w2_render_backend_page-010026	render-backend-page	count_eq	COUNT_OK	samples/wave2/보건복지부/2020/render-backend-page-010026.hwp	보건복지부	2020	hwp	18	18		
w2_render_backend_page-010027	render-backend-page	count_eq	COUNT_OK	samples/wave2/국토교통부/2020/render-backend-page-010027.hwpx	국토교통부	2020	hwpx	19	19		
w2_render_backend_page-010028	render-backend-page	count_eq	COUNT_OK	samples/wave2/고용노동부/2020/render-backend-page-010028.hwp	고용노동부	2020	hwp	20	20		
w2_render_backend_page-010029	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/외교부/2020/render-backend-page-010029.hwpx	외교부	2020	hwpx	21	22		
w2_render_backend_page-010030	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/기획재정부/2020/render-backend-page-010030.hwp	기획재정부	2020	hwp	22	21		
w2_render_backend_page-010031	render-backend-page	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2020/render-backend-page-010031.hwpx	공정거래위원회	2020	hwpx	23	23		
w2_render_backend_page-010032	render-backend-page	count_eq	COUNT_OK	samples/wave2/금융위원회/2020/render-backend-page-010032.hwp	금융위원회	2020	hwp	0	0		
w2_render_backend_page-010033	render-backend-page	count_eq	COUNT_OK	samples/wave2/통계청/2020/render-backend-page-010033.hwpx	통계청	2020	hwpx	1	1		
w2_render_backend_page-010034	render-backend-page	count_eq	COUNT_OK	samples/wave2/기상청/2020/render-backend-page-010034.hwp	기상청	2020	hwp	2	2		
w2_render_backend_page-010035	render-backend-page	count_eq	COUNT_OK	samples/wave2/관세청/2020/render-backend-page-010035.hwpx	관세청	2020	hwpx	3	3		
w2_render_backend_page-010036	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/검찰청/2020/render-backend-page-010036.hwp	검찰청	2020	hwp	4	5		
w2_render_backend_page-010037	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/경찰청/2020/render-backend-page-010037.hwpx	경찰청	2020	hwpx	5	4		
w2_render_backend_page-010038	render-backend-page	count_eq	COUNT_OK	samples/wave2/소방청/2020/render-backend-page-010038.hwp	소방청	2020	hwp	6	6		
w2_render_backend_page-010039	render-backend-page	count_eq	COUNT_OK	samples/wave2/병무청/2020/render-backend-page-010039.hwpx	병무청	2020	hwpx	7	7		
w2_render_backend_page-010040	render-backend-page	count_eq	COUNT_OK	samples/wave2/산림청/2020/render-backend-page-010040.hwp	산림청	2020	hwp	8	8		
w2_render_backend_page-010041	render-backend-page	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2020/render-backend-page-010041.hwpx	중소벤처기업부	2020	hwpx	9	9		
w2_render_backend_page-010042	render-backend-page	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2020/render-backend-page-010042.hwp	과학기술정보통신부	2020	hwp	10	10		
w2_render_backend_page-010043	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/문화체육관광부/2020/render-backend-page-010043.hwpx	문화체육관광부	2020	hwpx	11	12		
w2_render_backend_page-010044	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/환경부/2020/render-backend-page-010044.hwp	환경부	2020	hwp	12	11		
w2_render_backend_page-010045	render-backend-page	count_eq	COUNT_OK	samples/wave2/해양수산부/2020/render-backend-page-010045.hwpx	해양수산부	2020	hwpx	13	13		
w2_render_backend_page-010046	render-backend-page	count_eq	COUNT_OK	samples/wave2/서울특별시/2020/render-backend-page-010046.hwp	서울특별시	2020	hwp	14	14		
w2_render_backend_page-010047	render-backend-page	count_eq	COUNT_OK	samples/wave2/경기도/2020/render-backend-page-010047.hwpx	경기도	2020	hwpx	15	15		
w2_render_backend_page-010048	render-backend-page	count_eq	COUNT_OK	samples/wave2/부산광역시/2020/render-backend-page-010048.hwp	부산광역시	2020	hwp	16	16		
w2_render_backend_page-010049	render-backend-page	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2020/render-backend-page-010049.hwpx	제주특별자치도	2020	hwpx	17	17		
w2_render_backend_page-010050	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/법제처/2021/render-backend-page-010050.hwp	법제처	2021	hwp	18	19		
w2_render_backend_page-010051	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/행정안전부/2021/render-backend-page-010051.hwpx	행정안전부	2021	hwpx	19	18		
w2_render_backend_page-010052	render-backend-page	count_eq	COUNT_OK	samples/wave2/국세청/2021/render-backend-page-010052.hwp	국세청	2021	hwp	20	20		
w2_render_backend_page-010053	render-backend-page	count_eq	COUNT_OK	samples/wave2/대법원/2021/render-backend-page-010053.hwpx	대법원	2021	hwpx	21	21		
w2_render_backend_page-010054	render-backend-page	count_eq	COUNT_OK	samples/wave2/특허청/2021/render-backend-page-010054.hwp	특허청	2021	hwp	22	22		
w2_render_backend_page-010055	render-backend-page	count_eq	COUNT_OK	samples/wave2/교육부/2021/render-backend-page-010055.hwpx	교육부	2021	hwpx	23	23		
w2_render_backend_page-010056	render-backend-page	count_eq	COUNT_OK	samples/wave2/보건복지부/2021/render-backend-page-010056.hwp	보건복지부	2021	hwp	0	0		
w2_render_backend_page-010057	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/국토교통부/2021/render-backend-page-010057.hwpx	국토교통부	2021	hwpx	1	2		
w2_render_backend_page-010058	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/고용노동부/2021/render-backend-page-010058.hwp	고용노동부	2021	hwp	2	1		
w2_render_backend_page-010059	render-backend-page	count_eq	COUNT_OK	samples/wave2/외교부/2021/render-backend-page-010059.hwpx	외교부	2021	hwpx	3	3		
w2_render_backend_page-010060	render-backend-page	count_eq	COUNT_OK	samples/wave2/기획재정부/2021/render-backend-page-010060.hwp	기획재정부	2021	hwp	4	4		
w2_render_backend_page-010061	render-backend-page	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2021/render-backend-page-010061.hwpx	공정거래위원회	2021	hwpx	5	5		
w2_render_backend_page-010062	render-backend-page	count_eq	COUNT_OK	samples/wave2/금융위원회/2021/render-backend-page-010062.hwp	금융위원회	2021	hwp	6	6		
w2_render_backend_page-010063	render-backend-page	count_eq	COUNT_OK	samples/wave2/통계청/2021/render-backend-page-010063.hwpx	통계청	2021	hwpx	7	7		
w2_render_backend_page-010064	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/기상청/2021/render-backend-page-010064.hwp	기상청	2021	hwp	8	9		
w2_render_backend_page-010065	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/관세청/2021/render-backend-page-010065.hwpx	관세청	2021	hwpx	9	8		
w2_render_backend_page-010066	render-backend-page	count_eq	COUNT_OK	samples/wave2/검찰청/2021/render-backend-page-010066.hwp	검찰청	2021	hwp	10	10		
w2_render_backend_page-010067	render-backend-page	count_eq	COUNT_OK	samples/wave2/경찰청/2021/render-backend-page-010067.hwpx	경찰청	2021	hwpx	11	11		
w2_render_backend_page-010068	render-backend-page	count_eq	COUNT_OK	samples/wave2/소방청/2021/render-backend-page-010068.hwp	소방청	2021	hwp	12	12		
w2_render_backend_page-010069	render-backend-page	count_eq	COUNT_OK	samples/wave2/병무청/2021/render-backend-page-010069.hwpx	병무청	2021	hwpx	13	13		
w2_render_backend_page-010070	render-backend-page	count_eq	COUNT_OK	samples/wave2/산림청/2021/render-backend-page-010070.hwp	산림청	2021	hwp	14	14		
w2_render_backend_page-010071	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/중소벤처기업부/2021/render-backend-page-010071.hwpx	중소벤처기업부	2021	hwpx	15	16		
w2_render_backend_page-010072	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/과학기술정보통신부/2021/render-backend-page-010072.hwp	과학기술정보통신부	2021	hwp	16	15		
w2_render_backend_page-010073	render-backend-page	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2021/render-backend-page-010073.hwpx	문화체육관광부	2021	hwpx	17	17		
w2_render_backend_page-010074	render-backend-page	count_eq	COUNT_OK	samples/wave2/환경부/2021/render-backend-page-010074.hwp	환경부	2021	hwp	18	18		
w2_render_backend_page-010075	render-backend-page	count_eq	COUNT_OK	samples/wave2/해양수산부/2021/render-backend-page-010075.hwpx	해양수산부	2021	hwpx	19	19		
w2_render_backend_page-010076	render-backend-page	count_eq	COUNT_OK	samples/wave2/서울특별시/2021/render-backend-page-010076.hwp	서울특별시	2021	hwp	20	20		
w2_render_backend_page-010077	render-backend-page	count_eq	COUNT_OK	samples/wave2/경기도/2021/render-backend-page-010077.hwpx	경기도	2021	hwpx	21	21		
w2_render_backend_page-010078	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/부산광역시/2021/render-backend-page-010078.hwp	부산광역시	2021	hwp	22	23		
w2_render_backend_page-010079	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/제주특별자치도/2021/render-backend-page-010079.hwpx	제주특별자치도	2021	hwpx	23	22		
w2_render_backend_page-010080	render-backend-page	count_eq	COUNT_OK	samples/wave2/법제처/2022/render-backend-page-010080.hwp	법제처	2022	hwp	0	0		
w2_render_backend_page-010081	render-backend-page	count_eq	COUNT_OK	samples/wave2/행정안전부/2022/render-backend-page-010081.hwpx	행정안전부	2022	hwpx	1	1		
w2_render_backend_page-010082	render-backend-page	count_eq	COUNT_OK	samples/wave2/국세청/2022/render-backend-page-010082.hwp	국세청	2022	hwp	2	2		
w2_render_backend_page-010083	render-backend-page	count_eq	COUNT_OK	samples/wave2/대법원/2022/render-backend-page-010083.hwpx	대법원	2022	hwpx	3	3		
w2_render_backend_page-010084	render-backend-page	count_eq	COUNT_OK	samples/wave2/특허청/2022/render-backend-page-010084.hwp	특허청	2022	hwp	4	4		
w2_render_backend_page-010085	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/교육부/2022/render-backend-page-010085.hwpx	교육부	2022	hwpx	5	6		
w2_render_backend_page-010086	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2022/render-backend-page-010086.hwp	보건복지부	2022	hwp	6	5		
w2_render_backend_page-010087	render-backend-page	count_eq	COUNT_OK	samples/wave2/국토교통부/2022/render-backend-page-010087.hwpx	국토교통부	2022	hwpx	7	7		
w2_render_backend_page-010088	render-backend-page	count_eq	COUNT_OK	samples/wave2/고용노동부/2022/render-backend-page-010088.hwp	고용노동부	2022	hwp	8	8		
w2_render_backend_page-010089	render-backend-page	count_eq	COUNT_OK	samples/wave2/외교부/2022/render-backend-page-010089.hwpx	외교부	2022	hwpx	9	9		
w2_render_backend_page-010090	render-backend-page	count_eq	COUNT_OK	samples/wave2/기획재정부/2022/render-backend-page-010090.hwp	기획재정부	2022	hwp	10	10		
w2_render_backend_page-010091	render-backend-page	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2022/render-backend-page-010091.hwpx	공정거래위원회	2022	hwpx	11	11		
w2_render_backend_page-010092	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2022/render-backend-page-010092.hwp	금융위원회	2022	hwp	12	13		
w2_render_backend_page-010093	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/통계청/2022/render-backend-page-010093.hwpx	통계청	2022	hwpx	13	12		
w2_render_backend_page-010094	render-backend-page	count_eq	COUNT_OK	samples/wave2/기상청/2022/render-backend-page-010094.hwp	기상청	2022	hwp	14	14		
w2_render_backend_page-010095	render-backend-page	count_eq	COUNT_OK	samples/wave2/관세청/2022/render-backend-page-010095.hwpx	관세청	2022	hwpx	15	15		
w2_render_backend_page-010096	render-backend-page	count_eq	COUNT_OK	samples/wave2/검찰청/2022/render-backend-page-010096.hwp	검찰청	2022	hwp	16	16		
w2_render_backend_page-010097	render-backend-page	count_eq	COUNT_OK	samples/wave2/경찰청/2022/render-backend-page-010097.hwpx	경찰청	2022	hwpx	17	17		
w2_render_backend_page-010098	render-backend-page	count_eq	COUNT_OK	samples/wave2/소방청/2022/render-backend-page-010098.hwp	소방청	2022	hwp	18	18		
w2_render_backend_page-010099	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/병무청/2022/render-backend-page-010099.hwpx	병무청	2022	hwpx	19	20		
w2_render_backend_page-010100	render-backend-page	count_eq	COUNT_DRIFT	samples/wave2/산림청/2022/render-backend-page-010100.hwp	산림청	2022	hwp	20	19		
