case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_table_to_csv-000000	table-to-csv	dims	DIM_OK	samples/법제처/2016/table-to-csv-000000.hwp	법제처	2016	hwp	2	2	2	2
u_table_to_csv-000001	table-to-csv	dims	DIM_OK	samples/행정안전부/2016/table-to-csv-000001.hwpx	행정안전부	2016	hwpx	3	2	3	2
u_table_to_csv-000002	table-to-csv	dims	DIM_OK	samples/국세청/2016/table-to-csv-000002.hwp	국세청	2016	hwp	4	3	4	3
u_table_to_csv-000003	table-to-csv	dims	DIM_OK	samples/대법원/2016/table-to-csv-000003.hwpx	대법원	2016	hwpx	5	3	5	3
u_table_to_csv-000004	table-to-csv	dims	DIM_OK	samples/특허청/2016/table-to-csv-000004.hwp	특허청	2016	hwp	6	4	6	4
u_table_to_csv-000005	table-to-csv	dims	DIM_DRIFT	samples/교육부/2016/table-to-csv-000005.hwpx	교육부	2016	hwpx	7	4	8	4
u_table_to_csv-000006	table-to-csv	dims	DIM_DRIFT	samples/보건복지부/2016/table-to-csv-000006.hwp	보건복지부	2016	hwp	8	5	9	6
u_table_to_csv-000007	table-to-csv	dims	DIM_OK	samples/국토교통부/2016/table-to-csv-000007.hwpx	국토교통부	2016	hwpx	9	5	9	5
u_table_to_csv-000008	table-to-csv	dims	DIM_OK	samples/고용노동부/2016/table-to-csv-000008.hwp	고용노동부	2016	hwp	10	6	10	6
u_table_to_csv-000009	table-to-csv	dims	DIM_OK	samples/외교부/2016/table-to-csv-000009.hwpx	외교부	2016	hwpx	11	6	11	6
u_table_to_csv-000010	table-to-csv	dims	DIM_OK	samples/기획재정부/2016/table-to-csv-000010.hwp	기획재정부	2016	hwp	12	7	12	7
u_table_to_csv-000011	table-to-csv	dims	DIM_OK	samples/공정거래위원회/2016/table-to-csv-000011.hwpx	공정거래위원회	2016	hwpx	13	7	13	7
u_table_to_csv-000012	table-to-csv	dims	DIM_DRIFT	samples/금융위원회/2016/table-to-csv-000012.hwp	금융위원회	2016	hwp	2	8	3	8
u_table_to_csv-000013	table-to-csv	dims	DIM_DRIFT	samples/통계청/2016/table-to-csv-000013.hwpx	통계청	2016	hwpx	3	8	4	9
u_table_to_csv-000014	table-to-csv	dims	DIM_OK	samples/기상청/2016/table-to-csv-000014.hwp	기상청	2016	hwp	4	9	4	9
u_table_to_csv-000015	table-to-csv	dims	DIM_OK	samples/관세청/2016/table-to-csv-000015.hwpx	관세청	2016	hwpx	5	9	5	9
u_table_to_csv-000016	table-to-csv	dims	DIM_OK	samples/검찰청/2016/table-to-csv-000016.hwp	검찰청	2016	hwp	6	10	6	10
u_table_to_csv-000017	table-to-csv	dims	DIM_OK	samples/경찰청/2016/table-to-csv-000017.hwpx	경찰청	2016	hwpx	7	10	7	10
u_table_to_csv-000018	table-to-csv	dims	DIM_OK	samples/소방청/2016/table-to-csv-000018.hwp	소방청	2016	hwp	8	11	8	11
u_table_to_csv-000019	table-to-csv	dims	DIM_DRIFT	samples/병무청/2016/table-to-csv-000019.hwpx	병무청	2016	hwpx	9	11	10	11
u_table_to_csv-000020	table-to-csv	dims	DIM_DRIFT	samples/산림청/2016/table-to-csv-000020.hwp	산림청	2016	hwp	10	2	11	3
u_table_to_csv-000021	table-to-csv	dims	DIM_OK	samples/중소벤처기업부/2016/table-to-csv-000021.hwpx	중소벤처기업부	2016	hwpx	11	2	11	2
u_table_to_csv-000022	table-to-csv	dims	DIM_OK	samples/과학기술정보통신부/2016/table-to-csv-000022.hwp	과학기술정보통신부	2016	hwp	12	3	12	3
u_table_to_csv-000023	table-to-csv	dims	DIM_OK	samples/문화체육관광부/2016/table-to-csv-000023.hwpx	문화체육관광부	2016	hwpx	13	3	13	3
u_table_to_csv-000024	table-to-csv	dims	DIM_OK	samples/환경부/2016/table-to-csv-000024.hwp	환경부	2016	hwp	2	4	2	4
u_table_to_csv-000025	table-to-csv	dims	DIM_OK	samples/해양수산부/2016/table-to-csv-000025.hwpx	해양수산부	2016	hwpx	3	4	3	4
u_table_to_csv-000026	table-to-csv	dims	DIM_DRIFT	samples/서울특별시/2016/table-to-csv-000026.hwp	서울특별시	2016	hwp	4	5	5	5
u_table_to_csv-000027	table-to-csv	dims	DIM_DRIFT	samples/경기도/2016/table-to-csv-000027.hwpx	경기도	2016	hwpx	5	5	6	6
u_table_to_csv-000028	table-to-csv	dims	DIM_OK	samples/부산광역시/2016/table-to-csv-000028.hwp	부산광역시	2016	hwp	6	6	6	6
u_table_to_csv-000029	table-to-csv	dims	DIM_OK	samples/제주특별자치도/2016/table-to-csv-000029.hwpx	제주특별자치도	2016	hwpx	7	6	7	6
u_table_to_csv-000030	table-to-csv	dims	DIM_OK	samples/법제처/2017/table-to-csv-000030.hwp	법제처	2017	hwp	8	7	8	7
u_table_to_csv-000031	table-to-csv	dims	DIM_OK	samples/행정안전부/2017/table-to-csv-000031.hwpx	행정안전부	2017	hwpx	9	7	9	7
u_table_to_csv-000032	table-to-csv	dims	DIM_OK	samples/국세청/2017/table-to-csv-000032.hwp	국세청	2017	hwp	10	8	10	8
u_table_to_csv-000033	table-to-csv	dims	DIM_DRIFT	samples/대법원/2017/table-to-csv-000033.hwpx	대법원	2017	hwpx	11	8	12	8
u_table_to_csv-000034	table-to-csv	dims	DIM_DRIFT	samples/특허청/2017/table-to-csv-000034.hwp	특허청	2017	hwp	12	9	13	10
u_table_to_csv-000035	table-to-csv	dims	DIM_OK	samples/교육부/2017/table-to-csv-000035.hwpx	교육부	2017	hwpx	13	9	13	9
u_table_to_csv-000036	table-to-csv	dims	DIM_OK	samples/보건복지부/2017/table-to-csv-000036.hwp	보건복지부	2017	hwp	2	10	2	10
u_table_to_csv-000037	table-to-csv	dims	DIM_OK	samples/국토교통부/2017/table-to-csv-000037.hwpx	국토교통부	2017	hwpx	3	10	3	10
u_table_to_csv-000038	table-to-csv	dims	DIM_OK	samples/고용노동부/2017/table-to-csv-000038.hwp	고용노동부	2017	hwp	4	11	4	11
u_table_to_csv-000039	table-to-csv	dims	DIM_OK	samples/외교부/2017/table-to-csv-000039.hwpx	외교부	2017	hwpx	5	11	5	11
u_table_to_csv-000040	table-to-csv	dims	DIM_DRIFT	samples/기획재정부/2017/table-to-csv-000040.hwp	기획재정부	2017	hwp	6	2	7	2
u_table_to_csv-000041	table-to-csv	dims	DIM_DRIFT	samples/공정거래위원회/2017/table-to-csv-000041.hwpx	공정거래위원회	2017	hwpx	7	2	8	3
u_table_to_csv-000042	table-to-csv	dims	DIM_OK	samples/금융위원회/2017/table-to-csv-000042.hwp	금융위원회	2017	hwp	8	3	8	3
u_table_to_csv-000043	table-to-csv	dims	DIM_OK	samples/통계청/2017/table-to-csv-000043.hwpx	통계청	2017	hwpx	9	3	9	3
u_table_to_csv-000044	table-to-csv	dims	DIM_OK	samples/기상청/2017/table-to-csv-000044.hwp	기상청	2017	hwp	10	4	10	4
u_table_to_csv-000045	table-to-csv	dims	DIM_OK	samples/관세청/2017/table-to-csv-000045.hwpx	관세청	2017	hwpx	11	4	11	4
u_table_to_csv-000046	table-to-csv	dims	DIM_OK	samples/검찰청/2017/table-to-csv-000046.hwp	검찰청	2017	hwp	12	5	12	5
u_table_to_csv-000047	table-to-csv	dims	DIM_DRIFT	samples/경찰청/2017/table-to-csv-000047.hwpx	경찰청	2017	hwpx	13	5	14	5
u_table_to_csv-000048	table-to-csv	dims	DIM_DRIFT	samples/소방청/2017/table-to-csv-000048.hwp	소방청	2017	hwp	2	6	3	7
u_table_to_csv-000049	table-to-csv	dims	DIM_OK	samples/병무청/2017/table-to-csv-000049.hwpx	병무청	2017	hwpx	3	6	3	6
u_table_to_csv-000050	table-to-csv	dims	DIM_OK	samples/산림청/2017/table-to-csv-000050.hwp	산림청	2017	hwp	4	7	4	7
u_table_to_csv-000051	table-to-csv	dims	DIM_OK	samples/중소벤처기업부/2017/table-to-csv-000051.hwpx	중소벤처기업부	2017	hwpx	5	7	5	7
u_table_to_csv-000052	table-to-csv	dims	DIM_OK	samples/과학기술정보통신부/2017/table-to-csv-000052.hwp	과학기술정보통신부	2017	hwp	6	8	6	8
u_table_to_csv-000053	table-to-csv	dims	DIM_OK	samples/문화체육관광부/2017/table-to-csv-000053.hwpx	문화체육관광부	2017	hwpx	7	8	7	8
u_table_to_csv-000054	table-to-csv	dims	DIM_DRIFT	samples/환경부/2017/table-to-csv-000054.hwp	환경부	2017	hwp	8	9	9	9
u_table_to_csv-000055	table-to-csv	dims	DIM_DRIFT	samples/해양수산부/2017/table-to-csv-000055.hwpx	해양수산부	2017	hwpx	9	9	10	10
u_table_to_csv-000056	table-to-csv	dims	DIM_OK	samples/서울특별시/2017/table-to-csv-000056.hwp	서울특별시	2017	hwp	10	10	10	10
u_table_to_csv-000057	table-to-csv	dims	DIM_OK	samples/경기도/2017/table-to-csv-000057.hwpx	경기도	2017	hwpx	11	10	11	10
u_table_to_csv-000058	table-to-csv	dims	DIM_OK	samples/부산광역시/2017/table-to-csv-000058.hwp	부산광역시	2017	hwp	12	11	12	11
u_table_to_csv-000059	table-to-csv	dims	DIM_OK	samples/제주특별자치도/2017/table-to-csv-000059.hwpx	제주특별자치도	2017	hwpx	13	11	13	11
u_table_to_csv-000060	table-to-csv	dims	DIM_OK	samples/법제처/2018/table-to-csv-000060.hwp	법제처	2018	hwp	2	2	2	2
u_table_to_csv-000061	table-to-csv	dims	DIM_DRIFT	samples/행정안전부/2018/table-to-csv-000061.hwpx	행정안전부	2018	hwpx	3	2	4	2
u_table_to_csv-000062	table-to-csv	dims	DIM_DRIFT	samples/국세청/2018/table-to-csv-000062.hwp	국세청	2018	hwp	4	3	5	4
u_table_to_csv-000063	table-to-csv	dims	DIM_OK	samples/대법원/2018/table-to-csv-000063.hwpx	대법원	2018	hwpx	5	3	5	3
u_table_to_csv-000064	table-to-csv	dims	DIM_OK	samples/특허청/2018/table-to-csv-000064.hwp	특허청	2018	hwp	6	4	6	4
u_table_to_csv-000065	table-to-csv	dims	DIM_OK	samples/교육부/2018/table-to-csv-000065.hwpx	교육부	2018	hwpx	7	4	7	4
u_table_to_csv-000066	table-to-csv	dims	DIM_OK	samples/보건복지부/2018/table-to-csv-000066.hwp	보건복지부	2018	hwp	8	5	8	5
u_table_to_csv-000067	table-to-csv	dims	DIM_OK	samples/국토교통부/2018/table-to-csv-000067.hwpx	국토교통부	2018	hwpx	9	5	9	5
u_table_to_csv-000068	table-to-csv	dims	DIM_DRIFT	samples/고용노동부/2018/table-to-csv-000068.hwp	고용노동부	2018	hwp	10	6	11	6
u_table_to_csv-000069	table-to-csv	dims	DIM_DRIFT	samples/외교부/2018/table-to-csv-000069.hwpx	외교부	2018	hwpx	11	6	12	7
u_table_to_csv-000070	table-to-csv	dims	DIM_OK	samples/기획재정부/2018/table-to-csv-000070.hwp	기획재정부	2018	hwp	12	7	12	7
u_table_to_csv-000071	table-to-csv	dims	DIM_OK	samples/공정거래위원회/2018/table-to-csv-000071.hwpx	공정거래위원회	2018	hwpx	13	7	13	7
u_table_to_csv-000072	table-to-csv	dims	DIM_OK	samples/금융위원회/2018/table-to-csv-000072.hwp	금융위원회	2018	hwp	2	8	2	8
u_table_to_csv-000073	table-to-csv	dims	DIM_OK	samples/통계청/2018/table-to-csv-000073.hwpx	통계청	2018	hwpx	3	8	3	8
u_table_to_csv-000074	table-to-csv	dims	DIM_OK	samples/기상청/2018/table-to-csv-000074.hwp	기상청	2018	hwp	4	9	4	9
u_table_to_csv-000075	table-to-csv	dims	DIM_DRIFT	samples/관세청/2018/table-to-csv-000075.hwpx	관세청	2018	hwpx	5	9	6	9
u_table_to_csv-000076	table-to-csv	dims	DIM_DRIFT	samples/검찰청/2018/table-to-csv-000076.hwp	검찰청	2018	hwp	6	10	7	11
u_table_to_csv-000077	table-to-csv	dims	DIM_OK	samples/경찰청/2018/table-to-csv-000077.hwpx	경찰청	2018	hwpx	7	10	7	10
u_table_to_csv-000078	table-to-csv	dims	DIM_OK	samples/소방청/2018/table-to-csv-000078.hwp	소방청	2018	hwp	8	11	8	11
u_table_to_csv-000079	table-to-csv	dims	DIM_OK	samples/병무청/2018/table-to-csv-000079.hwpx	병무청	2018	hwpx	9	11	9	11
u_table_to_csv-000080	table-to-csv	dims	DIM_OK	samples/산림청/2018/table-to-csv-000080.hwp	산림청	2018	hwp	10	2	10	2
u_table_to_csv-000081	table-to-csv	dims	DIM_OK	samples/중소벤처기업부/2018/table-to-csv-000081.hwpx	중소벤처기업부	2018	hwpx	11	2	11	2
u_table_to_csv-000082	table-to-csv	dims	DIM_DRIFT	samples/과학기술정보통신부/2018/table-to-csv-000082.hwp	과학기술정보통신부	2018	hwp	12	3	13	3
