case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_chart_to_csv-000000	chart-to-csv	count_eq	COUNT_OK	samples/법제처/2016/chart-to-csv-000000.hwp	법제처	2016	hwp	0	0		
u_chart_to_csv-000001	chart-to-csv	count_eq	COUNT_OK	samples/행정안전부/2016/chart-to-csv-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_chart_to_csv-000002	chart-to-csv	count_eq	COUNT_OK	samples/국세청/2016/chart-to-csv-000002.hwp	국세청	2016	hwp	2	2		
u_chart_to_csv-000003	chart-to-csv	count_eq	COUNT_OK	samples/대법원/2016/chart-to-csv-000003.hwpx	대법원	2016	hwpx	3	3		
u_chart_to_csv-000004	chart-to-csv	count_eq	COUNT_OK	samples/특허청/2016/chart-to-csv-000004.hwp	특허청	2016	hwp	4	4		
u_chart_to_csv-000005	chart-to-csv	count_eq	COUNT_DRIFT	samples/교육부/2016/chart-to-csv-000005.hwpx	교육부	2016	hwpx	5	6		
u_chart_to_csv-000006	chart-to-csv	count_eq	COUNT_DRIFT	samples/보건복지부/2016/chart-to-csv-000006.hwp	보건복지부	2016	hwp	6	5		
u_chart_to_csv-000007	chart-to-csv	count_eq	COUNT_OK	samples/국토교통부/2016/chart-to-csv-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_chart_to_csv-000008	chart-to-csv	count_eq	COUNT_OK	samples/고용노동부/2016/chart-to-csv-000008.hwp	고용노동부	2016	hwp	8	8		
u_chart_to_csv-000009	chart-to-csv	count_eq	COUNT_OK	samples/외교부/2016/chart-to-csv-000009.hwpx	외교부	2016	hwpx	9	9		
u_chart_to_csv-000010	chart-to-csv	count_eq	COUNT_OK	samples/기획재정부/2016/chart-to-csv-000010.hwp	기획재정부	2016	hwp	10	10		
u_chart_to_csv-000011	chart-to-csv	count_eq	COUNT_OK	samples/공정거래위원회/2016/chart-to-csv-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_chart_to_csv-000012	chart-to-csv	count_eq	COUNT_DRIFT	samples/금융위원회/2016/chart-to-csv-000012.hwp	금융위원회	2016	hwp	12	13		
u_chart_to_csv-000013	chart-to-csv	count_eq	COUNT_DRIFT	samples/통계청/2016/chart-to-csv-000013.hwpx	통계청	2016	hwpx	13	12		
u_chart_to_csv-000014	chart-to-csv	count_eq	COUNT_OK	samples/기상청/2016/chart-to-csv-000014.hwp	기상청	2016	hwp	14	14		
