case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_chart_to_csv-015000	chart-to-csv	count_eq	USAGE	samples/법제처/2021/chart-to-csv-015000.hwp	법제처	2021	hwp	0	-1		
u_chart_to_csv-015001	chart-to-csv	count_eq	COUNT_OK	samples/행정안전부/2021/chart-to-csv-015001.hwpx	행정안전부	2021	hwpx	1	1		
u_chart_to_csv-015002	chart-to-csv	count_eq	COUNT_OK	samples/국세청/2021/chart-to-csv-015002.hwp	국세청	2021	hwp	2	2		
u_chart_to_csv-015003	chart-to-csv	count_eq	COUNT_OK	samples/대법원/2021/chart-to-csv-015003.hwpx	대법원	2021	hwpx	3	3		
u_chart_to_csv-015004	chart-to-csv	count_eq	COUNT_OK	samples/특허청/2021/chart-to-csv-015004.hwp	특허청	2021	hwp	4	4		
u_chart_to_csv-015005	chart-to-csv	count_eq	COUNT_OK	samples/교육부/2021/chart-to-csv-015005.hwpx	교육부	2021	hwpx	5	5		
u_chart_to_csv-015006	chart-to-csv	count_eq	COUNT_DRIFT	samples/보건복지부/2021/chart-to-csv-015006.hwp	보건복지부	2021	hwp	6	7		
u_chart_to_csv-015007	chart-to-csv	count_eq	COUNT_DRIFT	samples/국토교통부/2021/chart-to-csv-015007.hwpx	국토교통부	2021	hwpx	7	6		
u_chart_to_csv-015008	chart-to-csv	count_eq	COUNT_OK	samples/고용노동부/2021/chart-to-csv-015008.hwp	고용노동부	2021	hwp	8	8		
u_chart_to_csv-015009	chart-to-csv	count_eq	COUNT_OK	samples/외교부/2021/chart-to-csv-015009.hwpx	외교부	2021	hwpx	9	9		
u_chart_to_csv-015010	chart-to-csv	count_eq	COUNT_OK	samples/기획재정부/2021/chart-to-csv-015010.hwp	기획재정부	2021	hwp	10	10		
u_chart_to_csv-015011	chart-to-csv	count_eq	COUNT_OK	samples/공정거래위원회/2021/chart-to-csv-015011.hwpx	공정거래위원회	2021	hwpx	11	11		
u_chart_to_csv-015012	chart-to-csv	count_eq	COUNT_OK	samples/금융위원회/2021/chart-to-csv-015012.hwp	금융위원회	2021	hwp	12	12		
u_chart_to_csv-015013	chart-to-csv	count_eq	COUNT_DRIFT	samples/통계청/2021/chart-to-csv-015013.hwpx	통계청	2021	hwpx	13	14		
u_chart_to_csv-015014	chart-to-csv	count_eq	COUNT_DRIFT	samples/기상청/2021/chart-to-csv-015014.hwp	기상청	2021	hwp	14	13		
u_chart_to_csv-015015	chart-to-csv	count_eq	COUNT_OK	samples/관세청/2021/chart-to-csv-015015.hwpx	관세청	2021	hwpx	15	15		
u_chart_to_csv-015016	chart-to-csv	count_eq	COUNT_OK	samples/검찰청/2021/chart-to-csv-015016.hwp	검찰청	2021	hwp	16	16		
u_chart_to_csv-015017	chart-to-csv	count_eq	COUNT_OK	samples/경찰청/2021/chart-to-csv-015017.hwpx	경찰청	2021	hwpx	17	17		
u_chart_to_csv-015018	chart-to-csv	count_eq	COUNT_OK	samples/소방청/2021/chart-to-csv-015018.hwp	소방청	2021	hwp	18	18		
u_chart_to_csv-015019	chart-to-csv	count_eq	COUNT_OK	samples/병무청/2021/chart-to-csv-015019.hwpx	병무청	2021	hwpx	19	19		
u_chart_to_csv-015020	chart-to-csv	count_eq	COUNT_DRIFT	samples/산림청/2021/chart-to-csv-015020.hwp	산림청	2021	hwp	20	21		
u_chart_to_csv-015021	chart-to-csv	count_eq	COUNT_DRIFT	samples/중소벤처기업부/2021/chart-to-csv-015021.hwpx	중소벤처기업부	2021	hwpx	21	20		
u_chart_to_csv-015022	chart-to-csv	count_eq	COUNT_OK	samples/과학기술정보통신부/2021/chart-to-csv-015022.hwp	과학기술정보통신부	2021	hwp	22	22		
u_chart_to_csv-015023	chart-to-csv	count_eq	COUNT_OK	samples/문화체육관광부/2021/chart-to-csv-015023.hwpx	문화체육관광부	2021	hwpx	23	23		
u_chart_to_csv-015024	chart-to-csv	count_eq	COUNT_OK	samples/환경부/2021/chart-to-csv-015024.hwp	환경부	2021	hwp	0	0		
u_chart_to_csv-015025	chart-to-csv	count_eq	COUNT_OK	samples/해양수산부/2021/chart-to-csv-015025.hwpx	해양수산부	2021	hwpx	1	1		
u_chart_to_csv-015026	chart-to-csv	count_eq	COUNT_OK	samples/서울특별시/2021/chart-to-csv-015026.hwp	서울특별시	2021	hwp	2	2		
u_chart_to_csv-015027	chart-to-csv	count_eq	COUNT_DRIFT	samples/경기도/2021/chart-to-csv-015027.hwpx	경기도	2021	hwpx	3	4		
u_chart_to_csv-015028	chart-to-csv	count_eq	COUNT_DRIFT	samples/부산광역시/2021/chart-to-csv-015028.hwp	부산광역시	2021	hwp	4	3		
u_chart_to_csv-015029	chart-to-csv	count_eq	COUNT_OK	samples/제주특별자치도/2021/chart-to-csv-015029.hwpx	제주특별자치도	2021	hwpx	5	5		
u_chart_to_csv-015030	chart-to-csv	count_eq	COUNT_OK	samples/법제처/2022/chart-to-csv-015030.hwp	법제처	2022	hwp	6	6		
u_chart_to_csv-015031	chart-to-csv	count_eq	COUNT_OK	samples/행정안전부/2022/chart-to-csv-015031.hwpx	행정안전부	2022	hwpx	7	7		
u_chart_to_csv-015032	chart-to-csv	count_eq	COUNT_OK	samples/국세청/2022/chart-to-csv-015032.hwp	국세청	2022	hwp	8	8		
u_chart_to_csv-015033	chart-to-csv	count_eq	COUNT_OK	samples/대법원/2022/chart-to-csv-015033.hwpx	대법원	2022	hwpx	9	9		
u_chart_to_csv-015034	chart-to-csv	count_eq	COUNT_DRIFT	samples/특허청/2022/chart-to-csv-015034.hwp	특허청	2022	hwp	10	11		
u_chart_to_csv-015035	chart-to-csv	count_eq	COUNT_DRIFT	samples/교육부/2022/chart-to-csv-015035.hwpx	교육부	2022	hwpx	11	10		
u_chart_to_csv-015036	chart-to-csv	count_eq	COUNT_OK	samples/보건복지부/2022/chart-to-csv-015036.hwp	보건복지부	2022	hwp	12	12		
u_chart_to_csv-015037	chart-to-csv	count_eq	COUNT_OK	samples/국토교통부/2022/chart-to-csv-015037.hwpx	국토교통부	2022	hwpx	13	13		
u_chart_to_csv-015038	chart-to-csv	count_eq	COUNT_OK	samples/고용노동부/2022/chart-to-csv-015038.hwp	고용노동부	2022	hwp	14	14		
u_chart_to_csv-015039	chart-to-csv	count_eq	COUNT_OK	samples/외교부/2022/chart-to-csv-015039.hwpx	외교부	2022	hwpx	15	15		
u_chart_to_csv-015040	chart-to-csv	count_eq	COUNT_OK	samples/기획재정부/2022/chart-to-csv-015040.hwp	기획재정부	2022	hwp	16	16		
u_chart_to_csv-015041	chart-to-csv	count_eq	COUNT_DRIFT	samples/공정거래위원회/2022/chart-to-csv-015041.hwpx	공정거래위원회	2022	hwpx	17	18		
