case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_keygen-000000	keygen	bytes	BYTES_OK	samples/법제처/2016/keygen-000000.hwp	법제처	2016	hwp	12	0		
u_keygen-000001	keygen	bytes	BYTES_OK	samples/행정안전부/2016/keygen-000001.hwpx	행정안전부	2016	hwpx	13	0		
u_keygen-000002	keygen	bytes	BYTES_OK	samples/국세청/2016/keygen-000002.hwp	국세청	2016	hwp	14	0		
u_keygen-000003	keygen	bytes	BYTES_OK	samples/대법원/2016/keygen-000003.hwpx	대법원	2016	hwpx	15	0		
u_keygen-000004	keygen	bytes	BYTES_OK	samples/특허청/2016/keygen-000004.hwp	특허청	2016	hwp	16	0		
u_keygen-000005	keygen	bytes	ZERO_BYTES	samples/교육부/2016/keygen-000005.hwpx	교육부	2016	hwpx	0	0		
u_keygen-000006	keygen	bytes	EMPTY_OUTPUT	samples/보건복지부/2016/keygen-000006.hwp	보건복지부	2016	hwp	0	1		
u_keygen-000007	keygen	bytes	BYTES_OK	samples/국토교통부/2016/keygen-000007.hwpx	국토교통부	2016	hwpx	19	0		
u_keygen-000008	keygen	bytes	BYTES_OK	samples/고용노동부/2016/keygen-000008.hwp	고용노동부	2016	hwp	20	0		
u_keygen-000009	keygen	bytes	BYTES_OK	samples/외교부/2016/keygen-000009.hwpx	외교부	2016	hwpx	21	0		
u_keygen-000010	keygen	bytes	BYTES_OK	samples/기획재정부/2016/keygen-000010.hwp	기획재정부	2016	hwp	22	0		
u_keygen-000011	keygen	bytes	BYTES_OK	samples/공정거래위원회/2016/keygen-000011.hwpx	공정거래위원회	2016	hwpx	23	0		
u_keygen-000012	keygen	bytes	ZERO_BYTES	samples/금융위원회/2016/keygen-000012.hwp	금융위원회	2016	hwp	0	0		
u_keygen-000013	keygen	bytes	EMPTY_OUTPUT	samples/통계청/2016/keygen-000013.hwpx	통계청	2016	hwpx	0	1		
u_keygen-000014	keygen	bytes	BYTES_OK	samples/기상청/2016/keygen-000014.hwp	기상청	2016	hwp	26	0		
u_keygen-000015	keygen	bytes	BYTES_OK	samples/관세청/2016/keygen-000015.hwpx	관세청	2016	hwpx	27	0		
u_keygen-000016	keygen	bytes	BYTES_OK	samples/검찰청/2016/keygen-000016.hwp	검찰청	2016	hwp	28	0		
u_keygen-000017	keygen	bytes	BYTES_OK	samples/경찰청/2016/keygen-000017.hwpx	경찰청	2016	hwpx	29	0		
