case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_dump_records-000000	dump-records	count_eq	COUNT_OK	samples/법제처/2016/dump-records-000000.hwp	법제처	2016	hwp	0	0		
u_dump_records-000001	dump-records	count_eq	COUNT_OK	samples/행정안전부/2016/dump-records-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_dump_records-000002	dump-records	count_eq	COUNT_OK	samples/국세청/2016/dump-records-000002.hwp	국세청	2016	hwp	2	2		
u_dump_records-000003	dump-records	count_eq	COUNT_OK	samples/대법원/2016/dump-records-000003.hwpx	대법원	2016	hwpx	3	3		
u_dump_records-000004	dump-records	count_eq	COUNT_OK	samples/특허청/2016/dump-records-000004.hwp	특허청	2016	hwp	4	4		
u_dump_records-000005	dump-records	count_eq	COUNT_DRIFT	samples/교육부/2016/dump-records-000005.hwpx	교육부	2016	hwpx	5	6		
u_dump_records-000006	dump-records	count_eq	COUNT_DRIFT	samples/보건복지부/2016/dump-records-000006.hwp	보건복지부	2016	hwp	6	5		
u_dump_records-000007	dump-records	count_eq	COUNT_OK	samples/국토교통부/2016/dump-records-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_dump_records-000008	dump-records	count_eq	COUNT_OK	samples/고용노동부/2016/dump-records-000008.hwp	고용노동부	2016	hwp	8	8		
u_dump_records-000009	dump-records	count_eq	COUNT_OK	samples/외교부/2016/dump-records-000009.hwpx	외교부	2016	hwpx	9	9		
u_dump_records-000010	dump-records	count_eq	COUNT_OK	samples/기획재정부/2016/dump-records-000010.hwp	기획재정부	2016	hwp	10	10		
u_dump_records-000011	dump-records	count_eq	COUNT_OK	samples/공정거래위원회/2016/dump-records-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_dump_records-000012	dump-records	count_eq	COUNT_DRIFT	samples/금융위원회/2016/dump-records-000012.hwp	금융위원회	2016	hwp	12	13		
u_dump_records-000013	dump-records	count_eq	COUNT_DRIFT	samples/통계청/2016/dump-records-000013.hwpx	통계청	2016	hwpx	13	12		
u_dump_records-000014	dump-records	count_eq	COUNT_OK	samples/기상청/2016/dump-records-000014.hwp	기상청	2016	hwp	14	14		
u_dump_records-000015	dump-records	count_eq	COUNT_OK	samples/관세청/2016/dump-records-000015.hwpx	관세청	2016	hwpx	15	15		
u_dump_records-000016	dump-records	count_eq	COUNT_OK	samples/검찰청/2016/dump-records-000016.hwp	검찰청	2016	hwp	16	16		
u_dump_records-000017	dump-records	count_eq	COUNT_OK	samples/경찰청/2016/dump-records-000017.hwpx	경찰청	2016	hwpx	17	17		
u_dump_records-000018	dump-records	count_eq	COUNT_OK	samples/소방청/2016/dump-records-000018.hwp	소방청	2016	hwp	18	18		
u_dump_records-000019	dump-records	count_eq	COUNT_DRIFT	samples/병무청/2016/dump-records-000019.hwpx	병무청	2016	hwpx	19	20		
u_dump_records-000020	dump-records	count_eq	COUNT_DRIFT	samples/산림청/2016/dump-records-000020.hwp	산림청	2016	hwp	20	19		
u_dump_records-000021	dump-records	count_eq	COUNT_OK	samples/중소벤처기업부/2016/dump-records-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
u_dump_records-000022	dump-records	count_eq	COUNT_OK	samples/과학기술정보통신부/2016/dump-records-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
u_dump_records-000023	dump-records	count_eq	COUNT_OK	samples/문화체육관광부/2016/dump-records-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
u_dump_records-000024	dump-records	count_eq	COUNT_OK	samples/환경부/2016/dump-records-000024.hwp	환경부	2016	hwp	0	0		
u_dump_records-000025	dump-records	count_eq	COUNT_OK	samples/해양수산부/2016/dump-records-000025.hwpx	해양수산부	2016	hwpx	1	1		
u_dump_records-000026	dump-records	count_eq	COUNT_DRIFT	samples/서울특별시/2016/dump-records-000026.hwp	서울특별시	2016	hwp	2	3		
u_dump_records-000027	dump-records	count_eq	COUNT_DRIFT	samples/경기도/2016/dump-records-000027.hwpx	경기도	2016	hwpx	3	2		
u_dump_records-000028	dump-records	count_eq	COUNT_OK	samples/부산광역시/2016/dump-records-000028.hwp	부산광역시	2016	hwp	4	4		
u_dump_records-000029	dump-records	count_eq	COUNT_OK	samples/제주특별자치도/2016/dump-records-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
u_dump_records-000030	dump-records	count_eq	COUNT_OK	samples/법제처/2017/dump-records-000030.hwp	법제처	2017	hwp	6	6		
u_dump_records-000031	dump-records	count_eq	COUNT_OK	samples/행정안전부/2017/dump-records-000031.hwpx	행정안전부	2017	hwpx	7	7		
u_dump_records-000032	dump-records	count_eq	COUNT_OK	samples/국세청/2017/dump-records-000032.hwp	국세청	2017	hwp	8	8		
u_dump_records-000033	dump-records	count_eq	COUNT_DRIFT	samples/대법원/2017/dump-records-000033.hwpx	대법원	2017	hwpx	9	10		
u_dump_records-000034	dump-records	count_eq	COUNT_DRIFT	samples/특허청/2017/dump-records-000034.hwp	특허청	2017	hwp	10	9		
u_dump_records-000035	dump-records	count_eq	COUNT_OK	samples/교육부/2017/dump-records-000035.hwpx	교육부	2017	hwpx	11	11		
u_dump_records-000036	dump-records	count_eq	COUNT_OK	samples/보건복지부/2017/dump-records-000036.hwp	보건복지부	2017	hwp	12	12		
u_dump_records-000037	dump-records	count_eq	COUNT_OK	samples/국토교통부/2017/dump-records-000037.hwpx	국토교통부	2017	hwpx	13	13		
u_dump_records-000038	dump-records	count_eq	COUNT_OK	samples/고용노동부/2017/dump-records-000038.hwp	고용노동부	2017	hwp	14	14		
u_dump_records-000039	dump-records	count_eq	COUNT_OK	samples/외교부/2017/dump-records-000039.hwpx	외교부	2017	hwpx	15	15		
u_dump_records-000040	dump-records	count_eq	COUNT_DRIFT	samples/기획재정부/2017/dump-records-000040.hwp	기획재정부	2017	hwp	16	17		
u_dump_records-000041	dump-records	count_eq	COUNT_DRIFT	samples/공정거래위원회/2017/dump-records-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
u_dump_records-000042	dump-records	count_eq	COUNT_OK	samples/금융위원회/2017/dump-records-000042.hwp	금융위원회	2017	hwp	18	18		
u_dump_records-000043	dump-records	count_eq	COUNT_OK	samples/통계청/2017/dump-records-000043.hwpx	통계청	2017	hwpx	19	19		
u_dump_records-000044	dump-records	count_eq	COUNT_OK	samples/기상청/2017/dump-records-000044.hwp	기상청	2017	hwp	20	20		
u_dump_records-000045	dump-records	count_eq	COUNT_OK	samples/관세청/2017/dump-records-000045.hwpx	관세청	2017	hwpx	21	21		
u_dump_records-000046	dump-records	count_eq	COUNT_OK	samples/검찰청/2017/dump-records-000046.hwp	검찰청	2017	hwp	22	22		
u_dump_records-000047	dump-records	count_eq	COUNT_DRIFT	samples/경찰청/2017/dump-records-000047.hwpx	경찰청	2017	hwpx	23	24		
u_dump_records-000048	dump-records	count_eq	USAGE	samples/소방청/2017/dump-records-000048.hwp	소방청	2017	hwp	0	-1		
u_dump_records-000049	dump-records	count_eq	COUNT_OK	samples/병무청/2017/dump-records-000049.hwpx	병무청	2017	hwpx	1	1		
u_dump_records-000050	dump-records	count_eq	COUNT_OK	samples/산림청/2017/dump-records-000050.hwp	산림청	2017	hwp	2	2		
u_dump_records-000051	dump-records	count_eq	COUNT_OK	samples/중소벤처기업부/2017/dump-records-000051.hwpx	중소벤처기업부	2017	hwpx	3	3		
u_dump_records-000052	dump-records	count_eq	COUNT_OK	samples/과학기술정보통신부/2017/dump-records-000052.hwp	과학기술정보통신부	2017	hwp	4	4		
u_dump_records-000053	dump-records	count_eq	COUNT_OK	samples/문화체육관광부/2017/dump-records-000053.hwpx	문화체육관광부	2017	hwpx	5	5		
u_dump_records-000054	dump-records	count_eq	COUNT_DRIFT	samples/환경부/2017/dump-records-000054.hwp	환경부	2017	hwp	6	7		
u_dump_records-000055	dump-records	count_eq	COUNT_DRIFT	samples/해양수산부/2017/dump-records-000055.hwpx	해양수산부	2017	hwpx	7	6		
u_dump_records-000056	dump-records	count_eq	COUNT_OK	samples/서울특별시/2017/dump-records-000056.hwp	서울특별시	2017	hwp	8	8		
u_dump_records-000057	dump-records	count_eq	COUNT_OK	samples/경기도/2017/dump-records-000057.hwpx	경기도	2017	hwpx	9	9		
u_dump_records-000058	dump-records	count_eq	COUNT_OK	samples/부산광역시/2017/dump-records-000058.hwp	부산광역시	2017	hwp	10	10		
u_dump_records-000059	dump-records	count_eq	COUNT_OK	samples/제주특별자치도/2017/dump-records-000059.hwpx	제주특별자치도	2017	hwpx	11	11		
u_dump_records-000060	dump-records	count_eq	COUNT_OK	samples/법제처/2018/dump-records-000060.hwp	법제처	2018	hwp	12	12		
u_dump_records-000061	dump-records	count_eq	COUNT_DRIFT	samples/행정안전부/2018/dump-records-000061.hwpx	행정안전부	2018	hwpx	13	14		
u_dump_records-000062	dump-records	count_eq	COUNT_DRIFT	samples/국세청/2018/dump-records-000062.hwp	국세청	2018	hwp	14	13		
u_dump_records-000063	dump-records	count_eq	COUNT_OK	samples/대법원/2018/dump-records-000063.hwpx	대법원	2018	hwpx	15	15		
u_dump_records-000064	dump-records	count_eq	COUNT_OK	samples/특허청/2018/dump-records-000064.hwp	특허청	2018	hwp	16	16		
u_dump_records-000065	dump-records	count_eq	COUNT_OK	samples/교육부/2018/dump-records-000065.hwpx	교육부	2018	hwpx	17	17		
u_dump_records-000066	dump-records	count_eq	COUNT_OK	samples/보건복지부/2018/dump-records-000066.hwp	보건복지부	2018	hwp	18	18		
