case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_chief_route-005000	chief-route	route	ROUTE_OK	samples/wave2/산림청/2017/chief-route-005000.hwp	산림청	2017	hwp	table			
w2_chief_route-005001	chief-route	route	ROUTE_OK	samples/wave2/중소벤처기업부/2017/chief-route-005001.hwpx	중소벤처기업부	2017	hwpx	needs-agent			
w2_chief_route-005002	chief-route	route	ROUTE_OK	samples/wave2/과학기술정보통신부/2017/chief-route-005002.hwp	과학기술정보통신부	2017	hwp	fde			
w2_chief_route-005003	chief-route	route	ROUTE_OK	samples/wave2/문화체육관광부/2017/chief-route-005003.hwpx	문화체육관광부	2017	hwpx	pdf			
w2_chief_route-005004	chief-route	route	ROUTE_UNKNOWN	samples/wave2/환경부/2017/chief-route-005004.hwp	환경부	2017	hwp	email			
w2_chief_route-005005	chief-route	route	ROUTE_OK	samples/wave2/해양수산부/2017/chief-route-005005.hwpx	해양수산부	2017	hwpx	pdf			
w2_chief_route-005006	chief-route	route	ROUTE_OK	samples/wave2/서울특별시/2017/chief-route-005006.hwp	서울특별시	2017	hwp	fill			
w2_chief_route-005007	chief-route	route	ROUTE_OK	samples/wave2/경기도/2017/chief-route-005007.hwpx	경기도	2017	hwpx	table			
w2_chief_route-005008	chief-route	route	ROUTE_OK	samples/wave2/부산광역시/2017/chief-route-005008.hwp	부산광역시	2017	hwp	needs-agent			
w2_chief_route-005009	chief-route	route	ROUTE_OK	samples/wave2/제주특별자치도/2017/chief-route-005009.hwpx	제주특별자치도	2017	hwpx	fde			
w2_chief_route-005010	chief-route	route	ROUTE_OK	samples/wave2/법제처/2018/chief-route-005010.hwp	법제처	2018	hwp	pdf			
w2_chief_route-005011	chief-route	route	ROUTE_UNKNOWN	samples/wave2/행정안전부/2018/chief-route-005011.hwpx	행정안전부	2018	hwpx	email			
w2_chief_route-005012	chief-route	route	ROUTE_OK	samples/wave2/국세청/2018/chief-route-005012.hwp	국세청	2018	hwp	pdf			
w2_chief_route-005013	chief-route	route	ROUTE_OK	samples/wave2/대법원/2018/chief-route-005013.hwpx	대법원	2018	hwpx	fill			
w2_chief_route-005014	chief-route	route	ROUTE_OK	samples/wave2/특허청/2018/chief-route-005014.hwp	특허청	2018	hwp	table			
w2_chief_route-005015	chief-route	route	ROUTE_OK	samples/wave2/교육부/2018/chief-route-005015.hwpx	교육부	2018	hwpx	needs-agent			
w2_chief_route-005016	chief-route	route	ROUTE_OK	samples/wave2/보건복지부/2018/chief-route-005016.hwp	보건복지부	2018	hwp	fde			
w2_chief_route-005017	chief-route	route	ROUTE_OK	samples/wave2/국토교통부/2018/chief-route-005017.hwpx	국토교통부	2018	hwpx	pdf			
w2_chief_route-005018	chief-route	route	ROUTE_UNKNOWN	samples/wave2/고용노동부/2018/chief-route-005018.hwp	고용노동부	2018	hwp	email			
w2_chief_route-005019	chief-route	route	ROUTE_OK	samples/wave2/외교부/2018/chief-route-005019.hwpx	외교부	2018	hwpx	pdf			
w2_chief_route-005020	chief-route	route	ROUTE_OK	samples/wave2/기획재정부/2018/chief-route-005020.hwp	기획재정부	2018	hwp	fill			
