case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_page_border_fill-010000	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/기획재정부/2019/edit-set-page-border-fill-010000.hwp	기획재정부	2019	hwp	1	2	2	
w2_edit_set_page_border_fill-010001	edit-set-page-border-fill	reread	REREAD_DRIFT	samples/wave2/공정거래위원회/2019/edit-set-page-border-fill-010001.hwpx	공정거래위원회	2019	hwpx	1	3	4	
w2_edit_set_page_border_fill-010002	edit-set-page-border-fill	reread	NOT_EVIDENCE	samples/wave2/금융위원회/2019/edit-set-page-border-fill-010002.hwp	금융위원회	2019	hwp	0	4	5	
w2_edit_set_page_border_fill-010003	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/통계청/2019/edit-set-page-border-fill-010003.hwpx	통계청	2019	hwpx	1	5	5	
w2_edit_set_page_border_fill-010004	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/기상청/2019/edit-set-page-border-fill-010004.hwp	기상청	2019	hwp	1	6	6	
w2_edit_set_page_border_fill-010005	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/관세청/2019/edit-set-page-border-fill-010005.hwpx	관세청	2019	hwpx	1	7	7	
w2_edit_set_page_border_fill-010006	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/검찰청/2019/edit-set-page-border-fill-010006.hwp	검찰청	2019	hwp	1	8	8	
w2_edit_set_page_border_fill-010007	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/경찰청/2019/edit-set-page-border-fill-010007.hwpx	경찰청	2019	hwpx	1	9	9	
w2_edit_set_page_border_fill-010008	edit-set-page-border-fill	reread	REREAD_DRIFT	samples/wave2/소방청/2019/edit-set-page-border-fill-010008.hwp	소방청	2019	hwp	1	1	2	
w2_edit_set_page_border_fill-010009	edit-set-page-border-fill	reread	NOT_EVIDENCE	samples/wave2/병무청/2019/edit-set-page-border-fill-010009.hwpx	병무청	2019	hwpx	0	2	3	
w2_edit_set_page_border_fill-010010	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/산림청/2019/edit-set-page-border-fill-010010.hwp	산림청	2019	hwp	1	3	3	
w2_edit_set_page_border_fill-010011	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/중소벤처기업부/2019/edit-set-page-border-fill-010011.hwpx	중소벤처기업부	2019	hwpx	1	4	4	
w2_edit_set_page_border_fill-010012	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2019/edit-set-page-border-fill-010012.hwp	과학기술정보통신부	2019	hwp	1	5	5	
w2_edit_set_page_border_fill-010013	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/문화체육관광부/2019/edit-set-page-border-fill-010013.hwpx	문화체육관광부	2019	hwpx	1	6	6	
w2_edit_set_page_border_fill-010014	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/환경부/2019/edit-set-page-border-fill-010014.hwp	환경부	2019	hwp	1	7	7	
w2_edit_set_page_border_fill-010015	edit-set-page-border-fill	reread	REREAD_DRIFT	samples/wave2/해양수산부/2019/edit-set-page-border-fill-010015.hwpx	해양수산부	2019	hwpx	1	8	9	
w2_edit_set_page_border_fill-010016	edit-set-page-border-fill	reread	NOT_EVIDENCE	samples/wave2/서울특별시/2019/edit-set-page-border-fill-010016.hwp	서울특별시	2019	hwp	0	9	10	
w2_edit_set_page_border_fill-010017	edit-set-page-border-fill	reread	REREAD_OK	samples/wave2/경기도/2019/edit-set-page-border-fill-010017.hwpx	경기도	2019	hwpx	1	1	1	
