case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_delete_equation-015000	edit-delete-equation	mutate	MUTATE_DRIFT	samples/wave2/법제처/2021/edit-delete-equation-015000.hwp	법제처	2021	hwp	2	1	0	0
w2_edit_delete_equation-015001	edit-delete-equation	mutate	MUTATE_OK	samples/wave2/행정안전부/2021/edit-delete-equation-015001.hwpx	행정안전부	2021	hwpx	3	2	5	1
w2_edit_delete_equation-015002	edit-delete-equation	mutate	MUTATE_OK	samples/wave2/국세청/2021/edit-delete-equation-015002.hwp	국세청	2021	hwp	4	3	7	1
w2_edit_delete_equation-015003	edit-delete-equation	mutate	MUTATE_OK	samples/wave2/대법원/2021/edit-delete-equation-015003.hwpx	대법원	2021	hwpx	5	1	6	1
w2_edit_delete_equation-015004	edit-delete-equation	mutate	MUTATE_DRIFT	samples/wave2/특허청/2021/edit-delete-equation-015004.hwp	특허청	2021	hwp	6	2	9	1
w2_edit_delete_equation-015005	edit-delete-equation	mutate	MUTATE_OK	samples/wave2/교육부/2021/edit-delete-equation-015005.hwpx	교육부	2021	hwpx	7	3	4	0
w2_edit_delete_equation-015006	edit-delete-equation	mutate	MUTATE_OK	samples/wave2/보건복지부/2021/edit-delete-equation-015006.hwp	보건복지부	2021	hwp	8	1	7	0
w2_edit_delete_equation-015007	edit-delete-equation	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2021/edit-delete-equation-015007.hwpx	국토교통부	2021	hwpx	9	2	6	0
w2_edit_delete_equation-015008	edit-delete-equation	mutate	MUTATE_OK	samples/wave2/고용노동부/2021/edit-delete-equation-015008.hwp	고용노동부	2021	hwp	10	3	13	1
w2_edit_delete_equation-015009	edit-delete-equation	mutate	MUTATE_OK	samples/wave2/외교부/2021/edit-delete-equation-015009.hwpx	외교부	2021	hwpx	11	1	12	1
w2_edit_delete_equation-015010	edit-delete-equation	mutate	MUTATE_OK	samples/wave2/기획재정부/2021/edit-delete-equation-015010.hwp	기획재정부	2021	hwp	12	2	14	1
w2_edit_delete_equation-015011	edit-delete-equation	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2021/edit-delete-equation-015011.hwpx	공정거래위원회	2021	hwpx	13	3	17	1
