case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_explain-015000	explain	bound	BOUND_OK	samples/법제처/2021/explain-015000.hwp	법제처	2021	hwp	60	60	0	
u_explain-015001	explain	bound	BOUND_OK	samples/행정안전부/2021/explain-015001.hwpx	행정안전부	2021	hwpx	61	53	0	
u_explain-015002	explain	bound	BOUND_OK	samples/국세청/2021/explain-015002.hwp	국세청	2021	hwp	62	53	0	
u_explain-015003	explain	bound	BOUND_FALSE_POS	samples/대법원/2021/explain-015003.hwpx	대법원	2021	hwpx	63	62	1	
u_explain-015004	explain	bound	BOUND_FALSE_POS	samples/특허청/2021/explain-015004.hwp	특허청	2021	hwp	64	62	1	
u_explain-015005	explain	bound	BOUND_LIE	samples/교육부/2021/explain-015005.hwpx	교육부	2021	hwpx	65	68	0	
u_explain-015006	explain	bound	BOUND_OK	samples/보건복지부/2021/explain-015006.hwp	보건복지부	2021	hwp	66	70	1	
u_explain-015007	explain	bound	BOUND_OK	samples/국토교통부/2021/explain-015007.hwpx	국토교통부	2021	hwpx	67	67	0	
u_explain-015008	explain	bound	BOUND_OK	samples/고용노동부/2021/explain-015008.hwp	고용노동부	2021	hwp	68	62	0	
u_explain-015009	explain	bound	BOUND_OK	samples/외교부/2021/explain-015009.hwpx	외교부	2021	hwpx	69	62	0	
u_explain-015010	explain	bound	BOUND_FALSE_POS	samples/기획재정부/2021/explain-015010.hwp	기획재정부	2021	hwp	70	62	1	
u_explain-015011	explain	bound	BOUND_FALSE_POS	samples/공정거래위원회/2021/explain-015011.hwpx	공정거래위원회	2021	hwpx	71	62	1	
u_explain-015012	explain	bound	BOUND_LIE	samples/금융위원회/2021/explain-015012.hwp	금융위원회	2021	hwp	72	73	0	
u_explain-015013	explain	bound	BOUND_OK	samples/통계청/2021/explain-015013.hwpx	통계청	2021	hwpx	73	75	1	
u_explain-015014	explain	bound	BOUND_OK	samples/기상청/2021/explain-015014.hwp	기상청	2021	hwp	74	74	0	
u_explain-015015	explain	bound	BOUND_OK	samples/관세청/2021/explain-015015.hwpx	관세청	2021	hwpx	75	71	0	
u_explain-015016	explain	bound	BOUND_OK	samples/검찰청/2021/explain-015016.hwp	검찰청	2021	hwp	76	71	0	
u_explain-015017	explain	bound	BOUND_FALSE_POS	samples/경찰청/2021/explain-015017.hwpx	경찰청	2021	hwpx	77	71	1	
