case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_explain-005000	explain	bound	BOUND_FALSE_POS	samples/산림청/2017/explain-005000.hwp	산림청	2017	hwp	60	54	1	
u_explain-005001	explain	bound	BOUND_FALSE_POS	samples/중소벤처기업부/2017/explain-005001.hwpx	중소벤처기업부	2017	hwpx	61	54	1	
u_explain-005002	explain	bound	BOUND_LIE	samples/과학기술정보통신부/2017/explain-005002.hwp	과학기술정보통신부	2017	hwp	62	70	0	
u_explain-005003	explain	bound	BOUND_OK	samples/문화체육관광부/2017/explain-005003.hwpx	문화체육관광부	2017	hwpx	63	72	1	
u_explain-005004	explain	bound	BOUND_OK	samples/환경부/2017/explain-005004.hwp	환경부	2017	hwp	64	64	0	
u_explain-005005	explain	bound	BOUND_OK	samples/해양수산부/2017/explain-005005.hwpx	해양수산부	2017	hwpx	65	63	0	
u_explain-005006	explain	bound	BOUND_OK	samples/서울특별시/2017/explain-005006.hwp	서울특별시	2017	hwp	66	63	0	
u_explain-005007	explain	bound	BOUND_FALSE_POS	samples/경기도/2017/explain-005007.hwpx	경기도	2017	hwpx	67	63	1	
u_explain-005008	explain	bound	BOUND_FALSE_POS	samples/부산광역시/2017/explain-005008.hwp	부산광역시	2017	hwp	68	63	1	
u_explain-005009	explain	bound	BOUND_LIE	samples/제주특별자치도/2017/explain-005009.hwpx	제주특별자치도	2017	hwpx	69	75	0	
u_explain-005010	explain	bound	BOUND_OK	samples/법제처/2018/explain-005010.hwp	법제처	2018	hwp	70	77	1	
u_explain-005011	explain	bound	BOUND_OK	samples/행정안전부/2018/explain-005011.hwpx	행정안전부	2018	hwpx	71	71	0	
u_explain-005012	explain	bound	BOUND_OK	samples/국세청/2018/explain-005012.hwp	국세청	2018	hwp	72	63	0	
u_explain-005013	explain	bound	BOUND_OK	samples/대법원/2018/explain-005013.hwpx	대법원	2018	hwpx	73	72	0	
u_explain-005014	explain	bound	BOUND_FALSE_POS	samples/특허청/2018/explain-005014.hwp	특허청	2018	hwp	74	72	1	
u_explain-005015	explain	bound	BOUND_FALSE_POS	samples/교육부/2018/explain-005015.hwpx	교육부	2018	hwpx	75	72	1	
u_explain-005016	explain	bound	BOUND_LIE	samples/보건복지부/2018/explain-005016.hwp	보건복지부	2018	hwp	76	80	0	
u_explain-005017	explain	bound	BOUND_OK	samples/국토교통부/2018/explain-005017.hwpx	국토교통부	2018	hwpx	77	82	1	
u_explain-005018	explain	bound	BOUND_OK	samples/고용노동부/2018/explain-005018.hwp	고용노동부	2018	hwp	78	78	0	
u_explain-005019	explain	bound	BOUND_OK	samples/외교부/2018/explain-005019.hwpx	외교부	2018	hwpx	79	72	0	
u_explain-005020	explain	bound	BOUND_OK	samples/기획재정부/2018/explain-005020.hwp	기획재정부	2018	hwp	80	72	0	
u_explain-005021	explain	bound	BOUND_FALSE_POS	samples/공정거래위원회/2018/explain-005021.hwpx	공정거래위원회	2018	hwpx	81	72	1	
u_explain-005022	explain	bound	BOUND_FALSE_POS	samples/금융위원회/2018/explain-005022.hwp	금융위원회	2018	hwp	82	81	1	
u_explain-005023	explain	bound	BOUND_LIE	samples/통계청/2018/explain-005023.hwpx	통계청	2018	hwpx	83	85	0	
u_explain-005024	explain	bound	BOUND_OK	samples/기상청/2018/explain-005024.hwp	기상청	2018	hwp	84	87	1	
u_explain-005025	explain	bound	BOUND_OK	samples/관세청/2018/explain-005025.hwpx	관세청	2018	hwpx	85	85	0	
u_explain-005026	explain	bound	BOUND_OK	samples/검찰청/2018/explain-005026.hwp	검찰청	2018	hwp	86	81	0	
u_explain-005027	explain	bound	BOUND_OK	samples/경찰청/2018/explain-005027.hwpx	경찰청	2018	hwpx	87	81	0	
u_explain-005028	explain	bound	BOUND_FALSE_POS	samples/소방청/2018/explain-005028.hwp	소방청	2018	hwp	88	81	1	
u_explain-005029	explain	bound	BOUND_FALSE_POS	samples/병무청/2018/explain-005029.hwpx	병무청	2018	hwpx	89	81	1	
u_explain-005030	explain	bound	BOUND_LIE	samples/산림청/2018/explain-005030.hwp	산림청	2018	hwp	90	99	0	
u_explain-005031	explain	bound	BOUND_OK	samples/중소벤처기업부/2018/explain-005031.hwpx	중소벤처기업부	2018	hwpx	91	92	1	
u_explain-005032	explain	bound	BOUND_OK	samples/과학기술정보통신부/2018/explain-005032.hwp	과학기술정보통신부	2018	hwp	92	92	0	
u_explain-005033	explain	bound	BOUND_OK	samples/문화체육관광부/2018/explain-005033.hwpx	문화체육관광부	2018	hwpx	93	90	0	
u_explain-005034	explain	bound	BOUND_OK	samples/환경부/2018/explain-005034.hwp	환경부	2018	hwp	94	90	0	
u_explain-005035	explain	bound	BOUND_FALSE_POS	samples/해양수산부/2018/explain-005035.hwpx	해양수산부	2018	hwpx	95	90	1	
u_explain-005036	explain	bound	BOUND_FALSE_POS	samples/서울특별시/2018/explain-005036.hwp	서울특별시	2018	hwp	96	90	1	
u_explain-005037	explain	bound	BOUND_LIE	samples/경기도/2018/explain-005037.hwpx	경기도	2018	hwpx	97	104	0	
u_explain-005038	explain	bound	BOUND_OK	samples/부산광역시/2018/explain-005038.hwp	부산광역시	2018	hwp	98	106	1	
u_explain-005039	explain	bound	BOUND_OK	samples/제주특별자치도/2018/explain-005039.hwpx	제주특별자치도	2018	hwpx	99	99	0	
u_explain-005040	explain	bound	BOUND_OK	samples/법제처/2019/explain-005040.hwp	법제처	2019	hwp	20	19	0	
u_explain-005041	explain	bound	BOUND_OK	samples/행정안전부/2019/explain-005041.hwpx	행정안전부	2019	hwpx	21	19	0	
u_explain-005042	explain	bound	BOUND_FALSE_POS	samples/국세청/2019/explain-005042.hwp	국세청	2019	hwp	22	19	1	
u_explain-005043	explain	bound	BOUND_FALSE_POS	samples/대법원/2019/explain-005043.hwpx	대법원	2019	hwpx	23	19	1	
u_explain-005044	explain	bound	BOUND_LIE	samples/특허청/2019/explain-005044.hwp	특허청	2019	hwp	24	29	0	
u_explain-005045	explain	bound	BOUND_OK	samples/교육부/2019/explain-005045.hwpx	교육부	2019	hwpx	25	31	1	
u_explain-005046	explain	bound	BOUND_OK	samples/보건복지부/2019/explain-005046.hwp	보건복지부	2019	hwp	26	26	0	
