case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_export_text_max_chars-015000	export-text-max-chars	bound	BOUND_OK	samples/wave2/법제처/2021/export-text-max-chars-015000.hwp	법제처	2021	hwp	60	60	0	
w2_export_text_max_chars-015001	export-text-max-chars	bound	BOUND_OK	samples/wave2/행정안전부/2021/export-text-max-chars-015001.hwpx	행정안전부	2021	hwpx	61	53	0	
w2_export_text_max_chars-015002	export-text-max-chars	bound	BOUND_OK	samples/wave2/국세청/2021/export-text-max-chars-015002.hwp	국세청	2021	hwp	62	53	0	
w2_export_text_max_chars-015003	export-text-max-chars	bound	BOUND_FALSE_POS	samples/wave2/대법원/2021/export-text-max-chars-015003.hwpx	대법원	2021	hwpx	63	62	1	
w2_export_text_max_chars-015004	export-text-max-chars	bound	BOUND_FALSE_POS	samples/wave2/특허청/2021/export-text-max-chars-015004.hwp	특허청	2021	hwp	64	62	1	
w2_export_text_max_chars-015005	export-text-max-chars	bound	BOUND_LIE	samples/wave2/교육부/2021/export-text-max-chars-015005.hwpx	교육부	2021	hwpx	65	68	0	
w2_export_text_max_chars-015006	export-text-max-chars	bound	BOUND_OK	samples/wave2/보건복지부/2021/export-text-max-chars-015006.hwp	보건복지부	2021	hwp	66	70	1	
w2_export_text_max_chars-015007	export-text-max-chars	bound	BOUND_OK	samples/wave2/국토교통부/2021/export-text-max-chars-015007.hwpx	국토교통부	2021	hwpx	67	67	0	
w2_export_text_max_chars-015008	export-text-max-chars	bound	BOUND_OK	samples/wave2/고용노동부/2021/export-text-max-chars-015008.hwp	고용노동부	2021	hwp	68	62	0	
w2_export_text_max_chars-015009	export-text-max-chars	bound	BOUND_OK	samples/wave2/외교부/2021/export-text-max-chars-015009.hwpx	외교부	2021	hwpx	69	62	0	
w2_export_text_max_chars-015010	export-text-max-chars	bound	BOUND_FALSE_POS	samples/wave2/기획재정부/2021/export-text-max-chars-015010.hwp	기획재정부	2021	hwp	70	62	1	
w2_export_text_max_chars-015011	export-text-max-chars	bound	BOUND_FALSE_POS	samples/wave2/공정거래위원회/2021/export-text-max-chars-015011.hwpx	공정거래위원회	2021	hwpx	71	62	1	
w2_export_text_max_chars-015012	export-text-max-chars	bound	BOUND_LIE	samples/wave2/금융위원회/2021/export-text-max-chars-015012.hwp	금융위원회	2021	hwp	72	73	0	
w2_export_text_max_chars-015013	export-text-max-chars	bound	BOUND_OK	samples/wave2/통계청/2021/export-text-max-chars-015013.hwpx	통계청	2021	hwpx	73	75	1	
w2_export_text_max_chars-015014	export-text-max-chars	bound	BOUND_OK	samples/wave2/기상청/2021/export-text-max-chars-015014.hwp	기상청	2021	hwp	74	74	0	
w2_export_text_max_chars-015015	export-text-max-chars	bound	BOUND_OK	samples/wave2/관세청/2021/export-text-max-chars-015015.hwpx	관세청	2021	hwpx	75	71	0	
w2_export_text_max_chars-015016	export-text-max-chars	bound	BOUND_OK	samples/wave2/검찰청/2021/export-text-max-chars-015016.hwp	검찰청	2021	hwp	76	71	0	
w2_export_text_max_chars-015017	export-text-max-chars	bound	BOUND_FALSE_POS	samples/wave2/경찰청/2021/export-text-max-chars-015017.hwpx	경찰청	2021	hwpx	77	71	1	
w2_export_text_max_chars-015018	export-text-max-chars	bound	BOUND_FALSE_POS	samples/wave2/소방청/2021/export-text-max-chars-015018.hwp	소방청	2021	hwp	78	71	1	
w2_export_text_max_chars-015019	export-text-max-chars	bound	BOUND_LIE	samples/wave2/병무청/2021/export-text-max-chars-015019.hwpx	병무청	2021	hwpx	79	87	0	
w2_export_text_max_chars-015020	export-text-max-chars	bound	BOUND_OK	samples/wave2/산림청/2021/export-text-max-chars-015020.hwp	산림청	2021	hwp	80	89	1	
w2_export_text_max_chars-015021	export-text-max-chars	bound	BOUND_OK	samples/wave2/중소벤처기업부/2021/export-text-max-chars-015021.hwpx	중소벤처기업부	2021	hwpx	81	81	0	
w2_export_text_max_chars-015022	export-text-max-chars	bound	BOUND_OK	samples/wave2/과학기술정보통신부/2021/export-text-max-chars-015022.hwp	과학기술정보통신부	2021	hwp	82	80	0	
