case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_headers_footers-000000	headers-footers	count_eq	COUNT_OK	samples/법제처/2016/headers-footers-000000.hwp	법제처	2016	hwp	0	0		
u_headers_footers-000001	headers-footers	count_eq	COUNT_OK	samples/행정안전부/2016/headers-footers-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_headers_footers-000002	headers-footers	count_eq	COUNT_OK	samples/국세청/2016/headers-footers-000002.hwp	국세청	2016	hwp	2	2		
u_headers_footers-000003	headers-footers	count_eq	COUNT_OK	samples/대법원/2016/headers-footers-000003.hwpx	대법원	2016	hwpx	3	3		
u_headers_footers-000004	headers-footers	count_eq	COUNT_OK	samples/특허청/2016/headers-footers-000004.hwp	특허청	2016	hwp	4	4		
u_headers_footers-000005	headers-footers	count_eq	COUNT_DRIFT	samples/교육부/2016/headers-footers-000005.hwpx	교육부	2016	hwpx	5	6		
u_headers_footers-000006	headers-footers	count_eq	COUNT_DRIFT	samples/보건복지부/2016/headers-footers-000006.hwp	보건복지부	2016	hwp	6	5		
u_headers_footers-000007	headers-footers	count_eq	COUNT_OK	samples/국토교통부/2016/headers-footers-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_headers_footers-000008	headers-footers	count_eq	COUNT_OK	samples/고용노동부/2016/headers-footers-000008.hwp	고용노동부	2016	hwp	8	8		
u_headers_footers-000009	headers-footers	count_eq	COUNT_OK	samples/외교부/2016/headers-footers-000009.hwpx	외교부	2016	hwpx	9	9		
u_headers_footers-000010	headers-footers	count_eq	COUNT_OK	samples/기획재정부/2016/headers-footers-000010.hwp	기획재정부	2016	hwp	10	10		
u_headers_footers-000011	headers-footers	count_eq	COUNT_OK	samples/공정거래위원회/2016/headers-footers-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_headers_footers-000012	headers-footers	count_eq	COUNT_DRIFT	samples/금융위원회/2016/headers-footers-000012.hwp	금융위원회	2016	hwp	12	13		
