case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_fidelity_compare-005000	fidelity-compare	px	PX_OK	samples/wave2/산림청/2017/fidelity-compare-005000.hwp	산림청	2017	hwp	0	4	0	
w2_fidelity_compare-005001	fidelity-compare	px	PX_FAIL	samples/wave2/중소벤처기업부/2017/fidelity-compare-005001.hwpx	중소벤처기업부	2017	hwpx	6	5	0	
w2_fidelity_compare-005002	fidelity-compare	px	PX_OK	samples/wave2/과학기술정보통신부/2017/fidelity-compare-005002.hwp	과학기술정보통신부	2017	hwp	2	6	0	
w2_fidelity_compare-005003	fidelity-compare	px	PX_FAIL	samples/wave2/문화체육관광부/2017/fidelity-compare-005003.hwpx	문화체육관광부	2017	hwpx	9	7	0	
w2_fidelity_compare-005004	fidelity-compare	px	STRUCT	samples/wave2/환경부/2017/fidelity-compare-005004.hwp	환경부	2017	hwp	0	2	1	
w2_fidelity_compare-005005	fidelity-compare	px	PX_OK	samples/wave2/해양수산부/2017/fidelity-compare-005005.hwpx	해양수산부	2017	hwpx	0	3	0	
w2_fidelity_compare-005006	fidelity-compare	px	PX_FAIL	samples/wave2/서울특별시/2017/fidelity-compare-005006.hwp	서울특별시	2017	hwp	6	4	0	
w2_fidelity_compare-005007	fidelity-compare	px	PX_OK	samples/wave2/경기도/2017/fidelity-compare-005007.hwpx	경기도	2017	hwpx	3	5	0	
w2_fidelity_compare-005008	fidelity-compare	px	PX_FAIL	samples/wave2/부산광역시/2017/fidelity-compare-005008.hwp	부산광역시	2017	hwp	8	6	0	
w2_fidelity_compare-005009	fidelity-compare	px	PX_OK	samples/wave2/제주특별자치도/2017/fidelity-compare-005009.hwpx	제주특별자치도	2017	hwpx	4	7	0	
w2_fidelity_compare-005010	fidelity-compare	px	PX_OK	samples/wave2/법제처/2018/fidelity-compare-005010.hwp	법제처	2018	hwp	0	2	0	
w2_fidelity_compare-005011	fidelity-compare	px	STRUCT	samples/wave2/행정안전부/2018/fidelity-compare-005011.hwpx	행정안전부	2018	hwpx	6	3	1	
w2_fidelity_compare-005012	fidelity-compare	px	PX_OK	samples/wave2/국세청/2018/fidelity-compare-005012.hwp	국세청	2018	hwp	4	4	0	
w2_fidelity_compare-005013	fidelity-compare	px	PX_OK	samples/wave2/대법원/2018/fidelity-compare-005013.hwpx	대법원	2018	hwpx	0	5	0	
w2_fidelity_compare-005014	fidelity-compare	px	PX_OK	samples/wave2/특허청/2018/fidelity-compare-005014.hwp	특허청	2018	hwp	4	6	0	
w2_fidelity_compare-005015	fidelity-compare	px	PX_FAIL	samples/wave2/교육부/2018/fidelity-compare-005015.hwpx	교육부	2018	hwpx	10	7	0	
w2_fidelity_compare-005016	fidelity-compare	px	PX_OK	samples/wave2/보건복지부/2018/fidelity-compare-005016.hwp	보건복지부	2018	hwp	0	2	0	
w2_fidelity_compare-005017	fidelity-compare	px	PX_FAIL	samples/wave2/국토교통부/2018/fidelity-compare-005017.hwpx	국토교통부	2018	hwpx	5	3	0	
w2_fidelity_compare-005018	fidelity-compare	px	STRUCT	samples/wave2/고용노동부/2018/fidelity-compare-005018.hwp	고용노동부	2018	hwp	2	4	1	
w2_fidelity_compare-005019	fidelity-compare	px	PX_FAIL	samples/wave2/외교부/2018/fidelity-compare-005019.hwpx	외교부	2018	hwpx	6	5	0	
w2_fidelity_compare-005020	fidelity-compare	px	PX_OK	samples/wave2/기획재정부/2018/fidelity-compare-005020.hwp	기획재정부	2018	hwp	0	6	0	
w2_fidelity_compare-005021	fidelity-compare	px	PX_OK	samples/wave2/공정거래위원회/2018/fidelity-compare-005021.hwpx	공정거래위원회	2018	hwpx	5	7	0	
w2_fidelity_compare-005022	fidelity-compare	px	PX_OK	samples/wave2/금융위원회/2018/fidelity-compare-005022.hwp	금융위원회	2018	hwp	0	2	0	
w2_fidelity_compare-005023	fidelity-compare	px	PX_FAIL	samples/wave2/통계청/2018/fidelity-compare-005023.hwpx	통계청	2018	hwpx	4	3	0	
w2_fidelity_compare-005024	fidelity-compare	px	PX_OK	samples/wave2/기상청/2018/fidelity-compare-005024.hwp	기상청	2018	hwp	0	4	0	
w2_fidelity_compare-005025	fidelity-compare	px	STRUCT	samples/wave2/관세청/2018/fidelity-compare-005025.hwpx	관세청	2018	hwpx	3	5	1	
w2_fidelity_compare-005026	fidelity-compare	px	PX_OK	samples/wave2/검찰청/2018/fidelity-compare-005026.hwp	검찰청	2018	hwp	6	6	0	
w2_fidelity_compare-005027	fidelity-compare	px	PX_OK	samples/wave2/경찰청/2018/fidelity-compare-005027.hwpx	경찰청	2018	hwpx	0	7	0	
w2_fidelity_compare-005028	fidelity-compare	px	PX_OK	samples/wave2/소방청/2018/fidelity-compare-005028.hwp	소방청	2018	hwp	0	2	0	
w2_fidelity_compare-005029	fidelity-compare	px	PX_OK	samples/wave2/병무청/2018/fidelity-compare-005029.hwpx	병무청	2018	hwpx	3	3	0	
w2_fidelity_compare-005030	fidelity-compare	px	PX_FAIL	samples/wave2/산림청/2018/fidelity-compare-005030.hwp	산림청	2018	hwp	6	4	0	
w2_fidelity_compare-005031	fidelity-compare	px	PX_OK	samples/wave2/중소벤처기업부/2018/fidelity-compare-005031.hwpx	중소벤처기업부	2018	hwpx	0	5	0	
w2_fidelity_compare-005032	fidelity-compare	px	STRUCT	samples/wave2/과학기술정보통신부/2018/fidelity-compare-005032.hwp	과학기술정보통신부	2018	hwp	2	6	1	
w2_fidelity_compare-005033	fidelity-compare	px	PX_OK	samples/wave2/문화체육관광부/2018/fidelity-compare-005033.hwpx	문화체육관광부	2018	hwpx	6	7	0	
w2_fidelity_compare-005034	fidelity-compare	px	PX_OK	samples/wave2/환경부/2018/fidelity-compare-005034.hwp	환경부	2018	hwp	0	2	0	
w2_fidelity_compare-005035	fidelity-compare	px	PX_OK	samples/wave2/해양수산부/2018/fidelity-compare-005035.hwpx	해양수산부	2018	hwpx	2	3	0	
w2_fidelity_compare-005036	fidelity-compare	px	PX_OK	samples/wave2/서울특별시/2018/fidelity-compare-005036.hwp	서울특별시	2018	hwp	4	4	0	
w2_fidelity_compare-005037	fidelity-compare	px	PX_FAIL	samples/wave2/경기도/2018/fidelity-compare-005037.hwpx	경기도	2018	hwpx	6	5	0	
w2_fidelity_compare-005038	fidelity-compare	px	PX_FAIL	samples/wave2/부산광역시/2018/fidelity-compare-005038.hwp	부산광역시	2018	hwp	8	6	0	
w2_fidelity_compare-005039	fidelity-compare	px	STRUCT	samples/wave2/제주특별자치도/2018/fidelity-compare-005039.hwpx	제주특별자치도	2018	hwpx	1	7	1	
w2_fidelity_compare-005040	fidelity-compare	px	PX_OK	samples/wave2/법제처/2019/fidelity-compare-005040.hwp	법제처	2019	hwp	0	2	0	
w2_fidelity_compare-005041	fidelity-compare	px	PX_OK	samples/wave2/행정안전부/2019/fidelity-compare-005041.hwpx	행정안전부	2019	hwpx	1	3	0	
w2_fidelity_compare-005042	fidelity-compare	px	PX_OK	samples/wave2/국세청/2019/fidelity-compare-005042.hwp	국세청	2019	hwp	2	4	0	
