case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_row-010000	edit-insert-row	mutate	MUTATE_OK	samples/wave2/기획재정부/2019/edit-insert-row-010000.hwp	기획재정부	2019	hwp	2	2	0	0
w2_edit_insert_row-010001	edit-insert-row	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2019/edit-insert-row-010001.hwpx	공정거래위원회	2019	hwpx	3	3	0	0
w2_edit_insert_row-010002	edit-insert-row	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2019/edit-insert-row-010002.hwp	금융위원회	2019	hwp	4	1	2	0
w2_edit_insert_row-010003	edit-insert-row	mutate	MUTATE_OK	samples/wave2/통계청/2019/edit-insert-row-010003.hwpx	통계청	2019	hwpx	5	2	7	1
w2_edit_insert_row-010004	edit-insert-row	mutate	MUTATE_OK	samples/wave2/기상청/2019/edit-insert-row-010004.hwp	기상청	2019	hwp	6	3	9	1
w2_edit_insert_row-010005	edit-insert-row	mutate	MUTATE_OK	samples/wave2/관세청/2019/edit-insert-row-010005.hwpx	관세청	2019	hwpx	7	1	8	1
w2_edit_insert_row-010006	edit-insert-row	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2019/edit-insert-row-010006.hwp	검찰청	2019	hwp	8	2	11	1
w2_edit_insert_row-010007	edit-insert-row	mutate	MUTATE_OK	samples/wave2/경찰청/2019/edit-insert-row-010007.hwpx	경찰청	2019	hwpx	9	3	6	0
w2_edit_insert_row-010008	edit-insert-row	mutate	MUTATE_OK	samples/wave2/소방청/2019/edit-insert-row-010008.hwp	소방청	2019	hwp	10	1	9	0
w2_edit_insert_row-010009	edit-insert-row	mutate	MUTATE_DRIFT	samples/wave2/병무청/2019/edit-insert-row-010009.hwpx	병무청	2019	hwpx	11	2	8	0
w2_edit_insert_row-010010	edit-insert-row	mutate	MUTATE_OK	samples/wave2/산림청/2019/edit-insert-row-010010.hwp	산림청	2019	hwp	12	3	15	1
w2_edit_insert_row-010011	edit-insert-row	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2019/edit-insert-row-010011.hwpx	중소벤처기업부	2019	hwpx	13	1	14	1
w2_edit_insert_row-010012	edit-insert-row	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2019/edit-insert-row-010012.hwp	과학기술정보통신부	2019	hwp	14	2	16	1
w2_edit_insert_row-010013	edit-insert-row	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2019/edit-insert-row-010013.hwpx	문화체육관광부	2019	hwpx	15	3	19	1
w2_edit_insert_row-010014	edit-insert-row	mutate	MUTATE_OK	samples/wave2/환경부/2019/edit-insert-row-010014.hwp	환경부	2019	hwp	16	1	15	0
w2_edit_insert_row-010015	edit-insert-row	mutate	MUTATE_OK	samples/wave2/해양수산부/2019/edit-insert-row-010015.hwpx	해양수산부	2019	hwpx	17	2	15	0
w2_edit_insert_row-010016	edit-insert-row	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2019/edit-insert-row-010016.hwp	서울특별시	2019	hwp	18	3	14	0
w2_edit_insert_row-010017	edit-insert-row	mutate	MUTATE_OK	samples/wave2/경기도/2019/edit-insert-row-010017.hwpx	경기도	2019	hwpx	19	1	20	1
w2_edit_insert_row-010018	edit-insert-row	mutate	MUTATE_OK	samples/wave2/부산광역시/2019/edit-insert-row-010018.hwp	부산광역시	2019	hwp	20	2	22	1
w2_edit_insert_row-010019	edit-insert-row	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2019/edit-insert-row-010019.hwpx	제주특별자치도	2019	hwpx	21	3	24	1
w2_edit_insert_row-010020	edit-insert-row	mutate	MUTATE_DRIFT	samples/wave2/법제처/2020/edit-insert-row-010020.hwp	법제처	2020	hwp	2	1	4	1
w2_edit_insert_row-010021	edit-insert-row	mutate	MUTATE_OK	samples/wave2/행정안전부/2020/edit-insert-row-010021.hwpx	행정안전부	2020	hwpx	3	2	1	0
w2_edit_insert_row-010022	edit-insert-row	mutate	MUTATE_OK	samples/wave2/국세청/2020/edit-insert-row-010022.hwp	국세청	2020	hwp	4	3	1	0
w2_edit_insert_row-010023	edit-insert-row	mutate	MUTATE_DRIFT	samples/wave2/대법원/2020/edit-insert-row-010023.hwpx	대법원	2020	hwpx	5	1	3	0
w2_edit_insert_row-010024	edit-insert-row	mutate	MUTATE_OK	samples/wave2/특허청/2020/edit-insert-row-010024.hwp	특허청	2020	hwp	6	2	8	1
w2_edit_insert_row-010025	edit-insert-row	mutate	MUTATE_OK	samples/wave2/교육부/2020/edit-insert-row-010025.hwpx	교육부	2020	hwpx	7	3	10	1
w2_edit_insert_row-010026	edit-insert-row	mutate	MUTATE_OK	samples/wave2/보건복지부/2020/edit-insert-row-010026.hwp	보건복지부	2020	hwp	8	1	9	1
w2_edit_insert_row-010027	edit-insert-row	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2020/edit-insert-row-010027.hwpx	국토교통부	2020	hwpx	9	2	12	1
w2_edit_insert_row-010028	edit-insert-row	mutate	MUTATE_OK	samples/wave2/고용노동부/2020/edit-insert-row-010028.hwp	고용노동부	2020	hwp	10	3	7	0
w2_edit_insert_row-010029	edit-insert-row	mutate	MUTATE_OK	samples/wave2/외교부/2020/edit-insert-row-010029.hwpx	외교부	2020	hwpx	11	1	10	0
w2_edit_insert_row-010030	edit-insert-row	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2020/edit-insert-row-010030.hwp	기획재정부	2020	hwp	12	2	9	0
w2_edit_insert_row-010031	edit-insert-row	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2020/edit-insert-row-010031.hwpx	공정거래위원회	2020	hwpx	13	3	16	1
w2_edit_insert_row-010032	edit-insert-row	mutate	MUTATE_OK	samples/wave2/금융위원회/2020/edit-insert-row-010032.hwp	금융위원회	2020	hwp	14	1	15	1
w2_edit_insert_row-010033	edit-insert-row	mutate	MUTATE_OK	samples/wave2/통계청/2020/edit-insert-row-010033.hwpx	통계청	2020	hwpx	15	2	17	1
