case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_pdf-015000	export-pdf	bytes	EMPTY_OUTPUT	samples/법제처/2021/export-pdf-015000.hwp	법제처	2021	hwp	0	1		
u_export_pdf-015001	export-pdf	bytes	BYTES_OK	samples/행정안전부/2021/export-pdf-015001.hwpx	행정안전부	2021	hwpx	13	0		
u_export_pdf-015002	export-pdf	bytes	BYTES_OK	samples/국세청/2021/export-pdf-015002.hwp	국세청	2021	hwp	14	0		
u_export_pdf-015003	export-pdf	bytes	BYTES_OK	samples/대법원/2021/export-pdf-015003.hwpx	대법원	2021	hwpx	15	0		
u_export_pdf-015004	export-pdf	bytes	BYTES_OK	samples/특허청/2021/export-pdf-015004.hwp	특허청	2021	hwp	16	0		
u_export_pdf-015005	export-pdf	bytes	BYTES_OK	samples/교육부/2021/export-pdf-015005.hwpx	교육부	2021	hwpx	17	0		
u_export_pdf-015006	export-pdf	bytes	ZERO_BYTES	samples/보건복지부/2021/export-pdf-015006.hwp	보건복지부	2021	hwp	0	0		
u_export_pdf-015007	export-pdf	bytes	EMPTY_OUTPUT	samples/국토교통부/2021/export-pdf-015007.hwpx	국토교통부	2021	hwpx	0	1		
u_export_pdf-015008	export-pdf	bytes	BYTES_OK	samples/고용노동부/2021/export-pdf-015008.hwp	고용노동부	2021	hwp	20	0		
u_export_pdf-015009	export-pdf	bytes	BYTES_OK	samples/외교부/2021/export-pdf-015009.hwpx	외교부	2021	hwpx	21	0		
u_export_pdf-015010	export-pdf	bytes	BYTES_OK	samples/기획재정부/2021/export-pdf-015010.hwp	기획재정부	2021	hwp	22	0		
u_export_pdf-015011	export-pdf	bytes	BYTES_OK	samples/공정거래위원회/2021/export-pdf-015011.hwpx	공정거래위원회	2021	hwpx	23	0		
u_export_pdf-015012	export-pdf	bytes	BYTES_OK	samples/금융위원회/2021/export-pdf-015012.hwp	금융위원회	2021	hwp	24	0		
u_export_pdf-015013	export-pdf	bytes	ZERO_BYTES	samples/통계청/2021/export-pdf-015013.hwpx	통계청	2021	hwpx	0	0		
u_export_pdf-015014	export-pdf	bytes	EMPTY_OUTPUT	samples/기상청/2021/export-pdf-015014.hwp	기상청	2021	hwp	0	1		
u_export_pdf-015015	export-pdf	bytes	BYTES_OK	samples/관세청/2021/export-pdf-015015.hwpx	관세청	2021	hwpx	27	0		
u_export_pdf-015016	export-pdf	bytes	BYTES_OK	samples/검찰청/2021/export-pdf-015016.hwp	검찰청	2021	hwp	28	0		
u_export_pdf-015017	export-pdf	bytes	BYTES_OK	samples/경찰청/2021/export-pdf-015017.hwpx	경찰청	2021	hwpx	29	0		
u_export_pdf-015018	export-pdf	bytes	BYTES_OK	samples/소방청/2021/export-pdf-015018.hwp	소방청	2021	hwp	30	0		
u_export_pdf-015019	export-pdf	bytes	BYTES_OK	samples/병무청/2021/export-pdf-015019.hwpx	병무청	2021	hwpx	31	0		
u_export_pdf-015020	export-pdf	bytes	ZERO_BYTES	samples/산림청/2021/export-pdf-015020.hwp	산림청	2021	hwp	0	0		
u_export_pdf-015021	export-pdf	bytes	EMPTY_OUTPUT	samples/중소벤처기업부/2021/export-pdf-015021.hwpx	중소벤처기업부	2021	hwpx	0	1		
u_export_pdf-015022	export-pdf	bytes	BYTES_OK	samples/과학기술정보통신부/2021/export-pdf-015022.hwp	과학기술정보통신부	2021	hwp	34	0		
u_export_pdf-015023	export-pdf	bytes	BYTES_OK	samples/문화체육관광부/2021/export-pdf-015023.hwpx	문화체육관광부	2021	hwpx	35	0		
u_export_pdf-015024	export-pdf	bytes	BYTES_OK	samples/환경부/2021/export-pdf-015024.hwp	환경부	2021	hwp	36	0		
u_export_pdf-015025	export-pdf	bytes	BYTES_OK	samples/해양수산부/2021/export-pdf-015025.hwpx	해양수산부	2021	hwpx	37	0		
