case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_text-005000	export-text	window	WINDOW_OK	samples/산림청/2017/export-text-005000.hwp	산림청	2017	hwp	2	1	16	
u_export_text-005001	export-text	window	WINDOW_OK	samples/중소벤처기업부/2017/export-text-005001.hwpx	중소벤처기업부	2017	hwpx	3	1	17	
u_export_text-005002	export-text	window	USAGE	samples/과학기술정보통신부/2017/export-text-005002.hwp	과학기술정보통신부	2017	hwp	18	1	18	
u_export_text-005003	export-text	window	WINDOW_MISS	samples/문화체육관광부/2017/export-text-005003.hwpx	문화체육관광부	2017	hwpx	5	0	19	
u_export_text-005004	export-text	window	WINDOW_LEAK	samples/환경부/2017/export-text-005004.hwp	환경부	2017	hwp	6	2	8	
u_export_text-005005	export-text	window	WINDOW_OK	samples/해양수산부/2017/export-text-005005.hwpx	해양수산부	2017	hwpx	7	1	9	
u_export_text-005006	export-text	window	WINDOW_OK	samples/서울특별시/2017/export-text-005006.hwp	서울특별시	2017	hwp	8	1	10	
u_export_text-005007	export-text	window	WINDOW_OK	samples/경기도/2017/export-text-005007.hwpx	경기도	2017	hwpx	9	1	11	
u_export_text-005008	export-text	window	WINDOW_OK	samples/부산광역시/2017/export-text-005008.hwp	부산광역시	2017	hwp	10	1	12	
u_export_text-005009	export-text	window	USAGE	samples/제주특별자치도/2017/export-text-005009.hwpx	제주특별자치도	2017	hwpx	13	1	13	
u_export_text-005010	export-text	window	WINDOW_MISS	samples/법제처/2018/export-text-005010.hwp	법제처	2018	hwp	12	0	14	
u_export_text-005011	export-text	window	WINDOW_LEAK	samples/행정안전부/2018/export-text-005011.hwpx	행정안전부	2018	hwpx	13	2	15	
u_export_text-005012	export-text	window	WINDOW_OK	samples/국세청/2018/export-text-005012.hwp	국세청	2018	hwp	14	1	16	
u_export_text-005013	export-text	window	WINDOW_OK	samples/대법원/2018/export-text-005013.hwpx	대법원	2018	hwpx	15	1	17	
u_export_text-005014	export-text	window	WINDOW_OK	samples/특허청/2018/export-text-005014.hwp	특허청	2018	hwp	16	1	18	
u_export_text-005015	export-text	window	WINDOW_OK	samples/교육부/2018/export-text-005015.hwpx	교육부	2018	hwpx	0	1	19	
u_export_text-005016	export-text	window	USAGE	samples/보건복지부/2018/export-text-005016.hwp	보건복지부	2018	hwp	8	1	8	
u_export_text-005017	export-text	window	WINDOW_MISS	samples/국토교통부/2018/export-text-005017.hwpx	국토교통부	2018	hwpx	2	0	9	
u_export_text-005018	export-text	window	WINDOW_LEAK	samples/고용노동부/2018/export-text-005018.hwp	고용노동부	2018	hwp	3	2	10	
u_export_text-005019	export-text	window	WINDOW_OK	samples/외교부/2018/export-text-005019.hwpx	외교부	2018	hwpx	4	1	11	
u_export_text-005020	export-text	window	WINDOW_OK	samples/기획재정부/2018/export-text-005020.hwp	기획재정부	2018	hwp	5	1	12	
u_export_text-005021	export-text	window	WINDOW_OK	samples/공정거래위원회/2018/export-text-005021.hwpx	공정거래위원회	2018	hwpx	6	1	13	
u_export_text-005022	export-text	window	WINDOW_OK	samples/금융위원회/2018/export-text-005022.hwp	금융위원회	2018	hwp	7	1	14	
u_export_text-005023	export-text	window	USAGE	samples/통계청/2018/export-text-005023.hwpx	통계청	2018	hwpx	15	1	15	
u_export_text-005024	export-text	window	WINDOW_MISS	samples/기상청/2018/export-text-005024.hwp	기상청	2018	hwp	9	0	16	
u_export_text-005025	export-text	window	WINDOW_LEAK	samples/관세청/2018/export-text-005025.hwpx	관세청	2018	hwpx	10	2	17	
u_export_text-005026	export-text	window	WINDOW_OK	samples/검찰청/2018/export-text-005026.hwp	검찰청	2018	hwp	11	1	18	
u_export_text-005027	export-text	window	WINDOW_OK	samples/경찰청/2018/export-text-005027.hwpx	경찰청	2018	hwpx	12	1	19	
u_export_text-005028	export-text	window	WINDOW_OK	samples/소방청/2018/export-text-005028.hwp	소방청	2018	hwp	5	1	8	
u_export_text-005029	export-text	window	WINDOW_OK	samples/병무청/2018/export-text-005029.hwpx	병무청	2018	hwpx	5	1	9	
u_export_text-005030	export-text	window	USAGE	samples/산림청/2018/export-text-005030.hwp	산림청	2018	hwp	10	1	10	
u_export_text-005031	export-text	window	WINDOW_MISS	samples/중소벤처기업부/2018/export-text-005031.hwpx	중소벤처기업부	2018	hwpx	5	0	11	
u_export_text-005032	export-text	window	WINDOW_LEAK	samples/과학기술정보통신부/2018/export-text-005032.hwp	과학기술정보통신부	2018	hwp	0	2	12	
u_export_text-005033	export-text	window	WINDOW_OK	samples/문화체육관광부/2018/export-text-005033.hwpx	문화체육관광부	2018	hwpx	1	1	13	
u_export_text-005034	export-text	window	WINDOW_OK	samples/환경부/2018/export-text-005034.hwp	환경부	2018	hwp	2	1	14	
u_export_text-005035	export-text	window	WINDOW_OK	samples/해양수산부/2018/export-text-005035.hwpx	해양수산부	2018	hwpx	3	1	15	
u_export_text-005036	export-text	window	WINDOW_OK	samples/서울특별시/2018/export-text-005036.hwp	서울특별시	2018	hwp	4	1	16	
u_export_text-005037	export-text	window	USAGE	samples/경기도/2018/export-text-005037.hwpx	경기도	2018	hwpx	17	1	17	
u_export_text-005038	export-text	window	WINDOW_MISS	samples/부산광역시/2018/export-text-005038.hwp	부산광역시	2018	hwp	6	0	18	
u_export_text-005039	export-text	window	WINDOW_LEAK	samples/제주특별자치도/2018/export-text-005039.hwpx	제주특별자치도	2018	hwpx	7	2	19	
u_export_text-005040	export-text	window	WINDOW_OK	samples/법제처/2019/export-text-005040.hwp	법제처	2019	hwp	0	1	8	
u_export_text-005041	export-text	window	WINDOW_OK	samples/행정안전부/2019/export-text-005041.hwpx	행정안전부	2019	hwpx	0	1	9	
u_export_text-005042	export-text	window	WINDOW_OK	samples/국세청/2019/export-text-005042.hwp	국세청	2019	hwp	0	1	10	
u_export_text-005043	export-text	window	WINDOW_OK	samples/대법원/2019/export-text-005043.hwpx	대법원	2019	hwpx	0	1	11	
u_export_text-005044	export-text	window	USAGE	samples/특허청/2019/export-text-005044.hwp	특허청	2019	hwp	12	1	12	
u_export_text-005045	export-text	window	WINDOW_MISS	samples/교육부/2019/export-text-005045.hwpx	교육부	2019	hwpx	0	0	13	
u_export_text-005046	export-text	window	WINDOW_LEAK	samples/보건복지부/2019/export-text-005046.hwp	보건복지부	2019	hwp	0	2	14	
u_export_text-005047	export-text	window	WINDOW_OK	samples/국토교통부/2019/export-text-005047.hwpx	국토교통부	2019	hwpx	0	1	15	
u_export_text-005048	export-text	window	WINDOW_OK	samples/고용노동부/2019/export-text-005048.hwp	고용노동부	2019	hwp	0	1	16	
