case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_text-000000	export-text	window	WINDOW_OK	samples/법제처/2016/export-text-000000.hwp	법제처	2016	hwp	0	1	8	
u_export_text-000001	export-text	window	WINDOW_OK	samples/행정안전부/2016/export-text-000001.hwpx	행정안전부	2016	hwpx	1	1	9	
u_export_text-000002	export-text	window	WINDOW_OK	samples/국세청/2016/export-text-000002.hwp	국세청	2016	hwp	2	1	10	
u_export_text-000003	export-text	window	WINDOW_OK	samples/대법원/2016/export-text-000003.hwpx	대법원	2016	hwpx	3	1	11	
u_export_text-000004	export-text	window	USAGE	samples/특허청/2016/export-text-000004.hwp	특허청	2016	hwp	12	1	12	
u_export_text-000005	export-text	window	WINDOW_MISS	samples/교육부/2016/export-text-000005.hwpx	교육부	2016	hwpx	5	0	13	
u_export_text-000006	export-text	window	WINDOW_LEAK	samples/보건복지부/2016/export-text-000006.hwp	보건복지부	2016	hwp	6	2	14	
u_export_text-000007	export-text	window	WINDOW_OK	samples/국토교통부/2016/export-text-000007.hwpx	국토교통부	2016	hwpx	7	1	15	
u_export_text-000008	export-text	window	WINDOW_OK	samples/고용노동부/2016/export-text-000008.hwp	고용노동부	2016	hwp	8	1	16	
u_export_text-000009	export-text	window	WINDOW_OK	samples/외교부/2016/export-text-000009.hwpx	외교부	2016	hwpx	9	1	17	
u_export_text-000010	export-text	window	WINDOW_OK	samples/기획재정부/2016/export-text-000010.hwp	기획재정부	2016	hwp	10	1	18	
u_export_text-000011	export-text	window	USAGE	samples/공정거래위원회/2016/export-text-000011.hwpx	공정거래위원회	2016	hwpx	19	1	19	
u_export_text-000012	export-text	window	WINDOW_MISS	samples/금융위원회/2016/export-text-000012.hwp	금융위원회	2016	hwp	4	0	8	
u_export_text-000013	export-text	window	WINDOW_LEAK	samples/통계청/2016/export-text-000013.hwpx	통계청	2016	hwpx	4	2	9	
u_export_text-000014	export-text	window	WINDOW_OK	samples/기상청/2016/export-text-000014.hwp	기상청	2016	hwp	4	1	10	
u_export_text-000015	export-text	window	WINDOW_OK	samples/관세청/2016/export-text-000015.hwpx	관세청	2016	hwpx	4	1	11	
