case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_extract_pages-015000	extract-pages	window	WINDOW_LEAK	samples/법제처/2021/extract-pages-015000.hwp	법제처	2021	hwp	6	2	8	
u_extract_pages-015001	extract-pages	window	WINDOW_OK	samples/행정안전부/2021/extract-pages-015001.hwpx	행정안전부	2021	hwpx	7	1	9	
u_extract_pages-015002	extract-pages	window	WINDOW_OK	samples/국세청/2021/extract-pages-015002.hwp	국세청	2021	hwp	8	1	10	
u_extract_pages-015003	extract-pages	window	WINDOW_OK	samples/대법원/2021/extract-pages-015003.hwpx	대법원	2021	hwpx	9	1	11	
u_extract_pages-015004	extract-pages	window	WINDOW_OK	samples/특허청/2021/extract-pages-015004.hwp	특허청	2021	hwp	10	1	12	
u_extract_pages-015005	extract-pages	window	USAGE	samples/교육부/2021/extract-pages-015005.hwpx	교육부	2021	hwpx	13	1	13	
u_extract_pages-015006	extract-pages	window	WINDOW_MISS	samples/보건복지부/2021/extract-pages-015006.hwp	보건복지부	2021	hwp	12	0	14	
u_extract_pages-015007	extract-pages	window	WINDOW_LEAK	samples/국토교통부/2021/extract-pages-015007.hwpx	국토교통부	2021	hwpx	13	2	15	
u_extract_pages-015008	extract-pages	window	WINDOW_OK	samples/고용노동부/2021/extract-pages-015008.hwp	고용노동부	2021	hwp	14	1	16	
u_extract_pages-015009	extract-pages	window	WINDOW_OK	samples/외교부/2021/extract-pages-015009.hwpx	외교부	2021	hwpx	15	1	17	
u_extract_pages-015010	extract-pages	window	WINDOW_OK	samples/기획재정부/2021/extract-pages-015010.hwp	기획재정부	2021	hwp	16	1	18	
u_extract_pages-015011	extract-pages	window	WINDOW_OK	samples/공정거래위원회/2021/extract-pages-015011.hwpx	공정거래위원회	2021	hwpx	0	1	19	
u_extract_pages-015012	extract-pages	window	USAGE	samples/금융위원회/2021/extract-pages-015012.hwp	금융위원회	2021	hwp	8	1	8	
