case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_extract_pages-005000	extract-pages	window	WINDOW_OK	samples/산림청/2017/extract-pages-005000.hwp	산림청	2017	hwp	2	1	16	
u_extract_pages-005001	extract-pages	window	WINDOW_OK	samples/중소벤처기업부/2017/extract-pages-005001.hwpx	중소벤처기업부	2017	hwpx	3	1	17	
u_extract_pages-005002	extract-pages	window	USAGE	samples/과학기술정보통신부/2017/extract-pages-005002.hwp	과학기술정보통신부	2017	hwp	18	1	18	
u_extract_pages-005003	extract-pages	window	WINDOW_MISS	samples/문화체육관광부/2017/extract-pages-005003.hwpx	문화체육관광부	2017	hwpx	5	0	19	
u_extract_pages-005004	extract-pages	window	WINDOW_LEAK	samples/환경부/2017/extract-pages-005004.hwp	환경부	2017	hwp	6	2	8	
u_extract_pages-005005	extract-pages	window	WINDOW_OK	samples/해양수산부/2017/extract-pages-005005.hwpx	해양수산부	2017	hwpx	7	1	9	
u_extract_pages-005006	extract-pages	window	WINDOW_OK	samples/서울특별시/2017/extract-pages-005006.hwp	서울특별시	2017	hwp	8	1	10	
u_extract_pages-005007	extract-pages	window	WINDOW_OK	samples/경기도/2017/extract-pages-005007.hwpx	경기도	2017	hwpx	9	1	11	
u_extract_pages-005008	extract-pages	window	WINDOW_OK	samples/부산광역시/2017/extract-pages-005008.hwp	부산광역시	2017	hwp	10	1	12	
u_extract_pages-005009	extract-pages	window	USAGE	samples/제주특별자치도/2017/extract-pages-005009.hwpx	제주특별자치도	2017	hwpx	13	1	13	
u_extract_pages-005010	extract-pages	window	WINDOW_MISS	samples/법제처/2018/extract-pages-005010.hwp	법제처	2018	hwp	12	0	14	
u_extract_pages-005011	extract-pages	window	WINDOW_LEAK	samples/행정안전부/2018/extract-pages-005011.hwpx	행정안전부	2018	hwpx	13	2	15	
u_extract_pages-005012	extract-pages	window	WINDOW_OK	samples/국세청/2018/extract-pages-005012.hwp	국세청	2018	hwp	14	1	16	
u_extract_pages-005013	extract-pages	window	WINDOW_OK	samples/대법원/2018/extract-pages-005013.hwpx	대법원	2018	hwpx	15	1	17	
u_extract_pages-005014	extract-pages	window	WINDOW_OK	samples/특허청/2018/extract-pages-005014.hwp	특허청	2018	hwp	16	1	18	
u_extract_pages-005015	extract-pages	window	WINDOW_OK	samples/교육부/2018/extract-pages-005015.hwpx	교육부	2018	hwpx	0	1	19	
u_extract_pages-005016	extract-pages	window	USAGE	samples/보건복지부/2018/extract-pages-005016.hwp	보건복지부	2018	hwp	8	1	8	
u_extract_pages-005017	extract-pages	window	WINDOW_MISS	samples/국토교통부/2018/extract-pages-005017.hwpx	국토교통부	2018	hwpx	2	0	9	
u_extract_pages-005018	extract-pages	window	WINDOW_LEAK	samples/고용노동부/2018/extract-pages-005018.hwp	고용노동부	2018	hwp	3	2	10	
u_extract_pages-005019	extract-pages	window	WINDOW_OK	samples/외교부/2018/extract-pages-005019.hwpx	외교부	2018	hwpx	4	1	11	
u_extract_pages-005020	extract-pages	window	WINDOW_OK	samples/기획재정부/2018/extract-pages-005020.hwp	기획재정부	2018	hwp	5	1	12	
u_extract_pages-005021	extract-pages	window	WINDOW_OK	samples/공정거래위원회/2018/extract-pages-005021.hwpx	공정거래위원회	2018	hwpx	6	1	13	
u_extract_pages-005022	extract-pages	window	WINDOW_OK	samples/금융위원회/2018/extract-pages-005022.hwp	금융위원회	2018	hwp	7	1	14	
u_extract_pages-005023	extract-pages	window	USAGE	samples/통계청/2018/extract-pages-005023.hwpx	통계청	2018	hwpx	15	1	15	
u_extract_pages-005024	extract-pages	window	WINDOW_MISS	samples/기상청/2018/extract-pages-005024.hwp	기상청	2018	hwp	9	0	16	
u_extract_pages-005025	extract-pages	window	WINDOW_LEAK	samples/관세청/2018/extract-pages-005025.hwpx	관세청	2018	hwpx	10	2	17	
u_extract_pages-005026	extract-pages	window	WINDOW_OK	samples/검찰청/2018/extract-pages-005026.hwp	검찰청	2018	hwp	11	1	18	
u_extract_pages-005027	extract-pages	window	WINDOW_OK	samples/경찰청/2018/extract-pages-005027.hwpx	경찰청	2018	hwpx	12	1	19	
u_extract_pages-005028	extract-pages	window	WINDOW_OK	samples/소방청/2018/extract-pages-005028.hwp	소방청	2018	hwp	5	1	8	
u_extract_pages-005029	extract-pages	window	WINDOW_OK	samples/병무청/2018/extract-pages-005029.hwpx	병무청	2018	hwpx	5	1	9	
u_extract_pages-005030	extract-pages	window	USAGE	samples/산림청/2018/extract-pages-005030.hwp	산림청	2018	hwp	10	1	10	
u_extract_pages-005031	extract-pages	window	WINDOW_MISS	samples/중소벤처기업부/2018/extract-pages-005031.hwpx	중소벤처기업부	2018	hwpx	5	0	11	
u_extract_pages-005032	extract-pages	window	WINDOW_LEAK	samples/과학기술정보통신부/2018/extract-pages-005032.hwp	과학기술정보통신부	2018	hwp	0	2	12	
u_extract_pages-005033	extract-pages	window	WINDOW_OK	samples/문화체육관광부/2018/extract-pages-005033.hwpx	문화체육관광부	2018	hwpx	1	1	13	
u_extract_pages-005034	extract-pages	window	WINDOW_OK	samples/환경부/2018/extract-pages-005034.hwp	환경부	2018	hwp	2	1	14	
u_extract_pages-005035	extract-pages	window	WINDOW_OK	samples/해양수산부/2018/extract-pages-005035.hwpx	해양수산부	2018	hwpx	3	1	15	
u_extract_pages-005036	extract-pages	window	WINDOW_OK	samples/서울특별시/2018/extract-pages-005036.hwp	서울특별시	2018	hwp	4	1	16	
u_extract_pages-005037	extract-pages	window	USAGE	samples/경기도/2018/extract-pages-005037.hwpx	경기도	2018	hwpx	17	1	17	
u_extract_pages-005038	extract-pages	window	WINDOW_MISS	samples/부산광역시/2018/extract-pages-005038.hwp	부산광역시	2018	hwp	6	0	18	
u_extract_pages-005039	extract-pages	window	WINDOW_LEAK	samples/제주특별자치도/2018/extract-pages-005039.hwpx	제주특별자치도	2018	hwpx	7	2	19	
u_extract_pages-005040	extract-pages	window	WINDOW_OK	samples/법제처/2019/extract-pages-005040.hwp	법제처	2019	hwp	0	1	8	
u_extract_pages-005041	extract-pages	window	WINDOW_OK	samples/행정안전부/2019/extract-pages-005041.hwpx	행정안전부	2019	hwpx	0	1	9	
u_extract_pages-005042	extract-pages	window	WINDOW_OK	samples/국세청/2019/extract-pages-005042.hwp	국세청	2019	hwp	0	1	10	
u_extract_pages-005043	extract-pages	window	WINDOW_OK	samples/대법원/2019/extract-pages-005043.hwpx	대법원	2019	hwpx	0	1	11	
u_extract_pages-005044	extract-pages	window	USAGE	samples/특허청/2019/extract-pages-005044.hwp	특허청	2019	hwp	12	1	12	
u_extract_pages-005045	extract-pages	window	WINDOW_MISS	samples/교육부/2019/extract-pages-005045.hwpx	교육부	2019	hwpx	0	0	13	
u_extract_pages-005046	extract-pages	window	WINDOW_LEAK	samples/보건복지부/2019/extract-pages-005046.hwp	보건복지부	2019	hwp	0	2	14	
u_extract_pages-005047	extract-pages	window	WINDOW_OK	samples/국토교통부/2019/extract-pages-005047.hwpx	국토교통부	2019	hwpx	0	1	15	
u_extract_pages-005048	extract-pages	window	WINDOW_OK	samples/고용노동부/2019/extract-pages-005048.hwp	고용노동부	2019	hwp	0	1	16	
u_extract_pages-005049	extract-pages	window	WINDOW_OK	samples/외교부/2019/extract-pages-005049.hwpx	외교부	2019	hwpx	0	1	17	
u_extract_pages-005050	extract-pages	window	WINDOW_OK	samples/기획재정부/2019/extract-pages-005050.hwp	기획재정부	2019	hwp	1	1	18	
u_extract_pages-005051	extract-pages	window	USAGE	samples/공정거래위원회/2019/extract-pages-005051.hwpx	공정거래위원회	2019	hwpx	19	1	19	
u_extract_pages-005052	extract-pages	window	WINDOW_MISS	samples/금융위원회/2019/extract-pages-005052.hwp	금융위원회	2019	hwp	3	0	8	
u_extract_pages-005053	extract-pages	window	WINDOW_LEAK	samples/통계청/2019/extract-pages-005053.hwpx	통계청	2019	hwpx	4	2	9	
u_extract_pages-005054	extract-pages	window	WINDOW_OK	samples/기상청/2019/extract-pages-005054.hwp	기상청	2019	hwp	5	1	10	
u_extract_pages-005055	extract-pages	window	WINDOW_OK	samples/관세청/2019/extract-pages-005055.hwpx	관세청	2019	hwpx	6	1	11	
u_extract_pages-005056	extract-pages	window	WINDOW_OK	samples/검찰청/2019/extract-pages-005056.hwp	검찰청	2019	hwp	7	1	12	
u_extract_pages-005057	extract-pages	window	WINDOW_OK	samples/경찰청/2019/extract-pages-005057.hwpx	경찰청	2019	hwpx	8	1	13	
u_extract_pages-005058	extract-pages	window	USAGE	samples/소방청/2019/extract-pages-005058.hwp	소방청	2019	hwp	14	1	14	
u_extract_pages-005059	extract-pages	window	WINDOW_MISS	samples/병무청/2019/extract-pages-005059.hwpx	병무청	2019	hwpx	10	0	15	
u_extract_pages-005060	extract-pages	window	WINDOW_LEAK	samples/산림청/2019/extract-pages-005060.hwp	산림청	2019	hwp	11	2	16	
u_extract_pages-005061	extract-pages	window	WINDOW_OK	samples/중소벤처기업부/2019/extract-pages-005061.hwpx	중소벤처기업부	2019	hwpx	12	1	17	
u_extract_pages-005062	extract-pages	window	WINDOW_OK	samples/과학기술정보통신부/2019/extract-pages-005062.hwp	과학기술정보통신부	2019	hwp	13	1	18	
u_extract_pages-005063	extract-pages	window	WINDOW_OK	samples/문화체육관광부/2019/extract-pages-005063.hwpx	문화체육관광부	2019	hwpx	14	1	19	
u_extract_pages-005064	extract-pages	window	WINDOW_OK	samples/환경부/2019/extract-pages-005064.hwp	환경부	2019	hwp	7	1	8	
u_extract_pages-005065	extract-pages	window	USAGE	samples/해양수산부/2019/extract-pages-005065.hwpx	해양수산부	2019	hwpx	9	1	9	
u_extract_pages-005066	extract-pages	window	WINDOW_MISS	samples/서울특별시/2019/extract-pages-005066.hwp	서울특별시	2019	hwp	0	0	10	
u_extract_pages-005067	extract-pages	window	WINDOW_LEAK	samples/경기도/2019/extract-pages-005067.hwpx	경기도	2019	hwpx	1	2	11	
u_extract_pages-005068	extract-pages	window	WINDOW_OK	samples/부산광역시/2019/extract-pages-005068.hwp	부산광역시	2019	hwp	2	1	12	
u_extract_pages-005069	extract-pages	window	WINDOW_OK	samples/제주특별자치도/2019/extract-pages-005069.hwpx	제주특별자치도	2019	hwpx	3	1	13	
u_extract_pages-005070	extract-pages	window	WINDOW_OK	samples/법제처/2020/extract-pages-005070.hwp	법제처	2020	hwp	4	1	14	
u_extract_pages-005071	extract-pages	window	WINDOW_OK	samples/행정안전부/2020/extract-pages-005071.hwpx	행정안전부	2020	hwpx	5	1	15	
u_extract_pages-005072	extract-pages	window	USAGE	samples/국세청/2020/extract-pages-005072.hwp	국세청	2020	hwp	16	1	16	
u_extract_pages-005073	extract-pages	window	WINDOW_MISS	samples/대법원/2020/extract-pages-005073.hwpx	대법원	2020	hwpx	7	0	17	
u_extract_pages-005074	extract-pages	window	WINDOW_LEAK	samples/특허청/2020/extract-pages-005074.hwp	특허청	2020	hwp	8	2	18	
u_extract_pages-005075	extract-pages	window	WINDOW_OK	samples/교육부/2020/extract-pages-005075.hwpx	교육부	2020	hwpx	9	1	19	
u_extract_pages-005076	extract-pages	window	WINDOW_OK	samples/보건복지부/2020/extract-pages-005076.hwp	보건복지부	2020	hwp	2	1	8	
u_extract_pages-005077	extract-pages	window	WINDOW_OK	samples/국토교통부/2020/extract-pages-005077.hwpx	국토교통부	2020	hwpx	2	1	9	
u_extract_pages-005078	extract-pages	window	WINDOW_OK	samples/고용노동부/2020/extract-pages-005078.hwp	고용노동부	2020	hwp	2	1	10	
u_extract_pages-005079	extract-pages	window	USAGE	samples/외교부/2020/extract-pages-005079.hwpx	외교부	2020	hwpx	11	1	11	
u_extract_pages-005080	extract-pages	window	WINDOW_MISS	samples/기획재정부/2020/extract-pages-005080.hwp	기획재정부	2020	hwp	2	0	12	
u_extract_pages-005081	extract-pages	window	WINDOW_LEAK	samples/공정거래위원회/2020/extract-pages-005081.hwpx	공정거래위원회	2020	hwpx	2	2	13	
u_extract_pages-005082	extract-pages	window	WINDOW_OK	samples/금융위원회/2020/extract-pages-005082.hwp	금융위원회	2020	hwp	2	1	14	
u_extract_pages-005083	extract-pages	window	WINDOW_OK	samples/통계청/2020/extract-pages-005083.hwpx	통계청	2020	hwpx	0	1	15	
