case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_verify_signature-005000	verify-signature	avail	UNAVAIL_LIE	samples/산림청/2017/verify-signature-005000.hwp	산림청	2017	hwp	0	1		
u_verify_signature-005001	verify-signature	avail	AVAIL_RUN	samples/중소벤처기업부/2017/verify-signature-005001.hwpx	중소벤처기업부	2017	hwpx	1	0		
u_verify_signature-005002	verify-signature	avail	AVAIL_RUN	samples/과학기술정보통신부/2017/verify-signature-005002.hwp	과학기술정보통신부	2017	hwp	1	3		
u_verify_signature-005003	verify-signature	avail	FALSE_UNAVAIL	samples/문화체육관광부/2017/verify-signature-005003.hwpx	문화체육관광부	2017	hwpx	1	2		
u_verify_signature-005004	verify-signature	avail	EXIT_UNKNOWN	samples/환경부/2017/verify-signature-005004.hwp	환경부	2017	hwp	1	9		
u_verify_signature-005005	verify-signature	avail	UNAVAIL_OK	samples/해양수산부/2017/verify-signature-005005.hwpx	해양수산부	2017	hwpx	0	2		
u_verify_signature-005006	verify-signature	avail	UNAVAIL_LIE	samples/서울특별시/2017/verify-signature-005006.hwp	서울특별시	2017	hwp	0	0		
u_verify_signature-005007	verify-signature	avail	UNAVAIL_LIE	samples/경기도/2017/verify-signature-005007.hwpx	경기도	2017	hwpx	0	1		
u_verify_signature-005008	verify-signature	avail	AVAIL_RUN	samples/부산광역시/2017/verify-signature-005008.hwp	부산광역시	2017	hwp	1	0		
u_verify_signature-005009	verify-signature	avail	AVAIL_RUN	samples/제주특별자치도/2017/verify-signature-005009.hwpx	제주특별자치도	2017	hwpx	1	3		
u_verify_signature-005010	verify-signature	avail	FALSE_UNAVAIL	samples/법제처/2018/verify-signature-005010.hwp	법제처	2018	hwp	1	2		
u_verify_signature-005011	verify-signature	avail	EXIT_UNKNOWN	samples/행정안전부/2018/verify-signature-005011.hwpx	행정안전부	2018	hwpx	1	9		
u_verify_signature-005012	verify-signature	avail	UNAVAIL_OK	samples/국세청/2018/verify-signature-005012.hwp	국세청	2018	hwp	0	2		
u_verify_signature-005013	verify-signature	avail	UNAVAIL_LIE	samples/대법원/2018/verify-signature-005013.hwpx	대법원	2018	hwpx	0	0		
u_verify_signature-005014	verify-signature	avail	UNAVAIL_LIE	samples/특허청/2018/verify-signature-005014.hwp	특허청	2018	hwp	0	1		
u_verify_signature-005015	verify-signature	avail	AVAIL_RUN	samples/교육부/2018/verify-signature-005015.hwpx	교육부	2018	hwpx	1	0		
u_verify_signature-005016	verify-signature	avail	AVAIL_RUN	samples/보건복지부/2018/verify-signature-005016.hwp	보건복지부	2018	hwp	1	3		
u_verify_signature-005017	verify-signature	avail	FALSE_UNAVAIL	samples/국토교통부/2018/verify-signature-005017.hwpx	국토교통부	2018	hwpx	1	2		
u_verify_signature-005018	verify-signature	avail	EXIT_UNKNOWN	samples/고용노동부/2018/verify-signature-005018.hwp	고용노동부	2018	hwp	1	9		
u_verify_signature-005019	verify-signature	avail	UNAVAIL_OK	samples/외교부/2018/verify-signature-005019.hwpx	외교부	2018	hwpx	0	2		
u_verify_signature-005020	verify-signature	avail	UNAVAIL_LIE	samples/기획재정부/2018/verify-signature-005020.hwp	기획재정부	2018	hwp	0	0		
u_verify_signature-005021	verify-signature	avail	UNAVAIL_LIE	samples/공정거래위원회/2018/verify-signature-005021.hwpx	공정거래위원회	2018	hwpx	0	1		
