case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_verify_signature-010000	verify-signature	avail	AVAIL_RUN	samples/기획재정부/2019/verify-signature-010000.hwp	기획재정부	2019	hwp	1	3		
u_verify_signature-010001	verify-signature	avail	FALSE_UNAVAIL	samples/공정거래위원회/2019/verify-signature-010001.hwpx	공정거래위원회	2019	hwpx	1	2		
u_verify_signature-010002	verify-signature	avail	EXIT_UNKNOWN	samples/금융위원회/2019/verify-signature-010002.hwp	금융위원회	2019	hwp	1	9		
u_verify_signature-010003	verify-signature	avail	UNAVAIL_OK	samples/통계청/2019/verify-signature-010003.hwpx	통계청	2019	hwpx	0	2		
u_verify_signature-010004	verify-signature	avail	UNAVAIL_LIE	samples/기상청/2019/verify-signature-010004.hwp	기상청	2019	hwp	0	0		
u_verify_signature-010005	verify-signature	avail	UNAVAIL_LIE	samples/관세청/2019/verify-signature-010005.hwpx	관세청	2019	hwpx	0	1		
u_verify_signature-010006	verify-signature	avail	AVAIL_RUN	samples/검찰청/2019/verify-signature-010006.hwp	검찰청	2019	hwp	1	0		
u_verify_signature-010007	verify-signature	avail	AVAIL_RUN	samples/경찰청/2019/verify-signature-010007.hwpx	경찰청	2019	hwpx	1	3		
u_verify_signature-010008	verify-signature	avail	FALSE_UNAVAIL	samples/소방청/2019/verify-signature-010008.hwp	소방청	2019	hwp	1	2		
u_verify_signature-010009	verify-signature	avail	EXIT_UNKNOWN	samples/병무청/2019/verify-signature-010009.hwpx	병무청	2019	hwpx	1	9		
u_verify_signature-010010	verify-signature	avail	UNAVAIL_OK	samples/산림청/2019/verify-signature-010010.hwp	산림청	2019	hwp	0	2		
u_verify_signature-010011	verify-signature	avail	UNAVAIL_LIE	samples/중소벤처기업부/2019/verify-signature-010011.hwpx	중소벤처기업부	2019	hwpx	0	0		
u_verify_signature-010012	verify-signature	avail	UNAVAIL_LIE	samples/과학기술정보통신부/2019/verify-signature-010012.hwp	과학기술정보통신부	2019	hwp	0	1		
u_verify_signature-010013	verify-signature	avail	AVAIL_RUN	samples/문화체육관광부/2019/verify-signature-010013.hwpx	문화체육관광부	2019	hwpx	1	0		
u_verify_signature-010014	verify-signature	avail	AVAIL_RUN	samples/환경부/2019/verify-signature-010014.hwp	환경부	2019	hwp	1	3		
u_verify_signature-010015	verify-signature	avail	FALSE_UNAVAIL	samples/해양수산부/2019/verify-signature-010015.hwpx	해양수산부	2019	hwpx	1	2		
u_verify_signature-010016	verify-signature	avail	EXIT_UNKNOWN	samples/서울특별시/2019/verify-signature-010016.hwp	서울특별시	2019	hwp	1	9		
u_verify_signature-010017	verify-signature	avail	UNAVAIL_OK	samples/경기도/2019/verify-signature-010017.hwpx	경기도	2019	hwpx	0	2		
u_verify_signature-010018	verify-signature	avail	UNAVAIL_LIE	samples/부산광역시/2019/verify-signature-010018.hwp	부산광역시	2019	hwp	0	0		
u_verify_signature-010019	verify-signature	avail	UNAVAIL_LIE	samples/제주특별자치도/2019/verify-signature-010019.hwpx	제주특별자치도	2019	hwpx	0	1		
u_verify_signature-010020	verify-signature	avail	AVAIL_RUN	samples/법제처/2020/verify-signature-010020.hwp	법제처	2020	hwp	1	0		
u_verify_signature-010021	verify-signature	avail	AVAIL_RUN	samples/행정안전부/2020/verify-signature-010021.hwpx	행정안전부	2020	hwpx	1	3		
u_verify_signature-010022	verify-signature	avail	FALSE_UNAVAIL	samples/국세청/2020/verify-signature-010022.hwp	국세청	2020	hwp	1	2		
u_verify_signature-010023	verify-signature	avail	EXIT_UNKNOWN	samples/대법원/2020/verify-signature-010023.hwpx	대법원	2020	hwpx	1	9		
u_verify_signature-010024	verify-signature	avail	UNAVAIL_OK	samples/특허청/2020/verify-signature-010024.hwp	특허청	2020	hwp	0	2		
u_verify_signature-010025	verify-signature	avail	UNAVAIL_LIE	samples/교육부/2020/verify-signature-010025.hwpx	교육부	2020	hwpx	0	0		
u_verify_signature-010026	verify-signature	avail	UNAVAIL_LIE	samples/보건복지부/2020/verify-signature-010026.hwp	보건복지부	2020	hwp	0	1		
u_verify_signature-010027	verify-signature	avail	AVAIL_RUN	samples/국토교통부/2020/verify-signature-010027.hwpx	국토교통부	2020	hwpx	1	0		
u_verify_signature-010028	verify-signature	avail	AVAIL_RUN	samples/고용노동부/2020/verify-signature-010028.hwp	고용노동부	2020	hwp	1	3		
u_verify_signature-010029	verify-signature	avail	FALSE_UNAVAIL	samples/외교부/2020/verify-signature-010029.hwpx	외교부	2020	hwpx	1	2		
u_verify_signature-010030	verify-signature	avail	EXIT_UNKNOWN	samples/기획재정부/2020/verify-signature-010030.hwp	기획재정부	2020	hwp	1	9		
u_verify_signature-010031	verify-signature	avail	UNAVAIL_OK	samples/공정거래위원회/2020/verify-signature-010031.hwpx	공정거래위원회	2020	hwpx	0	2		
u_verify_signature-010032	verify-signature	avail	UNAVAIL_LIE	samples/금융위원회/2020/verify-signature-010032.hwp	금융위원회	2020	hwp	0	0		
u_verify_signature-010033	verify-signature	avail	UNAVAIL_LIE	samples/통계청/2020/verify-signature-010033.hwpx	통계청	2020	hwpx	0	1		
u_verify_signature-010034	verify-signature	avail	AVAIL_RUN	samples/기상청/2020/verify-signature-010034.hwp	기상청	2020	hwp	1	0		
u_verify_signature-010035	verify-signature	avail	AVAIL_RUN	samples/관세청/2020/verify-signature-010035.hwpx	관세청	2020	hwpx	1	3		
u_verify_signature-010036	verify-signature	avail	FALSE_UNAVAIL	samples/검찰청/2020/verify-signature-010036.hwp	검찰청	2020	hwp	1	2		
u_verify_signature-010037	verify-signature	avail	EXIT_UNKNOWN	samples/경찰청/2020/verify-signature-010037.hwpx	경찰청	2020	hwpx	1	9		
u_verify_signature-010038	verify-signature	avail	UNAVAIL_OK	samples/소방청/2020/verify-signature-010038.hwp	소방청	2020	hwp	0	2		
u_verify_signature-010039	verify-signature	avail	UNAVAIL_LIE	samples/병무청/2020/verify-signature-010039.hwpx	병무청	2020	hwpx	0	0		
u_verify_signature-010040	verify-signature	avail	UNAVAIL_LIE	samples/산림청/2020/verify-signature-010040.hwp	산림청	2020	hwp	0	1		
u_verify_signature-010041	verify-signature	avail	AVAIL_RUN	samples/중소벤처기업부/2020/verify-signature-010041.hwpx	중소벤처기업부	2020	hwpx	1	0		
u_verify_signature-010042	verify-signature	avail	AVAIL_RUN	samples/과학기술정보통신부/2020/verify-signature-010042.hwp	과학기술정보통신부	2020	hwp	1	3		
u_verify_signature-010043	verify-signature	avail	FALSE_UNAVAIL	samples/문화체육관광부/2020/verify-signature-010043.hwpx	문화체육관광부	2020	hwpx	1	2		
u_verify_signature-010044	verify-signature	avail	EXIT_UNKNOWN	samples/환경부/2020/verify-signature-010044.hwp	환경부	2020	hwp	1	9		
u_verify_signature-010045	verify-signature	avail	UNAVAIL_OK	samples/해양수산부/2020/verify-signature-010045.hwpx	해양수산부	2020	hwpx	0	2		
u_verify_signature-010046	verify-signature	avail	UNAVAIL_LIE	samples/서울특별시/2020/verify-signature-010046.hwp	서울특별시	2020	hwp	0	0		
u_verify_signature-010047	verify-signature	avail	UNAVAIL_LIE	samples/경기도/2020/verify-signature-010047.hwpx	경기도	2020	hwpx	0	1		
u_verify_signature-010048	verify-signature	avail	AVAIL_RUN	samples/부산광역시/2020/verify-signature-010048.hwp	부산광역시	2020	hwp	1	0		
u_verify_signature-010049	verify-signature	avail	AVAIL_RUN	samples/제주특별자치도/2020/verify-signature-010049.hwpx	제주특별자치도	2020	hwpx	1	3		
u_verify_signature-010050	verify-signature	avail	FALSE_UNAVAIL	samples/법제처/2021/verify-signature-010050.hwp	법제처	2021	hwp	1	2		
u_verify_signature-010051	verify-signature	avail	EXIT_UNKNOWN	samples/행정안전부/2021/verify-signature-010051.hwpx	행정안전부	2021	hwpx	1	9		
u_verify_signature-010052	verify-signature	avail	UNAVAIL_OK	samples/국세청/2021/verify-signature-010052.hwp	국세청	2021	hwp	0	2		
u_verify_signature-010053	verify-signature	avail	UNAVAIL_LIE	samples/대법원/2021/verify-signature-010053.hwpx	대법원	2021	hwpx	0	0		
u_verify_signature-010054	verify-signature	avail	UNAVAIL_LIE	samples/특허청/2021/verify-signature-010054.hwp	특허청	2021	hwp	0	1		
u_verify_signature-010055	verify-signature	avail	AVAIL_RUN	samples/교육부/2021/verify-signature-010055.hwpx	교육부	2021	hwpx	1	0		
u_verify_signature-010056	verify-signature	avail	AVAIL_RUN	samples/보건복지부/2021/verify-signature-010056.hwp	보건복지부	2021	hwp	1	3		
u_verify_signature-010057	verify-signature	avail	FALSE_UNAVAIL	samples/국토교통부/2021/verify-signature-010057.hwpx	국토교통부	2021	hwpx	1	2		
u_verify_signature-010058	verify-signature	avail	EXIT_UNKNOWN	samples/고용노동부/2021/verify-signature-010058.hwp	고용노동부	2021	hwp	1	9		
u_verify_signature-010059	verify-signature	avail	UNAVAIL_OK	samples/외교부/2021/verify-signature-010059.hwpx	외교부	2021	hwpx	0	2		
u_verify_signature-010060	verify-signature	avail	UNAVAIL_LIE	samples/기획재정부/2021/verify-signature-010060.hwp	기획재정부	2021	hwp	0	0		
u_verify_signature-010061	verify-signature	avail	UNAVAIL_LIE	samples/공정거래위원회/2021/verify-signature-010061.hwpx	공정거래위원회	2021	hwpx	0	1		
u_verify_signature-010062	verify-signature	avail	AVAIL_RUN	samples/금융위원회/2021/verify-signature-010062.hwp	금융위원회	2021	hwp	1	0		
u_verify_signature-010063	verify-signature	avail	AVAIL_RUN	samples/통계청/2021/verify-signature-010063.hwpx	통계청	2021	hwpx	1	3		
u_verify_signature-010064	verify-signature	avail	FALSE_UNAVAIL	samples/기상청/2021/verify-signature-010064.hwp	기상청	2021	hwp	1	2		
u_verify_signature-010065	verify-signature	avail	EXIT_UNKNOWN	samples/관세청/2021/verify-signature-010065.hwpx	관세청	2021	hwpx	1	9		
u_verify_signature-010066	verify-signature	avail	UNAVAIL_OK	samples/검찰청/2021/verify-signature-010066.hwp	검찰청	2021	hwp	0	2		
u_verify_signature-010067	verify-signature	avail	UNAVAIL_LIE	samples/경찰청/2021/verify-signature-010067.hwpx	경찰청	2021	hwpx	0	0		
u_verify_signature-010068	verify-signature	avail	UNAVAIL_LIE	samples/소방청/2021/verify-signature-010068.hwp	소방청	2021	hwp	0	1		
u_verify_signature-010069	verify-signature	avail	AVAIL_RUN	samples/병무청/2021/verify-signature-010069.hwpx	병무청	2021	hwpx	1	0		
u_verify_signature-010070	verify-signature	avail	AVAIL_RUN	samples/산림청/2021/verify-signature-010070.hwp	산림청	2021	hwp	1	3		
u_verify_signature-010071	verify-signature	avail	FALSE_UNAVAIL	samples/중소벤처기업부/2021/verify-signature-010071.hwpx	중소벤처기업부	2021	hwpx	1	2		
u_verify_signature-010072	verify-signature	avail	EXIT_UNKNOWN	samples/과학기술정보통신부/2021/verify-signature-010072.hwp	과학기술정보통신부	2021	hwp	1	9		
u_verify_signature-010073	verify-signature	avail	UNAVAIL_OK	samples/문화체육관광부/2021/verify-signature-010073.hwpx	문화체육관광부	2021	hwpx	0	2		
u_verify_signature-010074	verify-signature	avail	UNAVAIL_LIE	samples/환경부/2021/verify-signature-010074.hwp	환경부	2021	hwp	0	0		
u_verify_signature-010075	verify-signature	avail	UNAVAIL_LIE	samples/해양수산부/2021/verify-signature-010075.hwpx	해양수산부	2021	hwpx	0	1		
u_verify_signature-010076	verify-signature	avail	AVAIL_RUN	samples/서울특별시/2021/verify-signature-010076.hwp	서울특별시	2021	hwp	1	0		
u_verify_signature-010077	verify-signature	avail	AVAIL_RUN	samples/경기도/2021/verify-signature-010077.hwpx	경기도	2021	hwpx	1	3		
u_verify_signature-010078	verify-signature	avail	FALSE_UNAVAIL	samples/부산광역시/2021/verify-signature-010078.hwp	부산광역시	2021	hwp	1	2		
u_verify_signature-010079	verify-signature	avail	EXIT_UNKNOWN	samples/제주특별자치도/2021/verify-signature-010079.hwpx	제주특별자치도	2021	hwpx	1	9		
u_verify_signature-010080	verify-signature	avail	UNAVAIL_OK	samples/법제처/2022/verify-signature-010080.hwp	법제처	2022	hwp	0	2		
u_verify_signature-010081	verify-signature	avail	UNAVAIL_LIE	samples/행정안전부/2022/verify-signature-010081.hwpx	행정안전부	2022	hwpx	0	0		
u_verify_signature-010082	verify-signature	avail	UNAVAIL_LIE	samples/국세청/2022/verify-signature-010082.hwp	국세청	2022	hwp	0	1		
u_verify_signature-010083	verify-signature	avail	AVAIL_RUN	samples/대법원/2022/verify-signature-010083.hwpx	대법원	2022	hwpx	1	0		
u_verify_signature-010084	verify-signature	avail	AVAIL_RUN	samples/특허청/2022/verify-signature-010084.hwp	특허청	2022	hwp	1	3		
u_verify_signature-010085	verify-signature	avail	FALSE_UNAVAIL	samples/교육부/2022/verify-signature-010085.hwpx	교육부	2022	hwpx	1	2		
u_verify_signature-010086	verify-signature	avail	EXIT_UNKNOWN	samples/보건복지부/2022/verify-signature-010086.hwp	보건복지부	2022	hwp	1	9		
u_verify_signature-010087	verify-signature	avail	UNAVAIL_OK	samples/국토교통부/2022/verify-signature-010087.hwpx	국토교통부	2022	hwpx	0	2		
u_verify_signature-010088	verify-signature	avail	UNAVAIL_LIE	samples/고용노동부/2022/verify-signature-010088.hwp	고용노동부	2022	hwp	0	0		
u_verify_signature-010089	verify-signature	avail	UNAVAIL_LIE	samples/외교부/2022/verify-signature-010089.hwpx	외교부	2022	hwpx	0	1		
u_verify_signature-010090	verify-signature	avail	AVAIL_RUN	samples/기획재정부/2022/verify-signature-010090.hwp	기획재정부	2022	hwp	1	0		
u_verify_signature-010091	verify-signature	avail	AVAIL_RUN	samples/공정거래위원회/2022/verify-signature-010091.hwpx	공정거래위원회	2022	hwpx	1	3		
u_verify_signature-010092	verify-signature	avail	FALSE_UNAVAIL	samples/금융위원회/2022/verify-signature-010092.hwp	금융위원회	2022	hwp	1	2		
u_verify_signature-010093	verify-signature	avail	EXIT_UNKNOWN	samples/통계청/2022/verify-signature-010093.hwpx	통계청	2022	hwpx	1	9		
u_verify_signature-010094	verify-signature	avail	UNAVAIL_OK	samples/기상청/2022/verify-signature-010094.hwp	기상청	2022	hwp	0	2		
u_verify_signature-010095	verify-signature	avail	UNAVAIL_LIE	samples/관세청/2022/verify-signature-010095.hwpx	관세청	2022	hwpx	0	0		
u_verify_signature-010096	verify-signature	avail	UNAVAIL_LIE	samples/검찰청/2022/verify-signature-010096.hwp	검찰청	2022	hwp	0	1		
u_verify_signature-010097	verify-signature	avail	AVAIL_RUN	samples/경찰청/2022/verify-signature-010097.hwpx	경찰청	2022	hwpx	1	0		
u_verify_signature-010098	verify-signature	avail	AVAIL_RUN	samples/소방청/2022/verify-signature-010098.hwp	소방청	2022	hwp	1	3		
