case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_apply_style-000000	edit-apply-style	reread	REREAD_OK	samples/wave2/법제처/2016/edit-apply-style-000000.hwp	법제처	2016	hwp	1	1	1	
w2_edit_apply_style-000001	edit-apply-style	reread	REREAD_OK	samples/wave2/행정안전부/2016/edit-apply-style-000001.hwpx	행정안전부	2016	hwpx	1	2	2	
w2_edit_apply_style-000002	edit-apply-style	reread	REREAD_OK	samples/wave2/국세청/2016/edit-apply-style-000002.hwp	국세청	2016	hwp	1	3	3	
w2_edit_apply_style-000003	edit-apply-style	reread	REREAD_OK	samples/wave2/대법원/2016/edit-apply-style-000003.hwpx	대법원	2016	hwpx	1	4	4	
w2_edit_apply_style-000004	edit-apply-style	reread	REREAD_OK	samples/wave2/특허청/2016/edit-apply-style-000004.hwp	특허청	2016	hwp	1	5	5	
w2_edit_apply_style-000005	edit-apply-style	reread	REREAD_DRIFT	samples/wave2/교육부/2016/edit-apply-style-000005.hwpx	교육부	2016	hwpx	1	6	7	
w2_edit_apply_style-000006	edit-apply-style	reread	NOT_EVIDENCE	samples/wave2/보건복지부/2016/edit-apply-style-000006.hwp	보건복지부	2016	hwp	0	7	8	
w2_edit_apply_style-000007	edit-apply-style	reread	REREAD_OK	samples/wave2/국토교통부/2016/edit-apply-style-000007.hwpx	국토교통부	2016	hwpx	1	8	8	
w2_edit_apply_style-000008	edit-apply-style	reread	REREAD_OK	samples/wave2/고용노동부/2016/edit-apply-style-000008.hwp	고용노동부	2016	hwp	1	9	9	
w2_edit_apply_style-000009	edit-apply-style	reread	REREAD_OK	samples/wave2/외교부/2016/edit-apply-style-000009.hwpx	외교부	2016	hwpx	1	1	1	
w2_edit_apply_style-000010	edit-apply-style	reread	REREAD_OK	samples/wave2/기획재정부/2016/edit-apply-style-000010.hwp	기획재정부	2016	hwp	1	2	2	
w2_edit_apply_style-000011	edit-apply-style	reread	REREAD_OK	samples/wave2/공정거래위원회/2016/edit-apply-style-000011.hwpx	공정거래위원회	2016	hwpx	1	3	3	
w2_edit_apply_style-000012	edit-apply-style	reread	REREAD_DRIFT	samples/wave2/금융위원회/2016/edit-apply-style-000012.hwp	금융위원회	2016	hwp	1	4	5	
w2_edit_apply_style-000013	edit-apply-style	reread	NOT_EVIDENCE	samples/wave2/통계청/2016/edit-apply-style-000013.hwpx	통계청	2016	hwpx	0	5	6	
w2_edit_apply_style-000014	edit-apply-style	reread	REREAD_OK	samples/wave2/기상청/2016/edit-apply-style-000014.hwp	기상청	2016	hwp	1	6	6	
w2_edit_apply_style-000015	edit-apply-style	reread	REREAD_OK	samples/wave2/관세청/2016/edit-apply-style-000015.hwpx	관세청	2016	hwpx	1	7	7	
w2_edit_apply_style-000016	edit-apply-style	reread	REREAD_OK	samples/wave2/검찰청/2016/edit-apply-style-000016.hwp	검찰청	2016	hwp	1	8	8	
w2_edit_apply_style-000017	edit-apply-style	reread	REREAD_OK	samples/wave2/경찰청/2016/edit-apply-style-000017.hwpx	경찰청	2016	hwpx	1	9	9	
w2_edit_apply_style-000018	edit-apply-style	reread	REREAD_OK	samples/wave2/소방청/2016/edit-apply-style-000018.hwp	소방청	2016	hwp	1	1	1	
w2_edit_apply_style-000019	edit-apply-style	reread	REREAD_DRIFT	samples/wave2/병무청/2016/edit-apply-style-000019.hwpx	병무청	2016	hwpx	1	2	3	
w2_edit_apply_style-000020	edit-apply-style	reread	NOT_EVIDENCE	samples/wave2/산림청/2016/edit-apply-style-000020.hwp	산림청	2016	hwp	0	3	4	
w2_edit_apply_style-000021	edit-apply-style	reread	REREAD_OK	samples/wave2/중소벤처기업부/2016/edit-apply-style-000021.hwpx	중소벤처기업부	2016	hwpx	1	4	4	
w2_edit_apply_style-000022	edit-apply-style	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2016/edit-apply-style-000022.hwp	과학기술정보통신부	2016	hwp	1	5	5	
w2_edit_apply_style-000023	edit-apply-style	reread	REREAD_OK	samples/wave2/문화체육관광부/2016/edit-apply-style-000023.hwpx	문화체육관광부	2016	hwpx	1	6	6	
w2_edit_apply_style-000024	edit-apply-style	reread	REREAD_OK	samples/wave2/환경부/2016/edit-apply-style-000024.hwp	환경부	2016	hwp	1	7	7	
w2_edit_apply_style-000025	edit-apply-style	reread	REREAD_OK	samples/wave2/해양수산부/2016/edit-apply-style-000025.hwpx	해양수산부	2016	hwpx	1	8	8	
w2_edit_apply_style-000026	edit-apply-style	reread	REREAD_DRIFT	samples/wave2/서울특별시/2016/edit-apply-style-000026.hwp	서울특별시	2016	hwp	1	9	10	
w2_edit_apply_style-000027	edit-apply-style	reread	NOT_EVIDENCE	samples/wave2/경기도/2016/edit-apply-style-000027.hwpx	경기도	2016	hwpx	0	1	2	
w2_edit_apply_style-000028	edit-apply-style	reread	REREAD_OK	samples/wave2/부산광역시/2016/edit-apply-style-000028.hwp	부산광역시	2016	hwp	1	2	2	
w2_edit_apply_style-000029	edit-apply-style	reread	REREAD_OK	samples/wave2/제주특별자치도/2016/edit-apply-style-000029.hwpx	제주특별자치도	2016	hwpx	1	3	3	
w2_edit_apply_style-000030	edit-apply-style	reread	REREAD_OK	samples/wave2/법제처/2017/edit-apply-style-000030.hwp	법제처	2017	hwp	1	4	4	
w2_edit_apply_style-000031	edit-apply-style	reread	REREAD_OK	samples/wave2/행정안전부/2017/edit-apply-style-000031.hwpx	행정안전부	2017	hwpx	1	5	5	
w2_edit_apply_style-000032	edit-apply-style	reread	REREAD_OK	samples/wave2/국세청/2017/edit-apply-style-000032.hwp	국세청	2017	hwp	1	6	6	
w2_edit_apply_style-000033	edit-apply-style	reread	REREAD_DRIFT	samples/wave2/대법원/2017/edit-apply-style-000033.hwpx	대법원	2017	hwpx	1	7	8	
w2_edit_apply_style-000034	edit-apply-style	reread	NOT_EVIDENCE	samples/wave2/특허청/2017/edit-apply-style-000034.hwp	특허청	2017	hwp	0	8	9	
w2_edit_apply_style-000035	edit-apply-style	reread	REREAD_OK	samples/wave2/교육부/2017/edit-apply-style-000035.hwpx	교육부	2017	hwpx	1	9	9	
