case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_vscode_preview-015000	vscode-preview	bytes	EMPTY_OUTPUT	samples/wave2/법제처/2021/vscode-preview-015000.hwp	법제처	2021	hwp	0	1		
w2_vscode_preview-015001	vscode-preview	bytes	BYTES_OK	samples/wave2/행정안전부/2021/vscode-preview-015001.hwpx	행정안전부	2021	hwpx	13	0		
w2_vscode_preview-015002	vscode-preview	bytes	BYTES_OK	samples/wave2/국세청/2021/vscode-preview-015002.hwp	국세청	2021	hwp	14	0		
w2_vscode_preview-015003	vscode-preview	bytes	BYTES_OK	samples/wave2/대법원/2021/vscode-preview-015003.hwpx	대법원	2021	hwpx	15	0		
w2_vscode_preview-015004	vscode-preview	bytes	BYTES_OK	samples/wave2/특허청/2021/vscode-preview-015004.hwp	특허청	2021	hwp	16	0		
w2_vscode_preview-015005	vscode-preview	bytes	BYTES_OK	samples/wave2/교육부/2021/vscode-preview-015005.hwpx	교육부	2021	hwpx	17	0		
w2_vscode_preview-015006	vscode-preview	bytes	ZERO_BYTES	samples/wave2/보건복지부/2021/vscode-preview-015006.hwp	보건복지부	2021	hwp	0	0		
w2_vscode_preview-015007	vscode-preview	bytes	EMPTY_OUTPUT	samples/wave2/국토교통부/2021/vscode-preview-015007.hwpx	국토교통부	2021	hwpx	0	1		
w2_vscode_preview-015008	vscode-preview	bytes	BYTES_OK	samples/wave2/고용노동부/2021/vscode-preview-015008.hwp	고용노동부	2021	hwp	20	0		
w2_vscode_preview-015009	vscode-preview	bytes	BYTES_OK	samples/wave2/외교부/2021/vscode-preview-015009.hwpx	외교부	2021	hwpx	21	0		
w2_vscode_preview-015010	vscode-preview	bytes	BYTES_OK	samples/wave2/기획재정부/2021/vscode-preview-015010.hwp	기획재정부	2021	hwp	22	0		
w2_vscode_preview-015011	vscode-preview	bytes	BYTES_OK	samples/wave2/공정거래위원회/2021/vscode-preview-015011.hwpx	공정거래위원회	2021	hwpx	23	0		
w2_vscode_preview-015012	vscode-preview	bytes	BYTES_OK	samples/wave2/금융위원회/2021/vscode-preview-015012.hwp	금융위원회	2021	hwp	24	0		
w2_vscode_preview-015013	vscode-preview	bytes	ZERO_BYTES	samples/wave2/통계청/2021/vscode-preview-015013.hwpx	통계청	2021	hwpx	0	0		
w2_vscode_preview-015014	vscode-preview	bytes	EMPTY_OUTPUT	samples/wave2/기상청/2021/vscode-preview-015014.hwp	기상청	2021	hwp	0	1		
w2_vscode_preview-015015	vscode-preview	bytes	BYTES_OK	samples/wave2/관세청/2021/vscode-preview-015015.hwpx	관세청	2021	hwpx	27	0		
w2_vscode_preview-015016	vscode-preview	bytes	BYTES_OK	samples/wave2/검찰청/2021/vscode-preview-015016.hwp	검찰청	2021	hwp	28	0		
w2_vscode_preview-015017	vscode-preview	bytes	BYTES_OK	samples/wave2/경찰청/2021/vscode-preview-015017.hwpx	경찰청	2021	hwpx	29	0		
w2_vscode_preview-015018	vscode-preview	bytes	BYTES_OK	samples/wave2/소방청/2021/vscode-preview-015018.hwp	소방청	2021	hwp	30	0		
w2_vscode_preview-015019	vscode-preview	bytes	BYTES_OK	samples/wave2/병무청/2021/vscode-preview-015019.hwpx	병무청	2021	hwpx	31	0		
w2_vscode_preview-015020	vscode-preview	bytes	ZERO_BYTES	samples/wave2/산림청/2021/vscode-preview-015020.hwp	산림청	2021	hwp	0	0		
w2_vscode_preview-015021	vscode-preview	bytes	EMPTY_OUTPUT	samples/wave2/중소벤처기업부/2021/vscode-preview-015021.hwpx	중소벤처기업부	2021	hwpx	0	1		
w2_vscode_preview-015022	vscode-preview	bytes	BYTES_OK	samples/wave2/과학기술정보통신부/2021/vscode-preview-015022.hwp	과학기술정보통신부	2021	hwp	34	0		
w2_vscode_preview-015023	vscode-preview	bytes	BYTES_OK	samples/wave2/문화체육관광부/2021/vscode-preview-015023.hwpx	문화체육관광부	2021	hwpx	35	0		
w2_vscode_preview-015024	vscode-preview	bytes	BYTES_OK	samples/wave2/환경부/2021/vscode-preview-015024.hwp	환경부	2021	hwp	36	0		
w2_vscode_preview-015025	vscode-preview	bytes	BYTES_OK	samples/wave2/해양수산부/2021/vscode-preview-015025.hwpx	해양수산부	2021	hwpx	37	0		
w2_vscode_preview-015026	vscode-preview	bytes	BYTES_OK	samples/wave2/서울특별시/2021/vscode-preview-015026.hwp	서울특별시	2021	hwp	38	0		
w2_vscode_preview-015027	vscode-preview	bytes	ZERO_BYTES	samples/wave2/경기도/2021/vscode-preview-015027.hwpx	경기도	2021	hwpx	0	0		
w2_vscode_preview-015028	vscode-preview	bytes	EMPTY_OUTPUT	samples/wave2/부산광역시/2021/vscode-preview-015028.hwp	부산광역시	2021	hwp	0	1		
w2_vscode_preview-015029	vscode-preview	bytes	BYTES_OK	samples/wave2/제주특별자치도/2021/vscode-preview-015029.hwpx	제주특별자치도	2021	hwpx	41	0		
w2_vscode_preview-015030	vscode-preview	bytes	BYTES_OK	samples/wave2/법제처/2022/vscode-preview-015030.hwp	법제처	2022	hwp	42	0		
w2_vscode_preview-015031	vscode-preview	bytes	BYTES_OK	samples/wave2/행정안전부/2022/vscode-preview-015031.hwpx	행정안전부	2022	hwpx	43	0		
w2_vscode_preview-015032	vscode-preview	bytes	BYTES_OK	samples/wave2/국세청/2022/vscode-preview-015032.hwp	국세청	2022	hwp	44	0		
w2_vscode_preview-015033	vscode-preview	bytes	BYTES_OK	samples/wave2/대법원/2022/vscode-preview-015033.hwpx	대법원	2022	hwpx	45	0		
w2_vscode_preview-015034	vscode-preview	bytes	ZERO_BYTES	samples/wave2/특허청/2022/vscode-preview-015034.hwp	특허청	2022	hwp	0	0		
w2_vscode_preview-015035	vscode-preview	bytes	EMPTY_OUTPUT	samples/wave2/교육부/2022/vscode-preview-015035.hwpx	교육부	2022	hwpx	0	1		
w2_vscode_preview-015036	vscode-preview	bytes	BYTES_OK	samples/wave2/보건복지부/2022/vscode-preview-015036.hwp	보건복지부	2022	hwp	48	0		
w2_vscode_preview-015037	vscode-preview	bytes	BYTES_OK	samples/wave2/국토교통부/2022/vscode-preview-015037.hwpx	국토교통부	2022	hwpx	49	0		
w2_vscode_preview-015038	vscode-preview	bytes	BYTES_OK	samples/wave2/고용노동부/2022/vscode-preview-015038.hwp	고용노동부	2022	hwp	50	0		
