case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_compat_anchor-015000	compat-anchor	count_eq	USAGE	samples/법제처/2021/compat-anchor-015000.hwp	법제처	2021	hwp	0	-1		
u_compat_anchor-015001	compat-anchor	count_eq	COUNT_OK	samples/행정안전부/2021/compat-anchor-015001.hwpx	행정안전부	2021	hwpx	1	1		
u_compat_anchor-015002	compat-anchor	count_eq	COUNT_OK	samples/국세청/2021/compat-anchor-015002.hwp	국세청	2021	hwp	2	2		
u_compat_anchor-015003	compat-anchor	count_eq	COUNT_OK	samples/대법원/2021/compat-anchor-015003.hwpx	대법원	2021	hwpx	3	3		
u_compat_anchor-015004	compat-anchor	count_eq	COUNT_OK	samples/특허청/2021/compat-anchor-015004.hwp	특허청	2021	hwp	4	4		
u_compat_anchor-015005	compat-anchor	count_eq	COUNT_OK	samples/교육부/2021/compat-anchor-015005.hwpx	교육부	2021	hwpx	5	5		
u_compat_anchor-015006	compat-anchor	count_eq	COUNT_DRIFT	samples/보건복지부/2021/compat-anchor-015006.hwp	보건복지부	2021	hwp	6	7		
u_compat_anchor-015007	compat-anchor	count_eq	COUNT_DRIFT	samples/국토교통부/2021/compat-anchor-015007.hwpx	국토교통부	2021	hwpx	7	6		
u_compat_anchor-015008	compat-anchor	count_eq	COUNT_OK	samples/고용노동부/2021/compat-anchor-015008.hwp	고용노동부	2021	hwp	8	8		
u_compat_anchor-015009	compat-anchor	count_eq	COUNT_OK	samples/외교부/2021/compat-anchor-015009.hwpx	외교부	2021	hwpx	9	9		
u_compat_anchor-015010	compat-anchor	count_eq	COUNT_OK	samples/기획재정부/2021/compat-anchor-015010.hwp	기획재정부	2021	hwp	10	10		
u_compat_anchor-015011	compat-anchor	count_eq	COUNT_OK	samples/공정거래위원회/2021/compat-anchor-015011.hwpx	공정거래위원회	2021	hwpx	11	11		
u_compat_anchor-015012	compat-anchor	count_eq	COUNT_OK	samples/금융위원회/2021/compat-anchor-015012.hwp	금융위원회	2021	hwp	12	12		
u_compat_anchor-015013	compat-anchor	count_eq	COUNT_DRIFT	samples/통계청/2021/compat-anchor-015013.hwpx	통계청	2021	hwpx	13	14		
u_compat_anchor-015014	compat-anchor	count_eq	COUNT_DRIFT	samples/기상청/2021/compat-anchor-015014.hwp	기상청	2021	hwp	14	13		
u_compat_anchor-015015	compat-anchor	count_eq	COUNT_OK	samples/관세청/2021/compat-anchor-015015.hwpx	관세청	2021	hwpx	15	15		
u_compat_anchor-015016	compat-anchor	count_eq	COUNT_OK	samples/검찰청/2021/compat-anchor-015016.hwp	검찰청	2021	hwp	16	16		
u_compat_anchor-015017	compat-anchor	count_eq	COUNT_OK	samples/경찰청/2021/compat-anchor-015017.hwpx	경찰청	2021	hwpx	17	17		
u_compat_anchor-015018	compat-anchor	count_eq	COUNT_OK	samples/소방청/2021/compat-anchor-015018.hwp	소방청	2021	hwp	18	18		
u_compat_anchor-015019	compat-anchor	count_eq	COUNT_OK	samples/병무청/2021/compat-anchor-015019.hwpx	병무청	2021	hwpx	19	19		
u_compat_anchor-015020	compat-anchor	count_eq	COUNT_DRIFT	samples/산림청/2021/compat-anchor-015020.hwp	산림청	2021	hwp	20	21		
u_compat_anchor-015021	compat-anchor	count_eq	COUNT_DRIFT	samples/중소벤처기업부/2021/compat-anchor-015021.hwpx	중소벤처기업부	2021	hwpx	21	20		
u_compat_anchor-015022	compat-anchor	count_eq	COUNT_OK	samples/과학기술정보통신부/2021/compat-anchor-015022.hwp	과학기술정보통신부	2021	hwp	22	22		
u_compat_anchor-015023	compat-anchor	count_eq	COUNT_OK	samples/문화체육관광부/2021/compat-anchor-015023.hwpx	문화체육관광부	2021	hwpx	23	23		
u_compat_anchor-015024	compat-anchor	count_eq	COUNT_OK	samples/환경부/2021/compat-anchor-015024.hwp	환경부	2021	hwp	0	0		
u_compat_anchor-015025	compat-anchor	count_eq	COUNT_OK	samples/해양수산부/2021/compat-anchor-015025.hwpx	해양수산부	2021	hwpx	1	1		
u_compat_anchor-015026	compat-anchor	count_eq	COUNT_OK	samples/서울특별시/2021/compat-anchor-015026.hwp	서울특별시	2021	hwp	2	2		
u_compat_anchor-015027	compat-anchor	count_eq	COUNT_DRIFT	samples/경기도/2021/compat-anchor-015027.hwpx	경기도	2021	hwpx	3	4		
u_compat_anchor-015028	compat-anchor	count_eq	COUNT_DRIFT	samples/부산광역시/2021/compat-anchor-015028.hwp	부산광역시	2021	hwp	4	3		
u_compat_anchor-015029	compat-anchor	count_eq	COUNT_OK	samples/제주특별자치도/2021/compat-anchor-015029.hwpx	제주특별자치도	2021	hwpx	5	5		
u_compat_anchor-015030	compat-anchor	count_eq	COUNT_OK	samples/법제처/2022/compat-anchor-015030.hwp	법제처	2022	hwp	6	6		
