case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_hwp5_inventory_diff-015000	hwp5-inventory-diff	diff	COUNT_DRIFT	samples/법제처/2021/hwp5-inventory-diff-015000.hwp	법제처	2021	hwp	1	0		
u_hwp5_inventory_diff-015001	hwp5-inventory-diff	diff	DIFF_OK	samples/행정안전부/2021/hwp5-inventory-diff-015001.hwpx	행정안전부	2021	hwpx	1	1		
u_hwp5_inventory_diff-015002	hwp5-inventory-diff	diff	DIFF_OK	samples/국세청/2021/hwp5-inventory-diff-015002.hwp	국세청	2021	hwp	2	2		
u_hwp5_inventory_diff-015003	hwp5-inventory-diff	diff	DIFF_OK	samples/대법원/2021/hwp5-inventory-diff-015003.hwpx	대법원	2021	hwpx	3	3		
u_hwp5_inventory_diff-015004	hwp5-inventory-diff	diff	DIFF_OK	samples/특허청/2021/hwp5-inventory-diff-015004.hwp	특허청	2021	hwp	4	4		
u_hwp5_inventory_diff-015005	hwp5-inventory-diff	diff	DIFF_OK	samples/교육부/2021/hwp5-inventory-diff-015005.hwpx	교육부	2021	hwpx	5	5		
u_hwp5_inventory_diff-015006	hwp5-inventory-diff	diff	COUNT_DRIFT	samples/보건복지부/2021/hwp5-inventory-diff-015006.hwp	보건복지부	2021	hwp	7	6		
u_hwp5_inventory_diff-015007	hwp5-inventory-diff	diff	COUNT_DRIFT	samples/국토교통부/2021/hwp5-inventory-diff-015007.hwpx	국토교통부	2021	hwpx	8	7		
u_hwp5_inventory_diff-015008	hwp5-inventory-diff	diff	DIFF_OK	samples/고용노동부/2021/hwp5-inventory-diff-015008.hwp	고용노동부	2021	hwp	8	8		
u_hwp5_inventory_diff-015009	hwp5-inventory-diff	diff	DIFF_OK	samples/외교부/2021/hwp5-inventory-diff-015009.hwpx	외교부	2021	hwpx	9	9		
u_hwp5_inventory_diff-015010	hwp5-inventory-diff	diff	DIFF_OK	samples/기획재정부/2021/hwp5-inventory-diff-015010.hwp	기획재정부	2021	hwp	10	10		
u_hwp5_inventory_diff-015011	hwp5-inventory-diff	diff	DIFF_OK	samples/공정거래위원회/2021/hwp5-inventory-diff-015011.hwpx	공정거래위원회	2021	hwpx	11	11		
u_hwp5_inventory_diff-015012	hwp5-inventory-diff	diff	DIFF_OK	samples/금융위원회/2021/hwp5-inventory-diff-015012.hwp	금융위원회	2021	hwp	12	12		
u_hwp5_inventory_diff-015013	hwp5-inventory-diff	diff	COUNT_DRIFT	samples/통계청/2021/hwp5-inventory-diff-015013.hwpx	통계청	2021	hwpx	14	13		
u_hwp5_inventory_diff-015014	hwp5-inventory-diff	diff	COUNT_DRIFT	samples/기상청/2021/hwp5-inventory-diff-015014.hwp	기상청	2021	hwp	15	14		
u_hwp5_inventory_diff-015015	hwp5-inventory-diff	diff	DIFF_OK	samples/관세청/2021/hwp5-inventory-diff-015015.hwpx	관세청	2021	hwpx	15	15		
u_hwp5_inventory_diff-015016	hwp5-inventory-diff	diff	DIFF_OK	samples/검찰청/2021/hwp5-inventory-diff-015016.hwp	검찰청	2021	hwp	16	16		
u_hwp5_inventory_diff-015017	hwp5-inventory-diff	diff	DIFF_OK	samples/경찰청/2021/hwp5-inventory-diff-015017.hwpx	경찰청	2021	hwpx	17	17		
u_hwp5_inventory_diff-015018	hwp5-inventory-diff	diff	DIFF_OK	samples/소방청/2021/hwp5-inventory-diff-015018.hwp	소방청	2021	hwp	18	18		
u_hwp5_inventory_diff-015019	hwp5-inventory-diff	diff	DIFF_OK	samples/병무청/2021/hwp5-inventory-diff-015019.hwpx	병무청	2021	hwpx	19	19		
