case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_hwp5_inventory_diff-000000	hwp5-inventory-diff	diff	DIFF_OK	samples/법제처/2016/hwp5-inventory-diff-000000.hwp	법제처	2016	hwp	0	0		
u_hwp5_inventory_diff-000001	hwp5-inventory-diff	diff	DIFF_OK	samples/행정안전부/2016/hwp5-inventory-diff-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_hwp5_inventory_diff-000002	hwp5-inventory-diff	diff	DIFF_OK	samples/국세청/2016/hwp5-inventory-diff-000002.hwp	국세청	2016	hwp	2	2		
u_hwp5_inventory_diff-000003	hwp5-inventory-diff	diff	DIFF_OK	samples/대법원/2016/hwp5-inventory-diff-000003.hwpx	대법원	2016	hwpx	3	3		
u_hwp5_inventory_diff-000004	hwp5-inventory-diff	diff	DIFF_OK	samples/특허청/2016/hwp5-inventory-diff-000004.hwp	특허청	2016	hwp	4	4		
u_hwp5_inventory_diff-000005	hwp5-inventory-diff	diff	COUNT_DRIFT	samples/교육부/2016/hwp5-inventory-diff-000005.hwpx	교육부	2016	hwpx	6	5		
u_hwp5_inventory_diff-000006	hwp5-inventory-diff	diff	COUNT_DRIFT	samples/보건복지부/2016/hwp5-inventory-diff-000006.hwp	보건복지부	2016	hwp	7	6		
u_hwp5_inventory_diff-000007	hwp5-inventory-diff	diff	DIFF_OK	samples/국토교통부/2016/hwp5-inventory-diff-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_hwp5_inventory_diff-000008	hwp5-inventory-diff	diff	DIFF_OK	samples/고용노동부/2016/hwp5-inventory-diff-000008.hwp	고용노동부	2016	hwp	8	8		
u_hwp5_inventory_diff-000009	hwp5-inventory-diff	diff	DIFF_OK	samples/외교부/2016/hwp5-inventory-diff-000009.hwpx	외교부	2016	hwpx	9	9		
u_hwp5_inventory_diff-000010	hwp5-inventory-diff	diff	DIFF_OK	samples/기획재정부/2016/hwp5-inventory-diff-000010.hwp	기획재정부	2016	hwp	10	10		
u_hwp5_inventory_diff-000011	hwp5-inventory-diff	diff	DIFF_OK	samples/공정거래위원회/2016/hwp5-inventory-diff-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_hwp5_inventory_diff-000012	hwp5-inventory-diff	diff	COUNT_DRIFT	samples/금융위원회/2016/hwp5-inventory-diff-000012.hwp	금융위원회	2016	hwp	13	12		
u_hwp5_inventory_diff-000013	hwp5-inventory-diff	diff	COUNT_DRIFT	samples/통계청/2016/hwp5-inventory-diff-000013.hwpx	통계청	2016	hwpx	14	13		
u_hwp5_inventory_diff-000014	hwp5-inventory-diff	diff	DIFF_OK	samples/기상청/2016/hwp5-inventory-diff-000014.hwp	기상청	2016	hwp	14	14		
u_hwp5_inventory_diff-000015	hwp5-inventory-diff	diff	DIFF_OK	samples/관세청/2016/hwp5-inventory-diff-000015.hwpx	관세청	2016	hwpx	15	15		
u_hwp5_inventory_diff-000016	hwp5-inventory-diff	diff	DIFF_OK	samples/검찰청/2016/hwp5-inventory-diff-000016.hwp	검찰청	2016	hwp	16	16		
u_hwp5_inventory_diff-000017	hwp5-inventory-diff	diff	DIFF_OK	samples/경찰청/2016/hwp5-inventory-diff-000017.hwpx	경찰청	2016	hwpx	17	17		
u_hwp5_inventory_diff-000018	hwp5-inventory-diff	diff	DIFF_OK	samples/소방청/2016/hwp5-inventory-diff-000018.hwp	소방청	2016	hwp	18	18		
