case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_run_cas-015000	run-cas	cas	USAGE	samples/법제처/2021/run-cas-015000.hwp	법제처	2021	hwp	1	1	0de6f689044357e41486c8b072e1bcd3b9bf0e5b0a28d417f155d13763d19648	47277d78575fbbb253da3586087f59934b779533912155fa46d7d845d9859923
u_run_cas-015001	run-cas	cas	CAS_OK	samples/행정안전부/2021/run-cas-015001.hwpx	행정안전부	2021	hwpx	1	0	59a453bc9bf29d2164af6a9c4aa13b11e0a230c8972460bba96e16d4e9999684	59a453bc9bf29d2164af6a9c4aa13b11e0a230c8972460bba96e16d4e9999684
u_run_cas-015002	run-cas	cas	CAS_OK	samples/국세청/2021/run-cas-015002.hwp	국세청	2021	hwp	1	0	ce85751328f3e797687fee84b523cb66ff747a14d7a40df90e30f401379960f7	ce85751328f3e797687fee84b523cb66ff747a14d7a40df90e30f401379960f7
u_run_cas-015003	run-cas	cas	CAS_OK	samples/대법원/2021/run-cas-015003.hwpx	대법원	2021	hwpx	1	0	5bb0469d4f915d8c074ea660af70745b826cf0b7a82d069bec2d10bc4b977708	5bb0469d4f915d8c074ea660af70745b826cf0b7a82d069bec2d10bc4b977708
u_run_cas-015004	run-cas	cas	CAS_MISMATCH	samples/특허청/2021/run-cas-015004.hwp	특허청	2021	hwp	1	0	ef876d195a2de3ac1147a98a7b882fbfb8b10772431e09598ef6827b01ac821b	938c4cebc357b1753830df5bc1c8a2b9f72c4c1d66a0cc5809f019e336973430
u_run_cas-015005	run-cas	cas	USAGE	samples/교육부/2021/run-cas-015005.hwpx	교육부	2021	hwpx	1	0	zz	0ba055ae8a1a51b0e837e0a5ce153d1b31ce2fd33795de64328c9d9ef6874ad7
u_run_cas-015006	run-cas	cas	SKIP	samples/보건복지부/2021/run-cas-015006.hwp	보건복지부	2021	hwp	0	0	3c3a45cf7d862d1492de47d70360235ed30e8d357ddcbdec13eb0ba85ff7a861	f7f3e68a542caeb0109128fff77eec216928b44a35dac02cedb5a9115790ef05
u_run_cas-015007	run-cas	cas	USAGE	samples/국토교통부/2021/run-cas-015007.hwpx	국토교통부	2021	hwpx	1	1	014074d4cd99e32c3d2d490d44590f7fe5d2f4c538a00dc99f207c87eec0855a	e853ae9ec7ee8342a072d478ac748cf2829e0cba2968cf590cf0d3da9d7e6ae3
u_run_cas-015008	run-cas	cas	CAS_OK	samples/고용노동부/2021/run-cas-015008.hwp	고용노동부	2021	hwp	1	0	d9001a4c8b983c4f971c49b3e865c14e5327a434525c963172358cfd26c2be4c	d9001a4c8b983c4f971c49b3e865c14e5327a434525c963172358cfd26c2be4c
u_run_cas-015009	run-cas	cas	CAS_OK	samples/외교부/2021/run-cas-015009.hwpx	외교부	2021	hwpx	1	0	2b225127001c238030c9856550e1f2d4ff04b2f32b383269bc9484de92d6b9a5	2b225127001c238030c9856550e1f2d4ff04b2f32b383269bc9484de92d6b9a5
u_run_cas-015010	run-cas	cas	CAS_OK	samples/기획재정부/2021/run-cas-015010.hwp	기획재정부	2021	hwp	1	0	7507532e4c70737f218334854e31fa885c43abcdc086aa27c287d58038eef03a	7507532e4c70737f218334854e31fa885c43abcdc086aa27c287d58038eef03a
u_run_cas-015011	run-cas	cas	CAS_MISMATCH	samples/공정거래위원회/2021/run-cas-015011.hwpx	공정거래위원회	2021	hwpx	1	0	c3761bb075dd519b17402a2604721a54c6991512da31076ac883ee1199c9caee	9eac17bd8ed87e6aa68efe1b904fc996f61e7d57c7ba370f61141e43f289b41e
u_run_cas-015012	run-cas	cas	USAGE	samples/금융위원회/2021/run-cas-015012.hwp	금융위원회	2021	hwp	1	0	zz	49fc8e5a297d486db050d152d63521aa6f692d82bdaa423cf5111f754343b36e
u_run_cas-015013	run-cas	cas	SKIP	samples/통계청/2021/run-cas-015013.hwpx	통계청	2021	hwpx	0	0	472bc62266db9e34a4f538b18f45be6f33b36709847f27dc2a6b3d8fc9ab7870	382b92cae5fa6ff13396e51d8a516f503199fc949ecae31a4e004b255e9c5211
u_run_cas-015014	run-cas	cas	USAGE	samples/기상청/2021/run-cas-015014.hwp	기상청	2021	hwp	1	1	0ced218b0d3b249bc2606bcba2c8f3939fcba2c0e3d43e3ab345d45f645f26a0	2c1d1bf8179df7f555d80e843196f0e783f2ca68bc346c94661d50defd8f204b
u_run_cas-015015	run-cas	cas	CAS_OK	samples/관세청/2021/run-cas-015015.hwpx	관세청	2021	hwpx	1	0	5160376f3e47bd17ea5e7304db07a55e5b65b2ff8654f701dca64b604dbf7cf8	5160376f3e47bd17ea5e7304db07a55e5b65b2ff8654f701dca64b604dbf7cf8
u_run_cas-015016	run-cas	cas	CAS_OK	samples/검찰청/2021/run-cas-015016.hwp	검찰청	2021	hwp	1	0	794d4b7f8bf5dc71eb39cbfa3cfd79ea55518fa049686a0c024b7901ff197573	794d4b7f8bf5dc71eb39cbfa3cfd79ea55518fa049686a0c024b7901ff197573
u_run_cas-015017	run-cas	cas	CAS_OK	samples/경찰청/2021/run-cas-015017.hwpx	경찰청	2021	hwpx	1	0	4ac5e9e1122b93ccbc6a91914d2e1bcca9a0518e5abaaaa775ca59876ecac71a	4ac5e9e1122b93ccbc6a91914d2e1bcca9a0518e5abaaaa775ca59876ecac71a
u_run_cas-015018	run-cas	cas	CAS_MISMATCH	samples/소방청/2021/run-cas-015018.hwp	소방청	2021	hwp	1	0	79420e78e83a1dcd80550ead6e379527c2c8e73d8f3fbf7ce2c462215ac2723f	3aa165b475b27bfe2ea341837e2ecdb0213d975d1d55ed0b5692628064d147d7
u_run_cas-015019	run-cas	cas	USAGE	samples/병무청/2021/run-cas-015019.hwpx	병무청	2021	hwpx	1	0	zz	494f9ec193f97f2f12836792cf64a083aa811f56e4442a76240a1a84f80598ee
u_run_cas-015020	run-cas	cas	SKIP	samples/산림청/2021/run-cas-015020.hwp	산림청	2021	hwp	0	0	0b653376cd151bdf26000f798b4530570821d8abc5b9cd4d5da76727883ab38e	4fa98f76ca636a8e61f4b75c2b620d82ff4a4274fe6e9d93f5541b23d611327a
u_run_cas-015021	run-cas	cas	USAGE	samples/중소벤처기업부/2021/run-cas-015021.hwpx	중소벤처기업부	2021	hwpx	1	1	fcf56e7ac857852f8bdaa6b7cd8187f712a9609c770fdcddfbf895d96f7b6b59	7da3966e872003873df2e66388ef3253a1f3727f978e186e9c9f6122476fc8f3
u_run_cas-015022	run-cas	cas	CAS_OK	samples/과학기술정보통신부/2021/run-cas-015022.hwp	과학기술정보통신부	2021	hwp	1	0	835f3f58bd968aaf260cb94fa0004a51e2ad932c9830331ea04dad30aae9784e	835f3f58bd968aaf260cb94fa0004a51e2ad932c9830331ea04dad30aae9784e
u_run_cas-015023	run-cas	cas	CAS_OK	samples/문화체육관광부/2021/run-cas-015023.hwpx	문화체육관광부	2021	hwpx	1	0	79fba0dfb23c0c1bc325da6e875778ace7df431d992e75da5b0b577634db23f0	79fba0dfb23c0c1bc325da6e875778ace7df431d992e75da5b0b577634db23f0
u_run_cas-015024	run-cas	cas	CAS_OK	samples/환경부/2021/run-cas-015024.hwp	환경부	2021	hwp	1	0	3e02bd323163696304fc28ef829ee924acf522bd6f47f2f3b6766b6e91f92908	3e02bd323163696304fc28ef829ee924acf522bd6f47f2f3b6766b6e91f92908
u_run_cas-015025	run-cas	cas	CAS_MISMATCH	samples/해양수산부/2021/run-cas-015025.hwpx	해양수산부	2021	hwpx	1	0	dd59f1831b258c718fb2f2af9dfce2fa80b4c84142fbfd2ce11dc69aa6890def	50081369d8e859541b199fdf7a0bc8c67c7f8cbd0d245af4a771f9473bf60f62
u_run_cas-015026	run-cas	cas	USAGE	samples/서울특별시/2021/run-cas-015026.hwp	서울특별시	2021	hwp	1	0	zz	7ad48e0c0a9826cf4f787ca600356dc6d6172bd8dba19cbb2b1bbf3ec6b9606e
u_run_cas-015027	run-cas	cas	SKIP	samples/경기도/2021/run-cas-015027.hwpx	경기도	2021	hwpx	0	0	b93a1389eec994ad72767250bb941914e5109e01b6d44bfd91c08d4a9997cd40	2694fb4b5ccc336758f787984997b264dc1f8fdc086a59af23881441ee0e4c23
u_run_cas-015028	run-cas	cas	USAGE	samples/부산광역시/2021/run-cas-015028.hwp	부산광역시	2021	hwp	1	1	bb6db66774ca13bbaddb743a520d0f1caa765ca4a66a0d620688ed409115fb2d	073e6301e6f2e37003e32cc1771302a18972f69a610ace557d7587d4b803c30b
u_run_cas-015029	run-cas	cas	CAS_OK	samples/제주특별자치도/2021/run-cas-015029.hwpx	제주특별자치도	2021	hwpx	1	0	b9a78388fc0b22b9d97dcdd5e6d65e7ee834a437af3edc563a7c927a1f3997c5	b9a78388fc0b22b9d97dcdd5e6d65e7ee834a437af3edc563a7c927a1f3997c5
u_run_cas-015030	run-cas	cas	CAS_OK	samples/법제처/2022/run-cas-015030.hwp	법제처	2022	hwp	1	0	e17eb97a28d12a874156163f05d2750e0e00e33e505d4e18d7af17db7f936ef6	e17eb97a28d12a874156163f05d2750e0e00e33e505d4e18d7af17db7f936ef6
u_run_cas-015031	run-cas	cas	CAS_OK	samples/행정안전부/2022/run-cas-015031.hwpx	행정안전부	2022	hwpx	1	0	11c6aade4a6ced66764ca0cbfb5a4d864d010489f828db86b00b6fe3630873c5	11c6aade4a6ced66764ca0cbfb5a4d864d010489f828db86b00b6fe3630873c5
u_run_cas-015032	run-cas	cas	CAS_MISMATCH	samples/국세청/2022/run-cas-015032.hwp	국세청	2022	hwp	1	0	52e8d91d8e2574f6fc4c51d648ed9fd0e94bbaa8e8d149249b51615a046e981c	7a559c240bfbbbc7cbc4cf4ec0a0be8052a76e915dce270c092edf1583c2807e
u_run_cas-015033	run-cas	cas	USAGE	samples/대법원/2022/run-cas-015033.hwpx	대법원	2022	hwpx	1	0	zz	1c5ebabe7c9102604af86b0d67b26295feb753bed766647a5a58ac6ca18bbfe9
u_run_cas-015034	run-cas	cas	SKIP	samples/특허청/2022/run-cas-015034.hwp	특허청	2022	hwp	0	0	616681fd5529aa11d4cf7ed6b84d0b980a3b287d7f6eb14c2f1ad0ee7e99ff51	d20ea9891fe19206a0354f77a2b8b06b66a3f227233397f1361a63bd8a787503
u_run_cas-015035	run-cas	cas	USAGE	samples/교육부/2022/run-cas-015035.hwpx	교육부	2022	hwpx	1	1	21e1c05d360ea3ce021cbc97049835d0b194acec056c2d18b547bb0ba9204ade	93243767fcdbdfd8e83eecfaa0d9da2cc8f39175dce7293dc2164e80071c78dc
u_run_cas-015036	run-cas	cas	CAS_OK	samples/보건복지부/2022/run-cas-015036.hwp	보건복지부	2022	hwp	1	0	9b0f71f8ffabc241abaccebb84242b30dd5529fbe92e82fb2c0d72725965d8d8	9b0f71f8ffabc241abaccebb84242b30dd5529fbe92e82fb2c0d72725965d8d8
u_run_cas-015037	run-cas	cas	CAS_OK	samples/국토교통부/2022/run-cas-015037.hwpx	국토교통부	2022	hwpx	1	0	56b070f4efd3bc051059fcf42852593f0c9c0c443e27dc1f2e6d8a89ebbbb1e1	56b070f4efd3bc051059fcf42852593f0c9c0c443e27dc1f2e6d8a89ebbbb1e1
