case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_gate-015000	gate	avail	EXIT_UNKNOWN	samples/법제처/2021/gate-015000.hwp	법제처	2021	hwp	1	9		
u_gate-015001	gate	avail	UNAVAIL_OK	samples/행정안전부/2021/gate-015001.hwpx	행정안전부	2021	hwpx	0	2		
u_gate-015002	gate	avail	UNAVAIL_LIE	samples/국세청/2021/gate-015002.hwp	국세청	2021	hwp	0	0		
u_gate-015003	gate	avail	UNAVAIL_LIE	samples/대법원/2021/gate-015003.hwpx	대법원	2021	hwpx	0	1		
u_gate-015004	gate	avail	AVAIL_RUN	samples/특허청/2021/gate-015004.hwp	특허청	2021	hwp	1	0		
u_gate-015005	gate	avail	AVAIL_RUN	samples/교육부/2021/gate-015005.hwpx	교육부	2021	hwpx	1	3		
u_gate-015006	gate	avail	FALSE_UNAVAIL	samples/보건복지부/2021/gate-015006.hwp	보건복지부	2021	hwp	1	2		
u_gate-015007	gate	avail	EXIT_UNKNOWN	samples/국토교통부/2021/gate-015007.hwpx	국토교통부	2021	hwpx	1	9		
u_gate-015008	gate	avail	UNAVAIL_OK	samples/고용노동부/2021/gate-015008.hwp	고용노동부	2021	hwp	0	2		
u_gate-015009	gate	avail	UNAVAIL_LIE	samples/외교부/2021/gate-015009.hwpx	외교부	2021	hwpx	0	0		
u_gate-015010	gate	avail	UNAVAIL_LIE	samples/기획재정부/2021/gate-015010.hwp	기획재정부	2021	hwp	0	1		
u_gate-015011	gate	avail	AVAIL_RUN	samples/공정거래위원회/2021/gate-015011.hwpx	공정거래위원회	2021	hwpx	1	0		
u_gate-015012	gate	avail	AVAIL_RUN	samples/금융위원회/2021/gate-015012.hwp	금융위원회	2021	hwp	1	3		
u_gate-015013	gate	avail	FALSE_UNAVAIL	samples/통계청/2021/gate-015013.hwpx	통계청	2021	hwpx	1	2		
u_gate-015014	gate	avail	EXIT_UNKNOWN	samples/기상청/2021/gate-015014.hwp	기상청	2021	hwp	1	9		
u_gate-015015	gate	avail	UNAVAIL_OK	samples/관세청/2021/gate-015015.hwpx	관세청	2021	hwpx	0	2		
u_gate-015016	gate	avail	UNAVAIL_LIE	samples/검찰청/2021/gate-015016.hwp	검찰청	2021	hwp	0	0		
u_gate-015017	gate	avail	UNAVAIL_LIE	samples/경찰청/2021/gate-015017.hwpx	경찰청	2021	hwpx	0	1		
u_gate-015018	gate	avail	AVAIL_RUN	samples/소방청/2021/gate-015018.hwp	소방청	2021	hwp	1	0		
u_gate-015019	gate	avail	AVAIL_RUN	samples/병무청/2021/gate-015019.hwpx	병무청	2021	hwpx	1	3		
u_gate-015020	gate	avail	FALSE_UNAVAIL	samples/산림청/2021/gate-015020.hwp	산림청	2021	hwp	1	2		
