case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_gym_certify-005000	gym-certify	rate	RATE_OK	samples/wave2/산림청/2017/gym-certify-005000.hwp	산림청	2017	hwp	1	1		
w2_gym_certify-005001	gym-certify	rate	RATE_OK	samples/wave2/중소벤처기업부/2017/gym-certify-005001.hwpx	중소벤처기업부	2017	hwpx	2	2		
w2_gym_certify-005002	gym-certify	rate	RATE_OK	samples/wave2/과학기술정보통신부/2017/gym-certify-005002.hwp	과학기술정보통신부	2017	hwp	1	3		
w2_gym_certify-005003	gym-certify	rate	RATE_OK	samples/wave2/문화체육관광부/2017/gym-certify-005003.hwpx	문화체육관광부	2017	hwpx	3	4		
w2_gym_certify-005004	gym-certify	rate	RATE_IMPOSSIBLE	samples/wave2/환경부/2017/gym-certify-005004.hwp	환경부	2017	hwp	6	5		
w2_gym_certify-005005	gym-certify	rate	RATE_OK	samples/wave2/해양수산부/2017/gym-certify-005005.hwpx	해양수산부	2017	hwpx	6	6		
w2_gym_certify-005006	gym-certify	rate	RATE_OK	samples/wave2/서울특별시/2017/gym-certify-005006.hwp	서울특별시	2017	hwp	7	7		
w2_gym_certify-005007	gym-certify	rate	RATE_OK	samples/wave2/경기도/2017/gym-certify-005007.hwpx	경기도	2017	hwpx	8	8		
w2_gym_certify-005008	gym-certify	rate	RATE_OK	samples/wave2/부산광역시/2017/gym-certify-005008.hwp	부산광역시	2017	hwp	9	9		
w2_gym_certify-005009	gym-certify	rate	RATE_OK	samples/wave2/제주특별자치도/2017/gym-certify-005009.hwpx	제주특별자치도	2017	hwpx	9	10		
w2_gym_certify-005010	gym-certify	rate	RATE_OK	samples/wave2/법제처/2018/gym-certify-005010.hwp	법제처	2018	hwp	5	11		
w2_gym_certify-005011	gym-certify	rate	RATE_IMPOSSIBLE	samples/wave2/행정안전부/2018/gym-certify-005011.hwpx	행정안전부	2018	hwpx	13	12		
w2_gym_certify-005012	gym-certify	rate	RATE_OK	samples/wave2/국세청/2018/gym-certify-005012.hwp	국세청	2018	hwp	13	13		
w2_gym_certify-005013	gym-certify	rate	RATE_OK	samples/wave2/대법원/2018/gym-certify-005013.hwpx	대법원	2018	hwpx	14	14		
w2_gym_certify-005014	gym-certify	rate	RATE_OK	samples/wave2/특허청/2018/gym-certify-005014.hwp	특허청	2018	hwp	15	15		
w2_gym_certify-005015	gym-certify	rate	RATE_OK	samples/wave2/교육부/2018/gym-certify-005015.hwpx	교육부	2018	hwpx	16	16		
w2_gym_certify-005016	gym-certify	rate	RATE_OK	samples/wave2/보건복지부/2018/gym-certify-005016.hwp	보건복지부	2018	hwp	1	17		
w2_gym_certify-005017	gym-certify	rate	RATE_OK	samples/wave2/국토교통부/2018/gym-certify-005017.hwpx	국토교통부	2018	hwpx	13	18		
w2_gym_certify-005018	gym-certify	rate	RATE_IMPOSSIBLE	samples/wave2/고용노동부/2018/gym-certify-005018.hwp	고용노동부	2018	hwp	20	19		
w2_gym_certify-005019	gym-certify	rate	RATE_OK	samples/wave2/외교부/2018/gym-certify-005019.hwpx	외교부	2018	hwpx	20	20		
w2_gym_certify-005020	gym-certify	rate	RATE_OK	samples/wave2/기획재정부/2018/gym-certify-005020.hwp	기획재정부	2018	hwp	1	1		
w2_gym_certify-005021	gym-certify	rate	RATE_OK	samples/wave2/공정거래위원회/2018/gym-certify-005021.hwpx	공정거래위원회	2018	hwpx	2	2		
w2_gym_certify-005022	gym-certify	rate	RATE_OK	samples/wave2/금융위원회/2018/gym-certify-005022.hwp	금융위원회	2018	hwp	3	3		
w2_gym_certify-005023	gym-certify	rate	RATE_OK	samples/wave2/통계청/2018/gym-certify-005023.hwpx	통계청	2018	hwpx	3	4		
