case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_gym_certify-000000	gym-certify	rate	RATE_OK	samples/wave2/법제처/2016/gym-certify-000000.hwp	법제처	2016	hwp	1	1		
w2_gym_certify-000001	gym-certify	rate	RATE_OK	samples/wave2/행정안전부/2016/gym-certify-000001.hwpx	행정안전부	2016	hwpx	2	2		
w2_gym_certify-000002	gym-certify	rate	RATE_OK	samples/wave2/국세청/2016/gym-certify-000002.hwp	국세청	2016	hwp	3	3		
w2_gym_certify-000003	gym-certify	rate	RATE_OK	samples/wave2/대법원/2016/gym-certify-000003.hwpx	대법원	2016	hwpx	4	4		
w2_gym_certify-000004	gym-certify	rate	RATE_OK	samples/wave2/특허청/2016/gym-certify-000004.hwp	특허청	2016	hwp	4	5		
w2_gym_certify-000005	gym-certify	rate	RATE_OK	samples/wave2/교육부/2016/gym-certify-000005.hwpx	교육부	2016	hwpx	5	6		
w2_gym_certify-000006	gym-certify	rate	RATE_IMPOSSIBLE	samples/wave2/보건복지부/2016/gym-certify-000006.hwp	보건복지부	2016	hwp	8	7		
w2_gym_certify-000007	gym-certify	rate	RATE_OK	samples/wave2/국토교통부/2016/gym-certify-000007.hwpx	국토교통부	2016	hwpx	8	8		
w2_gym_certify-000008	gym-certify	rate	RATE_OK	samples/wave2/고용노동부/2016/gym-certify-000008.hwp	고용노동부	2016	hwp	9	9		
w2_gym_certify-000009	gym-certify	rate	RATE_OK	samples/wave2/외교부/2016/gym-certify-000009.hwpx	외교부	2016	hwpx	10	10		
w2_gym_certify-000010	gym-certify	rate	RATE_OK	samples/wave2/기획재정부/2016/gym-certify-000010.hwp	기획재정부	2016	hwp	11	11		
w2_gym_certify-000011	gym-certify	rate	RATE_OK	samples/wave2/공정거래위원회/2016/gym-certify-000011.hwpx	공정거래위원회	2016	hwpx	11	12		
w2_gym_certify-000012	gym-certify	rate	RATE_OK	samples/wave2/금융위원회/2016/gym-certify-000012.hwp	금융위원회	2016	hwp	12	13		
w2_gym_certify-000013	gym-certify	rate	RATE_IMPOSSIBLE	samples/wave2/통계청/2016/gym-certify-000013.hwpx	통계청	2016	hwpx	15	14		
w2_gym_certify-000014	gym-certify	rate	RATE_OK	samples/wave2/기상청/2016/gym-certify-000014.hwp	기상청	2016	hwp	15	15		
w2_gym_certify-000015	gym-certify	rate	RATE_OK	samples/wave2/관세청/2016/gym-certify-000015.hwpx	관세청	2016	hwpx	16	16		
