case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_dump_pages-000000	dump-pages	count_eq	COUNT_OK	samples/법제처/2016/dump-pages-000000.hwp	법제처	2016	hwp	0	0		
u_dump_pages-000001	dump-pages	count_eq	COUNT_OK	samples/행정안전부/2016/dump-pages-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_dump_pages-000002	dump-pages	count_eq	COUNT_OK	samples/국세청/2016/dump-pages-000002.hwp	국세청	2016	hwp	2	2		
u_dump_pages-000003	dump-pages	count_eq	COUNT_OK	samples/대법원/2016/dump-pages-000003.hwpx	대법원	2016	hwpx	3	3		
u_dump_pages-000004	dump-pages	count_eq	COUNT_OK	samples/특허청/2016/dump-pages-000004.hwp	특허청	2016	hwp	4	4		
u_dump_pages-000005	dump-pages	count_eq	COUNT_DRIFT	samples/교육부/2016/dump-pages-000005.hwpx	교육부	2016	hwpx	5	6		
u_dump_pages-000006	dump-pages	count_eq	COUNT_DRIFT	samples/보건복지부/2016/dump-pages-000006.hwp	보건복지부	2016	hwp	6	5		
u_dump_pages-000007	dump-pages	count_eq	COUNT_OK	samples/국토교통부/2016/dump-pages-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_dump_pages-000008	dump-pages	count_eq	COUNT_OK	samples/고용노동부/2016/dump-pages-000008.hwp	고용노동부	2016	hwp	8	8		
u_dump_pages-000009	dump-pages	count_eq	COUNT_OK	samples/외교부/2016/dump-pages-000009.hwpx	외교부	2016	hwpx	9	9		
u_dump_pages-000010	dump-pages	count_eq	COUNT_OK	samples/기획재정부/2016/dump-pages-000010.hwp	기획재정부	2016	hwp	10	10		
u_dump_pages-000011	dump-pages	count_eq	COUNT_OK	samples/공정거래위원회/2016/dump-pages-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_dump_pages-000012	dump-pages	count_eq	COUNT_DRIFT	samples/금융위원회/2016/dump-pages-000012.hwp	금융위원회	2016	hwp	12	13		
u_dump_pages-000013	dump-pages	count_eq	COUNT_DRIFT	samples/통계청/2016/dump-pages-000013.hwpx	통계청	2016	hwpx	13	12		
u_dump_pages-000014	dump-pages	count_eq	COUNT_OK	samples/기상청/2016/dump-pages-000014.hwp	기상청	2016	hwp	14	14		
u_dump_pages-000015	dump-pages	count_eq	COUNT_OK	samples/관세청/2016/dump-pages-000015.hwpx	관세청	2016	hwpx	15	15		
u_dump_pages-000016	dump-pages	count_eq	COUNT_OK	samples/검찰청/2016/dump-pages-000016.hwp	검찰청	2016	hwp	16	16		
u_dump_pages-000017	dump-pages	count_eq	COUNT_OK	samples/경찰청/2016/dump-pages-000017.hwpx	경찰청	2016	hwpx	17	17		
u_dump_pages-000018	dump-pages	count_eq	COUNT_OK	samples/소방청/2016/dump-pages-000018.hwp	소방청	2016	hwp	18	18		
u_dump_pages-000019	dump-pages	count_eq	COUNT_DRIFT	samples/병무청/2016/dump-pages-000019.hwpx	병무청	2016	hwpx	19	20		
u_dump_pages-000020	dump-pages	count_eq	COUNT_DRIFT	samples/산림청/2016/dump-pages-000020.hwp	산림청	2016	hwp	20	19		
u_dump_pages-000021	dump-pages	count_eq	COUNT_OK	samples/중소벤처기업부/2016/dump-pages-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
u_dump_pages-000022	dump-pages	count_eq	COUNT_OK	samples/과학기술정보통신부/2016/dump-pages-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
u_dump_pages-000023	dump-pages	count_eq	COUNT_OK	samples/문화체육관광부/2016/dump-pages-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
u_dump_pages-000024	dump-pages	count_eq	COUNT_OK	samples/환경부/2016/dump-pages-000024.hwp	환경부	2016	hwp	0	0		
u_dump_pages-000025	dump-pages	count_eq	COUNT_OK	samples/해양수산부/2016/dump-pages-000025.hwpx	해양수산부	2016	hwpx	1	1		
u_dump_pages-000026	dump-pages	count_eq	COUNT_DRIFT	samples/서울특별시/2016/dump-pages-000026.hwp	서울특별시	2016	hwp	2	3		
u_dump_pages-000027	dump-pages	count_eq	COUNT_DRIFT	samples/경기도/2016/dump-pages-000027.hwpx	경기도	2016	hwpx	3	2		
u_dump_pages-000028	dump-pages	count_eq	COUNT_OK	samples/부산광역시/2016/dump-pages-000028.hwp	부산광역시	2016	hwp	4	4		
u_dump_pages-000029	dump-pages	count_eq	COUNT_OK	samples/제주특별자치도/2016/dump-pages-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
u_dump_pages-000030	dump-pages	count_eq	COUNT_OK	samples/법제처/2017/dump-pages-000030.hwp	법제처	2017	hwp	6	6		
u_dump_pages-000031	dump-pages	count_eq	COUNT_OK	samples/행정안전부/2017/dump-pages-000031.hwpx	행정안전부	2017	hwpx	7	7		
u_dump_pages-000032	dump-pages	count_eq	COUNT_OK	samples/국세청/2017/dump-pages-000032.hwp	국세청	2017	hwp	8	8		
u_dump_pages-000033	dump-pages	count_eq	COUNT_DRIFT	samples/대법원/2017/dump-pages-000033.hwpx	대법원	2017	hwpx	9	10		
u_dump_pages-000034	dump-pages	count_eq	COUNT_DRIFT	samples/특허청/2017/dump-pages-000034.hwp	특허청	2017	hwp	10	9		
u_dump_pages-000035	dump-pages	count_eq	COUNT_OK	samples/교육부/2017/dump-pages-000035.hwpx	교육부	2017	hwpx	11	11		
u_dump_pages-000036	dump-pages	count_eq	COUNT_OK	samples/보건복지부/2017/dump-pages-000036.hwp	보건복지부	2017	hwp	12	12		
u_dump_pages-000037	dump-pages	count_eq	COUNT_OK	samples/국토교통부/2017/dump-pages-000037.hwpx	국토교통부	2017	hwpx	13	13		
u_dump_pages-000038	dump-pages	count_eq	COUNT_OK	samples/고용노동부/2017/dump-pages-000038.hwp	고용노동부	2017	hwp	14	14		
u_dump_pages-000039	dump-pages	count_eq	COUNT_OK	samples/외교부/2017/dump-pages-000039.hwpx	외교부	2017	hwpx	15	15		
u_dump_pages-000040	dump-pages	count_eq	COUNT_DRIFT	samples/기획재정부/2017/dump-pages-000040.hwp	기획재정부	2017	hwp	16	17		
u_dump_pages-000041	dump-pages	count_eq	COUNT_DRIFT	samples/공정거래위원회/2017/dump-pages-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
u_dump_pages-000042	dump-pages	count_eq	COUNT_OK	samples/금융위원회/2017/dump-pages-000042.hwp	금융위원회	2017	hwp	18	18		
u_dump_pages-000043	dump-pages	count_eq	COUNT_OK	samples/통계청/2017/dump-pages-000043.hwpx	통계청	2017	hwpx	19	19		
u_dump_pages-000044	dump-pages	count_eq	COUNT_OK	samples/기상청/2017/dump-pages-000044.hwp	기상청	2017	hwp	20	20		
u_dump_pages-000045	dump-pages	count_eq	COUNT_OK	samples/관세청/2017/dump-pages-000045.hwpx	관세청	2017	hwpx	21	21		
u_dump_pages-000046	dump-pages	count_eq	COUNT_OK	samples/검찰청/2017/dump-pages-000046.hwp	검찰청	2017	hwp	22	22		
u_dump_pages-000047	dump-pages	count_eq	COUNT_DRIFT	samples/경찰청/2017/dump-pages-000047.hwpx	경찰청	2017	hwpx	23	24		
u_dump_pages-000048	dump-pages	count_eq	USAGE	samples/소방청/2017/dump-pages-000048.hwp	소방청	2017	hwp	0	-1		
u_dump_pages-000049	dump-pages	count_eq	COUNT_OK	samples/병무청/2017/dump-pages-000049.hwpx	병무청	2017	hwpx	1	1		
u_dump_pages-000050	dump-pages	count_eq	COUNT_OK	samples/산림청/2017/dump-pages-000050.hwp	산림청	2017	hwp	2	2		
u_dump_pages-000051	dump-pages	count_eq	COUNT_OK	samples/중소벤처기업부/2017/dump-pages-000051.hwpx	중소벤처기업부	2017	hwpx	3	3		
u_dump_pages-000052	dump-pages	count_eq	COUNT_OK	samples/과학기술정보통신부/2017/dump-pages-000052.hwp	과학기술정보통신부	2017	hwp	4	4		
u_dump_pages-000053	dump-pages	count_eq	COUNT_OK	samples/문화체육관광부/2017/dump-pages-000053.hwpx	문화체육관광부	2017	hwpx	5	5		
u_dump_pages-000054	dump-pages	count_eq	COUNT_DRIFT	samples/환경부/2017/dump-pages-000054.hwp	환경부	2017	hwp	6	7		
u_dump_pages-000055	dump-pages	count_eq	COUNT_DRIFT	samples/해양수산부/2017/dump-pages-000055.hwpx	해양수산부	2017	hwpx	7	6		
u_dump_pages-000056	dump-pages	count_eq	COUNT_OK	samples/서울특별시/2017/dump-pages-000056.hwp	서울특별시	2017	hwp	8	8		
u_dump_pages-000057	dump-pages	count_eq	COUNT_OK	samples/경기도/2017/dump-pages-000057.hwpx	경기도	2017	hwpx	9	9		
u_dump_pages-000058	dump-pages	count_eq	COUNT_OK	samples/부산광역시/2017/dump-pages-000058.hwp	부산광역시	2017	hwp	10	10		
u_dump_pages-000059	dump-pages	count_eq	COUNT_OK	samples/제주특별자치도/2017/dump-pages-000059.hwpx	제주특별자치도	2017	hwpx	11	11		
u_dump_pages-000060	dump-pages	count_eq	COUNT_OK	samples/법제처/2018/dump-pages-000060.hwp	법제처	2018	hwp	12	12		
u_dump_pages-000061	dump-pages	count_eq	COUNT_DRIFT	samples/행정안전부/2018/dump-pages-000061.hwpx	행정안전부	2018	hwpx	13	14		
u_dump_pages-000062	dump-pages	count_eq	COUNT_DRIFT	samples/국세청/2018/dump-pages-000062.hwp	국세청	2018	hwp	14	13		
u_dump_pages-000063	dump-pages	count_eq	COUNT_OK	samples/대법원/2018/dump-pages-000063.hwpx	대법원	2018	hwpx	15	15		
u_dump_pages-000064	dump-pages	count_eq	COUNT_OK	samples/특허청/2018/dump-pages-000064.hwp	특허청	2018	hwp	16	16		
u_dump_pages-000065	dump-pages	count_eq	COUNT_OK	samples/교육부/2018/dump-pages-000065.hwpx	교육부	2018	hwpx	17	17		
u_dump_pages-000066	dump-pages	count_eq	COUNT_OK	samples/보건복지부/2018/dump-pages-000066.hwp	보건복지부	2018	hwp	18	18		
u_dump_pages-000067	dump-pages	count_eq	COUNT_OK	samples/국토교통부/2018/dump-pages-000067.hwpx	국토교통부	2018	hwpx	19	19		
u_dump_pages-000068	dump-pages	count_eq	COUNT_DRIFT	samples/고용노동부/2018/dump-pages-000068.hwp	고용노동부	2018	hwp	20	21		
u_dump_pages-000069	dump-pages	count_eq	COUNT_DRIFT	samples/외교부/2018/dump-pages-000069.hwpx	외교부	2018	hwpx	21	20		
u_dump_pages-000070	dump-pages	count_eq	COUNT_OK	samples/기획재정부/2018/dump-pages-000070.hwp	기획재정부	2018	hwp	22	22		
u_dump_pages-000071	dump-pages	count_eq	COUNT_OK	samples/공정거래위원회/2018/dump-pages-000071.hwpx	공정거래위원회	2018	hwpx	23	23		
u_dump_pages-000072	dump-pages	count_eq	COUNT_OK	samples/금융위원회/2018/dump-pages-000072.hwp	금융위원회	2018	hwp	0	0		
u_dump_pages-000073	dump-pages	count_eq	COUNT_OK	samples/통계청/2018/dump-pages-000073.hwpx	통계청	2018	hwpx	1	1		
u_dump_pages-000074	dump-pages	count_eq	COUNT_OK	samples/기상청/2018/dump-pages-000074.hwp	기상청	2018	hwp	2	2		
u_dump_pages-000075	dump-pages	count_eq	COUNT_DRIFT	samples/관세청/2018/dump-pages-000075.hwpx	관세청	2018	hwpx	3	4		
u_dump_pages-000076	dump-pages	count_eq	COUNT_DRIFT	samples/검찰청/2018/dump-pages-000076.hwp	검찰청	2018	hwp	4	3		
u_dump_pages-000077	dump-pages	count_eq	COUNT_OK	samples/경찰청/2018/dump-pages-000077.hwpx	경찰청	2018	hwpx	5	5		
u_dump_pages-000078	dump-pages	count_eq	COUNT_OK	samples/소방청/2018/dump-pages-000078.hwp	소방청	2018	hwp	6	6		
u_dump_pages-000079	dump-pages	count_eq	COUNT_OK	samples/병무청/2018/dump-pages-000079.hwpx	병무청	2018	hwpx	7	7		
u_dump_pages-000080	dump-pages	count_eq	COUNT_OK	samples/산림청/2018/dump-pages-000080.hwp	산림청	2018	hwp	8	8		
u_dump_pages-000081	dump-pages	count_eq	COUNT_OK	samples/중소벤처기업부/2018/dump-pages-000081.hwpx	중소벤처기업부	2018	hwpx	9	9		
u_dump_pages-000082	dump-pages	count_eq	COUNT_DRIFT	samples/과학기술정보통신부/2018/dump-pages-000082.hwp	과학기술정보통신부	2018	hwp	10	11		
u_dump_pages-000083	dump-pages	count_eq	COUNT_DRIFT	samples/문화체육관광부/2018/dump-pages-000083.hwpx	문화체육관광부	2018	hwpx	11	10		
u_dump_pages-000084	dump-pages	count_eq	COUNT_OK	samples/환경부/2018/dump-pages-000084.hwp	환경부	2018	hwp	12	12		
u_dump_pages-000085	dump-pages	count_eq	COUNT_OK	samples/해양수산부/2018/dump-pages-000085.hwpx	해양수산부	2018	hwpx	13	13		
u_dump_pages-000086	dump-pages	count_eq	COUNT_OK	samples/서울특별시/2018/dump-pages-000086.hwp	서울특별시	2018	hwp	14	14		
u_dump_pages-000087	dump-pages	count_eq	COUNT_OK	samples/경기도/2018/dump-pages-000087.hwpx	경기도	2018	hwpx	15	15		
u_dump_pages-000088	dump-pages	count_eq	COUNT_OK	samples/부산광역시/2018/dump-pages-000088.hwp	부산광역시	2018	hwp	16	16		
u_dump_pages-000089	dump-pages	count_eq	COUNT_DRIFT	samples/제주특별자치도/2018/dump-pages-000089.hwpx	제주특별자치도	2018	hwpx	17	18		
u_dump_pages-000090	dump-pages	count_eq	COUNT_DRIFT	samples/법제처/2019/dump-pages-000090.hwp	법제처	2019	hwp	18	17		
u_dump_pages-000091	dump-pages	count_eq	COUNT_OK	samples/행정안전부/2019/dump-pages-000091.hwpx	행정안전부	2019	hwpx	19	19		
u_dump_pages-000092	dump-pages	count_eq	COUNT_OK	samples/국세청/2019/dump-pages-000092.hwp	국세청	2019	hwp	20	20		
u_dump_pages-000093	dump-pages	count_eq	COUNT_OK	samples/대법원/2019/dump-pages-000093.hwpx	대법원	2019	hwpx	21	21		
u_dump_pages-000094	dump-pages	count_eq	COUNT_OK	samples/특허청/2019/dump-pages-000094.hwp	특허청	2019	hwp	22	22		
u_dump_pages-000095	dump-pages	count_eq	COUNT_OK	samples/교육부/2019/dump-pages-000095.hwpx	교육부	2019	hwpx	23	23		
u_dump_pages-000096	dump-pages	count_eq	COUNT_DRIFT	samples/보건복지부/2019/dump-pages-000096.hwp	보건복지부	2019	hwp	0	1		
u_dump_pages-000097	dump-pages	count_eq	COUNT_DRIFT	samples/국토교통부/2019/dump-pages-000097.hwpx	국토교통부	2019	hwpx	1	0		
u_dump_pages-000098	dump-pages	count_eq	COUNT_OK	samples/고용노동부/2019/dump-pages-000098.hwp	고용노동부	2019	hwp	2	2		
u_dump_pages-000099	dump-pages	count_eq	COUNT_OK	samples/외교부/2019/dump-pages-000099.hwpx	외교부	2019	hwpx	3	3		
u_dump_pages-000100	dump-pages	count_eq	COUNT_OK	samples/기획재정부/2019/dump-pages-000100.hwp	기획재정부	2019	hwp	4	4		
u_dump_pages-000101	dump-pages	count_eq	COUNT_OK	samples/공정거래위원회/2019/dump-pages-000101.hwpx	공정거래위원회	2019	hwpx	5	5		
u_dump_pages-000102	dump-pages	count_eq	COUNT_OK	samples/금융위원회/2019/dump-pages-000102.hwp	금융위원회	2019	hwp	6	6		
u_dump_pages-000103	dump-pages	count_eq	COUNT_DRIFT	samples/통계청/2019/dump-pages-000103.hwpx	통계청	2019	hwpx	7	8		
u_dump_pages-000104	dump-pages	count_eq	COUNT_DRIFT	samples/기상청/2019/dump-pages-000104.hwp	기상청	2019	hwp	8	7		
u_dump_pages-000105	dump-pages	count_eq	COUNT_OK	samples/관세청/2019/dump-pages-000105.hwpx	관세청	2019	hwpx	9	9		
u_dump_pages-000106	dump-pages	count_eq	COUNT_OK	samples/검찰청/2019/dump-pages-000106.hwp	검찰청	2019	hwp	10	10		
u_dump_pages-000107	dump-pages	count_eq	COUNT_OK	samples/경찰청/2019/dump-pages-000107.hwpx	경찰청	2019	hwpx	11	11		
u_dump_pages-000108	dump-pages	count_eq	COUNT_OK	samples/소방청/2019/dump-pages-000108.hwp	소방청	2019	hwp	12	12		
u_dump_pages-000109	dump-pages	count_eq	COUNT_OK	samples/병무청/2019/dump-pages-000109.hwpx	병무청	2019	hwpx	13	13		
u_dump_pages-000110	dump-pages	count_eq	COUNT_DRIFT	samples/산림청/2019/dump-pages-000110.hwp	산림청	2019	hwp	14	15		
u_dump_pages-000111	dump-pages	count_eq	COUNT_DRIFT	samples/중소벤처기업부/2019/dump-pages-000111.hwpx	중소벤처기업부	2019	hwpx	15	14		
u_dump_pages-000112	dump-pages	count_eq	COUNT_OK	samples/과학기술정보통신부/2019/dump-pages-000112.hwp	과학기술정보통신부	2019	hwp	16	16		
u_dump_pages-000113	dump-pages	count_eq	COUNT_OK	samples/문화체육관광부/2019/dump-pages-000113.hwpx	문화체육관광부	2019	hwpx	17	17		
u_dump_pages-000114	dump-pages	count_eq	COUNT_OK	samples/환경부/2019/dump-pages-000114.hwp	환경부	2019	hwp	18	18		
u_dump_pages-000115	dump-pages	count_eq	COUNT_OK	samples/해양수산부/2019/dump-pages-000115.hwpx	해양수산부	2019	hwpx	19	19		
u_dump_pages-000116	dump-pages	count_eq	COUNT_OK	samples/서울특별시/2019/dump-pages-000116.hwp	서울특별시	2019	hwp	20	20		
u_dump_pages-000117	dump-pages	count_eq	COUNT_DRIFT	samples/경기도/2019/dump-pages-000117.hwpx	경기도	2019	hwpx	21	22		
u_dump_pages-000118	dump-pages	count_eq	COUNT_DRIFT	samples/부산광역시/2019/dump-pages-000118.hwp	부산광역시	2019	hwp	22	21		
u_dump_pages-000119	dump-pages	count_eq	COUNT_OK	samples/제주특별자치도/2019/dump-pages-000119.hwpx	제주특별자치도	2019	hwpx	23	23		
u_dump_pages-000120	dump-pages	count_eq	COUNT_OK	samples/법제처/2020/dump-pages-000120.hwp	법제처	2020	hwp	0	0		
u_dump_pages-000121	dump-pages	count_eq	COUNT_OK	samples/행정안전부/2020/dump-pages-000121.hwpx	행정안전부	2020	hwpx	1	1		
u_dump_pages-000122	dump-pages	count_eq	COUNT_OK	samples/국세청/2020/dump-pages-000122.hwp	국세청	2020	hwp	2	2		
u_dump_pages-000123	dump-pages	count_eq	COUNT_OK	samples/대법원/2020/dump-pages-000123.hwpx	대법원	2020	hwpx	3	3		
u_dump_pages-000124	dump-pages	count_eq	COUNT_DRIFT	samples/특허청/2020/dump-pages-000124.hwp	특허청	2020	hwp	4	5		
u_dump_pages-000125	dump-pages	count_eq	COUNT_DRIFT	samples/교육부/2020/dump-pages-000125.hwpx	교육부	2020	hwpx	5	4		
u_dump_pages-000126	dump-pages	count_eq	COUNT_OK	samples/보건복지부/2020/dump-pages-000126.hwp	보건복지부	2020	hwp	6	6		
u_dump_pages-000127	dump-pages	count_eq	COUNT_OK	samples/국토교통부/2020/dump-pages-000127.hwpx	국토교통부	2020	hwpx	7	7		
u_dump_pages-000128	dump-pages	count_eq	COUNT_OK	samples/고용노동부/2020/dump-pages-000128.hwp	고용노동부	2020	hwp	8	8		
u_dump_pages-000129	dump-pages	count_eq	COUNT_OK	samples/외교부/2020/dump-pages-000129.hwpx	외교부	2020	hwpx	9	9		
u_dump_pages-000130	dump-pages	count_eq	COUNT_OK	samples/기획재정부/2020/dump-pages-000130.hwp	기획재정부	2020	hwp	10	10		
u_dump_pages-000131	dump-pages	count_eq	COUNT_DRIFT	samples/공정거래위원회/2020/dump-pages-000131.hwpx	공정거래위원회	2020	hwpx	11	12		
u_dump_pages-000132	dump-pages	count_eq	COUNT_DRIFT	samples/금융위원회/2020/dump-pages-000132.hwp	금융위원회	2020	hwp	12	11		
u_dump_pages-000133	dump-pages	count_eq	COUNT_OK	samples/통계청/2020/dump-pages-000133.hwpx	통계청	2020	hwpx	13	13		
u_dump_pages-000134	dump-pages	count_eq	COUNT_OK	samples/기상청/2020/dump-pages-000134.hwp	기상청	2020	hwp	14	14		
u_dump_pages-000135	dump-pages	count_eq	COUNT_OK	samples/관세청/2020/dump-pages-000135.hwpx	관세청	2020	hwpx	15	15		
u_dump_pages-000136	dump-pages	count_eq	COUNT_OK	samples/검찰청/2020/dump-pages-000136.hwp	검찰청	2020	hwp	16	16		
u_dump_pages-000137	dump-pages	count_eq	COUNT_OK	samples/경찰청/2020/dump-pages-000137.hwpx	경찰청	2020	hwpx	17	17		
u_dump_pages-000138	dump-pages	count_eq	COUNT_DRIFT	samples/소방청/2020/dump-pages-000138.hwp	소방청	2020	hwp	18	19		
u_dump_pages-000139	dump-pages	count_eq	COUNT_DRIFT	samples/병무청/2020/dump-pages-000139.hwpx	병무청	2020	hwpx	19	18		
u_dump_pages-000140	dump-pages	count_eq	COUNT_OK	samples/산림청/2020/dump-pages-000140.hwp	산림청	2020	hwp	20	20		
u_dump_pages-000141	dump-pages	count_eq	COUNT_OK	samples/중소벤처기업부/2020/dump-pages-000141.hwpx	중소벤처기업부	2020	hwpx	21	21		
u_dump_pages-000142	dump-pages	count_eq	COUNT_OK	samples/과학기술정보통신부/2020/dump-pages-000142.hwp	과학기술정보통신부	2020	hwp	22	22		
u_dump_pages-000143	dump-pages	count_eq	COUNT_OK	samples/문화체육관광부/2020/dump-pages-000143.hwpx	문화체육관광부	2020	hwpx	23	23		
u_dump_pages-000144	dump-pages	count_eq	COUNT_OK	samples/환경부/2020/dump-pages-000144.hwp	환경부	2020	hwp	0	0		
u_dump_pages-000145	dump-pages	count_eq	COUNT_DRIFT	samples/해양수산부/2020/dump-pages-000145.hwpx	해양수산부	2020	hwpx	1	2		
u_dump_pages-000146	dump-pages	count_eq	COUNT_DRIFT	samples/서울특별시/2020/dump-pages-000146.hwp	서울특별시	2020	hwp	2	1		
u_dump_pages-000147	dump-pages	count_eq	COUNT_OK	samples/경기도/2020/dump-pages-000147.hwpx	경기도	2020	hwpx	3	3		
u_dump_pages-000148	dump-pages	count_eq	COUNT_OK	samples/부산광역시/2020/dump-pages-000148.hwp	부산광역시	2020	hwp	4	4		
u_dump_pages-000149	dump-pages	count_eq	COUNT_OK	samples/제주특별자치도/2020/dump-pages-000149.hwpx	제주특별자치도	2020	hwpx	5	5		
u_dump_pages-000150	dump-pages	count_eq	COUNT_OK	samples/법제처/2021/dump-pages-000150.hwp	법제처	2021	hwp	6	6		
u_dump_pages-000151	dump-pages	count_eq	COUNT_OK	samples/행정안전부/2021/dump-pages-000151.hwpx	행정안전부	2021	hwpx	7	7		
u_dump_pages-000152	dump-pages	count_eq	COUNT_DRIFT	samples/국세청/2021/dump-pages-000152.hwp	국세청	2021	hwp	8	9		
u_dump_pages-000153	dump-pages	count_eq	COUNT_DRIFT	samples/대법원/2021/dump-pages-000153.hwpx	대법원	2021	hwpx	9	8		
u_dump_pages-000154	dump-pages	count_eq	COUNT_OK	samples/특허청/2021/dump-pages-000154.hwp	특허청	2021	hwp	10	10		
u_dump_pages-000155	dump-pages	count_eq	COUNT_OK	samples/교육부/2021/dump-pages-000155.hwpx	교육부	2021	hwpx	11	11		
u_dump_pages-000156	dump-pages	count_eq	COUNT_OK	samples/보건복지부/2021/dump-pages-000156.hwp	보건복지부	2021	hwp	12	12		
u_dump_pages-000157	dump-pages	count_eq	COUNT_OK	samples/국토교통부/2021/dump-pages-000157.hwpx	국토교통부	2021	hwpx	13	13		
u_dump_pages-000158	dump-pages	count_eq	COUNT_OK	samples/고용노동부/2021/dump-pages-000158.hwp	고용노동부	2021	hwp	14	14		
u_dump_pages-000159	dump-pages	count_eq	COUNT_DRIFT	samples/외교부/2021/dump-pages-000159.hwpx	외교부	2021	hwpx	15	16		
u_dump_pages-000160	dump-pages	count_eq	COUNT_DRIFT	samples/기획재정부/2021/dump-pages-000160.hwp	기획재정부	2021	hwp	16	15		
u_dump_pages-000161	dump-pages	count_eq	COUNT_OK	samples/공정거래위원회/2021/dump-pages-000161.hwpx	공정거래위원회	2021	hwpx	17	17		
u_dump_pages-000162	dump-pages	count_eq	COUNT_OK	samples/금융위원회/2021/dump-pages-000162.hwp	금융위원회	2021	hwp	18	18		
u_dump_pages-000163	dump-pages	count_eq	COUNT_OK	samples/통계청/2021/dump-pages-000163.hwpx	통계청	2021	hwpx	19	19		
u_dump_pages-000164	dump-pages	count_eq	COUNT_OK	samples/기상청/2021/dump-pages-000164.hwp	기상청	2021	hwp	20	20		
u_dump_pages-000165	dump-pages	count_eq	COUNT_OK	samples/관세청/2021/dump-pages-000165.hwpx	관세청	2021	hwpx	21	21		
u_dump_pages-000166	dump-pages	count_eq	COUNT_DRIFT	samples/검찰청/2021/dump-pages-000166.hwp	검찰청	2021	hwp	22	23		
u_dump_pages-000167	dump-pages	count_eq	COUNT_DRIFT	samples/경찰청/2021/dump-pages-000167.hwpx	경찰청	2021	hwpx	23	22		
u_dump_pages-000168	dump-pages	count_eq	COUNT_OK	samples/소방청/2021/dump-pages-000168.hwp	소방청	2021	hwp	0	0		
