case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_list_docs-000000	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/법제처/2016/mcp-hwp-list-docs-000000.hwp	법제처	2016	hwp	0	0		
w2_mcp_hwp_list_docs-000001	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/행정안전부/2016/mcp-hwp-list-docs-000001.hwpx	행정안전부	2016	hwpx	1	1		
w2_mcp_hwp_list_docs-000002	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/국세청/2016/mcp-hwp-list-docs-000002.hwp	국세청	2016	hwp	2	2		
w2_mcp_hwp_list_docs-000003	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/대법원/2016/mcp-hwp-list-docs-000003.hwpx	대법원	2016	hwpx	3	3		
w2_mcp_hwp_list_docs-000004	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/특허청/2016/mcp-hwp-list-docs-000004.hwp	특허청	2016	hwp	4	4		
w2_mcp_hwp_list_docs-000005	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/교육부/2016/mcp-hwp-list-docs-000005.hwpx	교육부	2016	hwpx	5	6		
w2_mcp_hwp_list_docs-000006	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2016/mcp-hwp-list-docs-000006.hwp	보건복지부	2016	hwp	6	5		
w2_mcp_hwp_list_docs-000007	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/국토교통부/2016/mcp-hwp-list-docs-000007.hwpx	국토교통부	2016	hwpx	7	7		
w2_mcp_hwp_list_docs-000008	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/고용노동부/2016/mcp-hwp-list-docs-000008.hwp	고용노동부	2016	hwp	8	8		
w2_mcp_hwp_list_docs-000009	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/외교부/2016/mcp-hwp-list-docs-000009.hwpx	외교부	2016	hwpx	9	9		
w2_mcp_hwp_list_docs-000010	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/기획재정부/2016/mcp-hwp-list-docs-000010.hwp	기획재정부	2016	hwp	10	10		
w2_mcp_hwp_list_docs-000011	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2016/mcp-hwp-list-docs-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
w2_mcp_hwp_list_docs-000012	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2016/mcp-hwp-list-docs-000012.hwp	금융위원회	2016	hwp	12	13		
w2_mcp_hwp_list_docs-000013	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/통계청/2016/mcp-hwp-list-docs-000013.hwpx	통계청	2016	hwpx	13	12		
w2_mcp_hwp_list_docs-000014	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/기상청/2016/mcp-hwp-list-docs-000014.hwp	기상청	2016	hwp	14	14		
w2_mcp_hwp_list_docs-000015	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/관세청/2016/mcp-hwp-list-docs-000015.hwpx	관세청	2016	hwpx	15	15		
w2_mcp_hwp_list_docs-000016	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/검찰청/2016/mcp-hwp-list-docs-000016.hwp	검찰청	2016	hwp	16	16		
w2_mcp_hwp_list_docs-000017	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/경찰청/2016/mcp-hwp-list-docs-000017.hwpx	경찰청	2016	hwpx	17	17		
w2_mcp_hwp_list_docs-000018	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/소방청/2016/mcp-hwp-list-docs-000018.hwp	소방청	2016	hwp	18	18		
w2_mcp_hwp_list_docs-000019	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/병무청/2016/mcp-hwp-list-docs-000019.hwpx	병무청	2016	hwpx	19	20		
w2_mcp_hwp_list_docs-000020	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/산림청/2016/mcp-hwp-list-docs-000020.hwp	산림청	2016	hwp	20	19		
w2_mcp_hwp_list_docs-000021	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2016/mcp-hwp-list-docs-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
w2_mcp_hwp_list_docs-000022	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2016/mcp-hwp-list-docs-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
w2_mcp_hwp_list_docs-000023	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2016/mcp-hwp-list-docs-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
w2_mcp_hwp_list_docs-000024	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/환경부/2016/mcp-hwp-list-docs-000024.hwp	환경부	2016	hwp	0	0		
w2_mcp_hwp_list_docs-000025	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/해양수산부/2016/mcp-hwp-list-docs-000025.hwpx	해양수산부	2016	hwpx	1	1		
w2_mcp_hwp_list_docs-000026	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/서울특별시/2016/mcp-hwp-list-docs-000026.hwp	서울특별시	2016	hwp	2	3		
w2_mcp_hwp_list_docs-000027	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/경기도/2016/mcp-hwp-list-docs-000027.hwpx	경기도	2016	hwpx	3	2		
w2_mcp_hwp_list_docs-000028	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/부산광역시/2016/mcp-hwp-list-docs-000028.hwp	부산광역시	2016	hwp	4	4		
w2_mcp_hwp_list_docs-000029	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2016/mcp-hwp-list-docs-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
w2_mcp_hwp_list_docs-000030	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/법제처/2017/mcp-hwp-list-docs-000030.hwp	법제처	2017	hwp	6	6		
w2_mcp_hwp_list_docs-000031	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/행정안전부/2017/mcp-hwp-list-docs-000031.hwpx	행정안전부	2017	hwpx	7	7		
w2_mcp_hwp_list_docs-000032	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/국세청/2017/mcp-hwp-list-docs-000032.hwp	국세청	2017	hwp	8	8		
w2_mcp_hwp_list_docs-000033	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/대법원/2017/mcp-hwp-list-docs-000033.hwpx	대법원	2017	hwpx	9	10		
w2_mcp_hwp_list_docs-000034	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/특허청/2017/mcp-hwp-list-docs-000034.hwp	특허청	2017	hwp	10	9		
w2_mcp_hwp_list_docs-000035	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/교육부/2017/mcp-hwp-list-docs-000035.hwpx	교육부	2017	hwpx	11	11		
w2_mcp_hwp_list_docs-000036	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/보건복지부/2017/mcp-hwp-list-docs-000036.hwp	보건복지부	2017	hwp	12	12		
w2_mcp_hwp_list_docs-000037	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/국토교통부/2017/mcp-hwp-list-docs-000037.hwpx	국토교통부	2017	hwpx	13	13		
w2_mcp_hwp_list_docs-000038	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/고용노동부/2017/mcp-hwp-list-docs-000038.hwp	고용노동부	2017	hwp	14	14		
w2_mcp_hwp_list_docs-000039	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/외교부/2017/mcp-hwp-list-docs-000039.hwpx	외교부	2017	hwpx	15	15		
w2_mcp_hwp_list_docs-000040	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/기획재정부/2017/mcp-hwp-list-docs-000040.hwp	기획재정부	2017	hwp	16	17		
w2_mcp_hwp_list_docs-000041	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/공정거래위원회/2017/mcp-hwp-list-docs-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
w2_mcp_hwp_list_docs-000042	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/금융위원회/2017/mcp-hwp-list-docs-000042.hwp	금융위원회	2017	hwp	18	18		
w2_mcp_hwp_list_docs-000043	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/통계청/2017/mcp-hwp-list-docs-000043.hwpx	통계청	2017	hwpx	19	19		
w2_mcp_hwp_list_docs-000044	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/기상청/2017/mcp-hwp-list-docs-000044.hwp	기상청	2017	hwp	20	20		
w2_mcp_hwp_list_docs-000045	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/관세청/2017/mcp-hwp-list-docs-000045.hwpx	관세청	2017	hwpx	21	21		
w2_mcp_hwp_list_docs-000046	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/검찰청/2017/mcp-hwp-list-docs-000046.hwp	검찰청	2017	hwp	22	22		
w2_mcp_hwp_list_docs-000047	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/경찰청/2017/mcp-hwp-list-docs-000047.hwpx	경찰청	2017	hwpx	23	24		
w2_mcp_hwp_list_docs-000048	mcp-hwp-list-docs	count_eq	USAGE	samples/wave2/소방청/2017/mcp-hwp-list-docs-000048.hwp	소방청	2017	hwp	0	-1		
w2_mcp_hwp_list_docs-000049	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/병무청/2017/mcp-hwp-list-docs-000049.hwpx	병무청	2017	hwpx	1	1		
w2_mcp_hwp_list_docs-000050	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/산림청/2017/mcp-hwp-list-docs-000050.hwp	산림청	2017	hwp	2	2		
w2_mcp_hwp_list_docs-000051	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2017/mcp-hwp-list-docs-000051.hwpx	중소벤처기업부	2017	hwpx	3	3		
w2_mcp_hwp_list_docs-000052	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2017/mcp-hwp-list-docs-000052.hwp	과학기술정보통신부	2017	hwp	4	4		
w2_mcp_hwp_list_docs-000053	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2017/mcp-hwp-list-docs-000053.hwpx	문화체육관광부	2017	hwpx	5	5		
w2_mcp_hwp_list_docs-000054	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/환경부/2017/mcp-hwp-list-docs-000054.hwp	환경부	2017	hwp	6	7		
w2_mcp_hwp_list_docs-000055	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/해양수산부/2017/mcp-hwp-list-docs-000055.hwpx	해양수산부	2017	hwpx	7	6		
w2_mcp_hwp_list_docs-000056	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/서울특별시/2017/mcp-hwp-list-docs-000056.hwp	서울특별시	2017	hwp	8	8		
w2_mcp_hwp_list_docs-000057	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/경기도/2017/mcp-hwp-list-docs-000057.hwpx	경기도	2017	hwpx	9	9		
w2_mcp_hwp_list_docs-000058	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/부산광역시/2017/mcp-hwp-list-docs-000058.hwp	부산광역시	2017	hwp	10	10		
w2_mcp_hwp_list_docs-000059	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2017/mcp-hwp-list-docs-000059.hwpx	제주특별자치도	2017	hwpx	11	11		
w2_mcp_hwp_list_docs-000060	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/법제처/2018/mcp-hwp-list-docs-000060.hwp	법제처	2018	hwp	12	12		
w2_mcp_hwp_list_docs-000061	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/행정안전부/2018/mcp-hwp-list-docs-000061.hwpx	행정안전부	2018	hwpx	13	14		
w2_mcp_hwp_list_docs-000062	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/국세청/2018/mcp-hwp-list-docs-000062.hwp	국세청	2018	hwp	14	13		
w2_mcp_hwp_list_docs-000063	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/대법원/2018/mcp-hwp-list-docs-000063.hwpx	대법원	2018	hwpx	15	15		
w2_mcp_hwp_list_docs-000064	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/특허청/2018/mcp-hwp-list-docs-000064.hwp	특허청	2018	hwp	16	16		
w2_mcp_hwp_list_docs-000065	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/교육부/2018/mcp-hwp-list-docs-000065.hwpx	교육부	2018	hwpx	17	17		
w2_mcp_hwp_list_docs-000066	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/보건복지부/2018/mcp-hwp-list-docs-000066.hwp	보건복지부	2018	hwp	18	18		
w2_mcp_hwp_list_docs-000067	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/국토교통부/2018/mcp-hwp-list-docs-000067.hwpx	국토교통부	2018	hwpx	19	19		
w2_mcp_hwp_list_docs-000068	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/고용노동부/2018/mcp-hwp-list-docs-000068.hwp	고용노동부	2018	hwp	20	21		
w2_mcp_hwp_list_docs-000069	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/외교부/2018/mcp-hwp-list-docs-000069.hwpx	외교부	2018	hwpx	21	20		
w2_mcp_hwp_list_docs-000070	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/기획재정부/2018/mcp-hwp-list-docs-000070.hwp	기획재정부	2018	hwp	22	22		
w2_mcp_hwp_list_docs-000071	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2018/mcp-hwp-list-docs-000071.hwpx	공정거래위원회	2018	hwpx	23	23		
w2_mcp_hwp_list_docs-000072	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/금융위원회/2018/mcp-hwp-list-docs-000072.hwp	금융위원회	2018	hwp	0	0		
