case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_list_docs-015000	mcp-hwp-list-docs	count_eq	USAGE	samples/wave2/법제처/2021/mcp-hwp-list-docs-015000.hwp	법제처	2021	hwp	0	-1		
w2_mcp_hwp_list_docs-015001	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/행정안전부/2021/mcp-hwp-list-docs-015001.hwpx	행정안전부	2021	hwpx	1	1		
w2_mcp_hwp_list_docs-015002	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/국세청/2021/mcp-hwp-list-docs-015002.hwp	국세청	2021	hwp	2	2		
w2_mcp_hwp_list_docs-015003	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/대법원/2021/mcp-hwp-list-docs-015003.hwpx	대법원	2021	hwpx	3	3		
w2_mcp_hwp_list_docs-015004	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/특허청/2021/mcp-hwp-list-docs-015004.hwp	특허청	2021	hwp	4	4		
w2_mcp_hwp_list_docs-015005	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/교육부/2021/mcp-hwp-list-docs-015005.hwpx	교육부	2021	hwpx	5	5		
w2_mcp_hwp_list_docs-015006	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2021/mcp-hwp-list-docs-015006.hwp	보건복지부	2021	hwp	6	7		
w2_mcp_hwp_list_docs-015007	mcp-hwp-list-docs	count_eq	COUNT_DRIFT	samples/wave2/국토교통부/2021/mcp-hwp-list-docs-015007.hwpx	국토교통부	2021	hwpx	7	6		
w2_mcp_hwp_list_docs-015008	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/고용노동부/2021/mcp-hwp-list-docs-015008.hwp	고용노동부	2021	hwp	8	8		
w2_mcp_hwp_list_docs-015009	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/외교부/2021/mcp-hwp-list-docs-015009.hwpx	외교부	2021	hwpx	9	9		
w2_mcp_hwp_list_docs-015010	mcp-hwp-list-docs	count_eq	COUNT_OK	samples/wave2/기획재정부/2021/mcp-hwp-list-docs-015010.hwp	기획재정부	2021	hwp	10	10		
