case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_form_verify-015000	recipe-form-verify	reread	NOT_EVIDENCE	samples/wave2/법제처/2021/recipe-form-verify-015000.hwp	법제처	2021	hwp	0	7	8	
w2_recipe_form_verify-015001	recipe-form-verify	reread	REREAD_OK	samples/wave2/행정안전부/2021/recipe-form-verify-015001.hwpx	행정안전부	2021	hwpx	1	8	8	
w2_recipe_form_verify-015002	recipe-form-verify	reread	REREAD_OK	samples/wave2/국세청/2021/recipe-form-verify-015002.hwp	국세청	2021	hwp	1	9	9	
w2_recipe_form_verify-015003	recipe-form-verify	reread	REREAD_OK	samples/wave2/대법원/2021/recipe-form-verify-015003.hwpx	대법원	2021	hwpx	1	1	1	
w2_recipe_form_verify-015004	recipe-form-verify	reread	REREAD_OK	samples/wave2/특허청/2021/recipe-form-verify-015004.hwp	특허청	2021	hwp	1	2	2	
w2_recipe_form_verify-015005	recipe-form-verify	reread	REREAD_OK	samples/wave2/교육부/2021/recipe-form-verify-015005.hwpx	교육부	2021	hwpx	1	3	3	
w2_recipe_form_verify-015006	recipe-form-verify	reread	REREAD_DRIFT	samples/wave2/보건복지부/2021/recipe-form-verify-015006.hwp	보건복지부	2021	hwp	1	4	5	
w2_recipe_form_verify-015007	recipe-form-verify	reread	NOT_EVIDENCE	samples/wave2/국토교통부/2021/recipe-form-verify-015007.hwpx	국토교통부	2021	hwpx	0	5	6	
w2_recipe_form_verify-015008	recipe-form-verify	reread	REREAD_OK	samples/wave2/고용노동부/2021/recipe-form-verify-015008.hwp	고용노동부	2021	hwp	1	6	6	
w2_recipe_form_verify-015009	recipe-form-verify	reread	REREAD_OK	samples/wave2/외교부/2021/recipe-form-verify-015009.hwpx	외교부	2021	hwpx	1	7	7	
w2_recipe_form_verify-015010	recipe-form-verify	reread	REREAD_OK	samples/wave2/기획재정부/2021/recipe-form-verify-015010.hwp	기획재정부	2021	hwp	1	8	8	
w2_recipe_form_verify-015011	recipe-form-verify	reread	REREAD_OK	samples/wave2/공정거래위원회/2021/recipe-form-verify-015011.hwpx	공정거래위원회	2021	hwpx	1	9	9	
w2_recipe_form_verify-015012	recipe-form-verify	reread	REREAD_OK	samples/wave2/금융위원회/2021/recipe-form-verify-015012.hwp	금융위원회	2021	hwp	1	1	1	
w2_recipe_form_verify-015013	recipe-form-verify	reread	REREAD_DRIFT	samples/wave2/통계청/2021/recipe-form-verify-015013.hwpx	통계청	2021	hwpx	1	2	3	
w2_recipe_form_verify-015014	recipe-form-verify	reread	NOT_EVIDENCE	samples/wave2/기상청/2021/recipe-form-verify-015014.hwp	기상청	2021	hwp	0	3	4	
w2_recipe_form_verify-015015	recipe-form-verify	reread	REREAD_OK	samples/wave2/관세청/2021/recipe-form-verify-015015.hwpx	관세청	2021	hwpx	1	4	4	
w2_recipe_form_verify-015016	recipe-form-verify	reread	REREAD_OK	samples/wave2/검찰청/2021/recipe-form-verify-015016.hwp	검찰청	2021	hwp	1	5	5	
w2_recipe_form_verify-015017	recipe-form-verify	reread	REREAD_OK	samples/wave2/경찰청/2021/recipe-form-verify-015017.hwpx	경찰청	2021	hwpx	1	6	6	
w2_recipe_form_verify-015018	recipe-form-verify	reread	REREAD_OK	samples/wave2/소방청/2021/recipe-form-verify-015018.hwp	소방청	2021	hwp	1	7	7	
w2_recipe_form_verify-015019	recipe-form-verify	reread	REREAD_OK	samples/wave2/병무청/2021/recipe-form-verify-015019.hwpx	병무청	2021	hwpx	1	8	8	
w2_recipe_form_verify-015020	recipe-form-verify	reread	REREAD_DRIFT	samples/wave2/산림청/2021/recipe-form-verify-015020.hwp	산림청	2021	hwp	1	9	10	
