case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_apply_cell_style-005000	edit-apply-cell-style	coord	COORD_OK	samples/wave2/산림청/2017/edit-apply-cell-style-005000.hwp	산림청	2017	hwp	0	4	2	6
w2_edit_apply_cell_style-005001	edit-apply-cell-style	coord	COORD_OK	samples/wave2/중소벤처기업부/2017/edit-apply-cell-style-005001.hwpx	중소벤처기업부	2017	hwpx	0	5	3	6
w2_edit_apply_cell_style-005002	edit-apply-cell-style	coord	COORD_OK	samples/wave2/과학기술정보통신부/2017/edit-apply-cell-style-005002.hwp	과학기술정보통신부	2017	hwp	2	1	4	7
w2_edit_apply_cell_style-005003	edit-apply-cell-style	coord	COORD_OOB	samples/wave2/문화체육관광부/2017/edit-apply-cell-style-005003.hwpx	문화체육관광부	2017	hwpx	6	1	5	7
w2_edit_apply_cell_style-005004	edit-apply-cell-style	coord	COORD_OOB	samples/wave2/환경부/2017/edit-apply-cell-style-005004.hwp	환경부	2017	hwp	6	9	6	8
w2_edit_apply_cell_style-005005	edit-apply-cell-style	coord	COORD_OK	samples/wave2/해양수산부/2017/edit-apply-cell-style-005005.hwpx	해양수산부	2017	hwpx	0	4	7	8
w2_edit_apply_cell_style-005006	edit-apply-cell-style	coord	COORD_OK	samples/wave2/서울특별시/2017/edit-apply-cell-style-005006.hwp	서울특별시	2017	hwp	6	3	8	9
w2_edit_apply_cell_style-005007	edit-apply-cell-style	coord	COORD_OK	samples/wave2/경기도/2017/edit-apply-cell-style-005007.hwpx	경기도	2017	hwpx	3	4	9	9
w2_edit_apply_cell_style-005008	edit-apply-cell-style	coord	COORD_OK	samples/wave2/부산광역시/2017/edit-apply-cell-style-005008.hwp	부산광역시	2017	hwp	8	1	10	2
w2_edit_apply_cell_style-005009	edit-apply-cell-style	coord	COORD_OK	samples/wave2/제주특별자치도/2017/edit-apply-cell-style-005009.hwpx	제주특별자치도	2017	hwpx	4	1	11	2
w2_edit_apply_cell_style-005010	edit-apply-cell-style	coord	COORD_OOB	samples/wave2/법제처/2018/edit-apply-cell-style-005010.hwp	법제처	2018	hwp	3	2	2	3
w2_edit_apply_cell_style-005011	edit-apply-cell-style	coord	COORD_OOB	samples/wave2/행정안전부/2018/edit-apply-cell-style-005011.hwpx	행정안전부	2018	hwpx	3	4	3	3
w2_edit_apply_cell_style-005012	edit-apply-cell-style	coord	COORD_OK	samples/wave2/국세청/2018/edit-apply-cell-style-005012.hwp	국세청	2018	hwp	0	2	4	4
w2_edit_apply_cell_style-005013	edit-apply-cell-style	coord	COORD_OK	samples/wave2/대법원/2018/edit-apply-cell-style-005013.hwpx	대법원	2018	hwpx	3	3	5	4
w2_edit_apply_cell_style-005014	edit-apply-cell-style	coord	COORD_OK	samples/wave2/특허청/2018/edit-apply-cell-style-005014.hwp	특허청	2018	hwp	4	1	6	5
w2_edit_apply_cell_style-005015	edit-apply-cell-style	coord	COORD_OK	samples/wave2/교육부/2018/edit-apply-cell-style-005015.hwpx	교육부	2018	hwpx	3	1	7	5
w2_edit_apply_cell_style-005016	edit-apply-cell-style	coord	COORD_OK	samples/wave2/보건복지부/2018/edit-apply-cell-style-005016.hwp	보건복지부	2018	hwp	0	4	8	6
