case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_recipe_table-010000	recipe-table	dims	DIM_OK	samples/기획재정부/2019/recipe-table-010000.hwp	기획재정부	2019	hwp	6	2	6	2
u_recipe_table-010001	recipe-table	dims	DIM_DRIFT	samples/공정거래위원회/2019/recipe-table-010001.hwpx	공정거래위원회	2019	hwpx	7	2	8	2
u_recipe_table-010002	recipe-table	dims	DIM_DRIFT	samples/금융위원회/2019/recipe-table-010002.hwp	금융위원회	2019	hwp	8	3	9	4
u_recipe_table-010003	recipe-table	dims	DIM_OK	samples/통계청/2019/recipe-table-010003.hwpx	통계청	2019	hwpx	9	3	9	3
u_recipe_table-010004	recipe-table	dims	DIM_OK	samples/기상청/2019/recipe-table-010004.hwp	기상청	2019	hwp	10	4	10	4
u_recipe_table-010005	recipe-table	dims	DIM_OK	samples/관세청/2019/recipe-table-010005.hwpx	관세청	2019	hwpx	11	4	11	4
u_recipe_table-010006	recipe-table	dims	DIM_OK	samples/검찰청/2019/recipe-table-010006.hwp	검찰청	2019	hwp	12	5	12	5
u_recipe_table-010007	recipe-table	dims	DIM_OK	samples/경찰청/2019/recipe-table-010007.hwpx	경찰청	2019	hwpx	13	5	13	5
u_recipe_table-010008	recipe-table	dims	DIM_DRIFT	samples/소방청/2019/recipe-table-010008.hwp	소방청	2019	hwp	2	6	3	6
u_recipe_table-010009	recipe-table	dims	DIM_DRIFT	samples/병무청/2019/recipe-table-010009.hwpx	병무청	2019	hwpx	3	6	4	7
u_recipe_table-010010	recipe-table	dims	DIM_OK	samples/산림청/2019/recipe-table-010010.hwp	산림청	2019	hwp	4	7	4	7
u_recipe_table-010011	recipe-table	dims	DIM_OK	samples/중소벤처기업부/2019/recipe-table-010011.hwpx	중소벤처기업부	2019	hwpx	5	7	5	7
u_recipe_table-010012	recipe-table	dims	DIM_OK	samples/과학기술정보통신부/2019/recipe-table-010012.hwp	과학기술정보통신부	2019	hwp	6	8	6	8
u_recipe_table-010013	recipe-table	dims	DIM_OK	samples/문화체육관광부/2019/recipe-table-010013.hwpx	문화체육관광부	2019	hwpx	7	8	7	8
u_recipe_table-010014	recipe-table	dims	DIM_OK	samples/환경부/2019/recipe-table-010014.hwp	환경부	2019	hwp	8	9	8	9
u_recipe_table-010015	recipe-table	dims	DIM_DRIFT	samples/해양수산부/2019/recipe-table-010015.hwpx	해양수산부	2019	hwpx	9	9	10	9
u_recipe_table-010016	recipe-table	dims	DIM_DRIFT	samples/서울특별시/2019/recipe-table-010016.hwp	서울특별시	2019	hwp	10	10	11	11
u_recipe_table-010017	recipe-table	dims	DIM_OK	samples/경기도/2019/recipe-table-010017.hwpx	경기도	2019	hwpx	11	10	11	10
