case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_recipe_table-015000	recipe-table	dims	DIM_DRIFT	samples/법제처/2021/recipe-table-015000.hwp	법제처	2021	hwp	2	2	3	3
u_recipe_table-015001	recipe-table	dims	DIM_OK	samples/행정안전부/2021/recipe-table-015001.hwpx	행정안전부	2021	hwpx	3	2	3	2
u_recipe_table-015002	recipe-table	dims	DIM_OK	samples/국세청/2021/recipe-table-015002.hwp	국세청	2021	hwp	4	3	4	3
u_recipe_table-015003	recipe-table	dims	DIM_OK	samples/대법원/2021/recipe-table-015003.hwpx	대법원	2021	hwpx	5	3	5	3
u_recipe_table-015004	recipe-table	dims	DIM_OK	samples/특허청/2021/recipe-table-015004.hwp	특허청	2021	hwp	6	4	6	4
u_recipe_table-015005	recipe-table	dims	DIM_OK	samples/교육부/2021/recipe-table-015005.hwpx	교육부	2021	hwpx	7	4	7	4
u_recipe_table-015006	recipe-table	dims	DIM_DRIFT	samples/보건복지부/2021/recipe-table-015006.hwp	보건복지부	2021	hwp	8	5	9	5
u_recipe_table-015007	recipe-table	dims	DIM_DRIFT	samples/국토교통부/2021/recipe-table-015007.hwpx	국토교통부	2021	hwpx	9	5	10	6
u_recipe_table-015008	recipe-table	dims	DIM_OK	samples/고용노동부/2021/recipe-table-015008.hwp	고용노동부	2021	hwp	10	6	10	6
u_recipe_table-015009	recipe-table	dims	DIM_OK	samples/외교부/2021/recipe-table-015009.hwpx	외교부	2021	hwpx	11	6	11	6
u_recipe_table-015010	recipe-table	dims	DIM_OK	samples/기획재정부/2021/recipe-table-015010.hwp	기획재정부	2021	hwp	12	7	12	7
u_recipe_table-015011	recipe-table	dims	DIM_OK	samples/공정거래위원회/2021/recipe-table-015011.hwpx	공정거래위원회	2021	hwpx	13	7	13	7
u_recipe_table-015012	recipe-table	dims	DIM_OK	samples/금융위원회/2021/recipe-table-015012.hwp	금융위원회	2021	hwp	2	8	2	8
u_recipe_table-015013	recipe-table	dims	DIM_DRIFT	samples/통계청/2021/recipe-table-015013.hwpx	통계청	2021	hwpx	3	8	4	8
u_recipe_table-015014	recipe-table	dims	DIM_DRIFT	samples/기상청/2021/recipe-table-015014.hwp	기상청	2021	hwp	4	9	5	10
u_recipe_table-015015	recipe-table	dims	DIM_OK	samples/관세청/2021/recipe-table-015015.hwpx	관세청	2021	hwpx	5	9	5	9
u_recipe_table-015016	recipe-table	dims	DIM_OK	samples/검찰청/2021/recipe-table-015016.hwp	검찰청	2021	hwp	6	10	6	10
u_recipe_table-015017	recipe-table	dims	DIM_OK	samples/경찰청/2021/recipe-table-015017.hwpx	경찰청	2021	hwpx	7	10	7	10
u_recipe_table-015018	recipe-table	dims	DIM_OK	samples/소방청/2021/recipe-table-015018.hwp	소방청	2021	hwp	8	11	8	11
