case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_recipe_table-000000	recipe-table	dims	DIM_OK	samples/법제처/2016/recipe-table-000000.hwp	법제처	2016	hwp	2	2	2	2
u_recipe_table-000001	recipe-table	dims	DIM_OK	samples/행정안전부/2016/recipe-table-000001.hwpx	행정안전부	2016	hwpx	3	2	3	2
u_recipe_table-000002	recipe-table	dims	DIM_OK	samples/국세청/2016/recipe-table-000002.hwp	국세청	2016	hwp	4	3	4	3
u_recipe_table-000003	recipe-table	dims	DIM_OK	samples/대법원/2016/recipe-table-000003.hwpx	대법원	2016	hwpx	5	3	5	3
u_recipe_table-000004	recipe-table	dims	DIM_OK	samples/특허청/2016/recipe-table-000004.hwp	특허청	2016	hwp	6	4	6	4
u_recipe_table-000005	recipe-table	dims	DIM_DRIFT	samples/교육부/2016/recipe-table-000005.hwpx	교육부	2016	hwpx	7	4	8	4
u_recipe_table-000006	recipe-table	dims	DIM_DRIFT	samples/보건복지부/2016/recipe-table-000006.hwp	보건복지부	2016	hwp	8	5	9	6
u_recipe_table-000007	recipe-table	dims	DIM_OK	samples/국토교통부/2016/recipe-table-000007.hwpx	국토교통부	2016	hwpx	9	5	9	5
u_recipe_table-000008	recipe-table	dims	DIM_OK	samples/고용노동부/2016/recipe-table-000008.hwp	고용노동부	2016	hwp	10	6	10	6
u_recipe_table-000009	recipe-table	dims	DIM_OK	samples/외교부/2016/recipe-table-000009.hwpx	외교부	2016	hwpx	11	6	11	6
u_recipe_table-000010	recipe-table	dims	DIM_OK	samples/기획재정부/2016/recipe-table-000010.hwp	기획재정부	2016	hwp	12	7	12	7
u_recipe_table-000011	recipe-table	dims	DIM_OK	samples/공정거래위원회/2016/recipe-table-000011.hwpx	공정거래위원회	2016	hwpx	13	7	13	7
u_recipe_table-000012	recipe-table	dims	DIM_DRIFT	samples/금융위원회/2016/recipe-table-000012.hwp	금융위원회	2016	hwp	2	8	3	8
u_recipe_table-000013	recipe-table	dims	DIM_DRIFT	samples/통계청/2016/recipe-table-000013.hwpx	통계청	2016	hwpx	3	8	4	9
u_recipe_table-000014	recipe-table	dims	DIM_OK	samples/기상청/2016/recipe-table-000014.hwp	기상청	2016	hwp	4	9	4	9
u_recipe_table-000015	recipe-table	dims	DIM_OK	samples/관세청/2016/recipe-table-000015.hwpx	관세청	2016	hwpx	5	9	5	9
u_recipe_table-000016	recipe-table	dims	DIM_OK	samples/검찰청/2016/recipe-table-000016.hwp	검찰청	2016	hwp	6	10	6	10
u_recipe_table-000017	recipe-table	dims	DIM_OK	samples/경찰청/2016/recipe-table-000017.hwpx	경찰청	2016	hwpx	7	10	7	10
u_recipe_table-000018	recipe-table	dims	DIM_OK	samples/소방청/2016/recipe-table-000018.hwp	소방청	2016	hwp	8	11	8	11
u_recipe_table-000019	recipe-table	dims	DIM_DRIFT	samples/병무청/2016/recipe-table-000019.hwpx	병무청	2016	hwpx	9	11	10	11
u_recipe_table-000020	recipe-table	dims	DIM_DRIFT	samples/산림청/2016/recipe-table-000020.hwp	산림청	2016	hwp	10	2	11	3
u_recipe_table-000021	recipe-table	dims	DIM_OK	samples/중소벤처기업부/2016/recipe-table-000021.hwpx	중소벤처기업부	2016	hwpx	11	2	11	2
u_recipe_table-000022	recipe-table	dims	DIM_OK	samples/과학기술정보통신부/2016/recipe-table-000022.hwp	과학기술정보통신부	2016	hwp	12	3	12	3
u_recipe_table-000023	recipe-table	dims	DIM_OK	samples/문화체육관광부/2016/recipe-table-000023.hwpx	문화체육관광부	2016	hwpx	13	3	13	3
u_recipe_table-000024	recipe-table	dims	DIM_OK	samples/환경부/2016/recipe-table-000024.hwp	환경부	2016	hwp	2	4	2	4
u_recipe_table-000025	recipe-table	dims	DIM_OK	samples/해양수산부/2016/recipe-table-000025.hwpx	해양수산부	2016	hwpx	3	4	3	4
u_recipe_table-000026	recipe-table	dims	DIM_DRIFT	samples/서울특별시/2016/recipe-table-000026.hwp	서울특별시	2016	hwp	4	5	5	5
u_recipe_table-000027	recipe-table	dims	DIM_DRIFT	samples/경기도/2016/recipe-table-000027.hwpx	경기도	2016	hwpx	5	5	6	6
u_recipe_table-000028	recipe-table	dims	DIM_OK	samples/부산광역시/2016/recipe-table-000028.hwp	부산광역시	2016	hwp	6	6	6	6
u_recipe_table-000029	recipe-table	dims	DIM_OK	samples/제주특별자치도/2016/recipe-table-000029.hwpx	제주특별자치도	2016	hwpx	7	6	7	6
u_recipe_table-000030	recipe-table	dims	DIM_OK	samples/법제처/2017/recipe-table-000030.hwp	법제처	2017	hwp	8	7	8	7
u_recipe_table-000031	recipe-table	dims	DIM_OK	samples/행정안전부/2017/recipe-table-000031.hwpx	행정안전부	2017	hwpx	9	7	9	7
u_recipe_table-000032	recipe-table	dims	DIM_OK	samples/국세청/2017/recipe-table-000032.hwp	국세청	2017	hwp	10	8	10	8
u_recipe_table-000033	recipe-table	dims	DIM_DRIFT	samples/대법원/2017/recipe-table-000033.hwpx	대법원	2017	hwpx	11	8	12	8
u_recipe_table-000034	recipe-table	dims	DIM_DRIFT	samples/특허청/2017/recipe-table-000034.hwp	특허청	2017	hwp	12	9	13	10
u_recipe_table-000035	recipe-table	dims	DIM_OK	samples/교육부/2017/recipe-table-000035.hwpx	교육부	2017	hwpx	13	9	13	9
u_recipe_table-000036	recipe-table	dims	DIM_OK	samples/보건복지부/2017/recipe-table-000036.hwp	보건복지부	2017	hwp	2	10	2	10
u_recipe_table-000037	recipe-table	dims	DIM_OK	samples/국토교통부/2017/recipe-table-000037.hwpx	국토교통부	2017	hwpx	3	10	3	10
u_recipe_table-000038	recipe-table	dims	DIM_OK	samples/고용노동부/2017/recipe-table-000038.hwp	고용노동부	2017	hwp	4	11	4	11
u_recipe_table-000039	recipe-table	dims	DIM_OK	samples/외교부/2017/recipe-table-000039.hwpx	외교부	2017	hwpx	5	11	5	11
u_recipe_table-000040	recipe-table	dims	DIM_DRIFT	samples/기획재정부/2017/recipe-table-000040.hwp	기획재정부	2017	hwp	6	2	7	2
u_recipe_table-000041	recipe-table	dims	DIM_DRIFT	samples/공정거래위원회/2017/recipe-table-000041.hwpx	공정거래위원회	2017	hwpx	7	2	8	3
u_recipe_table-000042	recipe-table	dims	DIM_OK	samples/금융위원회/2017/recipe-table-000042.hwp	금융위원회	2017	hwp	8	3	8	3
u_recipe_table-000043	recipe-table	dims	DIM_OK	samples/통계청/2017/recipe-table-000043.hwpx	통계청	2017	hwpx	9	3	9	3
u_recipe_table-000044	recipe-table	dims	DIM_OK	samples/기상청/2017/recipe-table-000044.hwp	기상청	2017	hwp	10	4	10	4
u_recipe_table-000045	recipe-table	dims	DIM_OK	samples/관세청/2017/recipe-table-000045.hwpx	관세청	2017	hwpx	11	4	11	4
u_recipe_table-000046	recipe-table	dims	DIM_OK	samples/검찰청/2017/recipe-table-000046.hwp	검찰청	2017	hwp	12	5	12	5
u_recipe_table-000047	recipe-table	dims	DIM_DRIFT	samples/경찰청/2017/recipe-table-000047.hwpx	경찰청	2017	hwpx	13	5	14	5
u_recipe_table-000048	recipe-table	dims	DIM_DRIFT	samples/소방청/2017/recipe-table-000048.hwp	소방청	2017	hwp	2	6	3	7
u_recipe_table-000049	recipe-table	dims	DIM_OK	samples/병무청/2017/recipe-table-000049.hwpx	병무청	2017	hwpx	3	6	3	6
u_recipe_table-000050	recipe-table	dims	DIM_OK	samples/산림청/2017/recipe-table-000050.hwp	산림청	2017	hwp	4	7	4	7
u_recipe_table-000051	recipe-table	dims	DIM_OK	samples/중소벤처기업부/2017/recipe-table-000051.hwpx	중소벤처기업부	2017	hwpx	5	7	5	7
u_recipe_table-000052	recipe-table	dims	DIM_OK	samples/과학기술정보통신부/2017/recipe-table-000052.hwp	과학기술정보통신부	2017	hwp	6	8	6	8
u_recipe_table-000053	recipe-table	dims	DIM_OK	samples/문화체육관광부/2017/recipe-table-000053.hwpx	문화체육관광부	2017	hwpx	7	8	7	8
u_recipe_table-000054	recipe-table	dims	DIM_DRIFT	samples/환경부/2017/recipe-table-000054.hwp	환경부	2017	hwp	8	9	9	9
u_recipe_table-000055	recipe-table	dims	DIM_DRIFT	samples/해양수산부/2017/recipe-table-000055.hwpx	해양수산부	2017	hwpx	9	9	10	10
u_recipe_table-000056	recipe-table	dims	DIM_OK	samples/서울특별시/2017/recipe-table-000056.hwp	서울특별시	2017	hwp	10	10	10	10
u_recipe_table-000057	recipe-table	dims	DIM_OK	samples/경기도/2017/recipe-table-000057.hwpx	경기도	2017	hwpx	11	10	11	10
u_recipe_table-000058	recipe-table	dims	DIM_OK	samples/부산광역시/2017/recipe-table-000058.hwp	부산광역시	2017	hwp	12	11	12	11
u_recipe_table-000059	recipe-table	dims	DIM_OK	samples/제주특별자치도/2017/recipe-table-000059.hwpx	제주특별자치도	2017	hwpx	13	11	13	11
