case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_audit_report-010000	audit-report	rate	RATE_OK	samples/기획재정부/2019/audit-report-010000.hwp	기획재정부	2019	hwp	0	1		
u_audit_report-010001	audit-report	rate	RATE_OK	samples/공정거래위원회/2019/audit-report-010001.hwpx	공정거래위원회	2019	hwpx	1	2		
u_audit_report-010002	audit-report	rate	RATE_IMPOSSIBLE	samples/금융위원회/2019/audit-report-010002.hwp	금융위원회	2019	hwp	4	3		
u_audit_report-010003	audit-report	rate	RATE_OK	samples/통계청/2019/audit-report-010003.hwpx	통계청	2019	hwpx	4	4		
u_audit_report-010004	audit-report	rate	RATE_OK	samples/기상청/2019/audit-report-010004.hwp	기상청	2019	hwp	5	5		
u_audit_report-010005	audit-report	rate	RATE_OK	samples/관세청/2019/audit-report-010005.hwpx	관세청	2019	hwpx	6	6		
u_audit_report-010006	audit-report	rate	RATE_OK	samples/검찰청/2019/audit-report-010006.hwp	검찰청	2019	hwp	7	7		
u_audit_report-010007	audit-report	rate	RATE_OK	samples/경찰청/2019/audit-report-010007.hwpx	경찰청	2019	hwpx	7	8		
u_audit_report-010008	audit-report	rate	RATE_OK	samples/소방청/2019/audit-report-010008.hwp	소방청	2019	hwp	0	9		
u_audit_report-010009	audit-report	rate	RATE_IMPOSSIBLE	samples/병무청/2019/audit-report-010009.hwpx	병무청	2019	hwpx	11	10		
u_audit_report-010010	audit-report	rate	RATE_OK	samples/산림청/2019/audit-report-010010.hwp	산림청	2019	hwp	11	11		
u_audit_report-010011	audit-report	rate	RATE_OK	samples/중소벤처기업부/2019/audit-report-010011.hwpx	중소벤처기업부	2019	hwpx	12	12		
u_audit_report-010012	audit-report	rate	RATE_OK	samples/과학기술정보통신부/2019/audit-report-010012.hwp	과학기술정보통신부	2019	hwp	13	13		
u_audit_report-010013	audit-report	rate	RATE_OK	samples/문화체육관광부/2019/audit-report-010013.hwpx	문화체육관광부	2019	hwpx	14	14		
u_audit_report-010014	audit-report	rate	RATE_OK	samples/환경부/2019/audit-report-010014.hwp	환경부	2019	hwp	9	15		
u_audit_report-010015	audit-report	rate	RATE_OK	samples/해양수산부/2019/audit-report-010015.hwpx	해양수산부	2019	hwpx	15	16		
u_audit_report-010016	audit-report	rate	RATE_IMPOSSIBLE	samples/서울특별시/2019/audit-report-010016.hwp	서울특별시	2019	hwp	18	17		
u_audit_report-010017	audit-report	rate	RATE_OK	samples/경기도/2019/audit-report-010017.hwpx	경기도	2019	hwpx	18	18		
u_audit_report-010018	audit-report	rate	RATE_OK	samples/부산광역시/2019/audit-report-010018.hwp	부산광역시	2019	hwp	19	19		
