case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_audit_report-005000	audit-report	rate	RATE_OK	samples/산림청/2017/audit-report-005000.hwp	산림청	2017	hwp	1	1		
u_audit_report-005001	audit-report	rate	RATE_OK	samples/중소벤처기업부/2017/audit-report-005001.hwpx	중소벤처기업부	2017	hwpx	2	2		
u_audit_report-005002	audit-report	rate	RATE_OK	samples/과학기술정보통신부/2017/audit-report-005002.hwp	과학기술정보통신부	2017	hwp	1	3		
u_audit_report-005003	audit-report	rate	RATE_OK	samples/문화체육관광부/2017/audit-report-005003.hwpx	문화체육관광부	2017	hwpx	3	4		
u_audit_report-005004	audit-report	rate	RATE_IMPOSSIBLE	samples/환경부/2017/audit-report-005004.hwp	환경부	2017	hwp	6	5		
u_audit_report-005005	audit-report	rate	RATE_OK	samples/해양수산부/2017/audit-report-005005.hwpx	해양수산부	2017	hwpx	6	6		
u_audit_report-005006	audit-report	rate	RATE_OK	samples/서울특별시/2017/audit-report-005006.hwp	서울특별시	2017	hwp	7	7		
u_audit_report-005007	audit-report	rate	RATE_OK	samples/경기도/2017/audit-report-005007.hwpx	경기도	2017	hwpx	8	8		
u_audit_report-005008	audit-report	rate	RATE_OK	samples/부산광역시/2017/audit-report-005008.hwp	부산광역시	2017	hwp	9	9		
u_audit_report-005009	audit-report	rate	RATE_OK	samples/제주특별자치도/2017/audit-report-005009.hwpx	제주특별자치도	2017	hwpx	9	10		
u_audit_report-005010	audit-report	rate	RATE_OK	samples/법제처/2018/audit-report-005010.hwp	법제처	2018	hwp	5	11		
u_audit_report-005011	audit-report	rate	RATE_IMPOSSIBLE	samples/행정안전부/2018/audit-report-005011.hwpx	행정안전부	2018	hwpx	13	12		
u_audit_report-005012	audit-report	rate	RATE_OK	samples/국세청/2018/audit-report-005012.hwp	국세청	2018	hwp	13	13		
u_audit_report-005013	audit-report	rate	RATE_OK	samples/대법원/2018/audit-report-005013.hwpx	대법원	2018	hwpx	14	14		
u_audit_report-005014	audit-report	rate	RATE_OK	samples/특허청/2018/audit-report-005014.hwp	특허청	2018	hwp	15	15		
u_audit_report-005015	audit-report	rate	RATE_OK	samples/교육부/2018/audit-report-005015.hwpx	교육부	2018	hwpx	16	16		
u_audit_report-005016	audit-report	rate	RATE_OK	samples/보건복지부/2018/audit-report-005016.hwp	보건복지부	2018	hwp	1	17		
u_audit_report-005017	audit-report	rate	RATE_OK	samples/국토교통부/2018/audit-report-005017.hwpx	국토교통부	2018	hwpx	13	18		
u_audit_report-005018	audit-report	rate	RATE_IMPOSSIBLE	samples/고용노동부/2018/audit-report-005018.hwp	고용노동부	2018	hwp	20	19		
u_audit_report-005019	audit-report	rate	RATE_OK	samples/외교부/2018/audit-report-005019.hwpx	외교부	2018	hwpx	20	20		
u_audit_report-005020	audit-report	rate	RATE_OK	samples/기획재정부/2018/audit-report-005020.hwp	기획재정부	2018	hwp	1	1		
u_audit_report-005021	audit-report	rate	RATE_OK	samples/공정거래위원회/2018/audit-report-005021.hwpx	공정거래위원회	2018	hwpx	2	2		
u_audit_report-005022	audit-report	rate	RATE_OK	samples/금융위원회/2018/audit-report-005022.hwp	금융위원회	2018	hwp	3	3		
u_audit_report-005023	audit-report	rate	RATE_OK	samples/통계청/2018/audit-report-005023.hwpx	통계청	2018	hwpx	3	4		
