case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_word_count-005000	word-count	count_eq	COUNT_OK	samples/산림청/2017/word-count-005000.hwp	산림청	2017	hwp	8	8		
u_word_count-005001	word-count	count_eq	COUNT_OK	samples/중소벤처기업부/2017/word-count-005001.hwpx	중소벤처기업부	2017	hwpx	9	9		
u_word_count-005002	word-count	count_eq	COUNT_OK	samples/과학기술정보통신부/2017/word-count-005002.hwp	과학기술정보통신부	2017	hwp	10	10		
u_word_count-005003	word-count	count_eq	COUNT_DRIFT	samples/문화체육관광부/2017/word-count-005003.hwpx	문화체육관광부	2017	hwpx	11	12		
u_word_count-005004	word-count	count_eq	COUNT_DRIFT	samples/환경부/2017/word-count-005004.hwp	환경부	2017	hwp	12	11		
u_word_count-005005	word-count	count_eq	COUNT_OK	samples/해양수산부/2017/word-count-005005.hwpx	해양수산부	2017	hwpx	13	13		
u_word_count-005006	word-count	count_eq	COUNT_OK	samples/서울특별시/2017/word-count-005006.hwp	서울특별시	2017	hwp	14	14		
u_word_count-005007	word-count	count_eq	COUNT_OK	samples/경기도/2017/word-count-005007.hwpx	경기도	2017	hwpx	15	15		
u_word_count-005008	word-count	count_eq	COUNT_OK	samples/부산광역시/2017/word-count-005008.hwp	부산광역시	2017	hwp	16	16		
u_word_count-005009	word-count	count_eq	COUNT_OK	samples/제주특별자치도/2017/word-count-005009.hwpx	제주특별자치도	2017	hwpx	17	17		
u_word_count-005010	word-count	count_eq	COUNT_DRIFT	samples/법제처/2018/word-count-005010.hwp	법제처	2018	hwp	18	19		
u_word_count-005011	word-count	count_eq	COUNT_DRIFT	samples/행정안전부/2018/word-count-005011.hwpx	행정안전부	2018	hwpx	19	18		
u_word_count-005012	word-count	count_eq	COUNT_OK	samples/국세청/2018/word-count-005012.hwp	국세청	2018	hwp	20	20		
u_word_count-005013	word-count	count_eq	COUNT_OK	samples/대법원/2018/word-count-005013.hwpx	대법원	2018	hwpx	21	21		
u_word_count-005014	word-count	count_eq	COUNT_OK	samples/특허청/2018/word-count-005014.hwp	특허청	2018	hwp	22	22		
u_word_count-005015	word-count	count_eq	COUNT_OK	samples/교육부/2018/word-count-005015.hwpx	교육부	2018	hwpx	23	23		
u_word_count-005016	word-count	count_eq	COUNT_OK	samples/보건복지부/2018/word-count-005016.hwp	보건복지부	2018	hwp	0	0		
u_word_count-005017	word-count	count_eq	COUNT_DRIFT	samples/국토교통부/2018/word-count-005017.hwpx	국토교통부	2018	hwpx	1	2		
u_word_count-005018	word-count	count_eq	COUNT_DRIFT	samples/고용노동부/2018/word-count-005018.hwp	고용노동부	2018	hwp	2	1		
u_word_count-005019	word-count	count_eq	COUNT_OK	samples/외교부/2018/word-count-005019.hwpx	외교부	2018	hwpx	3	3		
u_word_count-005020	word-count	count_eq	COUNT_OK	samples/기획재정부/2018/word-count-005020.hwp	기획재정부	2018	hwp	4	4		
u_word_count-005021	word-count	count_eq	COUNT_OK	samples/공정거래위원회/2018/word-count-005021.hwpx	공정거래위원회	2018	hwpx	5	5		
u_word_count-005022	word-count	count_eq	COUNT_OK	samples/금융위원회/2018/word-count-005022.hwp	금융위원회	2018	hwp	6	6		
u_word_count-005023	word-count	count_eq	COUNT_OK	samples/통계청/2018/word-count-005023.hwpx	통계청	2018	hwpx	7	7		
u_word_count-005024	word-count	count_eq	COUNT_DRIFT	samples/기상청/2018/word-count-005024.hwp	기상청	2018	hwp	8	9		
u_word_count-005025	word-count	count_eq	COUNT_DRIFT	samples/관세청/2018/word-count-005025.hwpx	관세청	2018	hwpx	9	8		
u_word_count-005026	word-count	count_eq	COUNT_OK	samples/검찰청/2018/word-count-005026.hwp	검찰청	2018	hwp	10	10		
u_word_count-005027	word-count	count_eq	COUNT_OK	samples/경찰청/2018/word-count-005027.hwpx	경찰청	2018	hwpx	11	11		
u_word_count-005028	word-count	count_eq	COUNT_OK	samples/소방청/2018/word-count-005028.hwp	소방청	2018	hwp	12	12		
u_word_count-005029	word-count	count_eq	COUNT_OK	samples/병무청/2018/word-count-005029.hwpx	병무청	2018	hwpx	13	13		
u_word_count-005030	word-count	count_eq	COUNT_OK	samples/산림청/2018/word-count-005030.hwp	산림청	2018	hwp	14	14		
u_word_count-005031	word-count	count_eq	COUNT_DRIFT	samples/중소벤처기업부/2018/word-count-005031.hwpx	중소벤처기업부	2018	hwpx	15	16		
u_word_count-005032	word-count	count_eq	COUNT_DRIFT	samples/과학기술정보통신부/2018/word-count-005032.hwp	과학기술정보통신부	2018	hwp	16	15		
u_word_count-005033	word-count	count_eq	COUNT_OK	samples/문화체육관광부/2018/word-count-005033.hwpx	문화체육관광부	2018	hwpx	17	17		
u_word_count-005034	word-count	count_eq	COUNT_OK	samples/환경부/2018/word-count-005034.hwp	환경부	2018	hwp	18	18		
u_word_count-005035	word-count	count_eq	COUNT_OK	samples/해양수산부/2018/word-count-005035.hwpx	해양수산부	2018	hwpx	19	19		
u_word_count-005036	word-count	count_eq	COUNT_OK	samples/서울특별시/2018/word-count-005036.hwp	서울특별시	2018	hwp	20	20		
u_word_count-005037	word-count	count_eq	COUNT_OK	samples/경기도/2018/word-count-005037.hwpx	경기도	2018	hwpx	21	21		
u_word_count-005038	word-count	count_eq	COUNT_DRIFT	samples/부산광역시/2018/word-count-005038.hwp	부산광역시	2018	hwp	22	23		
u_word_count-005039	word-count	count_eq	COUNT_DRIFT	samples/제주특별자치도/2018/word-count-005039.hwpx	제주특별자치도	2018	hwpx	23	22		
u_word_count-005040	word-count	count_eq	COUNT_OK	samples/법제처/2019/word-count-005040.hwp	법제처	2019	hwp	0	0		
u_word_count-005041	word-count	count_eq	COUNT_OK	samples/행정안전부/2019/word-count-005041.hwpx	행정안전부	2019	hwpx	1	1		
u_word_count-005042	word-count	count_eq	COUNT_OK	samples/국세청/2019/word-count-005042.hwp	국세청	2019	hwp	2	2		
u_word_count-005043	word-count	count_eq	COUNT_OK	samples/대법원/2019/word-count-005043.hwpx	대법원	2019	hwpx	3	3		
u_word_count-005044	word-count	count_eq	COUNT_OK	samples/특허청/2019/word-count-005044.hwp	특허청	2019	hwp	4	4		
u_word_count-005045	word-count	count_eq	COUNT_DRIFT	samples/교육부/2019/word-count-005045.hwpx	교육부	2019	hwpx	5	6		
u_word_count-005046	word-count	count_eq	COUNT_DRIFT	samples/보건복지부/2019/word-count-005046.hwp	보건복지부	2019	hwp	6	5		
u_word_count-005047	word-count	count_eq	COUNT_OK	samples/국토교통부/2019/word-count-005047.hwpx	국토교통부	2019	hwpx	7	7		
u_word_count-005048	word-count	count_eq	COUNT_OK	samples/고용노동부/2019/word-count-005048.hwp	고용노동부	2019	hwp	8	8		
u_word_count-005049	word-count	count_eq	COUNT_OK	samples/외교부/2019/word-count-005049.hwpx	외교부	2019	hwpx	9	9		
u_word_count-005050	word-count	count_eq	COUNT_OK	samples/기획재정부/2019/word-count-005050.hwp	기획재정부	2019	hwp	10	10		
u_word_count-005051	word-count	count_eq	COUNT_OK	samples/공정거래위원회/2019/word-count-005051.hwpx	공정거래위원회	2019	hwpx	11	11		
u_word_count-005052	word-count	count_eq	COUNT_DRIFT	samples/금융위원회/2019/word-count-005052.hwp	금융위원회	2019	hwp	12	13		
u_word_count-005053	word-count	count_eq	COUNT_DRIFT	samples/통계청/2019/word-count-005053.hwpx	통계청	2019	hwpx	13	12		
u_word_count-005054	word-count	count_eq	COUNT_OK	samples/기상청/2019/word-count-005054.hwp	기상청	2019	hwp	14	14		
u_word_count-005055	word-count	count_eq	COUNT_OK	samples/관세청/2019/word-count-005055.hwpx	관세청	2019	hwpx	15	15		
u_word_count-005056	word-count	count_eq	COUNT_OK	samples/검찰청/2019/word-count-005056.hwp	검찰청	2019	hwp	16	16		
u_word_count-005057	word-count	count_eq	COUNT_OK	samples/경찰청/2019/word-count-005057.hwpx	경찰청	2019	hwpx	17	17		
u_word_count-005058	word-count	count_eq	COUNT_OK	samples/소방청/2019/word-count-005058.hwp	소방청	2019	hwp	18	18		
u_word_count-005059	word-count	count_eq	COUNT_DRIFT	samples/병무청/2019/word-count-005059.hwpx	병무청	2019	hwpx	19	20		
u_word_count-005060	word-count	count_eq	COUNT_DRIFT	samples/산림청/2019/word-count-005060.hwp	산림청	2019	hwp	20	19		
u_word_count-005061	word-count	count_eq	COUNT_OK	samples/중소벤처기업부/2019/word-count-005061.hwpx	중소벤처기업부	2019	hwpx	21	21		
u_word_count-005062	word-count	count_eq	COUNT_OK	samples/과학기술정보통신부/2019/word-count-005062.hwp	과학기술정보통신부	2019	hwp	22	22		
u_word_count-005063	word-count	count_eq	COUNT_OK	samples/문화체육관광부/2019/word-count-005063.hwpx	문화체육관광부	2019	hwpx	23	23		
u_word_count-005064	word-count	count_eq	COUNT_OK	samples/환경부/2019/word-count-005064.hwp	환경부	2019	hwp	0	0		
u_word_count-005065	word-count	count_eq	COUNT_OK	samples/해양수산부/2019/word-count-005065.hwpx	해양수산부	2019	hwpx	1	1		
u_word_count-005066	word-count	count_eq	COUNT_DRIFT	samples/서울특별시/2019/word-count-005066.hwp	서울특별시	2019	hwp	2	3		
u_word_count-005067	word-count	count_eq	COUNT_DRIFT	samples/경기도/2019/word-count-005067.hwpx	경기도	2019	hwpx	3	2		
u_word_count-005068	word-count	count_eq	COUNT_OK	samples/부산광역시/2019/word-count-005068.hwp	부산광역시	2019	hwp	4	4		
u_word_count-005069	word-count	count_eq	COUNT_OK	samples/제주특별자치도/2019/word-count-005069.hwpx	제주특별자치도	2019	hwpx	5	5		
u_word_count-005070	word-count	count_eq	COUNT_OK	samples/법제처/2020/word-count-005070.hwp	법제처	2020	hwp	6	6		
u_word_count-005071	word-count	count_eq	COUNT_OK	samples/행정안전부/2020/word-count-005071.hwpx	행정안전부	2020	hwpx	7	7		
u_word_count-005072	word-count	count_eq	COUNT_OK	samples/국세청/2020/word-count-005072.hwp	국세청	2020	hwp	8	8		
u_word_count-005073	word-count	count_eq	COUNT_DRIFT	samples/대법원/2020/word-count-005073.hwpx	대법원	2020	hwpx	9	10		
u_word_count-005074	word-count	count_eq	COUNT_DRIFT	samples/특허청/2020/word-count-005074.hwp	특허청	2020	hwp	10	9		
u_word_count-005075	word-count	count_eq	COUNT_OK	samples/교육부/2020/word-count-005075.hwpx	교육부	2020	hwpx	11	11		
u_word_count-005076	word-count	count_eq	COUNT_OK	samples/보건복지부/2020/word-count-005076.hwp	보건복지부	2020	hwp	12	12		
u_word_count-005077	word-count	count_eq	COUNT_OK	samples/국토교통부/2020/word-count-005077.hwpx	국토교통부	2020	hwpx	13	13		
u_word_count-005078	word-count	count_eq	COUNT_OK	samples/고용노동부/2020/word-count-005078.hwp	고용노동부	2020	hwp	14	14		
u_word_count-005079	word-count	count_eq	COUNT_OK	samples/외교부/2020/word-count-005079.hwpx	외교부	2020	hwpx	15	15		
u_word_count-005080	word-count	count_eq	COUNT_DRIFT	samples/기획재정부/2020/word-count-005080.hwp	기획재정부	2020	hwp	16	17		
u_word_count-005081	word-count	count_eq	COUNT_DRIFT	samples/공정거래위원회/2020/word-count-005081.hwpx	공정거래위원회	2020	hwpx	17	16		
u_word_count-005082	word-count	count_eq	COUNT_OK	samples/금융위원회/2020/word-count-005082.hwp	금융위원회	2020	hwp	18	18		
u_word_count-005083	word-count	count_eq	COUNT_OK	samples/통계청/2020/word-count-005083.hwpx	통계청	2020	hwpx	19	19		
u_word_count-005084	word-count	count_eq	COUNT_OK	samples/기상청/2020/word-count-005084.hwp	기상청	2020	hwp	20	20		
u_word_count-005085	word-count	count_eq	COUNT_OK	samples/관세청/2020/word-count-005085.hwpx	관세청	2020	hwpx	21	21		
u_word_count-005086	word-count	count_eq	COUNT_OK	samples/검찰청/2020/word-count-005086.hwp	검찰청	2020	hwp	22	22		
u_word_count-005087	word-count	count_eq	COUNT_DRIFT	samples/경찰청/2020/word-count-005087.hwpx	경찰청	2020	hwpx	23	24		
u_word_count-005088	word-count	count_eq	USAGE	samples/소방청/2020/word-count-005088.hwp	소방청	2020	hwp	0	-1		
u_word_count-005089	word-count	count_eq	COUNT_OK	samples/병무청/2020/word-count-005089.hwpx	병무청	2020	hwpx	1	1		
u_word_count-005090	word-count	count_eq	COUNT_OK	samples/산림청/2020/word-count-005090.hwp	산림청	2020	hwp	2	2		
u_word_count-005091	word-count	count_eq	COUNT_OK	samples/중소벤처기업부/2020/word-count-005091.hwpx	중소벤처기업부	2020	hwpx	3	3		
u_word_count-005092	word-count	count_eq	COUNT_OK	samples/과학기술정보통신부/2020/word-count-005092.hwp	과학기술정보통신부	2020	hwp	4	4		
u_word_count-005093	word-count	count_eq	COUNT_OK	samples/문화체육관광부/2020/word-count-005093.hwpx	문화체육관광부	2020	hwpx	5	5		
u_word_count-005094	word-count	count_eq	COUNT_DRIFT	samples/환경부/2020/word-count-005094.hwp	환경부	2020	hwp	6	7		
u_word_count-005095	word-count	count_eq	COUNT_DRIFT	samples/해양수산부/2020/word-count-005095.hwpx	해양수산부	2020	hwpx	7	6		
u_word_count-005096	word-count	count_eq	COUNT_OK	samples/서울특별시/2020/word-count-005096.hwp	서울특별시	2020	hwp	8	8		
u_word_count-005097	word-count	count_eq	COUNT_OK	samples/경기도/2020/word-count-005097.hwpx	경기도	2020	hwpx	9	9		
u_word_count-005098	word-count	count_eq	COUNT_OK	samples/부산광역시/2020/word-count-005098.hwp	부산광역시	2020	hwp	10	10		
u_word_count-005099	word-count	count_eq	COUNT_OK	samples/제주특별자치도/2020/word-count-005099.hwpx	제주특별자치도	2020	hwpx	11	11		
u_word_count-005100	word-count	count_eq	COUNT_OK	samples/법제처/2021/word-count-005100.hwp	법제처	2021	hwp	12	12		
u_word_count-005101	word-count	count_eq	COUNT_DRIFT	samples/행정안전부/2021/word-count-005101.hwpx	행정안전부	2021	hwpx	13	14		
u_word_count-005102	word-count	count_eq	COUNT_DRIFT	samples/국세청/2021/word-count-005102.hwp	국세청	2021	hwp	14	13		
u_word_count-005103	word-count	count_eq	COUNT_OK	samples/대법원/2021/word-count-005103.hwpx	대법원	2021	hwpx	15	15		
u_word_count-005104	word-count	count_eq	COUNT_OK	samples/특허청/2021/word-count-005104.hwp	특허청	2021	hwp	16	16		
u_word_count-005105	word-count	count_eq	COUNT_OK	samples/교육부/2021/word-count-005105.hwpx	교육부	2021	hwpx	17	17		
u_word_count-005106	word-count	count_eq	COUNT_OK	samples/보건복지부/2021/word-count-005106.hwp	보건복지부	2021	hwp	18	18		
u_word_count-005107	word-count	count_eq	COUNT_OK	samples/국토교통부/2021/word-count-005107.hwpx	국토교통부	2021	hwpx	19	19		
u_word_count-005108	word-count	count_eq	COUNT_DRIFT	samples/고용노동부/2021/word-count-005108.hwp	고용노동부	2021	hwp	20	21		
u_word_count-005109	word-count	count_eq	COUNT_DRIFT	samples/외교부/2021/word-count-005109.hwpx	외교부	2021	hwpx	21	20		
u_word_count-005110	word-count	count_eq	COUNT_OK	samples/기획재정부/2021/word-count-005110.hwp	기획재정부	2021	hwp	22	22		
u_word_count-005111	word-count	count_eq	COUNT_OK	samples/공정거래위원회/2021/word-count-005111.hwpx	공정거래위원회	2021	hwpx	23	23		
u_word_count-005112	word-count	count_eq	COUNT_OK	samples/금융위원회/2021/word-count-005112.hwp	금융위원회	2021	hwp	0	0		
u_word_count-005113	word-count	count_eq	COUNT_OK	samples/통계청/2021/word-count-005113.hwpx	통계청	2021	hwpx	1	1		
u_word_count-005114	word-count	count_eq	COUNT_OK	samples/기상청/2021/word-count-005114.hwp	기상청	2021	hwp	2	2		
u_word_count-005115	word-count	count_eq	COUNT_DRIFT	samples/관세청/2021/word-count-005115.hwpx	관세청	2021	hwpx	3	4		
u_word_count-005116	word-count	count_eq	COUNT_DRIFT	samples/검찰청/2021/word-count-005116.hwp	검찰청	2021	hwp	4	3		
u_word_count-005117	word-count	count_eq	COUNT_OK	samples/경찰청/2021/word-count-005117.hwpx	경찰청	2021	hwpx	5	5		
u_word_count-005118	word-count	count_eq	COUNT_OK	samples/소방청/2021/word-count-005118.hwp	소방청	2021	hwp	6	6		
u_word_count-005119	word-count	count_eq	COUNT_OK	samples/병무청/2021/word-count-005119.hwpx	병무청	2021	hwpx	7	7		
u_word_count-005120	word-count	count_eq	COUNT_OK	samples/산림청/2021/word-count-005120.hwp	산림청	2021	hwp	8	8		
u_word_count-005121	word-count	count_eq	COUNT_OK	samples/중소벤처기업부/2021/word-count-005121.hwpx	중소벤처기업부	2021	hwpx	9	9		
u_word_count-005122	word-count	count_eq	COUNT_DRIFT	samples/과학기술정보통신부/2021/word-count-005122.hwp	과학기술정보통신부	2021	hwp	10	11		
u_word_count-005123	word-count	count_eq	COUNT_DRIFT	samples/문화체육관광부/2021/word-count-005123.hwpx	문화체육관광부	2021	hwpx	11	10		
u_word_count-005124	word-count	count_eq	COUNT_OK	samples/환경부/2021/word-count-005124.hwp	환경부	2021	hwp	12	12		
u_word_count-005125	word-count	count_eq	COUNT_OK	samples/해양수산부/2021/word-count-005125.hwpx	해양수산부	2021	hwpx	13	13		
u_word_count-005126	word-count	count_eq	COUNT_OK	samples/서울특별시/2021/word-count-005126.hwp	서울특별시	2021	hwp	14	14		
u_word_count-005127	word-count	count_eq	COUNT_OK	samples/경기도/2021/word-count-005127.hwpx	경기도	2021	hwpx	15	15		
u_word_count-005128	word-count	count_eq	COUNT_OK	samples/부산광역시/2021/word-count-005128.hwp	부산광역시	2021	hwp	16	16		
u_word_count-005129	word-count	count_eq	COUNT_DRIFT	samples/제주특별자치도/2021/word-count-005129.hwpx	제주특별자치도	2021	hwpx	17	18		
u_word_count-005130	word-count	count_eq	COUNT_DRIFT	samples/법제처/2022/word-count-005130.hwp	법제처	2022	hwp	18	17		
u_word_count-005131	word-count	count_eq	COUNT_OK	samples/행정안전부/2022/word-count-005131.hwpx	행정안전부	2022	hwpx	19	19		
u_word_count-005132	word-count	count_eq	COUNT_OK	samples/국세청/2022/word-count-005132.hwp	국세청	2022	hwp	20	20		
u_word_count-005133	word-count	count_eq	COUNT_OK	samples/대법원/2022/word-count-005133.hwpx	대법원	2022	hwpx	21	21		
u_word_count-005134	word-count	count_eq	COUNT_OK	samples/특허청/2022/word-count-005134.hwp	특허청	2022	hwp	22	22		
u_word_count-005135	word-count	count_eq	COUNT_OK	samples/교육부/2022/word-count-005135.hwpx	교육부	2022	hwpx	23	23		
u_word_count-005136	word-count	count_eq	COUNT_DRIFT	samples/보건복지부/2022/word-count-005136.hwp	보건복지부	2022	hwp	0	1		
u_word_count-005137	word-count	count_eq	COUNT_DRIFT	samples/국토교통부/2022/word-count-005137.hwpx	국토교통부	2022	hwpx	1	0		
u_word_count-005138	word-count	count_eq	COUNT_OK	samples/고용노동부/2022/word-count-005138.hwp	고용노동부	2022	hwp	2	2		
u_word_count-005139	word-count	count_eq	COUNT_OK	samples/외교부/2022/word-count-005139.hwpx	외교부	2022	hwpx	3	3		
u_word_count-005140	word-count	count_eq	COUNT_OK	samples/기획재정부/2022/word-count-005140.hwp	기획재정부	2022	hwp	4	4		
u_word_count-005141	word-count	count_eq	COUNT_OK	samples/공정거래위원회/2022/word-count-005141.hwpx	공정거래위원회	2022	hwpx	5	5		
u_word_count-005142	word-count	count_eq	COUNT_OK	samples/금융위원회/2022/word-count-005142.hwp	금융위원회	2022	hwp	6	6		
u_word_count-005143	word-count	count_eq	COUNT_DRIFT	samples/통계청/2022/word-count-005143.hwpx	통계청	2022	hwpx	7	8		
u_word_count-005144	word-count	count_eq	COUNT_DRIFT	samples/기상청/2022/word-count-005144.hwp	기상청	2022	hwp	8	7		
u_word_count-005145	word-count	count_eq	COUNT_OK	samples/관세청/2022/word-count-005145.hwpx	관세청	2022	hwpx	9	9		
u_word_count-005146	word-count	count_eq	COUNT_OK	samples/검찰청/2022/word-count-005146.hwp	검찰청	2022	hwp	10	10		
u_word_count-005147	word-count	count_eq	COUNT_OK	samples/경찰청/2022/word-count-005147.hwpx	경찰청	2022	hwpx	11	11		
u_word_count-005148	word-count	count_eq	COUNT_OK	samples/소방청/2022/word-count-005148.hwp	소방청	2022	hwp	12	12		
u_word_count-005149	word-count	count_eq	COUNT_OK	samples/병무청/2022/word-count-005149.hwpx	병무청	2022	hwpx	13	13		
u_word_count-005150	word-count	count_eq	COUNT_DRIFT	samples/산림청/2022/word-count-005150.hwp	산림청	2022	hwp	14	15		
