case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_explore_menu-010000	explore-menu	count_eq	COUNT_OK	samples/wave2/기획재정부/2019/explore-menu-010000.hwp	기획재정부	2019	hwp	16	16		
w2_explore_menu-010001	explore-menu	count_eq	COUNT_DRIFT	samples/wave2/공정거래위원회/2019/explore-menu-010001.hwpx	공정거래위원회	2019	hwpx	17	18		
w2_explore_menu-010002	explore-menu	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2019/explore-menu-010002.hwp	금융위원회	2019	hwp	18	17		
w2_explore_menu-010003	explore-menu	count_eq	COUNT_OK	samples/wave2/통계청/2019/explore-menu-010003.hwpx	통계청	2019	hwpx	19	19		
w2_explore_menu-010004	explore-menu	count_eq	COUNT_OK	samples/wave2/기상청/2019/explore-menu-010004.hwp	기상청	2019	hwp	20	20		
w2_explore_menu-010005	explore-menu	count_eq	COUNT_OK	samples/wave2/관세청/2019/explore-menu-010005.hwpx	관세청	2019	hwpx	21	21		
w2_explore_menu-010006	explore-menu	count_eq	COUNT_OK	samples/wave2/검찰청/2019/explore-menu-010006.hwp	검찰청	2019	hwp	22	22		
w2_explore_menu-010007	explore-menu	count_eq	COUNT_OK	samples/wave2/경찰청/2019/explore-menu-010007.hwpx	경찰청	2019	hwpx	23	23		
w2_explore_menu-010008	explore-menu	count_eq	COUNT_DRIFT	samples/wave2/소방청/2019/explore-menu-010008.hwp	소방청	2019	hwp	0	1		
w2_explore_menu-010009	explore-menu	count_eq	COUNT_DRIFT	samples/wave2/병무청/2019/explore-menu-010009.hwpx	병무청	2019	hwpx	1	0		
w2_explore_menu-010010	explore-menu	count_eq	COUNT_OK	samples/wave2/산림청/2019/explore-menu-010010.hwp	산림청	2019	hwp	2	2		
w2_explore_menu-010011	explore-menu	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2019/explore-menu-010011.hwpx	중소벤처기업부	2019	hwpx	3	3		
w2_explore_menu-010012	explore-menu	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2019/explore-menu-010012.hwp	과학기술정보통신부	2019	hwp	4	4		
w2_explore_menu-010013	explore-menu	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2019/explore-menu-010013.hwpx	문화체육관광부	2019	hwpx	5	5		
