case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_png_gpu-010000	export-png-gpu	avail	AVAIL_RUN	samples/기획재정부/2019/export-png-gpu-010000.hwp	기획재정부	2019	hwp	1	3		
u_export_png_gpu-010001	export-png-gpu	avail	FALSE_UNAVAIL	samples/공정거래위원회/2019/export-png-gpu-010001.hwpx	공정거래위원회	2019	hwpx	1	2		
u_export_png_gpu-010002	export-png-gpu	avail	EXIT_UNKNOWN	samples/금융위원회/2019/export-png-gpu-010002.hwp	금융위원회	2019	hwp	1	9		
u_export_png_gpu-010003	export-png-gpu	avail	UNAVAIL_OK	samples/통계청/2019/export-png-gpu-010003.hwpx	통계청	2019	hwpx	0	2		
u_export_png_gpu-010004	export-png-gpu	avail	UNAVAIL_LIE	samples/기상청/2019/export-png-gpu-010004.hwp	기상청	2019	hwp	0	0		
u_export_png_gpu-010005	export-png-gpu	avail	UNAVAIL_LIE	samples/관세청/2019/export-png-gpu-010005.hwpx	관세청	2019	hwpx	0	1		
u_export_png_gpu-010006	export-png-gpu	avail	AVAIL_RUN	samples/검찰청/2019/export-png-gpu-010006.hwp	검찰청	2019	hwp	1	0		
u_export_png_gpu-010007	export-png-gpu	avail	AVAIL_RUN	samples/경찰청/2019/export-png-gpu-010007.hwpx	경찰청	2019	hwpx	1	3		
u_export_png_gpu-010008	export-png-gpu	avail	FALSE_UNAVAIL	samples/소방청/2019/export-png-gpu-010008.hwp	소방청	2019	hwp	1	2		
u_export_png_gpu-010009	export-png-gpu	avail	EXIT_UNKNOWN	samples/병무청/2019/export-png-gpu-010009.hwpx	병무청	2019	hwpx	1	9		
u_export_png_gpu-010010	export-png-gpu	avail	UNAVAIL_OK	samples/산림청/2019/export-png-gpu-010010.hwp	산림청	2019	hwp	0	2		
u_export_png_gpu-010011	export-png-gpu	avail	UNAVAIL_LIE	samples/중소벤처기업부/2019/export-png-gpu-010011.hwpx	중소벤처기업부	2019	hwpx	0	0		
u_export_png_gpu-010012	export-png-gpu	avail	UNAVAIL_LIE	samples/과학기술정보통신부/2019/export-png-gpu-010012.hwp	과학기술정보통신부	2019	hwp	0	1		
u_export_png_gpu-010013	export-png-gpu	avail	AVAIL_RUN	samples/문화체육관광부/2019/export-png-gpu-010013.hwpx	문화체육관광부	2019	hwpx	1	0		
u_export_png_gpu-010014	export-png-gpu	avail	AVAIL_RUN	samples/환경부/2019/export-png-gpu-010014.hwp	환경부	2019	hwp	1	3		
u_export_png_gpu-010015	export-png-gpu	avail	FALSE_UNAVAIL	samples/해양수산부/2019/export-png-gpu-010015.hwpx	해양수산부	2019	hwpx	1	2		
u_export_png_gpu-010016	export-png-gpu	avail	EXIT_UNKNOWN	samples/서울특별시/2019/export-png-gpu-010016.hwp	서울특별시	2019	hwp	1	9		
u_export_png_gpu-010017	export-png-gpu	avail	UNAVAIL_OK	samples/경기도/2019/export-png-gpu-010017.hwpx	경기도	2019	hwpx	0	2		
u_export_png_gpu-010018	export-png-gpu	avail	UNAVAIL_LIE	samples/부산광역시/2019/export-png-gpu-010018.hwp	부산광역시	2019	hwp	0	0		
u_export_png_gpu-010019	export-png-gpu	avail	UNAVAIL_LIE	samples/제주특별자치도/2019/export-png-gpu-010019.hwpx	제주특별자치도	2019	hwpx	0	1		
u_export_png_gpu-010020	export-png-gpu	avail	AVAIL_RUN	samples/법제처/2020/export-png-gpu-010020.hwp	법제처	2020	hwp	1	0		
u_export_png_gpu-010021	export-png-gpu	avail	AVAIL_RUN	samples/행정안전부/2020/export-png-gpu-010021.hwpx	행정안전부	2020	hwpx	1	3		
u_export_png_gpu-010022	export-png-gpu	avail	FALSE_UNAVAIL	samples/국세청/2020/export-png-gpu-010022.hwp	국세청	2020	hwp	1	2		
u_export_png_gpu-010023	export-png-gpu	avail	EXIT_UNKNOWN	samples/대법원/2020/export-png-gpu-010023.hwpx	대법원	2020	hwpx	1	9		
u_export_png_gpu-010024	export-png-gpu	avail	UNAVAIL_OK	samples/특허청/2020/export-png-gpu-010024.hwp	특허청	2020	hwp	0	2		
u_export_png_gpu-010025	export-png-gpu	avail	UNAVAIL_LIE	samples/교육부/2020/export-png-gpu-010025.hwpx	교육부	2020	hwpx	0	0		
u_export_png_gpu-010026	export-png-gpu	avail	UNAVAIL_LIE	samples/보건복지부/2020/export-png-gpu-010026.hwp	보건복지부	2020	hwp	0	1		
u_export_png_gpu-010027	export-png-gpu	avail	AVAIL_RUN	samples/국토교통부/2020/export-png-gpu-010027.hwpx	국토교통부	2020	hwpx	1	0		
u_export_png_gpu-010028	export-png-gpu	avail	AVAIL_RUN	samples/고용노동부/2020/export-png-gpu-010028.hwp	고용노동부	2020	hwp	1	3		
u_export_png_gpu-010029	export-png-gpu	avail	FALSE_UNAVAIL	samples/외교부/2020/export-png-gpu-010029.hwpx	외교부	2020	hwpx	1	2		
u_export_png_gpu-010030	export-png-gpu	avail	EXIT_UNKNOWN	samples/기획재정부/2020/export-png-gpu-010030.hwp	기획재정부	2020	hwp	1	9		
u_export_png_gpu-010031	export-png-gpu	avail	UNAVAIL_OK	samples/공정거래위원회/2020/export-png-gpu-010031.hwpx	공정거래위원회	2020	hwpx	0	2		
u_export_png_gpu-010032	export-png-gpu	avail	UNAVAIL_LIE	samples/금융위원회/2020/export-png-gpu-010032.hwp	금융위원회	2020	hwp	0	0		
u_export_png_gpu-010033	export-png-gpu	avail	UNAVAIL_LIE	samples/통계청/2020/export-png-gpu-010033.hwpx	통계청	2020	hwpx	0	1		
u_export_png_gpu-010034	export-png-gpu	avail	AVAIL_RUN	samples/기상청/2020/export-png-gpu-010034.hwp	기상청	2020	hwp	1	0		
u_export_png_gpu-010035	export-png-gpu	avail	AVAIL_RUN	samples/관세청/2020/export-png-gpu-010035.hwpx	관세청	2020	hwpx	1	3		
u_export_png_gpu-010036	export-png-gpu	avail	FALSE_UNAVAIL	samples/검찰청/2020/export-png-gpu-010036.hwp	검찰청	2020	hwp	1	2		
u_export_png_gpu-010037	export-png-gpu	avail	EXIT_UNKNOWN	samples/경찰청/2020/export-png-gpu-010037.hwpx	경찰청	2020	hwpx	1	9		
u_export_png_gpu-010038	export-png-gpu	avail	UNAVAIL_OK	samples/소방청/2020/export-png-gpu-010038.hwp	소방청	2020	hwp	0	2		
u_export_png_gpu-010039	export-png-gpu	avail	UNAVAIL_LIE	samples/병무청/2020/export-png-gpu-010039.hwpx	병무청	2020	hwpx	0	0		
u_export_png_gpu-010040	export-png-gpu	avail	UNAVAIL_LIE	samples/산림청/2020/export-png-gpu-010040.hwp	산림청	2020	hwp	0	1		
u_export_png_gpu-010041	export-png-gpu	avail	AVAIL_RUN	samples/중소벤처기업부/2020/export-png-gpu-010041.hwpx	중소벤처기업부	2020	hwpx	1	0		
u_export_png_gpu-010042	export-png-gpu	avail	AVAIL_RUN	samples/과학기술정보통신부/2020/export-png-gpu-010042.hwp	과학기술정보통신부	2020	hwp	1	3		
u_export_png_gpu-010043	export-png-gpu	avail	FALSE_UNAVAIL	samples/문화체육관광부/2020/export-png-gpu-010043.hwpx	문화체육관광부	2020	hwpx	1	2		
u_export_png_gpu-010044	export-png-gpu	avail	EXIT_UNKNOWN	samples/환경부/2020/export-png-gpu-010044.hwp	환경부	2020	hwp	1	9		
u_export_png_gpu-010045	export-png-gpu	avail	UNAVAIL_OK	samples/해양수산부/2020/export-png-gpu-010045.hwpx	해양수산부	2020	hwpx	0	2		
u_export_png_gpu-010046	export-png-gpu	avail	UNAVAIL_LIE	samples/서울특별시/2020/export-png-gpu-010046.hwp	서울특별시	2020	hwp	0	0		
u_export_png_gpu-010047	export-png-gpu	avail	UNAVAIL_LIE	samples/경기도/2020/export-png-gpu-010047.hwpx	경기도	2020	hwpx	0	1		
u_export_png_gpu-010048	export-png-gpu	avail	AVAIL_RUN	samples/부산광역시/2020/export-png-gpu-010048.hwp	부산광역시	2020	hwp	1	0		
u_export_png_gpu-010049	export-png-gpu	avail	AVAIL_RUN	samples/제주특별자치도/2020/export-png-gpu-010049.hwpx	제주특별자치도	2020	hwpx	1	3		
u_export_png_gpu-010050	export-png-gpu	avail	FALSE_UNAVAIL	samples/법제처/2021/export-png-gpu-010050.hwp	법제처	2021	hwp	1	2		
u_export_png_gpu-010051	export-png-gpu	avail	EXIT_UNKNOWN	samples/행정안전부/2021/export-png-gpu-010051.hwpx	행정안전부	2021	hwpx	1	9		
u_export_png_gpu-010052	export-png-gpu	avail	UNAVAIL_OK	samples/국세청/2021/export-png-gpu-010052.hwp	국세청	2021	hwp	0	2		
u_export_png_gpu-010053	export-png-gpu	avail	UNAVAIL_LIE	samples/대법원/2021/export-png-gpu-010053.hwpx	대법원	2021	hwpx	0	0		
u_export_png_gpu-010054	export-png-gpu	avail	UNAVAIL_LIE	samples/특허청/2021/export-png-gpu-010054.hwp	특허청	2021	hwp	0	1		
u_export_png_gpu-010055	export-png-gpu	avail	AVAIL_RUN	samples/교육부/2021/export-png-gpu-010055.hwpx	교육부	2021	hwpx	1	0		
u_export_png_gpu-010056	export-png-gpu	avail	AVAIL_RUN	samples/보건복지부/2021/export-png-gpu-010056.hwp	보건복지부	2021	hwp	1	3		
u_export_png_gpu-010057	export-png-gpu	avail	FALSE_UNAVAIL	samples/국토교통부/2021/export-png-gpu-010057.hwpx	국토교통부	2021	hwpx	1	2		
u_export_png_gpu-010058	export-png-gpu	avail	EXIT_UNKNOWN	samples/고용노동부/2021/export-png-gpu-010058.hwp	고용노동부	2021	hwp	1	9		
u_export_png_gpu-010059	export-png-gpu	avail	UNAVAIL_OK	samples/외교부/2021/export-png-gpu-010059.hwpx	외교부	2021	hwpx	0	2		
