case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_scaffold-010000	scaffold	count_eq	COUNT_OK	samples/기획재정부/2019/scaffold-010000.hwp	기획재정부	2019	hwp	16	16		
u_scaffold-010001	scaffold	count_eq	COUNT_DRIFT	samples/공정거래위원회/2019/scaffold-010001.hwpx	공정거래위원회	2019	hwpx	17	18		
u_scaffold-010002	scaffold	count_eq	COUNT_DRIFT	samples/금융위원회/2019/scaffold-010002.hwp	금융위원회	2019	hwp	18	17		
u_scaffold-010003	scaffold	count_eq	COUNT_OK	samples/통계청/2019/scaffold-010003.hwpx	통계청	2019	hwpx	19	19		
u_scaffold-010004	scaffold	count_eq	COUNT_OK	samples/기상청/2019/scaffold-010004.hwp	기상청	2019	hwp	20	20		
u_scaffold-010005	scaffold	count_eq	COUNT_OK	samples/관세청/2019/scaffold-010005.hwpx	관세청	2019	hwpx	21	21		
u_scaffold-010006	scaffold	count_eq	COUNT_OK	samples/검찰청/2019/scaffold-010006.hwp	검찰청	2019	hwp	22	22		
u_scaffold-010007	scaffold	count_eq	COUNT_OK	samples/경찰청/2019/scaffold-010007.hwpx	경찰청	2019	hwpx	23	23		
u_scaffold-010008	scaffold	count_eq	COUNT_DRIFT	samples/소방청/2019/scaffold-010008.hwp	소방청	2019	hwp	0	1		
u_scaffold-010009	scaffold	count_eq	COUNT_DRIFT	samples/병무청/2019/scaffold-010009.hwpx	병무청	2019	hwpx	1	0		
u_scaffold-010010	scaffold	count_eq	COUNT_OK	samples/산림청/2019/scaffold-010010.hwp	산림청	2019	hwp	2	2		
u_scaffold-010011	scaffold	count_eq	COUNT_OK	samples/중소벤처기업부/2019/scaffold-010011.hwpx	중소벤처기업부	2019	hwpx	3	3		
u_scaffold-010012	scaffold	count_eq	COUNT_OK	samples/과학기술정보통신부/2019/scaffold-010012.hwp	과학기술정보통신부	2019	hwp	4	4		
u_scaffold-010013	scaffold	count_eq	COUNT_OK	samples/문화체육관광부/2019/scaffold-010013.hwpx	문화체육관광부	2019	hwpx	5	5		
u_scaffold-010014	scaffold	count_eq	COUNT_OK	samples/환경부/2019/scaffold-010014.hwp	환경부	2019	hwp	6	6		
u_scaffold-010015	scaffold	count_eq	COUNT_DRIFT	samples/해양수산부/2019/scaffold-010015.hwpx	해양수산부	2019	hwpx	7	8		
u_scaffold-010016	scaffold	count_eq	COUNT_DRIFT	samples/서울특별시/2019/scaffold-010016.hwp	서울특별시	2019	hwp	8	7		
u_scaffold-010017	scaffold	count_eq	COUNT_OK	samples/경기도/2019/scaffold-010017.hwpx	경기도	2019	hwpx	9	9		
u_scaffold-010018	scaffold	count_eq	COUNT_OK	samples/부산광역시/2019/scaffold-010018.hwp	부산광역시	2019	hwp	10	10		
u_scaffold-010019	scaffold	count_eq	COUNT_OK	samples/제주특별자치도/2019/scaffold-010019.hwpx	제주특별자치도	2019	hwpx	11	11		
u_scaffold-010020	scaffold	count_eq	COUNT_OK	samples/법제처/2020/scaffold-010020.hwp	법제처	2020	hwp	12	12		
u_scaffold-010021	scaffold	count_eq	COUNT_OK	samples/행정안전부/2020/scaffold-010021.hwpx	행정안전부	2020	hwpx	13	13		
u_scaffold-010022	scaffold	count_eq	COUNT_DRIFT	samples/국세청/2020/scaffold-010022.hwp	국세청	2020	hwp	14	15		
u_scaffold-010023	scaffold	count_eq	COUNT_DRIFT	samples/대법원/2020/scaffold-010023.hwpx	대법원	2020	hwpx	15	14		
u_scaffold-010024	scaffold	count_eq	COUNT_OK	samples/특허청/2020/scaffold-010024.hwp	특허청	2020	hwp	16	16		
