case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_boundary_path-010000	boundary-path	path	PATH_OK	samples/기획재정부/2019/boundary-path-010000.hwp	기획재정부	2019	hwp	0	0		
u_boundary_path-010001	boundary-path	path	ESCAPE	samples/공정거래위원회/2019/boundary-path-010001.hwpx	공정거래위원회	2019	hwpx	1	0		
u_boundary_path-010002	boundary-path	path	BREACH	samples/금융위원회/2019/boundary-path-010002.hwp	금융위원회	2019	hwp	0	1		
u_boundary_path-010003	boundary-path	path	PATH_OK	samples/통계청/2019/boundary-path-010003.hwpx	통계청	2019	hwpx	0	0		
u_boundary_path-010004	boundary-path	path	PATH_OK	samples/기상청/2019/boundary-path-010004.hwp	기상청	2019	hwp	0	0		
u_boundary_path-010005	boundary-path	path	PATH_OK	samples/관세청/2019/boundary-path-010005.hwpx	관세청	2019	hwpx	0	0		
u_boundary_path-010006	boundary-path	path	PATH_OK	samples/검찰청/2019/boundary-path-010006.hwp	검찰청	2019	hwp	0	0		
u_boundary_path-010007	boundary-path	path	PATH_OK	samples/경찰청/2019/boundary-path-010007.hwpx	경찰청	2019	hwpx	0	0		
u_boundary_path-010008	boundary-path	path	ESCAPE	samples/소방청/2019/boundary-path-010008.hwp	소방청	2019	hwp	1	0		
u_boundary_path-010009	boundary-path	path	BREACH	samples/병무청/2019/boundary-path-010009.hwpx	병무청	2019	hwpx	0	1		
u_boundary_path-010010	boundary-path	path	PATH_OK	samples/산림청/2019/boundary-path-010010.hwp	산림청	2019	hwp	0	0		
u_boundary_path-010011	boundary-path	path	PATH_OK	samples/중소벤처기업부/2019/boundary-path-010011.hwpx	중소벤처기업부	2019	hwpx	0	0		
u_boundary_path-010012	boundary-path	path	PATH_OK	samples/과학기술정보통신부/2019/boundary-path-010012.hwp	과학기술정보통신부	2019	hwp	0	0		
u_boundary_path-010013	boundary-path	path	PATH_OK	samples/문화체육관광부/2019/boundary-path-010013.hwpx	문화체육관광부	2019	hwpx	0	0		
u_boundary_path-010014	boundary-path	path	PATH_OK	samples/환경부/2019/boundary-path-010014.hwp	환경부	2019	hwp	0	0		
u_boundary_path-010015	boundary-path	path	ESCAPE	samples/해양수산부/2019/boundary-path-010015.hwpx	해양수산부	2019	hwpx	1	0		
u_boundary_path-010016	boundary-path	path	BREACH	samples/서울특별시/2019/boundary-path-010016.hwp	서울특별시	2019	hwp	0	1		
u_boundary_path-010017	boundary-path	path	PATH_OK	samples/경기도/2019/boundary-path-010017.hwpx	경기도	2019	hwpx	0	0		
u_boundary_path-010018	boundary-path	path	PATH_OK	samples/부산광역시/2019/boundary-path-010018.hwp	부산광역시	2019	hwp	0	0		
u_boundary_path-010019	boundary-path	path	PATH_OK	samples/제주특별자치도/2019/boundary-path-010019.hwpx	제주특별자치도	2019	hwpx	0	0		
u_boundary_path-010020	boundary-path	path	PATH_OK	samples/법제처/2020/boundary-path-010020.hwp	법제처	2020	hwp	0	0		
u_boundary_path-010021	boundary-path	path	PATH_OK	samples/행정안전부/2020/boundary-path-010021.hwpx	행정안전부	2020	hwpx	0	0		
u_boundary_path-010022	boundary-path	path	ESCAPE	samples/국세청/2020/boundary-path-010022.hwp	국세청	2020	hwp	1	0		
u_boundary_path-010023	boundary-path	path	BREACH	samples/대법원/2020/boundary-path-010023.hwpx	대법원	2020	hwpx	0	1		
