case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_render_diff-015000	render-diff	px	STRUCT	samples/법제처/2021/render-diff-015000.hwp	법제처	2021	hwp	0	2	1	
u_render_diff-015001	render-diff	px	PX_OK	samples/행정안전부/2021/render-diff-015001.hwpx	행정안전부	2021	hwpx	0	3	0	
u_render_diff-015002	render-diff	px	PX_OK	samples/국세청/2021/render-diff-015002.hwp	국세청	2021	hwp	2	4	0	
u_render_diff-015003	render-diff	px	PX_OK	samples/대법원/2021/render-diff-015003.hwpx	대법원	2021	hwpx	0	5	0	
u_render_diff-015004	render-diff	px	PX_OK	samples/특허청/2021/render-diff-015004.hwp	특허청	2021	hwp	4	6	0	
u_render_diff-015005	render-diff	px	PX_OK	samples/교육부/2021/render-diff-015005.hwpx	교육부	2021	hwpx	1	7	0	
u_render_diff-015006	render-diff	px	PX_OK	samples/보건복지부/2021/render-diff-015006.hwp	보건복지부	2021	hwp	0	2	0	
u_render_diff-015007	render-diff	px	STRUCT	samples/국토교통부/2021/render-diff-015007.hwpx	국토교통부	2021	hwpx	6	3	1	
u_render_diff-015008	render-diff	px	PX_OK	samples/고용노동부/2021/render-diff-015008.hwp	고용노동부	2021	hwp	0	4	0	
u_render_diff-015009	render-diff	px	PX_FAIL	samples/외교부/2021/render-diff-015009.hwpx	외교부	2021	hwpx	6	5	0	
u_render_diff-015010	render-diff	px	PX_OK	samples/기획재정부/2021/render-diff-015010.hwp	기획재정부	2021	hwp	0	6	0	
u_render_diff-015011	render-diff	px	PX_OK	samples/공정거래위원회/2021/render-diff-015011.hwpx	공정거래위원회	2021	hwpx	7	7	0	
u_render_diff-015012	render-diff	px	PX_OK	samples/금융위원회/2021/render-diff-015012.hwp	금융위원회	2021	hwp	0	2	0	
u_render_diff-015013	render-diff	px	PX_FAIL	samples/통계청/2021/render-diff-015013.hwpx	통계청	2021	hwpx	5	3	0	
u_render_diff-015014	render-diff	px	STRUCT	samples/기상청/2021/render-diff-015014.hwp	기상청	2021	hwp	6	4	1	
u_render_diff-015015	render-diff	px	PX_OK	samples/관세청/2021/render-diff-015015.hwpx	관세청	2021	hwpx	3	5	0	
u_render_diff-015016	render-diff	px	PX_OK	samples/검찰청/2021/render-diff-015016.hwp	검찰청	2021	hwp	6	6	0	
u_render_diff-015017	render-diff	px	PX_OK	samples/경찰청/2021/render-diff-015017.hwpx	경찰청	2021	hwpx	2	7	0	
u_render_diff-015018	render-diff	px	PX_OK	samples/소방청/2021/render-diff-015018.hwp	소방청	2021	hwp	0	2	0	
u_render_diff-015019	render-diff	px	PX_FAIL	samples/병무청/2021/render-diff-015019.hwpx	병무청	2021	hwpx	4	3	0	
u_render_diff-015020	render-diff	px	PX_OK	samples/산림청/2021/render-diff-015020.hwp	산림청	2021	hwp	4	4	0	
u_render_diff-015021	render-diff	px	STRUCT	samples/중소벤처기업부/2021/render-diff-015021.hwpx	중소벤처기업부	2021	hwpx	0	5	1	
u_render_diff-015022	render-diff	px	PX_OK	samples/과학기술정보통신부/2021/render-diff-015022.hwp	과학기술정보통신부	2021	hwp	2	6	0	
u_render_diff-015023	render-diff	px	PX_FAIL	samples/문화체육관광부/2021/render-diff-015023.hwpx	문화체육관광부	2021	hwpx	8	7	0	
u_render_diff-015024	render-diff	px	PX_OK	samples/환경부/2021/render-diff-015024.hwp	환경부	2021	hwp	0	2	0	
u_render_diff-015025	render-diff	px	PX_OK	samples/해양수산부/2021/render-diff-015025.hwpx	해양수산부	2021	hwpx	3	3	0	
u_render_diff-015026	render-diff	px	PX_OK	samples/서울특별시/2021/render-diff-015026.hwp	서울특별시	2021	hwp	2	4	0	
u_render_diff-015027	render-diff	px	PX_FAIL	samples/경기도/2021/render-diff-015027.hwpx	경기도	2021	hwpx	6	5	0	
u_render_diff-015028	render-diff	px	STRUCT	samples/부산광역시/2021/render-diff-015028.hwp	부산광역시	2021	hwp	8	6	1	
