case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_edit_redact-015000	edit-redact	redact	NOT_EVIDENCE	samples/법제처/2021/edit-redact-015000.hwp	법제처	2021	hwp	0	1	1	
u_edit_redact-015001	edit-redact	redact	CLEAR_OK	samples/행정안전부/2021/edit-redact-015001.hwpx	행정안전부	2021	hwpx	1	2	0	
u_edit_redact-015002	edit-redact	redact	CLEAR_OK	samples/국세청/2021/edit-redact-015002.hwp	국세청	2021	hwp	1	3	0	
u_edit_redact-015003	edit-redact	redact	CLEAR_OK	samples/대법원/2021/edit-redact-015003.hwpx	대법원	2021	hwpx	1	4	0	
u_edit_redact-015004	edit-redact	redact	CLEAR_OK	samples/특허청/2021/edit-redact-015004.hwp	특허청	2021	hwp	1	5	0	
u_edit_redact-015005	edit-redact	redact	NOTHING_TO_CLEAR	samples/교육부/2021/edit-redact-015005.hwpx	교육부	2021	hwpx	1	0	0	
u_edit_redact-015006	edit-redact	redact	STILL_PRESENT	samples/보건복지부/2021/edit-redact-015006.hwp	보건복지부	2021	hwp	1	1	1	
u_edit_redact-015007	edit-redact	redact	NOT_EVIDENCE	samples/국토교통부/2021/edit-redact-015007.hwpx	국토교통부	2021	hwpx	0	2	1	
u_edit_redact-015008	edit-redact	redact	CLEAR_OK	samples/고용노동부/2021/edit-redact-015008.hwp	고용노동부	2021	hwp	1	3	0	
u_edit_redact-015009	edit-redact	redact	CLEAR_OK	samples/외교부/2021/edit-redact-015009.hwpx	외교부	2021	hwpx	1	4	0	
u_edit_redact-015010	edit-redact	redact	CLEAR_OK	samples/기획재정부/2021/edit-redact-015010.hwp	기획재정부	2021	hwp	1	5	0	
u_edit_redact-015011	edit-redact	redact	CLEAR_OK	samples/공정거래위원회/2021/edit-redact-015011.hwpx	공정거래위원회	2021	hwpx	1	6	0	
u_edit_redact-015012	edit-redact	redact	NOTHING_TO_CLEAR	samples/금융위원회/2021/edit-redact-015012.hwp	금융위원회	2021	hwp	1	0	0	
u_edit_redact-015013	edit-redact	redact	STILL_PRESENT	samples/통계청/2021/edit-redact-015013.hwpx	통계청	2021	hwpx	1	2	1	
u_edit_redact-015014	edit-redact	redact	NOT_EVIDENCE	samples/기상청/2021/edit-redact-015014.hwp	기상청	2021	hwp	0	3	1	
u_edit_redact-015015	edit-redact	redact	CLEAR_OK	samples/관세청/2021/edit-redact-015015.hwpx	관세청	2021	hwpx	1	4	0	
u_edit_redact-015016	edit-redact	redact	CLEAR_OK	samples/검찰청/2021/edit-redact-015016.hwp	검찰청	2021	hwp	1	5	0	
u_edit_redact-015017	edit-redact	redact	CLEAR_OK	samples/경찰청/2021/edit-redact-015017.hwpx	경찰청	2021	hwpx	1	6	0	
u_edit_redact-015018	edit-redact	redact	CLEAR_OK	samples/소방청/2021/edit-redact-015018.hwp	소방청	2021	hwp	1	1	0	
u_edit_redact-015019	edit-redact	redact	NOTHING_TO_CLEAR	samples/병무청/2021/edit-redact-015019.hwpx	병무청	2021	hwpx	1	0	0	
u_edit_redact-015020	edit-redact	redact	STILL_PRESENT	samples/산림청/2021/edit-redact-015020.hwp	산림청	2021	hwp	1	3	1	
u_edit_redact-015021	edit-redact	redact	NOT_EVIDENCE	samples/중소벤처기업부/2021/edit-redact-015021.hwpx	중소벤처기업부	2021	hwpx	0	4	1	
u_edit_redact-015022	edit-redact	redact	CLEAR_OK	samples/과학기술정보통신부/2021/edit-redact-015022.hwp	과학기술정보통신부	2021	hwp	1	5	0	
u_edit_redact-015023	edit-redact	redact	CLEAR_OK	samples/문화체육관광부/2021/edit-redact-015023.hwpx	문화체육관광부	2021	hwpx	1	6	0	
u_edit_redact-015024	edit-redact	redact	CLEAR_OK	samples/환경부/2021/edit-redact-015024.hwp	환경부	2021	hwp	1	1	0	
u_edit_redact-015025	edit-redact	redact	CLEAR_OK	samples/해양수산부/2021/edit-redact-015025.hwpx	해양수산부	2021	hwpx	1	2	0	
u_edit_redact-015026	edit-redact	redact	NOTHING_TO_CLEAR	samples/서울특별시/2021/edit-redact-015026.hwp	서울특별시	2021	hwp	1	0	0	
u_edit_redact-015027	edit-redact	redact	STILL_PRESENT	samples/경기도/2021/edit-redact-015027.hwpx	경기도	2021	hwpx	1	4	1	
u_edit_redact-015028	edit-redact	redact	NOT_EVIDENCE	samples/부산광역시/2021/edit-redact-015028.hwp	부산광역시	2021	hwp	0	5	1	
u_edit_redact-015029	edit-redact	redact	CLEAR_OK	samples/제주특별자치도/2021/edit-redact-015029.hwpx	제주특별자치도	2021	hwpx	1	6	0	
u_edit_redact-015030	edit-redact	redact	CLEAR_OK	samples/법제처/2022/edit-redact-015030.hwp	법제처	2022	hwp	1	1	0	
u_edit_redact-015031	edit-redact	redact	CLEAR_OK	samples/행정안전부/2022/edit-redact-015031.hwpx	행정안전부	2022	hwpx	1	2	0	
u_edit_redact-015032	edit-redact	redact	CLEAR_OK	samples/국세청/2022/edit-redact-015032.hwp	국세청	2022	hwp	1	3	0	
u_edit_redact-015033	edit-redact	redact	NOTHING_TO_CLEAR	samples/대법원/2022/edit-redact-015033.hwpx	대법원	2022	hwpx	1	0	0	
u_edit_redact-015034	edit-redact	redact	STILL_PRESENT	samples/특허청/2022/edit-redact-015034.hwp	특허청	2022	hwp	1	5	1	
u_edit_redact-015035	edit-redact	redact	NOT_EVIDENCE	samples/교육부/2022/edit-redact-015035.hwpx	교육부	2022	hwpx	0	6	1	
u_edit_redact-015036	edit-redact	redact	CLEAR_OK	samples/보건복지부/2022/edit-redact-015036.hwp	보건복지부	2022	hwp	1	1	0	
u_edit_redact-015037	edit-redact	redact	CLEAR_OK	samples/국토교통부/2022/edit-redact-015037.hwpx	국토교통부	2022	hwpx	1	2	0	
u_edit_redact-015038	edit-redact	redact	CLEAR_OK	samples/고용노동부/2022/edit-redact-015038.hwp	고용노동부	2022	hwp	1	3	0	
u_edit_redact-015039	edit-redact	redact	CLEAR_OK	samples/외교부/2022/edit-redact-015039.hwpx	외교부	2022	hwpx	1	4	0	
u_edit_redact-015040	edit-redact	redact	NOTHING_TO_CLEAR	samples/기획재정부/2022/edit-redact-015040.hwp	기획재정부	2022	hwp	1	0	0	
u_edit_redact-015041	edit-redact	redact	STILL_PRESENT	samples/공정거래위원회/2022/edit-redact-015041.hwpx	공정거래위원회	2022	hwpx	1	6	1	
u_edit_redact-015042	edit-redact	redact	NOT_EVIDENCE	samples/금융위원회/2022/edit-redact-015042.hwp	금융위원회	2022	hwp	0	1	1	
u_edit_redact-015043	edit-redact	redact	CLEAR_OK	samples/통계청/2022/edit-redact-015043.hwpx	통계청	2022	hwpx	1	2	0	
u_edit_redact-015044	edit-redact	redact	CLEAR_OK	samples/기상청/2022/edit-redact-015044.hwp	기상청	2022	hwp	1	3	0	
u_edit_redact-015045	edit-redact	redact	CLEAR_OK	samples/관세청/2022/edit-redact-015045.hwpx	관세청	2022	hwpx	1	4	0	
u_edit_redact-015046	edit-redact	redact	CLEAR_OK	samples/검찰청/2022/edit-redact-015046.hwp	검찰청	2022	hwp	1	5	0	
u_edit_redact-015047	edit-redact	redact	NOTHING_TO_CLEAR	samples/경찰청/2022/edit-redact-015047.hwpx	경찰청	2022	hwpx	1	0	0	
u_edit_redact-015048	edit-redact	redact	STILL_PRESENT	samples/소방청/2022/edit-redact-015048.hwp	소방청	2022	hwp	1	1	1	
u_edit_redact-015049	edit-redact	redact	NOT_EVIDENCE	samples/병무청/2022/edit-redact-015049.hwpx	병무청	2022	hwpx	0	2	1	
u_edit_redact-015050	edit-redact	redact	CLEAR_OK	samples/산림청/2022/edit-redact-015050.hwp	산림청	2022	hwp	1	3	0	
