case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_cell_into-015000	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/법제처/2021/edit-split-cell-into-015000.hwp	법제처	2021	hwp	2	2	3	3
w2_edit_split_cell_into-015001	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2021/edit-split-cell-into-015001.hwpx	행정안전부	2021	hwpx	3	2	3	2
w2_edit_split_cell_into-015002	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2021/edit-split-cell-into-015002.hwp	국세청	2021	hwp	4	3	4	3
w2_edit_split_cell_into-015003	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2021/edit-split-cell-into-015003.hwpx	대법원	2021	hwpx	5	3	5	3
w2_edit_split_cell_into-015004	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2021/edit-split-cell-into-015004.hwp	특허청	2021	hwp	6	4	6	4
w2_edit_split_cell_into-015005	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2021/edit-split-cell-into-015005.hwpx	교육부	2021	hwpx	7	4	7	4
w2_edit_split_cell_into-015006	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/보건복지부/2021/edit-split-cell-into-015006.hwp	보건복지부	2021	hwp	8	5	9	5
w2_edit_split_cell_into-015007	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/국토교통부/2021/edit-split-cell-into-015007.hwpx	국토교통부	2021	hwpx	9	5	10	6
w2_edit_split_cell_into-015008	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2021/edit-split-cell-into-015008.hwp	고용노동부	2021	hwp	10	6	10	6
w2_edit_split_cell_into-015009	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2021/edit-split-cell-into-015009.hwpx	외교부	2021	hwpx	11	6	11	6
w2_edit_split_cell_into-015010	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2021/edit-split-cell-into-015010.hwp	기획재정부	2021	hwp	12	7	12	7
w2_edit_split_cell_into-015011	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2021/edit-split-cell-into-015011.hwpx	공정거래위원회	2021	hwpx	13	7	13	7
w2_edit_split_cell_into-015012	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2021/edit-split-cell-into-015012.hwp	금융위원회	2021	hwp	2	8	2	8
w2_edit_split_cell_into-015013	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/통계청/2021/edit-split-cell-into-015013.hwpx	통계청	2021	hwpx	3	8	4	8
w2_edit_split_cell_into-015014	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/기상청/2021/edit-split-cell-into-015014.hwp	기상청	2021	hwp	4	9	5	10
w2_edit_split_cell_into-015015	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2021/edit-split-cell-into-015015.hwpx	관세청	2021	hwpx	5	9	5	9
w2_edit_split_cell_into-015016	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2021/edit-split-cell-into-015016.hwp	검찰청	2021	hwp	6	10	6	10
w2_edit_split_cell_into-015017	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2021/edit-split-cell-into-015017.hwpx	경찰청	2021	hwpx	7	10	7	10
w2_edit_split_cell_into-015018	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2021/edit-split-cell-into-015018.hwp	소방청	2021	hwp	8	11	8	11
w2_edit_split_cell_into-015019	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2021/edit-split-cell-into-015019.hwpx	병무청	2021	hwpx	9	11	9	11
w2_edit_split_cell_into-015020	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/산림청/2021/edit-split-cell-into-015020.hwp	산림청	2021	hwp	10	2	11	2
w2_edit_split_cell_into-015021	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/중소벤처기업부/2021/edit-split-cell-into-015021.hwpx	중소벤처기업부	2021	hwpx	11	2	12	3
w2_edit_split_cell_into-015022	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2021/edit-split-cell-into-015022.hwp	과학기술정보통신부	2021	hwp	12	3	12	3
w2_edit_split_cell_into-015023	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2021/edit-split-cell-into-015023.hwpx	문화체육관광부	2021	hwpx	13	3	13	3
w2_edit_split_cell_into-015024	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2021/edit-split-cell-into-015024.hwp	환경부	2021	hwp	2	4	2	4
w2_edit_split_cell_into-015025	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2021/edit-split-cell-into-015025.hwpx	해양수산부	2021	hwpx	3	4	3	4
