case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_cell_into-010000	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2019/edit-split-cell-into-010000.hwp	기획재정부	2019	hwp	6	2	6	2
w2_edit_split_cell_into-010001	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/공정거래위원회/2019/edit-split-cell-into-010001.hwpx	공정거래위원회	2019	hwpx	7	2	8	2
w2_edit_split_cell_into-010002	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/금융위원회/2019/edit-split-cell-into-010002.hwp	금융위원회	2019	hwp	8	3	9	4
w2_edit_split_cell_into-010003	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2019/edit-split-cell-into-010003.hwpx	통계청	2019	hwpx	9	3	9	3
w2_edit_split_cell_into-010004	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2019/edit-split-cell-into-010004.hwp	기상청	2019	hwp	10	4	10	4
w2_edit_split_cell_into-010005	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2019/edit-split-cell-into-010005.hwpx	관세청	2019	hwpx	11	4	11	4
w2_edit_split_cell_into-010006	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2019/edit-split-cell-into-010006.hwp	검찰청	2019	hwp	12	5	12	5
w2_edit_split_cell_into-010007	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2019/edit-split-cell-into-010007.hwpx	경찰청	2019	hwpx	13	5	13	5
w2_edit_split_cell_into-010008	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/소방청/2019/edit-split-cell-into-010008.hwp	소방청	2019	hwp	2	6	3	6
w2_edit_split_cell_into-010009	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/병무청/2019/edit-split-cell-into-010009.hwpx	병무청	2019	hwpx	3	6	4	7
w2_edit_split_cell_into-010010	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2019/edit-split-cell-into-010010.hwp	산림청	2019	hwp	4	7	4	7
w2_edit_split_cell_into-010011	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2019/edit-split-cell-into-010011.hwpx	중소벤처기업부	2019	hwpx	5	7	5	7
w2_edit_split_cell_into-010012	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2019/edit-split-cell-into-010012.hwp	과학기술정보통신부	2019	hwp	6	8	6	8
w2_edit_split_cell_into-010013	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2019/edit-split-cell-into-010013.hwpx	문화체육관광부	2019	hwpx	7	8	7	8
w2_edit_split_cell_into-010014	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2019/edit-split-cell-into-010014.hwp	환경부	2019	hwp	8	9	8	9
w2_edit_split_cell_into-010015	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/해양수산부/2019/edit-split-cell-into-010015.hwpx	해양수산부	2019	hwpx	9	9	10	9
w2_edit_split_cell_into-010016	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/서울특별시/2019/edit-split-cell-into-010016.hwp	서울특별시	2019	hwp	10	10	11	11
w2_edit_split_cell_into-010017	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2019/edit-split-cell-into-010017.hwpx	경기도	2019	hwpx	11	10	11	10
w2_edit_split_cell_into-010018	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2019/edit-split-cell-into-010018.hwp	부산광역시	2019	hwp	12	11	12	11
w2_edit_split_cell_into-010019	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2019/edit-split-cell-into-010019.hwpx	제주특별자치도	2019	hwpx	13	11	13	11
w2_edit_split_cell_into-010020	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2020/edit-split-cell-into-010020.hwp	법제처	2020	hwp	2	2	2	2
w2_edit_split_cell_into-010021	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2020/edit-split-cell-into-010021.hwpx	행정안전부	2020	hwpx	3	2	3	2
w2_edit_split_cell_into-010022	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/국세청/2020/edit-split-cell-into-010022.hwp	국세청	2020	hwp	4	3	5	3
w2_edit_split_cell_into-010023	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/대법원/2020/edit-split-cell-into-010023.hwpx	대법원	2020	hwpx	5	3	6	4
w2_edit_split_cell_into-010024	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2020/edit-split-cell-into-010024.hwp	특허청	2020	hwp	6	4	6	4
w2_edit_split_cell_into-010025	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2020/edit-split-cell-into-010025.hwpx	교육부	2020	hwpx	7	4	7	4
w2_edit_split_cell_into-010026	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2020/edit-split-cell-into-010026.hwp	보건복지부	2020	hwp	8	5	8	5
w2_edit_split_cell_into-010027	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2020/edit-split-cell-into-010027.hwpx	국토교통부	2020	hwpx	9	5	9	5
w2_edit_split_cell_into-010028	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2020/edit-split-cell-into-010028.hwp	고용노동부	2020	hwp	10	6	10	6
w2_edit_split_cell_into-010029	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/외교부/2020/edit-split-cell-into-010029.hwpx	외교부	2020	hwpx	11	6	12	6
w2_edit_split_cell_into-010030	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/기획재정부/2020/edit-split-cell-into-010030.hwp	기획재정부	2020	hwp	12	7	13	8
w2_edit_split_cell_into-010031	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2020/edit-split-cell-into-010031.hwpx	공정거래위원회	2020	hwpx	13	7	13	7
w2_edit_split_cell_into-010032	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2020/edit-split-cell-into-010032.hwp	금융위원회	2020	hwp	2	8	2	8
w2_edit_split_cell_into-010033	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2020/edit-split-cell-into-010033.hwpx	통계청	2020	hwpx	3	8	3	8
w2_edit_split_cell_into-010034	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2020/edit-split-cell-into-010034.hwp	기상청	2020	hwp	4	9	4	9
w2_edit_split_cell_into-010035	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2020/edit-split-cell-into-010035.hwpx	관세청	2020	hwpx	5	9	5	9
w2_edit_split_cell_into-010036	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/검찰청/2020/edit-split-cell-into-010036.hwp	검찰청	2020	hwp	6	10	7	10
w2_edit_split_cell_into-010037	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경찰청/2020/edit-split-cell-into-010037.hwpx	경찰청	2020	hwpx	7	10	8	11
w2_edit_split_cell_into-010038	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2020/edit-split-cell-into-010038.hwp	소방청	2020	hwp	8	11	8	11
w2_edit_split_cell_into-010039	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2020/edit-split-cell-into-010039.hwpx	병무청	2020	hwpx	9	11	9	11
w2_edit_split_cell_into-010040	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2020/edit-split-cell-into-010040.hwp	산림청	2020	hwp	10	2	10	2
w2_edit_split_cell_into-010041	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2020/edit-split-cell-into-010041.hwpx	중소벤처기업부	2020	hwpx	11	2	11	2
w2_edit_split_cell_into-010042	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2020/edit-split-cell-into-010042.hwp	과학기술정보통신부	2020	hwp	12	3	12	3
w2_edit_split_cell_into-010043	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/문화체육관광부/2020/edit-split-cell-into-010043.hwpx	문화체육관광부	2020	hwpx	13	3	14	3
w2_edit_split_cell_into-010044	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/환경부/2020/edit-split-cell-into-010044.hwp	환경부	2020	hwp	2	4	3	5
w2_edit_split_cell_into-010045	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2020/edit-split-cell-into-010045.hwpx	해양수산부	2020	hwpx	3	4	3	4
w2_edit_split_cell_into-010046	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2020/edit-split-cell-into-010046.hwp	서울특별시	2020	hwp	4	5	4	5
w2_edit_split_cell_into-010047	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2020/edit-split-cell-into-010047.hwpx	경기도	2020	hwpx	5	5	5	5
w2_edit_split_cell_into-010048	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2020/edit-split-cell-into-010048.hwp	부산광역시	2020	hwp	6	6	6	6
w2_edit_split_cell_into-010049	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2020/edit-split-cell-into-010049.hwpx	제주특별자치도	2020	hwpx	7	6	7	6
w2_edit_split_cell_into-010050	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/법제처/2021/edit-split-cell-into-010050.hwp	법제처	2021	hwp	8	7	9	7
w2_edit_split_cell_into-010051	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/행정안전부/2021/edit-split-cell-into-010051.hwpx	행정안전부	2021	hwpx	9	7	10	8
w2_edit_split_cell_into-010052	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2021/edit-split-cell-into-010052.hwp	국세청	2021	hwp	10	8	10	8
w2_edit_split_cell_into-010053	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2021/edit-split-cell-into-010053.hwpx	대법원	2021	hwpx	11	8	11	8
w2_edit_split_cell_into-010054	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2021/edit-split-cell-into-010054.hwp	특허청	2021	hwp	12	9	12	9
w2_edit_split_cell_into-010055	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2021/edit-split-cell-into-010055.hwpx	교육부	2021	hwpx	13	9	13	9
w2_edit_split_cell_into-010056	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2021/edit-split-cell-into-010056.hwp	보건복지부	2021	hwp	2	10	2	10
w2_edit_split_cell_into-010057	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/국토교통부/2021/edit-split-cell-into-010057.hwpx	국토교통부	2021	hwpx	3	10	4	10
