case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_llm-005000	export-llm	bound	BOUND_FALSE_POS	samples/산림청/2017/export-llm-005000.hwp	산림청	2017	hwp	60	54	1	
u_export_llm-005001	export-llm	bound	BOUND_FALSE_POS	samples/중소벤처기업부/2017/export-llm-005001.hwpx	중소벤처기업부	2017	hwpx	61	54	1	
u_export_llm-005002	export-llm	bound	BOUND_LIE	samples/과학기술정보통신부/2017/export-llm-005002.hwp	과학기술정보통신부	2017	hwp	62	70	0	
u_export_llm-005003	export-llm	bound	BOUND_OK	samples/문화체육관광부/2017/export-llm-005003.hwpx	문화체육관광부	2017	hwpx	63	72	1	
u_export_llm-005004	export-llm	bound	BOUND_OK	samples/환경부/2017/export-llm-005004.hwp	환경부	2017	hwp	64	64	0	
u_export_llm-005005	export-llm	bound	BOUND_OK	samples/해양수산부/2017/export-llm-005005.hwpx	해양수산부	2017	hwpx	65	63	0	
u_export_llm-005006	export-llm	bound	BOUND_OK	samples/서울특별시/2017/export-llm-005006.hwp	서울특별시	2017	hwp	66	63	0	
u_export_llm-005007	export-llm	bound	BOUND_FALSE_POS	samples/경기도/2017/export-llm-005007.hwpx	경기도	2017	hwpx	67	63	1	
u_export_llm-005008	export-llm	bound	BOUND_FALSE_POS	samples/부산광역시/2017/export-llm-005008.hwp	부산광역시	2017	hwp	68	63	1	
u_export_llm-005009	export-llm	bound	BOUND_LIE	samples/제주특별자치도/2017/export-llm-005009.hwpx	제주특별자치도	2017	hwpx	69	75	0	
u_export_llm-005010	export-llm	bound	BOUND_OK	samples/법제처/2018/export-llm-005010.hwp	법제처	2018	hwp	70	77	1	
u_export_llm-005011	export-llm	bound	BOUND_OK	samples/행정안전부/2018/export-llm-005011.hwpx	행정안전부	2018	hwpx	71	71	0	
u_export_llm-005012	export-llm	bound	BOUND_OK	samples/국세청/2018/export-llm-005012.hwp	국세청	2018	hwp	72	63	0	
u_export_llm-005013	export-llm	bound	BOUND_OK	samples/대법원/2018/export-llm-005013.hwpx	대법원	2018	hwpx	73	72	0	
u_export_llm-005014	export-llm	bound	BOUND_FALSE_POS	samples/특허청/2018/export-llm-005014.hwp	특허청	2018	hwp	74	72	1	
u_export_llm-005015	export-llm	bound	BOUND_FALSE_POS	samples/교육부/2018/export-llm-005015.hwpx	교육부	2018	hwpx	75	72	1	
u_export_llm-005016	export-llm	bound	BOUND_LIE	samples/보건복지부/2018/export-llm-005016.hwp	보건복지부	2018	hwp	76	80	0	
u_export_llm-005017	export-llm	bound	BOUND_OK	samples/국토교통부/2018/export-llm-005017.hwpx	국토교통부	2018	hwpx	77	82	1	
u_export_llm-005018	export-llm	bound	BOUND_OK	samples/고용노동부/2018/export-llm-005018.hwp	고용노동부	2018	hwp	78	78	0	
u_export_llm-005019	export-llm	bound	BOUND_OK	samples/외교부/2018/export-llm-005019.hwpx	외교부	2018	hwpx	79	72	0	
u_export_llm-005020	export-llm	bound	BOUND_OK	samples/기획재정부/2018/export-llm-005020.hwp	기획재정부	2018	hwp	80	72	0	
u_export_llm-005021	export-llm	bound	BOUND_FALSE_POS	samples/공정거래위원회/2018/export-llm-005021.hwpx	공정거래위원회	2018	hwpx	81	72	1	
u_export_llm-005022	export-llm	bound	BOUND_FALSE_POS	samples/금융위원회/2018/export-llm-005022.hwp	금융위원회	2018	hwp	82	81	1	
u_export_llm-005023	export-llm	bound	BOUND_LIE	samples/통계청/2018/export-llm-005023.hwpx	통계청	2018	hwpx	83	85	0	
u_export_llm-005024	export-llm	bound	BOUND_OK	samples/기상청/2018/export-llm-005024.hwp	기상청	2018	hwp	84	87	1	
u_export_llm-005025	export-llm	bound	BOUND_OK	samples/관세청/2018/export-llm-005025.hwpx	관세청	2018	hwpx	85	85	0	
u_export_llm-005026	export-llm	bound	BOUND_OK	samples/검찰청/2018/export-llm-005026.hwp	검찰청	2018	hwp	86	81	0	
